# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
996	13.5	14.2
997	12.6	14.2
998	12.1	14.2
999	11.9	14.2
1000	12.1	14.2
1001	12.6	14.2
1002	13.4	14.2
1003	13.9	14.2
1004	14.3	14.2
1005	14.8	14.2
1006	15.2	14.2
1007	15.6	14.2
1008	16.0	14.2
1009	13.5	14.2
1010	14.0	14.2
1011	14.5	14.2
1012	14.8	14.2
1013	15.1	14.2
1014	15.4	14.2
1015	15.5	14.2
1016	18.6	14.2
1017	17.9	14.2
1018	16.8	14.1
1019	15.7	14.1
1020	14.8	14.1
1021	14.2	14.1
1022	13.9	14.1
1023	13.8	14.1
1024	13.9	14.1
1025	14.5	14.1
1026	15.3	14.1
1027	15.4	14.1
1028	15.4	14.1
1029	15.4	14.1
1030	15.5	14.1
1031	15.6	14.1
1032	15.7	14.1
1033	12.5	14.1
1034	12.3	14.1
1035	12.0	14.1
1036	11.9	14.1
1037	11.7	14.1
1038	11.6	14.1
1039	11.5	14.0
1040	14.5	14.0
1041	13.8	14.0
1042	12.9	14.0
1043	12.0	14.0
1044	11.4	14.0
1045	10.8	14.0
1046	10.5	14.0
1047	10.3	14.0
1048	10.3	14.0
1049	10.7	14.0
1050	11.1	14.0
1051	11.4	14.0
1052	12.0	14.0
1053	12.1	14.0
1054	12.5	14.0
1055	12.9	14.0
1056	13.1	14.0
1057	11.2	14.0
1058	12.5	14.0
1059	13.8	14.0
1060	14.5	14.0
1061	15.1	14.0
1062	15.7	14.0
1063	16.1	14.0
1064	19.3	14.0
1065	19.2	14.0
1066	19.0	14.0
1067	18.8	14.0
1068	18.6	14.0
1069	18.5	13.9
1070	18.4	13.9
1071	18.6	13.9
1072	18.7	13.9
1073	19.0	13.9
1074	19.4	13.9
1075	19.9	13.9
1076	20.3	13.9
1077	20.8	13.9
1078	21.2	13.9
1079	21.6	13.9
1080	22.1	13.9
1081	19.0	13.9
1082	18.9	13.9
1083	18.8	13.9
1084	18.7	13.9
1085	18.7	13.9
1086	18.7	13.9
1087	18.7	13.9
1088	21.6	13.9
1089	20.5	13.9
1090	19.0	13.9
1091	17.6	13.9
1092	16.2	13.9
1093	15.3	13.9
1094	14.7	13.9
1095	14.4	13.9
1096	14.4	13.8
1097	15.0	13.8
1098	16.0	13.8
1099	16.1	13.8
1100	16.2	13.8
1101	16.3	13.8
1102	16.4	13.8
1103	16.5	13.8
1104	16.6	13.8
1105	13.7	13.8
1106	13.8	13.8
1107	13.9	13.8
1108	13.9	13.8
1109	14.0	13.8
1110	14.0	13.8
1111	14.0	13.8
1112	16.9	13.8
1113	15.5	13.8
1114	15.4	13.8
1115	14.3	13.8
1116	13.0	13.8
1117	11.5	13.8
1118	11.0	13.8
1119	10.8	13.8
1120	11.3	13.8
1121	12.1	13.7
1122	12.9	13.7
1123	13.1	13.7
1124	13.4	13.7
1125	13.7	13.7
1126	13.9	13.7
1127	14.2	13.7
1128	14.5	13.7
1129	11.9	13.7
1130	12.3	13.7
1131	12.7	13.7
1132	12.9	13.7
1133	13.1	13.7
1134	13.2	13.7
1135	13.3	13.7
1136	16.3	13.7
1137	14.8	13.7
1138	12.8	13.7
1139	11.0	13.7
1140	9.4	13.7
1141	8.2	13.7
1142	7.4	13.7
1143	7.0	13.7
1144	7.2	13.7
1145	8.0	13.7
1146	9.3	13.6
1147	10.0	13.6
1148	10.7	13.6
1149	11.3	13.6
1150	12.0	13.6
1151	12.6	13.6
1152	13.3	13.6
1153	11.0	13.6
1154	11.7	13.6
1155	12.4	13.6
1156	12.8	13.6
1157	13.2	13.6
1158	13.5	13.6
1159	13.8	13.6
1160	16.9	13.6
1161	16.3	13.6
1162	15.7	13.6
1163	15.0	13.6
1164	14.5	13.6
1165	14.1	13.6
1166	13.9	13.6
1167	13.8	13.6
1168	13.9	13.6
1169	14.2	13.6
1170	14.8	13.6
1171	15.2	13.5
1172	15.6	13.5
1173	16.0	13.5
1174	16.4	13.5
1175	16.8	13.5
1176	17.2	13.5
1177	14.3	13.5
1178	14.5	13.5
1179	14.6	13.5
1180	14.6	13.5
1181	14.7	13.5
1182	14.8	13.5
1183	14.8	13.5
1184	17.7	13.5
1185	16.0	13.5
1186	14.0	13.5
1187	12.1	13.5
1188	10.5	13.5
1189	9.2	13.5
1190	8.4	13.5
1191	7.9	13.5
1192	8.1	13.5
1193	9.0	13.5
1194	10.4	13.5
1195	10.6	13.5
1196	10.8	13.5
1197	11.0	13.5
1198	11.2	13.5
1199	11.4	13.5
1200	11.6	13.5
1201	8.8	13.5
1202	9.0	13.4
1203	9.3	13.4
1204	9.4	13.4
1205	9.6	13.4
1206	9.6	13.4
1207	9.7	13.4
1208	12.6	13.4
1209	12.0	13.4
1210	11.1	13.4
1211	10.5	13.4
1212	9.9	13.4
1213	9.4	13.4
1214	9.1	13.4
1215	9.0	13.4
1216	9.1	13.4
1217	9.6	13.4
1218	10.2	13.4
1219	10.2	13.4
1220	10.5	13.4
1221	10.7	13.4
1222	10.8	13.3
1223	11.1	13.3
1224	11.3	13.3
1225	8.4	13.3
1226	8.5	13.3
1227	8.5	13.3
1228	8.5	13.3
1229	8.5	13.3
1230	8.5	13.3
1231	8.5	13.3
1232	11.4	13.3
1233	9.9	13.3
1234	8.2	13.3
1235	6.3	13.3
1236	4.8	13.3
1237	3.6	13.3
1238	3.7	13.3
1239	3.7	13.3
1240	3.7	13.3
1241	3.7	13.3
1242	4.7	13.3
1243	5.1	13.3
1244	5.6	13.3
1245	5.9	13.3
1246	6.4	13.3
1247	6.8	13.3
1248	7.2	13.3
1249	5.0	13.3
1250	5.7	13.3
1251	6.5	13.2
1252	6.9	13.2
1253	7.3	13.2
1254	7.6	13.2
1255	7.9	13.2
1256	10.8	13.2
1257	9.6	13.2
1258	8.4	13.2
1259	7.0	13.2
1260	5.8	13.2
1261	5.0	13.2
1262	4.3	13.2
1263	4.1	13.2
1264	4.4	13.2
1265	5.0	13.2
1266	6.0	13.2
1267	6.9	13.2
1268	7.8	13.2
1269	8.7	13.2
1270	9.6	13.2
1271	10.5	13.2
1272	11.4	13.2
1273	9.1	13.2
1274	9.9	13.2
1275	10.8	13.2
1276	11.2	13.2
1277	11.7	13.2
1278	12.0	13.2
1279	12.3	13.2
1280	15.3	13.2
1281	13.7	13.2
1282	12.0	13.2
1283	10.3	13.2
1284	9.0	13.2
1285	7.9	13.2
1286	7.5	13.2
1287	7.2	13.2
1288	7.4	13.1
1289	8.1	13.1
1290	9.3	13.1
1291	10.1	13.1
1292	10.8	13.1
1293	11.5	13.1
1294	12.3	13.1
1295	12.9	13.1
1296	13.7	13.1
1297	11.1	13.1
1298	11.7	13.1
1299	12.2	13.1
