# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
383	13.2	12.5
384	13.3	12.5
385	11.3	12.5
386	11.6	12.4
387	11.8	12.4
388	12.0	12.4
389	12.1	12.4
390	12.2	12.4
391	12.3	12.4
392	14.6	12.4
393	14.5	12.3
394	13.0	12.3
395	11.6	12.3
396	10.4	12.3
397	9.6	12.3
398	9.2	12.3
399	9.2	12.3
400	9.8	12.3
401	10.8	12.3
402	10.9	12.3
403	11.1	12.3
404	11.2	12.3
405	11.3	12.3
406	11.4	12.3
407	11.6	12.3
408	11.7	12.3
409	9.6	12.3
410	9.7	12.3
411	9.8	12.3
412	9.8	12.3
413	9.8	12.3
414	9.8	12.2
415	9.8	12.2
416	12.1	12.2
417	12.0	12.2
418	11.8	12.2
419	11.6	12.2
420	11.4	12.2
421	11.2	12.2
422	9.8	12.2
423	9.0	12.2
424	8.8	12.2
425	9.3	12.2
426	9.4	12.2
427	9.5	12.2
428	9.7	12.2
429	9.7	12.2
430	9.8	12.2
431	9.9	12.2
432	10.0	12.2
433	8.0	12.2
434	8.1	12.2
435	8.3	12.2
436	8.4	12.1
437	8.4	12.1
438	8.5	12.1
439	8.5	12.1
440	10.8	12.1
441	10.8	12.1
442	10.6	12.1
443	10.5	12.1
444	10.3	12.1
445	10.3	12.1
446	9.0	12.1
447	8.1	12.1
448	7.8	12.1
449	8.2	12.1
450	8.4	12.1
451	8.6	12.1
452	8.8	12.1
453	9.0	12.1
454	9.3	12.1
455	9.4	12.1
456	9.7	12.1
457	7.6	12.1
458	7.9	12.1
459	8.2	12.1
460	8.4	12.0
461	8.5	12.0
462	8.7	12.0
463	8.8	12.0
464	11.1	12.0
465	11.1	12.0
466	10.9	12.0
467	10.8	12.0
468	10.7	12.0
469	10.5	12.0
470	9.5	12.0
471	9.0	12.0
472	8.9	12.0
473	9.3	12.0
474	9.4	12.0
475	9.5	12.0
476	9.6	12.0
477	9.7	11.9
478	9.8	11.9
479	9.9	11.9
480	9.9	11.9
481	7.7	11.9
482	7.7	11.9
483	7.6	11.9
484	7.6	11.9
485	7.6	11.9
486	7.6	11.9
487	7.5	11.9
488	9.8	11.9
489	9.7	11.9
490	8.7	11.9
491	7.8	11.9
492	7.0	11.9
493	6.3	11.9
494	5.8	11.9
495	5.8	11.9
496	6.1	11.9
497	6.7	11.9
498	6.8	11.9
499	7.1	11.9
500	7.2	11.9
501	7.5	11.8
502	7.7	11.8
503	7.9	11.8
504	8.1	11.8
505	6.2	11.8
506	6.5	11.8
507	6.8	11.8
508	6.9	11.8
509	7.1	11.8
510	7.2	11.8
511	7.3	11.8
512	9.6	11.8
513	9.5	11.8
514	8.4	11.8
515	7.6	11.8
516	6.6	11.8
517	6.0	11.8
518	5.2	11.8
519	4.9	11.8
520	4.9	11.7
521	5.7	11.7
522	6.2	11.7
523	6.6	11.7
524	7.1	11.7
525	7.6	11.7
526	8.1	11.7
527	8.6	11.7
528	9.0	11.7
529	7.4	11.7
530	8.0	11.7
531	8.5	11.7
532	8.9	11.7
533	9.1	11.7
534	9.5	11.7
535	9.7	11.7
536	12.1	11.7
537	11.8	11.7
538	10.0	11.7
539	8.4	11.7
540	7.2	11.7
541	6.3	11.7
542	5.8	11.7
543	5.8	11.7
544	6.2	11.7
545	7.4	11.6
546	8.0	11.6
547	8.7	11.6
548	9.4	11.6
549	10.0	11.6
550	10.7	11.6
551	11.4	11.6
552	12.1	11.6
553	10.4	11.6
554	11.1	11.6
555	11.8	11.6
556	12.2	11.6
557	12.6	11.6
558	13.0	11.6
559	13.2	11.5
560	15.8	11.5
561	15.7	11.5
562	14.5	11.5
563	13.4	11.5
564	12.7	11.5
565	12.3	11.5
566	11.7	11.5
567	11.6	11.5
568	11.7	11.5
569	12.5	11.5
570	12.7	11.5
571	12.8	11.5
572	13.0	11.5
573	13.1	11.5
574	13.3	11.5
575	13.5	11.5
576	13.6	11.5
577	11.2	11.4
578	10.9	11.4
579	10.7	11.4
580	10.5	11.4
581	10.4	11.4
582	10.3	11.4
583	10.2	11.4
584	12.3	11.4
585	12.2	11.4
586	11.7	11.4
587	11.8	11.4
588	11.2	11.4
589	10.8	11.4
590	10.7	11.4
591	10.7	11.4
592	10.6	11.4
593	11.0	11.4
594	11.1	11.4
595	11.0	11.4
596	10.9	11.3
597	10.9	11.3
598	10.9	11.3
599	10.9	11.3
600	10.8	11.3
601	8.8	11.3
602	8.9	11.3
603	9.0	11.3
604	9.0	11.3
605	9.1	11.3
606	9.1	11.3
607	9.2	11.3
608	11.4	11.3
609	10.9	11.3
610	9.7	11.3
611	9.0	11.3
612	8.4	11.3
613	7.1	11.3
614	6.3	11.3
615	5.8	11.3
616	5.7	11.3
617	6.3	11.3
618	7.2	11.3
619	7.4	11.3
620	7.5	11.3
621	7.7	11.3
622	7.9	11.3
623	8.0	11.3
624	8.2	11.3
625	6.1	11.3
626	6.3	11.2
627	6.6	11.2
628	6.7	11.2
629	6.8	11.2
630	6.9	11.2
631	7.0	11.2
632	9.3	11.2
633	9.3	11.2
634	9.1	11.2
635	8.9	11.2
636	8.9	11.2
637	8.8	11.2
638	9.0	11.2
639	8.7	11.2
640	8.9	11.2
641	8.9	11.2
642	9.0	11.2
643	9.2	11.2
644	9.5	11.2
645	9.6	11.2
646	9.8	11.2
647	9.9	11.2
648	10.2	11.2
649	8.1	11.2
650	8.4	11.2
651	8.6	11.2
652	8.7	11.2
653	8.8	11.1
654	9.0	11.1
655	9.0	11.1
656	11.4	11.1
657	11.2	11.1
658	10.6	11.1
659	10.4	11.1
660	10.0	11.1
661	9.7	11.1
662	9.5	11.1
663	9.6	11.1
664	9.8	11.1
665	10.0	11.1
666	10.3	11.1
667	10.5	11.1
668	10.6	11.1
669	10.7	11.1
670	10.9	11.0
671	11.0	11.0
672	11.2	11.0
673	9.0	11.0
674	9.0	11.0
675	9.0	11.0
676	9.0	11.0
677	9.0	11.0
678	9.0	11.0
679	9.0	11.0
680	11.3	11.0
681	11.1	11.0
682	10.0	11.0
683	9.3	11.0
684	8.1	11.0
685	7.1	11.0
686	6.7	11.0
687	6.7	11.0
688	7.1	11.0
689	7.6	11.0
690	8.2	11.0
691	8.3	11.0
692	8.4	11.0
693	8.5	11.0
694	8.6	11.0
695	8.8	11.0
696	8.9	10.9
697	6.8	10.9
698	7.0	10.9
699	7.2	10.9
700	7.3	10.9
701	7.4	10.9
702	7.5	10.9
703	7.6	10.9
704	9.9	10.9
705	9.7	10.9
706	9.4	10.9
707	9.0	10.9
708	8.9	10.9
709	8.8	10.9
710	7.5	10.9
711	6.7	10.9
712	6.5	10.9
713	6.8	10.9
714	7.4	10.9
715	7.5	10.9
716	7.6	10.9
717	7.7	10.9
718	7.9	10.9
719	8.0	10.9
720	8.1	10.9
721	6.0	10.8
722	6.1	10.8
723	6.2	10.8
724	6.2	10.8
725	6.3	10.8
726	6.3	10.8
727	6.3	10.8
728	8.6	10.8
729	8.4	10.8
730	7.6	10.8
731	7.1	10.8
732	6.4	10.8
733	5.6	10.8
734	5.0	10.8
735	4.8	10.8
736	5.4	10.8
737	5.9	10.8
738	6.4	10.8
739	6.5	10.8
740	6.6	10.8
741	6.6	10.8
742	6.7	10.8
743	6.8	10.8
744	6.8	10.8
745	3.9	10.8
746	4.1	10.7
747	4.3	10.7
748	4.4	10.7
749	4.5	10.7
750	4.6	10.7
751	4.6	10.7
752	6.5	10.7
753	6.5	10.7
754	5.9	10.7
755	5.9	10.7
756	5.5	10.7
757	5.1	10.7
758	5.0	10.7
759	5.0	10.7
760	5.0	10.7
761	5.0	10.7
762	5.3	10.7
763	5.5	10.7
764	5.7	10.7
765	5.9	10.7
766	6.1	10.7
767	6.2	10.7
768	6.4	10.7
769	4.7	10.7
770	4.9	10.7
771	5.0	10.7
772	5.1	10.7
773	5.1	10.7
774	5.2	10.7
775	5.2	10.7
776	7.0	10.7
777	6.7	10.7
778	6.1	10.7
779	5.9	10.7
780	5.5	10.6
781	5.0	10.6
782	5.2	10.6
783	5.5	10.6
784	5.7	10.6
785	5.9	10.6
786	6.1	10.6
787	6.2	10.6
788	6.4	10.6
789	6.6	10.6
790	6.8	10.6
791	6.9	10.6
792	7.1	10.6
793	5.6	10.6
794	6.0	10.6
795	6.1	10.6
796	6.2	10.6
797	6.4	10.6
798	6.5	10.6
799	6.6	10.6
800	8.5	10.6
801	8.4	10.6
802	8.1	10.5
803	7.8	10.5
804	7.7	10.5
805	7.6	10.5
806	7.6	10.5
807	7.5	10.5
808	7.5	10.5
809	7.7	10.5
810	7.9	10.5
811	8.1	10.5
812	8.3	10.5
813	8.6	10.5
814	8.8	10.5
815	9.1	10.5
816	9.4	10.5
817	7.9	10.5
818	8.4	10.5
819	8.8	10.5
820	9.1	10.5
821	9.4	10.5
822	9.5	10.5
823	9.7	10.5
824	11.6	10.5
825	11.3	10.5
826	10.8	10.5
827	10.5	10.5
828	10.2	10.5
829	10.1	10.5
830	10.1	10.5
831	10.4	10.5
832	10.7	10.5
833	11.0	10.4
834	11.2	10.4
835	11.2	10.4
836	11.2	10.4
837	11.1	10.4
838	11.0	10.4
