# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
430	40.6	52.0
431	41.1	52.0
432	41.6	52.0
433	32.5	52.0
434	33.2	51.9
435	34.0	51.8
436	34.2	51.8
437	34.5	51.8
438	35.0	51.8
439	35.0	51.8
440	45.1	51.7
441	44.8	51.7
442	44.1	51.7
443	43.6	51.7
444	42.9	51.7
445	42.6	51.7
446	36.9	51.7
447	33.2	51.7
448	31.8	51.7
449	33.7	51.5
450	34.5	51.5
451	35.5	51.5
452	36.2	51.5
453	37.2	51.5
454	38.2	51.5
455	38.9	51.5
456	39.9	51.5
457	31.0	51.5
458	32.3	51.5
459	33.5	51.5
460	34.2	51.5
461	35.0	51.5
462	35.7	51.3
463	36.0	51.3
464	46.3	51.3
465	46.1	51.3
466	45.3	51.3
467	45.1	51.3
468	44.3	51.3
469	43.8	51.3
470	39.2	51.3
471	37.2	51.3
472	36.7	51.2
473	38.4	51.2
474	38.9	51.2
475	39.2	51.2
476	39.6	51.0
477	40.1	51.0
478	40.4	51.0
479	40.9	51.0
480	41.1	51.0
481	31.3	51.0
482	31.3	51.0
483	31.0	51.0
484	31.0	51.0
485	30.8	51.0
486	30.8	51.0
487	30.5	51.0
488	40.4	50.8
489	39.9	50.8
490	35.7	50.8
491	31.8	50.8
492	28.1	50.8
493	25.1	50.8
494	23.1	50.8
495	22.9	50.8
496	24.1	50.8
497	26.8	50.7
498	27.6	50.7
499	28.6	50.7
500	29.3	50.7
501	30.3	50.7
502	31.3	50.7
503	32.0	50.6
504	33.0	50.6
505	24.6	50.6
506	25.9	50.6
507	27.3	50.5
508	27.8	50.5
509	28.6	50.5
510	29.1	50.5
511	29.6	50.5
512	39.6	50.5
513	39.2	50.5
514	34.5	50.5
515	30.8	50.5
516	26.6	50.5
517	23.9	50.5
518	20.4	50.5
519	19.0	50.5
520	19.2	50.3
521	22.4	50.3
522	24.6	50.3
523	26.6	50.3
524	28.8	50.3
525	31.0	50.3
526	33.0	50.3
527	35.2	50.3
528	37.2	50.3
529	29.8	50.2
530	32.5	50.2
531	35.0	50.1
532	36.4	50.1
533	37.7	50.0
534	39.2	50.0
535	39.9	50.0
536	50.7	50.0
537	49.3	50.0
538	41.4	50.0
539	34.5	50.0
540	29.3	50.0
541	25.4	50.0
542	23.1	49.9
543	22.9	49.9
544	24.9	49.9
545	29.8	49.9
546	32.8	49.9
547	35.7	49.9
548	38.7	49.9
549	41.6	49.8
550	44.6	49.8
551	47.5	49.8
552	50.5	49.8
553	43.3	49.7
554	46.3	49.7
555	49.3	49.7
556	51.0	49.6
557	52.7	49.6
558	54.4	49.6
559	55.7	49.6
560	66.7	49.6
561	66.2	49.5
562	61.3	49.5
563	56.4	49.5
564	53.2	49.5
565	51.5	49.5
566	49.0	49.5
567	48.3	49.5
568	48.8	49.5
569	52.5	49.5
570	53.2	49.5
571	53.9	49.4
572	54.4	49.4
573	55.2	49.4
574	55.9	49.4
575	56.6	49.4
576	57.4	49.4
577	46.5	49.3
578	45.6	49.3
579	44.6	49.3
580	43.8	49.3
581	43.3	49.3
582	42.6	49.3
583	42.1	49.3
584	51.7	49.3
585	51.0	49.3
586	49.0	49.3
587	49.5	49.3
588	46.5	49.3
589	44.8	49.3
590	44.3	49.3
591	44.6	49.3
592	44.1	49.3
593	45.8	49.2
594	46.1	49.2
595	45.8	49.2
596	45.6	49.0
597	45.6	49.0
598	45.6	49.0
599	45.3	49.0
600	45.1	49.0
601	36.0	49.0
602	36.4	49.0
603	36.9	49.0
604	37.2	49.0
605	37.4	49.0
606	37.7	48.9
607	37.9	48.9
608	47.8	48.9
609	45.6	48.8
610	39.9	48.8
611	36.9	48.8
612	34.2	48.8
613	28.8	48.8
614	25.1	48.8
615	22.9	48.8
616	22.7	48.8
617	25.4	48.8
618	29.3	48.7
619	30.0	48.7
620	30.5	48.7
621	31.3	48.7
622	32.0	48.5
623	32.8	48.5
624	33.5	48.5
625	24.4	48.5
626	25.4	48.5
627	26.4	48.5
628	26.8	48.5
629	27.3	48.5
630	27.8	48.5
631	28.1	48.5
632	38.4	48.5
633	38.2	48.5
634	37.4	48.5
635	36.7	48.5
636	36.4	48.5
637	36.0	48.5
638	37.2	48.5
639	35.7	48.3
640	36.7	48.3
641	36.7	48.3
642	37.2	48.3
643	37.9	48.3
644	39.2	48.3
645	39.6	48.2
646	40.4	48.2
647	41.1	48.2
648	42.1	48.2
649	33.0	48.2
650	34.2	48.2
651	35.5	48.2
652	35.7	48.0
653	36.2	48.0
654	36.9	48.0
655	37.2	48.0
656	47.5	48.0
657	46.8	48.0
658	44.1	48.0
659	43.1	48.0
660	41.4	48.0
661	40.1	48.0
662	39.4	48.0
663	39.6	48.0
664	40.4	47.8
665	41.6	47.8
666	42.9	47.8
667	43.6	47.8
668	44.1	47.8
669	44.6	47.8
670	45.3	47.8
671	45.8	47.8
672	46.5	47.8
673	36.9	47.8
674	36.9	47.8
675	37.2	47.8
676	37.2	47.8
677	37.2	47.8
678	37.2	47.8
679	37.2	47.8
680	47.0	47.8
681	46.3	47.8
682	41.6	47.8
683	38.2	47.8
684	33.0	47.6
685	28.6	47.6
686	27.1	47.5
687	27.1	47.5
688	28.8	47.5
689	30.8	47.5
690	33.7	47.5
691	34.0	47.5
692	34.5	47.5
693	35.0	47.5
694	35.5	47.5
695	36.0	47.5
696	36.4	47.5
697	27.3	47.5
698	28.3	47.5
699	29.1	47.3
700	29.6	47.3
701	30.0	47.3
702	30.3	47.3
703	30.8	47.3
704	40.9	47.3
705	40.1	47.3
706	38.7	47.3
707	37.2	47.3
708	36.4	47.3
709	36.2	47.3
710	30.3	47.3
711	27.1	47.3
712	26.1	47.3
713	27.6	47.3
714	29.8	47.3
715	30.3	47.3
716	31.0	47.3
717	31.5	47.1
718	32.0	47.1
719	32.5	47.1
