# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
500	15.8	27.0
501	16.4	27.0
502	16.9	27.0
503	17.3	26.9
504	17.8	26.9
505	13.3	26.9
506	14.0	26.9
507	14.8	26.9
508	15.0	26.9
509	15.4	26.9
510	15.7	26.9
511	16.0	26.9
512	21.4	26.9
513	21.1	26.9
514	18.6	26.9
515	16.6	26.8
516	14.4	26.7
517	12.9	26.7
518	11.0	26.7
519	10.2	26.7
520	10.4	26.7
521	12.1	26.7
522	13.3	26.7
523	14.4	26.7
524	15.6	26.7
525	16.8	26.7
526	17.8	26.7
527	19.0	26.7
528	20.1	26.7
529	16.1	26.7
530	17.6	26.7
531	18.9	26.7
532	19.7	26.7
533	20.3	26.7
534	21.1	26.6
535	21.5	26.6
536	27.4	26.6
537	26.6	26.6
538	22.3	26.6
539	18.6	26.5
540	15.8	26.5
541	13.7	26.5
542	12.5	26.5
543	12.4	26.5
544	13.4	26.5
545	16.1	26.5
546	17.7	26.5
547	19.3	26.5
548	20.9	26.5
549	22.5	26.5
550	24.1	26.5
551	25.7	26.5
552	27.3	26.5
553	23.4	26.5
554	25.0	26.5
555	26.6	26.5
556	27.5	26.5
557	28.5	26.5
558	29.4	26.4
559	30.1	26.4
560	36.0	26.4
561	35.8	26.4
562	33.1	26.3
563	30.5	26.3
564	28.7	26.3
565	27.8	26.3
566	26.5	26.3
567	26.1	26.3
568	26.3	26.3
569	28.3	26.3
570	28.7	26.3
571	29.1	26.3
572	29.4	26.3
573	29.8	26.3
574	30.2	26.3
575	30.6	26.3
576	31.0	26.2
577	25.1	26.2
578	24.6	26.2
579	24.1	26.2
580	23.7	26.2
581	23.4	26.2
582	23.0	26.2
583	22.7	26.2
584	27.9	26.2
585	27.5	26.2
586	26.5	26.2
587	26.7	26.2
588	25.1	26.2
589	24.2	26.1
590	23.9	26.1
591	24.1	26.1
592	23.8	26.1
593	24.7	26.1
594	24.9	26.1
595	24.7	26.1
596	24.6	26.1
597	24.6	26.1
598	24.6	26.1
599	24.5	26.0
600	24.3	25.9
601	19.4	25.9
602	19.7	25.9
603	19.9	25.9
604	20.1	25.9
605	20.2	25.9
