# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
443	55.8	66.2
444	54.8	66.2
445	54.5	66.2
446	47.3	66.2
447	42.5	66.1
448	40.6	66.1
449	43.2	65.9
450	44.1	65.9
451	45.4	65.9
452	46.3	65.9
453	47.6	65.9
454	48.8	65.9
455	49.8	65.9
456	51.0	65.9
457	39.7	65.9
458	41.3	65.8
459	42.8	65.8
460	43.8	65.8
461	44.7	65.8
462	45.7	65.8
463	46.0	65.8
464	59.2	65.6
465	58.9	65.6
466	58.0	65.6
467	57.6	65.6
468	56.7	65.6
469	56.1	65.6
470	50.1	65.6
471	47.6	65.5
472	46.9	65.5
473	49.1	65.5
474	49.8	65.5
475	50.1	65.3
476	50.7	65.3
477	51.3	65.3
478	51.7	65.3
479	52.3	65.3
480	52.6	65.3
481	40.0	65.3
482	40.0	65.3
483	39.7	65.2
484	39.7	65.2
485	39.4	65.2
486	39.4	65.2
487	39.1	65.2
488	51.7	65.0
489	51.0	65.0
490	45.7	65.0
491	40.6	65.0
492	35.9	65.0
493	32.1	65.0
494	29.6	65.0
495	29.3	65.0
496	30.9	65.0
497	34.3	64.9
498	35.3	64.9
499	36.5	64.9
500	37.5	64.9
501	38.7	64.9
502	40.0	64.9
503	41.0	64.7
504	42.2	64.7
505	31.5	64.7
506	33.1	64.7
507	35.0	64.7
508	35.6	64.6
509	36.5	64.6
510	37.2	64.6
511	37.8	64.6
512	50.7	64.6
513	50.1	64.6
514	44.1	64.6
515	39.4	64.6
516	34.0	64.6
517	30.6	64.6
518	26.1	64.6
519	24.3	64.6
520	24.6	64.6
521	28.7	64.4
522	31.5	64.3
523	34.0	64.3
524	36.9	64.3
525	39.7	64.3
526	42.2	64.3
527	45.0	64.3
528	47.6	64.3
529	38.1	64.3
530	41.6	64.3
531	44.7	64.3
532	46.6	64.1
533	48.2	64.1
534	50.1	64.1
535	51.0	64.1
536	64.9	64.1
537	63.0	64.1
538	52.9	64.1
539	44.1	64.0
540	37.5	64.0
541	32.4	64.0
542	29.6	64.0
543	29.3	63.9
544	31.8	63.9
545	38.1	63.9
546	41.9	63.9
547	45.7	63.9
548	49.5	63.9
549	53.2	63.8
550	57.0	63.8
551	60.8	63.8
552	64.6	63.7
553	55.4	63.7
554	59.2	63.7
555	63.0	63.7
556	65.2	63.7
557	67.4	63.6
558	69.6	63.6
559	71.2	63.6
560	85.4	63.5
561	84.7	63.5
562	78.4	63.5
563	72.1	63.5
564	68.0	63.5
565	65.8	63.4
566	62.7	63.4
567	61.7	63.4
568	62.4	63.4
569	67.1	63.4
570	68.0	63.3
571	69.0	63.3
572	69.6	63.3
573	70.6	63.3
574	71.5	63.3
575	72.5	63.2
576	73.4	63.2
577	59.5	63.2
578	58.3	63.1
579	57.0	63.1
580	56.1	63.1
581	55.4	63.1
582	54.5	63.1
583	53.9	63.0
584	66.2	63.0
585	65.2	63.0
586	62.7	63.0
587	63.3	63.0
588	59.5	62.9
589	57.3	62.7
590	56.7	62.7
591	57.0	62.7
592	56.4	62.7
593	58.6	62.7
594	58.9	62.7
595	58.6	62.7
596	58.3	62.7
597	58.3	62.7
598	58.3	62.7
599	58.0	62.7
600	57.6	62.7
601	46.0	62.7
602	46.6	62.7
603	47.3	62.7
604	47.6	62.7
605	47.9	62.7
606	48.2	62.7
607	48.5	62.7
608	61.1	62.7
609	58.3	62.7
610	51.0	62.6
611	47.3	62.6
612	43.8	62.6
613	36.9	62.5
614	32.1	62.4
615	29.3	62.4
616	29.0	62.4
617	32.4	62.3
618	37.5	62.3
619	38.4	62.3
620	39.1	62.3
621	40.0	62.2
622	41.0	62.1
623	41.9	62.1
624	42.8	62.1
625	31.2	62.1
626	32.4	62.1
627	33.7	62.1
628	34.3	62.1
629	35.0	62.1
630	35.6	62.1
631	35.9	62.1
632	49.1	62.1
633	48.8	62.0
634	47.9	62.0
635	46.9	62.0
636	46.6	62.0
637	46.0	62.0
638	47.6	62.0
