# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
478	67.0	82.7
479	67.7	82.7
480	68.1	82.7
481	53.5	82.7
482	53.5	82.7
483	53.2	82.4
484	53.2	82.4
485	52.8	82.4
486	52.8	82.4
487	52.4	82.4
488	67.0	82.3
489	66.3	82.3
490	60.1	82.3
491	54.3	82.3
492	48.8	82.3
493	44.4	82.3
494	41.5	82.3
495	41.1	82.3
496	43.0	82.1
497	47.0	82.1
498	48.1	82.1
499	49.5	82.1
500	50.6	82.1
501	52.1	82.0
502	53.5	82.0
503	54.6	82.0
504	56.1	82.0
505	43.7	81.9
506	45.5	81.9
507	47.7	81.9
508	48.4	81.9
509	49.5	81.9
510	50.3	81.9
511	51.0	81.9
512	65.9	81.9
513	65.2	81.7
514	58.3	81.7
515	52.8	81.7
516	46.6	81.7
517	42.6	81.7
518	37.5	81.7
519	35.3	81.7
520	35.7	81.7
521	40.4	81.7
522	43.7	81.7
523	46.6	81.7
524	49.9	81.7
525	53.2	81.6
526	56.1	81.6
527	59.4	81.3
528	62.3	81.3
529	51.3	81.3
530	55.3	81.3
531	59.0	81.3
532	61.2	81.2
533	63.0	81.2
534	65.2	81.2
535	66.3	81.2
536	82.3	81.2
537	80.1	81.2
538	68.5	81.0
539	58.3	81.0
540	50.6	81.0
541	44.8	81.0
542	41.5	81.0
543	41.1	81.0
544	44.1	81.0
545	51.3	81.0
546	55.7	81.0
547	60.1	81.0
548	64.5	80.9
549	68.8	80.8
550	73.2	80.8
551	77.6	80.8
552	81.9	80.6
553	71.4	80.6
554	75.7	80.6
555	80.1	80.6
556	82.7	80.6
557	85.2	80.6
558	87.8	80.6
559	89.6	80.5
560	106.0	80.5
561	105.2	80.5
562	98.0	80.5
563	90.7	80.5
564	85.9	80.3
565	83.4	80.3
566	79.7	80.3
567	78.7	80.3
568	79.4	80.3
569	84.8	80.3
570	85.9	80.3
571	87.0	80.2
572	87.8	80.2
573	88.8	80.2
574	89.9	80.2
575	91.0	80.2
576	92.1	80.1
577	76.1	80.1
578	74.6	80.1
579	73.2	80.1
580	72.1	80.1
581	71.4	79.9
582	70.3	79.9
583	69.5	79.9
584	83.8	79.9
585	82.7	79.9
586	79.7	79.9
587	80.5	79.9
588	76.1	79.9
589	73.6	79.9
590	72.8	79.9
591	73.2	79.9
592	72.5	79.9
593	75.0	79.9
594	75.4	79.9
595	75.0	79.9
596	74.6	79.7
597	74.6	79.7
598	74.6	79.7
599	74.3	79.7
600	73.9	79.7
601	60.4	79.7
602	61.2	79.7
603	61.9	79.7
604	62.3	79.7
605	62.6	79.7
606	63.0	79.6
607	63.4	79.4
608	77.9	79.4
609	74.6	79.4
610	66.3	79.2
611	61.9	79.2
612	57.9	79.2
613	49.9	79.2
614	44.4	79.2
615	41.1	79.1
616	40.8	79.1
617	44.8	79.1
618	50.6	79.1
619	51.7	79.1
620	52.4	79.1
621	53.5	79.0
622	54.6	79.0
623	55.7	79.0
624	56.8	79.0
625	43.3	79.0
626	44.8	78.9
627	46.2	78.9
628	47.0	78.9
629	47.7	78.9
630	48.4	78.9
631	48.8	78.8
632	64.1	78.8
633	63.7	78.8
634	62.6	78.8
635	61.5	78.8
636	61.2	78.8
637	60.4	78.8
638	62.3	78.8
639	60.1	78.7
640	61.5	78.7
641	61.5	78.6
642	62.3	78.6
643	63.4	78.6
644	65.2	78.6
645	65.9	78.6
646	67.0	78.6
647	68.1	78.6
648	69.5	78.4
649	56.1	78.4
650	57.9	78.4
651	59.7	78.4
652	60.1	78.3
653	60.8	78.3
654	61.9	78.3
655	62.3	78.2
656	77.6	78.2
657	76.5	78.2
658	72.5	78.0
659	71.0	78.0
660	68.5	78.0
661	66.6	78.0
662	65.5	78.0
663	65.9	77.9
664	67.0	77.9
665	68.8	77.9
666	70.6	77.9
667	71.7	77.9
668	72.5	77.9
669	73.2	77.9
670	74.3	77.9
671	75.0	77.9
672	76.1	77.9
673	61.9	77.9
674	61.9	77.9
675	62.3	77.9
676	62.3	77.7
677	62.3	77.7
678	62.3	77.7
679	62.3	77.7
680	76.8	77.7
681	75.7	77.7
682	68.8	77.7
683	63.7	77.6
684	56.1	77.6
685	49.5	77.5
686	47.3	77.5
687	47.3	77.5
688	49.9	77.5
689	52.8	77.5
690	57.2	77.5
691	57.5	77.3
692	58.3	77.3
693	59.0	77.3
694	59.7	77.3
695	60.4	77.3
696	61.2	77.3
697	47.7	77.2
698	49.2	77.2
699	50.3	77.2
700	51.0	77.2
701	51.7	77.2
702	52.1	77.2
703	52.8	77.2
704	67.7	77.2
705	66.6	77.2
706	64.5	77.2
707	62.3	77.2
708	61.2	77.2
709	60.8	77.2
710	52.1	77.2
711	47.3	77.2
712	45.9	77.0
713	48.1	76.9
714	51.3	76.9
715	52.1	76.9
716	53.2	76.9
717	53.9	76.9
718	54.6	76.8
719	55.3	76.8
720	56.4	76.8
721	42.6	76.8
722	43.3	76.8
