# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
537	71.3	72.3
538	60.9	72.2
539	51.8	72.2
540	45.0	72.2
541	39.9	72.2
542	36.9	72.2
543	36.6	72.2
544	39.2	72.2
545	45.7	72.1
546	49.6	72.1
547	53.5	72.1
548	57.4	72.1
549	61.2	71.9
550	65.1	71.9
551	69.0	71.9
552	72.9	71.9
553	63.5	71.9
554	67.4	71.9
555	71.3	71.8
556	73.6	71.8
557	75.8	71.8
558	78.1	71.8
559	79.7	71.6
560	94.3	71.6
561	93.6	71.6
562	87.2	71.6
563	80.7	71.6
564	76.5	71.6
565	74.2	71.6
566	71.0	71.6
567	70.0	71.6
568	70.6	71.6
569	75.5	71.5
570	76.5	71.5
571	77.4	71.5
572	78.1	71.5
573	79.1	71.5
574	80.0	71.5
575	81.0	71.5
576	82.0	71.3
577	67.7	71.3
578	66.4	71.3
579	65.1	71.3
580	64.2	71.3
581	63.5	71.3
582	62.5	71.3
583	61.9	71.3
584	74.5	71.2
585	73.6	71.1
586	71.0	71.1
587	71.6	71.1
588	67.7	71.1
589	65.5	71.1
590	64.8	71.1
591	65.1	71.1
592	64.5	71.1
593	66.7	71.1
594	67.1	71.1
595	66.7	71.1
596	66.4	71.0
597	66.4	71.0
598	66.4	71.0
599	66.1	71.0
600	65.8	71.0
601	53.8	71.0
602	54.4	71.0
603	55.1	71.0
604	55.4	71.0
605	55.7	71.0
606	56.1	71.0
607	56.4	70.7
608	69.3	70.7
609	66.4	70.7
610	59.0	70.6
611	55.1	70.6
612	51.5	70.6
613	44.4	70.6
614	39.5	70.6
615	36.6	70.5
616	36.3	70.5
617	39.9	70.5
618	45.0	70.5
619	46.0	70.5
620	46.7	70.5
621	47.6	70.4
622	48.6	70.4
623	49.6	70.4
624	50.5	70.4
625	38.6	70.3
626	39.9	70.3
627	41.2	70.3
628	41.8	70.3
629	42.4	70.3
630	43.1	70.3
631	43.4	70.1
632	57.0	70.1
633	56.7	70.1
634	55.7	70.1
635	54.8	70.1
636	54.4	70.1
637	53.8	70.1
638	55.4	70.1
639	53.5	70.1
640	54.8	70.1
641	54.8	70.1
642	55.4	70.1
643	56.4	70.1
644	58.0	70.1
645	58.6	70.1
646	59.6	70.0
647	60.6	70.0
648	61.9	69.8
649	49.9	69.8
650	51.5	69.8
651	53.1	69.8
652	53.5	69.8
653	54.1	69.8
654	55.1	69.8
655	55.4	69.7
656	69.0	69.7
657	68.0	69.7
658	64.5	69.5
659	63.2	69.5
660	60.9	69.5
661	59.3	69.5
662	58.3	69.5
663	58.6	69.4
664	59.6	69.4
665	61.2	69.4
666	62.9	69.4
667	63.8	69.4
668	64.5	69.4
669	65.1	69.4
670	66.1	69.3
671	66.7	69.3
672	67.7	69.3
673	55.1	69.3
674	55.1	69.3
675	55.4	69.3
676	55.4	69.2
677	55.4	69.2
678	55.4	69.2
679	55.4	69.2
680	68.4	69.2
681	67.4	69.2
682	61.2	69.2
683	56.7	69.1
684	49.9	69.1
685	44.1	69.1
686	42.1	69.1
687	42.1	69.1
688	44.4	69.0
689	47.0	69.0
690	50.9	69.0
691	51.2	68.8
692	51.8	68.8
693	52.5	68.8
694	53.1	68.8
695	53.8	68.8
696	54.4	68.8
697	42.4	68.8
698	43.7	68.8
699	44.7	68.8
700	45.4	68.8
701	46.0	68.8
702	46.3	68.8
703	47.0	68.8
704	60.3	68.8
705	59.3	68.7
706	57.4	68.7
707	55.4	68.7
708	54.4	68.7
709	54.1	68.7
710	46.3	68.7
711	42.1	68.7
712	40.8	68.5
713	42.8	68.5
714	45.7	68.5
