# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
505	17.2	34.8
506	18.1	34.8
507	19.1	34.8
508	19.5	34.8
509	20.0	34.8
510	20.3	34.8
511	20.7	34.8
512	27.7	34.8
513	27.4	34.7
514	24.1	34.6
515	21.5	34.6
516	18.6	34.6
517	16.7	34.6
518	14.3	34.6
519	13.3	34.6
520	13.4	34.6
521	15.7	34.6
522	17.2	34.6
523	18.6	34.6
524	20.1	34.6
525	21.7	34.6
526	23.1	34.6
527	24.6	34.6
528	26.0	34.6
529	20.8	34.6
530	22.7	34.6
531	24.4	34.6
532	25.5	34.6
533	26.3	34.5
534	27.4	34.4
535	27.9	34.4
536	35.5	34.4
537	34.4	34.4
538	28.9	34.4
539	24.1	34.4
540	20.5	34.4
541	17.7	34.4
542	16.2	34.3
543	16.0	34.3
544	17.4	34.3
545	20.8	34.3
546	22.9	34.3
547	25.0	34.3
548	27.0	34.3
549	29.1	34.3
550	31.2	34.3
551	33.2	34.3
552	35.3	34.3
553	30.3	34.3
554	32.4	34.3
555	34.4	34.3
556	35.6	34.3
557	36.8	34.3
558	38.0	34.3
559	38.9	34.3
560	46.6	34.3
561	46.3	34.3
562	42.9	34.1
563	39.4	34.1
564	37.2	34.1
565	36.0	34.1
566	34.3	34.1
567	33.7	34.1
568	34.1	34.1
569	36.7	34.1
570	37.2	34.1
571	37.7	34.1
572	38.0	34.1
573	38.6	34.1
574	39.1	34.1
575	39.6	34.1
576	40.1	33.9
577	32.5	33.9
578	31.8	33.9
579	31.2	33.9
580	30.6	33.9
581	30.3	33.9
582	29.8	33.9
583	29.4	33.9
584	36.1	33.9
585	35.6	33.9
586	34.3	33.9
587	34.6	33.9
588	32.5	33.9
589	31.3	33.8
590	31.0	33.8
591	31.2	33.8
592	30.8	33.8
593	32.0	33.8
594	32.2	33.8
595	32.0	33.8
596	31.8	33.8
597	31.8	33.7
598	31.8	33.7
599	31.7	33.6
600	31.5	33.6
601	25.1	33.6
602	25.5	33.6
603	25.8	33.6
604	26.0	33.6
605	26.2	33.6
606	26.3	33.6
607	26.5	33.6
608	33.4	33.6
609	31.8	33.6
610	27.9	33.6
611	25.8	33.5
612	23.9	33.5
613	20.1	33.5
614	17.6	33.5
615	16.0	33.4
616	15.8	33.4
617	17.7	33.4
618	20.5	33.4
619	21.0	33.4
620	21.3	33.4
621	21.9	33.4
