# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
788	20.3	32.3
789	20.9	32.3
790	21.5	32.3
791	22.0	32.3
792	22.6	32.3
793	17.4	32.3
794	18.8	32.3
795	19.3	32.3
796	19.8	32.3
797	20.3	32.3
798	20.6	32.3
799	20.9	32.3
800	27.4	32.3
801	27.1	32.3
802	26.3	32.3
803	25.2	32.3
804	24.7	32.3
805	24.4	32.3
806	24.4	32.3
807	24.2	32.3
808	24.2	32.3
809	24.7	32.3
810	25.3	32.1
811	26.1	32.1
812	26.9	32.1
813	27.8	32.1
814	28.6	32.1
815	29.6	32.1
816	30.5	32.1
817	25.5	32.1
818	27.1	32.1
819	28.6	32.1
820	29.4	32.1
821	30.4	32.1
822	31.0	32.1
823	31.5	32.1
824	38.0	32.1
825	37.0	32.1
826	35.4	32.1
827	34.3	32.1
828	33.2	32.0
829	32.9	32.0
830	33.1	32.0
831	34.0	32.0
832	35.1	32.0
833	36.1	32.0
834	36.9	32.0
835	36.7	32.0
836	36.6	32.0
837	36.4	32.0
838	36.1	32.0
839	35.9	31.9
840	35.8	31.9
841	29.0	31.9
842	28.2	31.9
843	27.5	31.9
844	27.1	31.8
845	26.9	31.8
846	26.4	31.8
847	25.9	31.8
848	32.1	31.8
849	31.6	31.8
850	31.0	31.8
851	30.5	31.8
852	30.1	31.8
853	29.6	31.8
854	26.1	31.7
855	24.1	31.7
856	23.1	31.7
857	23.3	31.7
858	24.4	31.7
859	24.7	31.7
860	25.0	31.7
861	25.5	31.6
862	25.8	31.6
863	26.1	31.6
864	26.6	31.6
865	21.4	31.6
866	22.5	31.6
867	23.7	31.6
868	24.4	31.6
869	25.0	31.6
870	25.5	31.6
871	25.9	31.6
872	32.4	31.6
873	32.4	31.6
874	32.3	31.6
875	32.1	31.6
876	32.1	31.6
877	32.4	31.5
878	30.5	31.5
879	29.7	31.5
880	29.4	31.5
881	29.7	31.5
882	30.4	31.5
883	30.5	31.5
884	30.9	31.5
885	31.0	31.5
886	31.3	31.5
887	31.5	31.5
888	31.6	31.5
889	25.2	31.5
890	24.8	31.5
891	24.5	31.4
892	24.4	31.4
893	24.2	31.4
894	24.1	31.4
895	23.9	31.4
896	30.2	31.4
897	29.9	31.4
898	28.6	31.4
899	27.5	31.4
900	26.6	31.3
901	26.1	31.3
902	25.5	31.3
903	25.3	31.3
904	25.3	31.3
905	25.8	31.3
906	26.3	31.3
907	26.6	31.3
908	26.9	31.3
909	27.4	31.3
910	27.7	31.2
911	28.8	31.2
912	28.5	31.2
913	23.6	31.2
914	25.2	31.2
915	26.9	31.2
916	27.8	31.2
917	28.6	31.1
918	29.4	31.1
919	30.1	31.1
920	36.4	31.1
921	35.9	31.0
922	35.0	31.0
923	34.0	31.0
924	33.1	31.0
925	32.6	31.0
926	32.3	31.0
927	32.3	31.0
928	32.6	31.0
929	33.2	31.0
930	34.2	31.0
931	35.0	31.0
932	35.9	31.0
933	36.9	31.0
934	38.0	31.0
935	38.8	31.0
936	39.7	31.0
937	33.7	30.9
938	34.0	30.9
939	34.5	30.9
940	34.7	30.9
941	34.8	30.9
942	35.0	30.9
943	35.1	30.9
944	41.5	30.9
945	40.0	30.9
946	37.7	30.9
947	35.4	30.9
948	33.4	30.8
949	32.0	30.8
950	31.2	30.8
951	30.9	30.8
952	31.2	30.8
953	32.3	30.8
954	33.9	30.8
955	34.0	30.7
956	34.3	30.7
957	34.5	30.7
958	34.8	30.7
959	35.0	30.7
960	35.1	30.7
961	29.0	30.7
962	29.4	30.7
963	29.3	30.7
964	29.4	30.7
965	29.4	30.7
966	29.4	30.7
967	29.4	30.7
968	35.6	30.7
969	35.3	30.7
970	33.7	30.6
971	32.4	30.6
972	30.7	30.6
973	30.1	30.6
974	29.6	30.6
975	29.4	30.6
976	29.9	30.6
977	30.7	30.5
978	31.5	30.5
979	32.0	30.5
980	33.1	30.5
981	32.9	30.5
982	33.2	30.5
983	33.7	30.5
984	34.0	30.5
985	28.3	30.5
986	29.0	30.5
987	29.6	30.5
988	29.7	30.5
989	30.1	30.4
990	30.2	30.4
991	30.5	30.4
992	36.7	30.4
993	35.3	30.4
994	32.9	30.4
995	30.4	30.4
996	28.3	30.4
997	26.6	30.4
998	25.5	30.4
999	25.0	30.4
1000	25.5	30.4
1001	26.6	30.4
1002	28.2	30.4
1003	29.1	30.4
1004	30.1	30.4
1005	31.0	30.3
1006	32.0	30.3
1007	32.8	30.3
1008	33.7	30.3
1009	28.3	30.3
1010	29.4	30.3
1011	30.5	30.3
1012	31.2	30.2
1013	31.8	30.2
1014	32.3	30.2
1015	32.6	30.2
1016	39.1	30.2
1017	37.7	30.2
1018	35.3	30.1
1019	32.9	30.1
1020	31.0	30.1
1021	29.7	30.1
1022	29.1	30.1
1023	29.0	30.1
1024	29.1	30.1
1025	30.4	30.1
1026	32.1	30.1
1027	32.3	30.1
1028	32.3	30.1
1029	32.4	30.1
1030	32.6	30.1
1031	32.8	30.1
1032	32.9	30.1
1033	26.3	30.1
1034	25.8	30.1
1035	25.2	30.0
1036	25.0	30.0
1037	24.7	30.0
1038	24.4	30.0
1039	24.2	30.0
1040	30.4	30.0
1041	29.0	30.0
1042	27.1	30.0
1043	25.3	30.0
1044	23.9	30.0
1045	22.8	29.9
1046	22.0	29.9
1047	21.7	29.9
1048	21.7	29.9
1049	22.5	29.9
1050	23.4	29.9
1051	24.1	29.9
1052	25.2	29.9
1053	25.5	29.8
1054	26.3	29.8
1055	27.1	29.8
1056	27.5	29.8
1057	23.6	29.8
1058	26.3	29.8
1059	29.0	29.8
1060	30.4	29.8
1061	31.8	29.8
1062	32.9	29.8
1063	33.9	29.8
1064	40.7	29.8
1065	40.3	29.7
1066	39.9	29.7
1067	39.6	29.7
1068	39.1	29.7
1069	38.9	29.7
1070	38.8	29.7
1071	39.1	29.6
1072	39.4	29.6
1073	40.0	29.6
1074	40.8	29.6
1075	41.8	29.6
1076	42.7	29.6
1077	43.7	29.6
1078	44.5	29.6
1079	45.4	29.6
1080	46.4	29.6
1081	39.9	29.6
1082	39.7	29.6
1083	39.6	29.6
1084	39.4	29.6
1085	39.4	29.6
1086	39.2	29.5
1087	39.2	29.5
1088	45.4	29.5
1089	43.0	29.5
1090	39.9	29.5
1091	37.0	29.5
1092	34.0	29.5
1093	32.1	29.5
1094	30.9	29.5
1095	30.2	29.5
1096	30.2	29.4
1097	31.5	29.4
1098	33.7	29.4
1099	33.9	29.4
1100	34.0	29.4
1101	34.3	29.4
1102	34.5	29.4
1103	34.7	29.4
1104	34.8	29.4
1105	28.8	29.4
1106	29.0	29.4
1107	29.3	29.4
1108	29.3	29.4
1109	29.4	29.4
1110	29.4	29.4
1111	29.4	29.4
1112	35.6	29.4
1113	32.6	29.4
1114	32.3	29.4
1115	30.1	29.4
1116	27.4	29.4
1117	24.2	29.4
1118	23.1	29.4
1119	22.8	29.4
1120	23.7	29.4
1121	25.5	29.4
1122	27.1	29.4
1123	27.5	29.4
1124	28.2	29.4
1125	28.8	29.4
1126	29.3	29.3
1127	29.9	29.3
1128	30.5	29.3
1129	25.0	29.3
1130	25.8	29.3
1131	26.7	29.3
1132	27.1	29.3
1133	27.5	29.3
1134	27.8	29.2
1135	28.0	29.2
1136	34.3	29.2
1137	31.0	29.2
1138	26.9	29.2
1139	23.1	29.2
1140	19.8	29.2
1141	17.2	29.2
1142	15.5	29.2
1143	14.7	29.2
1144	15.0	29.2
1145	16.8	29.2
1146	19.6	29.2
1147	21.0	29.1
1148	22.5	29.1
1149	23.7	29.1
1150	25.2	29.1
1151	26.6	29.1
1152	28.0	29.1
1153	23.1	29.1
1154	24.5	29.1
1155	26.1	29.1
1156	26.9	29.0
1157	27.8	29.0
1158	28.3	29.0
1159	29.0	29.0
1160	35.4	29.0
1161	34.3	29.0
1162	32.9	29.0
1163	31.5	29.0
1164	30.4	29.0
1165	29.6	29.0
1166	29.3	29.0
1167	29.0	29.0
1168	29.1	29.0
1169	29.9	29.0
1170	31.0	29.0
1171	32.0	28.9
1172	32.8	28.9
1173	33.5	28.9
1174	34.5	28.9
1175	35.3	28.9
1176	36.1	28.9
1177	30.1	28.9
1178	30.4	28.9
1179	30.7	28.9
1180	30.7	28.9
1181	30.9	28.9
1182	31.0	28.9
1183	31.0	28.9
1184	37.2	28.9
1185	33.5	28.9
1186	29.4	28.9
1187	25.5	28.8
1188	22.0	28.8
1189	19.3	28.8
1190	17.6	28.8
1191	16.6	28.8
1192	17.1	28.8
1193	19.0	28.8
1194	21.8	28.8
1195	22.3	28.8
1196	22.6	28.8
1197	23.1	28.8
1198	23.6	28.7
1199	24.1	28.7
1200	24.4	28.7
1201	18.5	28.7
1202	19.0	28.7
1203	19.5	28.7
1204	19.8	28.7
1205	20.1	28.7
1206	20.3	28.7
1207	20.4	28.7
1208	26.6	28.7
1209	25.3	28.7
1210	23.4	28.7
1211	22.0	28.7
1212	20.7	28.7
1213	19.8	28.7
1214	19.1	28.7
1215	19.0	28.7
1216	19.1	28.7
1217	20.1	28.7
1218	21.4	28.7
1219	21.5	28.7
1220	22.0	28.6
1221	22.5	28.6
1222	22.8	28.6
1223	23.3	28.6
1224	23.7	28.6
1225	17.7	28.6
1226	17.9	28.5
1227	17.9	28.5
1228	17.9	28.5
1229	17.9	28.5
1230	17.9	28.5
1231	17.9	28.5
1232	23.9	28.5
1233	20.9	28.5
1234	17.2	28.5
1235	13.3	28.5
1236	10.1	28.5
1237	7.6	28.5
1238	7.8	28.5
1239	7.8	28.5
1240	7.8	28.5
1241	7.8	28.5
1242	10.0	28.5
1243	10.8	28.5
1244	11.7	28.5
1245	12.5	28.5
1246	13.4	28.5
1247	14.2	28.4
1248	15.2	28.4
1249	10.4	28.4
1250	12.0	28.4
1251	13.8	28.4
1252	14.6	28.4
1253	15.3	28.4
1254	16.0	28.4
1255	16.6	28.4
1256	22.6	28.3
1257	20.3	28.3
1258	17.7	28.3
1259	14.7	28.3
1260	12.2	28.3
1261	10.6	28.3
1262	9.0	28.3
1263	8.5	28.3
1264	9.3	28.3
1265	10.6	28.3
1266	12.7	28.2
1267	14.6	28.2
1268	16.5	28.2
1269	18.4	28.2
1270	20.1	28.2
1271	22.0	28.2
1272	23.9	28.2
1273	19.1	28.2
1274	20.9	28.2
1275	22.6	28.2
1276	23.6	28.2
1277	24.5	28.2
1278	25.2	28.2
1279	25.8	28.2
1280	32.1	28.2
1281	28.8	28.2
1282	25.2	28.2
1283	21.7	28.2
1284	18.8	28.2
1285	16.6	28.2
1286	15.7	28.1
1287	15.2	28.1
1288	15.5	28.1
1289	17.1	28.1
1290	19.6	28.1
1291	21.2	28.1
1292	22.6	28.1
1293	24.2	28.1
1294	25.8	28.1
1295	27.2	28.1
1296	28.8	28.1
1297	23.4	28.1
1298	24.5	28.1
1299	25.6	28.0
1300	26.1	28.0
1301	26.7	28.0
1302	27.1	28.0
1303	27.5	28.0
1304	33.5	28.0
1305	29.4	28.0
1306	25.2	28.0
1307	21.0	28.0
1308	17.6	28.0
1309	14.9	27.9
1310	13.3	27.9
1311	12.7	27.9
1312	13.0	27.9
1313	15.0	27.9
1314	18.0	27.9
1315	19.0	27.9
1316	20.1	27.8
1317	21.0	27.8
1318	22.0	27.8
1319	23.1	27.8
1320	24.1	27.8
1321	18.5	27.8
1322	19.1	27.8
1323	19.8	27.8
1324	20.3	27.8
1325	20.6	27.8
1326	20.7	27.8
1327	21.0	27.8
1328	27.2	27.8
1329	27.4	27.8
1330	26.6	27.8
1331	26.3	27.8
1332	25.9	27.8
1333	25.8	27.7
1334	22.9	27.7
1335	21.4	27.7
1336	20.6	27.7
1337	20.6	27.7
1338	21.4	27.7
1339	22.3	27.7
1340	23.4	27.6
1341	24.4	27.6
1342	25.3	27.6
1343	26.4	27.6
1344	27.4	27.6
1345	22.2	27.6
1346	23.3	27.6
1347	24.5	27.6
1348	25.2	27.5
1349	25.8	27.5
1350	26.3	27.5
1351	26.7	27.5
1352	33.1	27.5
1353	32.6	27.5
1354	32.1	27.5
1355	32.1	27.5
1356	31.6	27.5
