# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
657	46.1	46.9
658	43.4	46.9
659	42.5	46.9
660	40.8	46.8
661	39.5	46.8
662	38.8	46.8
663	39.1	46.6
664	39.8	46.6
665	41.0	46.6
666	42.2	46.6
667	42.9	46.6
668	43.4	46.6
669	43.9	46.6
670	44.6	46.6
671	45.1	46.6
672	45.8	46.6
673	36.4	46.6
674	36.4	46.6
675	36.6	46.6
676	36.6	46.4
677	36.6	46.4
678	36.6	46.4
679	36.6	46.4
680	46.3	46.4
681	45.6	46.4
682	41.0	46.4
683	37.6	46.3
684	32.5	46.3
685	28.1	46.3
686	26.7	46.3
687	26.7	46.3
688	28.4	46.3
689	30.3	46.3
690	33.2	46.3
691	33.5	46.3
692	34.0	46.3
693	34.4	46.3
694	34.9	46.3
695	35.4	46.3
696	35.9	46.3
697	26.9	46.3
698	27.9	46.3
699	28.6	46.3
700	29.1	46.3
701	29.6	46.3
702	29.8	46.2
703	30.3	46.2
704	40.3	46.1
705	39.5	46.1
706	38.1	46.1
707	36.6	46.1
708	35.9	46.1
709	35.7	46.1
710	29.8	46.1
711	26.7	46.1
712	25.7	46.1
713	27.2	46.1
714	29.4	46.1
715	29.8	46.1
716	30.6	46.1
717	31.1	46.1
718	31.5	46.1
719	32.0	46.0
720	32.7	45.9
721	23.5	45.9
722	24.0	45.9
723	24.5	45.9
724	24.5	45.9
725	24.7	45.9
726	24.7	45.8
727	25.0	45.8
728	34.7	45.8
729	34.0	45.8
730	30.6	45.8
731	28.1	45.8
732	25.2	45.8
733	21.8	45.8
734	19.4	45.8
735	18.2	45.8
736	21.1	45.7
737	23.3	45.7
738	25.2	45.7
739	25.7	45.7
740	26.0	45.7
741	26.2	45.7
742	26.4	45.7
743	26.9	45.7
744	27.2	45.7
745	16.6	45.7
746	17.5	45.7
747	18.4	45.7
748	18.8	45.7
749	19.3	45.7
750	19.7	45.6
751	20.0	45.6
752	29.0	45.6
753	28.8	45.6
754	26.2	45.6
755	25.9	45.6
756	24.2	45.5
757	22.2	45.5
758	21.5	45.5
759	21.5	45.5
760	21.5	45.5
761	22.0	45.4
762	23.3	45.4
763	24.2	45.4
764	25.1	45.4
765	25.9	45.4
766	27.1	45.4
767	27.7	45.4
768	28.6	45.4
769	20.4	45.2
770	21.1	45.2
771	21.7	45.2
772	22.2	45.2
773	22.4	45.2
774	22.6	45.2
775	22.6	45.2
776	31.5	45.2
777	29.7	45.2
778	27.1	45.2
779	25.9	45.1
780	23.9	45.1
781	21.5	45.1
782	22.8	45.1
783	24.2	45.1
784	25.3	45.1
785	25.9	45.1
786	26.8	45.1
787	27.7	45.0
788	28.4	45.0
789	29.3	45.0
790	30.2	45.0
791	30.8	45.0
792	31.7	45.0
793	24.4	45.0
794	26.4	45.0
795	27.1	44.9
796	27.7	44.9
797	28.4	44.9
798	28.8	44.9
799	29.3	44.9
800	38.4	44.9
801	37.9	44.9
802	36.8	44.9
803	35.3	44.9
804	34.6	44.9
805	34.1	44.9
806	34.1	44.9
807	33.9	44.9
808	33.9	44.9
809	34.6	44.9
810	35.5	44.8
811	36.6	44.8
812	37.7	44.8
813	39.0	44.8
814	40.1	44.7
815	41.5	44.7
816	42.8	44.7
817	35.7	44.7
818	37.9	44.7
819	40.1	44.7
820	41.2	44.7
821	42.6	44.7
822	43.5	44.6
823	44.1	44.6
824	53.2	44.6
825	51.9	44.6
826	49.7	44.6
827	48.1	44.6
828	46.6	44.6
829	46.1	44.6
830	46.3	44.4
831	47.7	44.4
832	49.2	44.4
833	50.6	44.4
834	51.7	44.4
835	51.4	44.4
836	51.2	44.4
837	51.0	44.4
838	50.6	44.4
839	50.3	44.4
840	50.1	44.4
841	40.6	44.3
842	39.5	44.3
843	38.6	44.3
844	37.9	44.2
845	37.7	44.2
846	37.0	44.2
847	36.4	44.2
848	45.0	44.2
849	44.3	44.2
850	43.5	44.2
851	42.8	44.2
852	42.1	44.2
853	41.5	44.2
854	36.6	44.1
855	33.7	44.1
856	32.4	44.1
857	32.6	44.1
858	34.1	44.1
859	34.6	44.1
860	35.0	44.1
861	35.7	44.1
862	36.1	43.9
863	36.6	43.9
864	37.3	43.9
865	29.9	43.9
866	31.5	43.9
867	33.3	43.9
868	34.1	43.9
869	35.0	43.9
870	35.7	43.9
871	36.4	43.9
872	45.5	43.9
873	45.5	43.9
874	45.2	43.9
875	45.0	43.9
876	45.0	43.8
877	45.5	43.7
878	42.8	43.7
879	41.7	43.7
880	41.2	43.7
881	41.7	43.7
882	42.6	43.7
883	42.8	43.7
884	43.2	43.7
885	43.5	43.7
886	43.9	43.7
887	44.1	43.7
888	44.3	43.7
889	35.3	43.7
890	34.8	43.7
891	34.4	43.7
892	34.1	43.7
893	33.9	43.6
894	33.7	43.6
895	33.5	43.6
896	42.4	43.5
897	41.9	43.5
898	40.1	43.5
899	38.6	43.5
900	37.3	43.5
901	36.6	43.5
902	35.7	43.5
903	35.5	43.5
904	35.5	43.5
905	36.1	43.4
906	36.8	43.4
907	37.3	43.4
908	37.7	43.4
909	38.4	43.4
910	38.8	43.4
911	40.4	43.4
