# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
457	34.9	57.6
458	36.3	57.6
459	37.6	57.6
460	38.5	57.6
461	39.3	57.6
462	40.1	57.6
463	40.4	57.6
464	52.0	57.6
465	51.8	57.5
466	50.9	57.5
467	50.6	57.5
468	49.8	57.5
469	49.3	57.3
470	44.0	57.3
471	41.8	57.3
472	41.2	57.3
473	43.2	57.3
474	43.7	57.3
475	44.0	57.3
476	44.6	57.3
477	45.1	57.3
478	45.4	57.3
479	45.9	57.3
480	46.2	57.3
481	35.1	57.0
482	35.1	57.0
483	34.9	57.0
484	34.9	57.0
485	34.6	57.0
486	34.6	57.0
487	34.3	57.0
488	45.4	57.0
489	44.8	57.0
490	40.1	57.0
491	35.7	57.0
492	31.5	57.0
493	28.2	57.0
494	26.0	57.0
495	25.7	57.0
496	27.1	56.8
497	30.2	56.8
498	31.0	56.8
499	32.1	56.8
500	32.9	56.8
501	34.0	56.8
502	35.1	56.8
503	36.0	56.8
504	37.1	56.8
505	27.7	56.8
506	29.1	56.7
507	30.7	56.7
508	31.3	56.7
509	32.1	56.7
510	32.7	56.7
511	33.2	56.7
512	44.6	56.6
513	44.0	56.6
514	38.7	56.5
515	34.6	56.5
516	29.9	56.5
517	26.8	56.5
518	23.0	56.5
519	21.3	56.5
520	21.6	56.5
521	25.2	56.5
522	27.7	56.2
523	29.9	56.2
524	32.4	56.2
525	34.9	56.2
526	37.1	56.2
527	39.6	56.2
528	41.8	56.2
529	33.5	56.2
530	36.5	56.2
531	39.3	56.2
532	41.0	56.2
533	42.3	56.2
534	44.0	56.2
535	44.8	56.0
536	57.0	56.0
537	55.3	56.0
538	46.5	56.0
539	38.7	56.0
540	32.9	55.9
541	28.5	55.9
542	26.0	55.9
543	25.7	55.9
544	28.0	55.9
545	33.5	55.9
546	36.8	55.9
547	40.1	55.8
548	43.4	55.7
549	46.8	55.6
550	50.1	55.6
551	53.4	55.6
552	56.7	55.6
553	48.7	55.6
554	52.0	55.6
555	55.3	55.6
556	57.3	55.6
557	59.2	55.6
558	61.2	55.6
559	62.5	55.5
560	75.0	55.5
561	74.4	55.5
562	68.9	55.5
563	63.4	55.5
564	59.8	55.5
565	57.8	55.5
566	55.1	55.4
567	54.2	55.4
568	54.8	55.4
569	58.9	55.4
570	59.8	55.4
571	60.6	55.4
572	61.2	55.4
573	62.0	55.4
574	62.8	55.4
575	63.7	55.4
576	64.5	55.4
577	52.3	55.3
578	51.2	55.3
579	50.1	55.3
580	49.3	55.3
581	48.7	55.3
582	47.9	55.3
583	47.3	55.3
584	58.1	55.2
585	57.3	55.2
586	55.1	55.2
587	55.6	55.1
588	52.3	55.1
589	50.4	55.1
590	49.8	55.1
591	50.1	55.1
592	49.5	55.1
593	51.5	55.1
594	51.8	55.1
595	51.5	55.1
596	51.2	55.1
597	51.2	55.1
598	51.2	55.0
599	50.9	55.0
600	50.6	55.0
601	40.4	55.0
602	41.0	55.0
603	41.5	54.8
604	41.8	54.8
605	42.1	54.8
606	42.3	54.8
607	42.6	54.8
608	53.7	54.8
609	51.2	54.8
610	44.8	54.8
611	41.5	54.8
612	38.5	54.7
613	32.4	54.7
614	28.2	54.7
615	25.7	54.6
616	25.5	54.6
617	28.5	54.5
618	32.9	54.5
619	33.8	54.5
620	34.3	54.5
621	35.1	54.5
622	36.0	54.5
623	36.8	54.5
624	37.6	54.5
625	27.4	54.5
626	28.5	54.5
627	29.6	54.5
628	30.2	54.5
629	30.7	54.5
630	31.3	54.4
631	31.5	54.3
632	43.2	54.2
633	42.9	54.2
634	42.1	54.2
635	41.2	54.2
636	41.0	54.2
637	40.4	54.2
638	41.8	54.2
639	40.1	54.2
640	41.2	54.2
641	41.2	54.0
642	41.8	54.0
643	42.6	54.0
644	44.0	54.0
645	44.6	54.0
646	45.4	54.0
647	46.2	54.0
648	47.3	54.0
649	37.1	53.9
650	38.5	53.9
651	39.9	53.9
652	40.1	53.9
653	40.7	53.7
654	41.5	53.7
655	41.8	53.7
656	53.4	53.7
657	52.6	53.7
658	49.5	53.7
659	48.4	53.7
660	46.5	53.7
661	45.1	53.7
662	44.3	53.7
663	44.6	53.7
664	45.4	53.7
665	46.8	53.7
666	48.2	53.7
667	49.0	53.7
668	49.5	53.7
669	50.1	53.7
670	50.9	53.7
671	51.5	53.7
672	52.3	53.7
673	41.5	53.5
674	41.5	53.4
675	41.8	53.4
676	41.8	53.4
677	41.8	53.4
678	41.8	53.4
679	41.8	53.4
680	52.9	53.4
681	52.0	53.4
682	46.8	53.4
683	42.9	53.4
684	37.1	53.4
685	32.1	53.3
686	30.4	53.1
687	30.4	53.1
688	32.4	53.1
689	34.6	53.1
690	37.9	53.1
691	38.2	53.1
692	38.7	53.1
693	39.3	53.1
694	39.9	53.1
695	40.4	53.1
696	41.0	53.1
697	30.7	53.1
698	31.8	53.1
699	32.7	53.1
700	33.2	53.1
701	33.8	53.0
702	34.0	53.0
703	34.6	52.9
704	45.9	52.9
705	45.1	52.9
706	43.4	52.9
707	41.8	52.9
708	41.0	52.9
709	40.7	52.9
710	34.0	52.9
711	30.4	52.9
712	29.3	52.9
713	31.0	52.9
714	33.5	52.9
715	34.0	52.9
716	34.9	52.9
717	35.4	52.9
718	36.0	52.9
719	36.5	52.9
720	37.4	52.9
721	26.8	52.9
722	27.4	52.9
723	28.0	52.8
724	28.0	52.8
725	28.2	52.8
726	28.2	52.8
727	28.5	52.8
728	39.6	52.8
729	38.7	52.8
730	34.9	52.8
731	32.1	52.6
732	28.8	52.6
733	24.9	52.6
734	22.1	52.6
735	20.8	52.6
736	24.1	52.6
737	26.6	52.6
738	28.8	52.6
739	29.3	52.6
740	29.6	52.6
741	29.9	52.6
742	30.2	52.6
743	30.7	52.6
