# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
653	8.5	11.0
654	8.6	11.0
655	8.7	10.9
656	10.8	10.9
657	10.7	10.9
658	10.1	10.9
659	9.9	10.9
660	9.6	10.9
661	9.3	10.9
662	9.2	10.9
663	9.2	10.9
664	9.4	10.9
665	9.6	10.9
666	9.9	10.9
667	10.0	10.9
668	10.1	10.9
669	10.2	10.9
670	10.4	10.9
671	10.5	10.9
672	10.6	10.9
673	8.6	10.9
674	8.6	10.9
675	8.7	10.9
676	8.7	10.9
677	8.7	10.9
678	8.7	10.9
679	8.7	10.9
680	10.7	10.9
681	10.6	10.9
682	9.6	10.9
683	8.9	10.9
684	7.8	10.9
685	6.9	10.9
686	6.6	10.9
687	6.6	10.9
688	7.0	10.8
689	7.4	10.8
690	8.0	10.8
691	8.0	10.8
692	8.1	10.8
693	8.2	10.8
694	8.3	10.8
695	8.4	10.8
696	8.5	10.8
697	6.7	10.8
698	6.9	10.8
699	7.0	10.8
700	7.1	10.8
701	7.2	10.8
702	7.3	10.8
703	7.4	10.8
704	9.5	10.8
705	9.3	10.8
706	9.0	10.8
707	8.7	10.8
708	8.5	10.8
709	8.5	10.8
710	7.3	10.8
711	6.6	10.8
712	6.4	10.8
713	6.7	10.8
714	7.2	10.8
715	7.3	10.8
716	7.4	10.8
717	7.5	10.8
718	7.6	10.8
719	7.7	10.8
720	7.9	10.8
721	5.9	10.8
722	6.0	10.8
723	6.2	10.8
724	6.2	10.7
725	6.2	10.7
726	6.2	10.7
727	6.3	10.7
728	8.3	10.7
729	8.1	10.7
730	7.4	10.7
731	6.9	10.7
732	6.3	10.7
733	5.6	10.7
734	5.1	10.7
735	4.8	10.7
736	5.4	10.7
737	5.9	10.7
738	6.3	10.7
739	6.4	10.7
740	6.5	10.7
741	6.5	10.7
742	6.6	10.7
743	6.7	10.7
744	6.7	10.7
745	4.6	10.7
746	4.8	10.7
747	5.0	10.7
748	5.1	10.7
749	5.2	10.7
750	5.3	10.7
751	5.3	10.7
752	7.3	10.7
753	7.2	10.7
754	6.7	10.7
755	6.6	10.7
756	6.2	10.7
757	5.8	10.7
758	5.7	10.6
759	5.7	10.6
760	5.7	10.6
761	5.7	10.6
762	6.0	10.6
763	6.2	10.6
764	6.4	10.6
765	6.6	10.6
766	6.9	10.6
767	7.0	10.6
768	7.2	10.6
769	5.4	10.6
770	5.6	10.6
771	5.7	10.6
772	5.8	10.6
773	5.8	10.6
774	5.9	10.6
775	5.9	10.6
776	7.8	10.6
777	7.4	10.6
778	6.9	10.6
779	6.6	10.6
780	6.2	10.6
781	5.7	10.6
782	5.9	10.6
783	6.2	10.6
784	6.5	10.6
785	6.6	10.6
786	6.8	10.6
787	7.0	10.6
788	7.2	10.6
789	7.3	10.6
790	7.5	10.6
791	7.7	10.6
792	7.9	10.5
793	6.3	10.5
794	6.7	10.5
795	6.9	10.5
796	7.0	10.5
797	7.2	10.5
798	7.2	10.5
799	7.3	10.5
800	9.3	10.5
801	9.2	10.5
802	9.0	10.5
803	8.6	10.5
804	8.5	10.5
805	8.4	10.5
806	8.4	10.5
807	8.4	10.5
808	8.4	10.5
809	8.5	10.5
810	8.7	10.5
811	8.9	10.5
812	9.2	10.5
813	9.5	10.5
814	9.7	10.5
815	10.0	10.5
816	10.3	10.5
817	8.7	10.5
818	9.2	10.5
819	9.7	10.5
820	10.0	10.5
821	10.2	10.5
822	10.4	10.5
823	10.6	10.5
824	12.6	10.4
825	12.3	10.4
826	11.8	10.4
827	11.5	10.4
828	11.1	10.4
829	11.0	10.4
830	11.1	10.4
831	11.4	10.4
832	11.7	10.4
833	12.0	10.4
834	12.2	10.4
835	12.2	10.4
836	12.1	10.4
837	12.1	10.4
838	12.0	10.4
839	11.9	10.4
840	11.9	10.4
841	9.8	10.4
842	9.6	10.4
843	9.4	10.4
844	9.2	10.4
845	9.2	10.4
846	9.0	10.4
847	8.9	10.4
848	10.8	10.4
849	10.6	10.4
850	10.4	10.4
851	10.3	10.4
852	10.1	10.4
853	10.0	10.4
854	8.9	10.4
855	8.3	10.4
856	8.0	10.4
857	8.1	10.4
858	8.4	10.4
859	8.5	10.4
860	8.6	10.4
861	8.7	10.4
862	8.8	10.4
863	8.9	10.4
864	9.1	10.4
865	7.5	10.4
866	7.8	10.3
867	8.2	10.3
868	8.4	10.3
869	8.6	10.3
870	8.7	10.3
871	8.9	10.3
872	10.9	10.3
873	10.9	10.3
874	10.8	10.3
875	10.8	10.3
876	10.8	10.3
877	10.9	10.3
878	10.3	10.3
879	10.1	10.3
880	10.0	10.3
881	10.1	10.3
882	10.2	10.3
883	10.3	10.3
884	10.4	10.3
885	10.4	10.3
886	10.5	10.3
887	10.6	10.3
888	10.6	10.3
889	8.6	10.3
890	8.6	10.3
891	8.5	10.3
892	8.4	10.3
893	8.4	10.3
