# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
568	55.6	55.8
569	59.8	55.8
570	60.6	55.8
571	61.4	55.8
572	62.0	55.8
573	62.8	55.8
574	63.7	55.7
575	64.5	55.7
576	65.4	55.7
577	53.0	55.7
578	51.9	55.7
579	50.8	55.7
580	49.9	55.7
581	49.4	55.7
582	48.5	55.7
583	48.0	55.7
584	58.9	55.6
585	58.1	55.6
586	55.8	55.6
587	56.4	55.4
588	53.0	55.4
589	51.1	55.4
590	50.5	55.4
591	50.8	55.4
592	50.2	55.4
593	52.2	55.4
594	52.5	55.4
595	52.2	55.4
596	51.9	55.4
597	51.9	55.4
598	51.9	55.4
599	51.6	55.4
600	51.3	55.4
601	41.0	55.3
602	41.5	55.3
603	42.1	55.3
604	42.4	55.3
605	42.6	55.3
606	42.9	55.2
607	43.2	55.1
608	54.4	55.1
609	51.9	55.1
610	45.5	55.1
611	42.1	55.0
612	39.0	55.0
613	32.8	54.9
614	28.6	54.9
615	26.1	54.9
616	25.8	54.9
617	28.9	54.9
618	33.4	54.9
619	34.2	54.9
620	34.8	54.9
621	35.6	54.9
622	36.5	54.9
623	37.3	54.9
624	38.2	54.9
625	27.8	54.9
626	28.9	54.9
627	30.0	54.7
628	30.6	54.7
629	31.1	54.7
630	31.7	54.7
631	32.0	54.6
632	43.8	54.6
633	43.5	54.6
634	42.6	54.6
635	41.8	54.6
636	41.5	54.6
637	41.0	54.6
638	42.4	54.6
639	40.7	54.6
640	41.8	54.6
641	41.8	54.4
642	42.4	54.4
643	43.2	54.4
644	44.6	54.4
645	45.2	54.4
646	46.0	54.4
647	46.9	54.4
648	48.0	54.4
649	37.6	54.4
650	39.0	54.4
651	40.4	54.4
652	40.7	54.3
653	41.2	54.3
654	42.1	54.3
655	42.4	54.3
656	54.2	54.3
657	53.3	54.3
658	50.2	54.2
659	49.1	54.2
660	47.1	54.2
661	45.7	54.2
662	44.9	54.1
663	45.2	54.1
664	46.0	54.1
665	47.4	54.0
666	48.8	54.0
667	49.7	54.0
668	50.2	54.0
669	50.8	53.9
670	51.6	53.9
671	52.2	53.9
672	53.0	53.9
673	42.1	53.9
674	42.1	53.9
675	42.4	53.9
676	42.4	53.7
677	42.4	53.7
678	42.4	53.7
679	42.4	53.7
680	53.6	53.7
681	52.7	53.7
682	47.4	53.7
683	43.5	53.6
684	37.6	53.6
685	32.5	53.6
686	30.9	53.6
687	30.9	53.6
688	32.8	53.6
689	35.1	53.6
690	38.4	53.6
691	38.7	53.6
692	39.3	53.6
693	39.8	53.6
694	40.4	53.6
695	41.0	53.6
696	41.5	53.6
697	31.1	53.6
698	32.3	53.6
699	33.1	53.6
700	33.7	53.6
701	34.2	53.4
702	34.5	53.4
703	35.1	53.4
704	46.6	53.4
705	45.7	53.4
706	44.0	53.4
707	42.4	53.4
708	41.5	53.4
709	41.2	53.3
710	34.5	53.3
711	30.9	53.3
712	29.7	53.3
713	31.4	53.2
714	33.9	53.2
715	34.5	53.2
716	35.4	53.1
717	35.9	53.1
718	36.5	53.1
719	37.0	53.1
720	37.9	53.1
721	27.2	53.1
722	27.8	53.1
723	28.3	53.1
724	28.3	53.0
725	28.6	53.0
726	28.6	53.0
727	28.9	53.0
728	40.1	53.0
729	39.3	53.0
730	35.4	53.0
731	32.5	53.0
732	29.2	53.0
733	25.3	53.0
734	22.4	52.9
735	21.0	52.9
736	24.4	52.9
737	26.9	52.9
738	29.2	52.9
739	29.7	52.9
740	30.0	52.9
741	30.3	52.9
742	30.6	52.9
743	31.1	52.9
744	31.4	52.9
745	19.2	52.9
746	20.2	52.7
747	21.2	52.7
748	21.7	52.7
749	22.2	52.7
750	22.7	52.7
751	23.0	52.7
752	33.5	52.6
753	33.2	52.6
754	30.1	52.6
755	29.9	52.6
756	27.8	52.6
757	25.5	52.6
758	24.8	52.6
759	24.8	52.6
760	24.8	52.6
761	25.3	52.6
762	26.8	52.5
763	27.8	52.5
764	28.9	52.5
765	29.9	52.5
766	31.2	52.5
767	31.9	52.4
768	32.9	52.3
769	23.5	52.3
770	24.3	52.3
771	25.0	52.3
772	25.5	52.3
773	25.8	52.3
774	26.0	52.3
775	26.0	52.2
776	36.3	52.2
777	34.2	52.2
778	31.2	52.2
779	29.9	52.2
780	27.6	52.2
781	24.8	52.2
782	26.3	52.1
783	27.8	52.1
784	29.1	52.1
785	29.9	52.1
786	30.9	52.1
787	31.9	52.1
788	32.7	52.1
789	33.7	52.1
790	34.7	52.0
791	35.5	52.0
792	36.5	52.0
793	28.1	52.0
794	30.4	52.0
795	31.2	52.0
796	31.9	51.9
797	32.7	51.9
798	33.2	51.9
799	33.7	51.9
800	44.2	51.9
801	43.7	51.9
802	42.4	51.9
803	40.6	51.8
804	39.8	51.8
805	39.3	51.8
806	39.3	51.8
807	39.1	51.8
808	39.1	51.8
809	39.8	51.8
810	40.9	51.8
811	42.1	51.7
812	43.4	51.7
813	44.9	51.7
814	46.2	51.7
815	47.8	51.7
816	49.3	51.7
817	41.1	51.7
818	43.7	51.6
819	46.2	51.6
820	47.5	51.6
821	49.0	51.6
822	50.1	51.6
823	50.8	51.6
824	61.3	51.6
825	59.8	51.6
826	57.2	51.6
827	55.4	51.6
828	53.6	51.6
829	53.1	51.6
830	53.4	51.6
831	54.9	51.5
832	56.7	51.5
833	58.2	51.5
834	59.5	51.5
835	59.2	51.4
836	59.0	51.3
837	58.7	51.3
838	58.2	51.3
839	58.0	51.3
840	57.7	51.3
841	46.7	51.3
842	45.5	51.3
843	44.4	51.3
844	43.7	51.3
845	43.4	51.2
846	42.6	51.2
847	41.9	51.2
848	51.8	51.2
849	51.1	51.2
850	50.1	51.1
851	49.3	51.1
852	48.5	51.1
853	47.8	51.1
854	42.1	51.1
855	38.8	51.1
856	37.3	51.1
857	37.5	51.1
858	39.3	51.1
859	39.8	51.1
860	40.3	51.1
861	41.1	50.9
862	41.6	50.9
863	42.1	50.9
864	42.9	50.9
865	34.5	50.9
866	36.3	50.9
867	38.3	50.9
868	39.3	50.8
869	40.3	50.8
870	41.1	50.8
871	41.9	50.8
872	52.3	50.8
873	52.3	50.8
874	52.1	50.8
875	51.8	50.8
876	51.8	50.8
877	52.3	50.8
878	49.3	50.8
879	48.0	50.8
880	47.5	50.6
881	48.0	50.6
882	49.0	50.6
883	49.3	50.6
884	49.8	50.6
885	50.1	50.6
886	50.6	50.6
887	50.8	50.6
888	51.1	50.6
889	40.6	50.5
890	40.1	50.5
891	39.6	50.5
892	39.3	50.5
893	39.1	50.5
894	38.8	50.5
895	38.6	50.4
896	48.8	50.4
897	48.3	50.4
898	46.2	50.4
899	44.4	50.3
900	42.9	50.3
901	42.1	50.3
902	41.1	50.3
903	40.9	50.3
904	40.9	50.3
905	41.6	50.3
906	42.4	50.3
907	42.9	50.3
908	43.4	50.3
909	44.2	50.3
910	44.7	50.3
911	46.5	50.2
912	46.0	50.2
913	38.0	50.2
914	40.6	50.2
915	43.4	50.2
916	44.9	50.2
917	46.2	50.2
918	47.5	50.2
919	48.5	50.2
920	58.7	50.1
921	58.0	50.1
922	56.4	50.1
923	54.9	50.1
924	53.4	50.1
925	52.6	50.1
926	52.1	50.1
927	52.1	50.1
928	52.6	50.1
929	53.6	50.1
930	55.2	50.0
931	56.4	49.9
932	58.0	49.9
933	59.5	49.9
934	61.3	49.9
935	62.6	49.9
936	64.1	49.9
937	54.4	49.8
938	54.9	49.8
939	55.7	49.8
940	55.9	49.8
941	56.2	49.7
942	56.4	49.7
943	56.7	49.7
944	66.9	49.7
945	64.6	49.7
946	60.8	49.7
947	57.2	49.7
948	53.9	49.7
949	51.6	49.7
950	50.3	49.6
951	49.8	49.6
952	50.3	49.6
953	52.1	49.5
954	54.6	49.5
955	54.9	49.5
956	55.4	49.5
957	55.7	49.5
958	56.2	49.5
959	56.4	49.5
960	56.7	49.5
961	46.7	49.5
962	47.5	49.4
963	47.2	49.4
964	47.5	49.3
965	47.5	49.3
966	47.5	49.3
967	47.5	49.3
968	57.5	49.3
969	56.9	49.3
970	54.4	49.3
971	52.3	49.3
972	49.5	49.3
973	48.5	49.3
974	47.8	49.3
975	47.5	49.2
976	48.3	49.2
977	49.5	49.2
978	50.8	49.2
979	51.6	49.2
980	53.4	49.2
981	53.1	49.2
982	53.6	49.2
983	54.4	49.2
984	54.9	49.1
985	45.7	49.1
986	46.7	49.1
987	47.8	49.1
988	48.0	49.1
