# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
480	68.3	84.7
481	51.9	84.6
482	51.9	84.6
483	51.5	84.6
484	51.5	84.6
485	51.1	84.5
486	51.1	84.5
487	50.7	84.5
488	67.1	84.5
489	66.2	84.5
490	59.3	84.4
491	52.8	84.4
492	46.6	84.2
493	41.7	84.2
494	38.4	84.2
495	38.0	84.2
496	40.1	84.2
497	44.6	84.2
498	45.8	84.1
499	47.4	84.1
500	48.7	84.1
501	50.3	84.1
502	51.9	84.1
503	53.2	84.0
504	54.8	84.0
505	40.9	84.0
506	42.9	84.0
507	45.4	83.8
508	46.2	83.8
509	47.4	83.8
510	48.3	83.8
511	49.1	83.8
512	65.8	83.8
513	65.0	83.7
514	57.3	83.7
515	51.1	83.7
516	44.2	83.7
517	39.7	83.7
518	33.9	83.7
519	31.5	83.7
520	31.9	83.6
521	37.2	83.6
522	40.9	83.6
523	44.2	83.6
524	47.8	83.6
525	51.5	83.5
526	54.8	83.4
527	58.5	83.4
528	61.7	83.3
529	49.5	83.3
530	54.0	83.3
531	58.1	83.3
532	60.5	83.2
533	62.6	83.0
534	65.0	83.0
535	66.2	83.0
536	84.2	83.0
537	81.8	83.0
538	68.7	83.0
539	57.3	82.9
540	48.7	82.9
541	42.1	82.9
542	38.4	82.8
543	38.0	82.8
544	41.3	82.8
545	49.5	82.8
546	54.4	82.8
547	59.3	82.8
548	64.2	82.8
549	69.1	82.8
550	74.0	82.8
551	78.9	82.6
552	83.8	82.6
553	72.0	82.6
554	76.9	82.5
555	81.8	82.5
556	84.6	82.5
557	87.5	82.5
558	90.4	82.4
559	92.4	82.4
560	110.8	82.4
561	110.0	82.4
562	101.8	82.2
563	93.6	82.2
564	88.3	82.2
565	85.5	82.2
566	81.4	82.2
567	80.2	82.0
568	81.0	82.0
569	87.1	82.0
570	88.3	82.0
571	89.6	82.0
572	90.4	82.0
573	91.6	82.0
574	92.8	82.0
575	94.1	82.0
576	95.3	82.0
577	77.3	81.8
578	75.7	81.8
579	74.0	81.8
580	72.8	81.8
581	72.0	81.8
582	70.7	81.7
583	69.9	81.7
584	85.9	81.7
585	84.6	81.6
586	81.4	81.6
587	82.2	81.6
588	77.3	81.6
589	74.4	81.6
590	73.6	81.6
591	74.0	81.6
592	73.2	81.6
593	76.1	81.6
594	76.5	81.6
595	76.1	81.6
596	75.7	81.6
597	75.7	81.6
598	75.7	81.4
599	75.2	81.4
600	74.8	81.4
601	59.7	81.4
602	60.5	81.4
603	61.3	81.4
604	61.7	81.4
605	62.2	81.4
606	62.6	81.4
607	63.0	81.4
608	79.3	81.3
609	75.7	81.2
610	66.2	81.0
611	61.3	81.0
612	56.8	81.0
613	47.8	80.9
614	41.7	80.9
615	38.0	80.9
616	37.6	80.8
617	42.1	80.8
618	48.7	80.8
619	49.9	80.8
620	50.7	80.8
621	51.9	80.8
622	53.2	80.6
623	54.4	80.6
624	55.6	80.6
625	40.5	80.6
626	42.1	80.6
627	43.8	80.5
628	44.6	80.5
629	45.4	80.5
630	46.2	80.5
631	46.6	80.4
632	63.8	80.4
633	63.4	80.4
634	62.2	80.4
635	60.9	80.4
636	60.5	80.4
637	59.7	80.4
638	61.7	80.4
639	59.3	80.2
640	60.9	80.2
641	60.9	80.1
642	61.7	80.1
643	63.0	80.1
644	65.0	80.1
645	65.8	80.1
646	67.1	80.1
647	68.3	80.1
648	69.9	80.1
649	54.8	80.0
650	56.8	80.0
651	58.9	80.0
652	59.3	80.0
653	60.1	79.7
654	61.3	79.7
655	61.7	79.7
656	78.9	79.7
657	77.7	79.7
658	73.2	79.7
659	71.6	79.7
660	68.7	79.6
661	66.7	79.6
662	65.4	79.6
663	65.8	79.6
664	67.1	79.6
665	69.1	79.3
666	71.2	79.3
667	72.4	79.3
668	73.2	79.3
669	74.0	79.3
670	75.2	79.3
671	76.1	79.3
672	77.3	79.3
673	61.3	79.3
674	61.3	79.3
675	61.7	79.3
676	61.7	79.3
677	61.7	79.3
678	61.7	79.3
679	61.7	79.2
680	78.1	79.2
681	76.9	79.2
682	69.1	79.2
683	63.4	79.2
684	54.8	79.2
685	47.4	79.2
686	45.0	79.0
687	45.0	79.0
688	47.8	79.0
689	51.1	79.0
690	56.0	79.0
691	56.4	79.0
692	57.3	78.9
693	58.1	78.9
694	58.9	78.7
695	59.7	78.7
696	60.5	78.7
697	45.4	78.7
698	47.0	78.7
699	48.3	78.7
700	49.1	78.6
701	49.9	78.6
702	50.3	78.6
703	51.1	78.6
704	67.9	78.6
705	66.7	78.6
706	64.2	78.6
707	61.7	78.6
708	60.5	78.5
709	60.1	78.5
710	50.3	78.5
711	45.0	78.5
712	43.3	78.5
713	45.8	78.3
714	49.5	78.3
715	50.3	78.3
716	51.5	78.3
717	52.3	78.2
718	53.2	78.2
719	54.0	78.2
720	55.2	78.2
721	39.7	78.2
722	40.5	78.2
723	41.3	78.2
724	41.3	78.2
725	41.7	78.1
726	41.7	78.1
727	42.1	78.1
728	58.5	78.1
729	57.3	78.1
730	51.5	78.1
731	47.4	78.1
732	42.5	78.1
733	36.8	78.1
734	32.7	78.1
