# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
671	39.2	40.4
672	39.8	40.4
673	31.6	40.4
674	31.6	40.4
675	31.8	40.4
676	31.8	40.4
677	31.8	40.4
678	31.8	40.4
679	31.8	40.3
680	40.2	40.3
681	39.6	40.3
682	35.6	40.3
683	32.6	40.2
684	28.2	40.2
685	24.4	40.2
686	23.2	40.2
687	23.2	40.2
688	24.6	40.2
689	26.3	40.2
690	28.9	40.2
691	29.1	40.2
692	29.5	40.2
693	29.9	40.2
694	30.3	40.2
695	30.8	40.2
696	31.2	40.2
697	23.4	40.2
698	24.2	40.2
699	24.9	40.2
700	25.3	40.2
701	25.7	40.2
702	25.9	40.2
703	26.3	40.2
704	35.0	40.2
705	34.3	40.2
706	33.1	40.1
707	31.8	40.1
708	31.2	40.1
709	31.0	40.1
710	25.9	40.1
711	23.2	40.1
712	22.3	40.1
713	23.6	40.0
714	25.5	40.0
715	25.9	40.0
716	26.5	40.0
717	27.0	40.0
718	27.4	40.0
719	27.8	40.0
720	28.4	40.0
721	20.4	40.0
722	20.9	39.9
723	21.3	39.9
724	21.3	39.9
725	21.5	39.8
726	21.5	39.8
727	21.7	39.8
728	30.1	39.8
729	29.5	39.8
730	26.5	39.8
731	24.4	39.8
732	21.9	39.8
733	19.0	39.8
734	16.9	39.8
735	15.8	39.8
736	18.3	39.8
737	20.2	39.8
738	21.9	39.8
739	22.3	39.8
740	22.5	39.7
741	22.7	39.7
742	23.0	39.7
743	23.4	39.7
744	23.6	39.7
745	14.5	39.7
746	15.2	39.6
747	16.0	39.6
748	16.4	39.6
749	16.8	39.6
750	17.2	39.6
751	17.3	39.6
752	25.3	39.6
753	25.1	39.6
754	22.7	39.6
755	22.6	39.6
756	21.0	39.6
757	19.3	39.6
758	18.7	39.6
759	18.7	39.6
760	18.7	39.6
761	19.1	39.5
762	20.2	39.5
763	21.0	39.5
764	21.8	39.5
765	22.6	39.5
766	23.5	39.4
767	24.1	39.4
768	24.9	39.4
769	17.7	39.4
770	18.3	39.4
771	18.9	39.4
772	19.3	39.4
773	19.5	39.3
774	19.7	39.3
775	19.7	39.3
776	27.4	39.3
777	25.8	39.3
778	23.5	39.3
779	22.6	39.3
780	20.8	39.3
781	18.7	39.2
782	19.9	39.2
783	21.0	39.2
784	22.0	39.2
785	22.6	39.2
786	23.3	39.2
787	24.1	39.2
788	24.7	39.2
789	25.4	39.2
790	26.2	39.1
791	26.8	39.1
792	27.6	39.1
793	21.2	39.1
794	22.9	39.1
795	23.5	39.1
796	24.1	39.1
797	24.7	39.1
798	25.1	39.0
799	25.4	39.0
800	33.3	39.0
801	33.0	39.0
802	32.0	39.0
803	30.6	39.0
804	30.1	39.0
805	29.7	39.0
806	29.7	39.0
807	29.5	39.0
808	29.5	39.0
809	30.1	39.0
810	30.8	39.0
811	31.8	39.0
812	32.8	39.0
813	33.9	39.0
814	34.9	38.9
815	36.0	38.9
816	37.2	38.9
817	31.0	38.9
818	33.0	38.8
819	34.9	38.8
820	35.9	38.8
821	37.0	38.8
822	37.8	38.8
823	38.4	38.8
824	46.3	38.8
825	45.1	38.7
826	43.2	38.7
827	41.8	38.7
828	40.5	38.7
829	40.1	38.7
830	40.3	38.7
831	41.4	38.7
832	42.8	38.7
833	43.9	38.7
834	44.9	38.7
835	44.7	38.7
836	44.5	38.7
837	44.3	38.6
838	43.9	38.6
839	43.8	38.6
840	43.6	38.5
841	35.3	38.5
842	34.3	38.5
843	33.5	38.5
844	33.0	38.5
845	32.8	38.5
846	32.2	38.5
847	31.6	38.5
848	39.1	38.5
849	38.6	38.5
850	37.8	38.5
851	37.2	38.5
852	36.6	38.4
853	36.0	38.4
854	31.8	38.4
855	29.3	38.4
856	28.1	38.4
857	28.3	38.3
858	29.7	38.3
859	30.1	38.3
860	30.5	38.3
861	31.0	38.3
862	31.4	38.3
863	31.8	38.3
864	32.4	38.3
865	26.0	38.3
866	27.4	38.3
867	28.9	38.3
868	29.7	38.3
869	30.5	38.2
870	31.0	38.1
871	31.6	38.1
872	39.5	38.1
873	39.5	38.1
874	39.3	38.1
875	39.1	38.1
876	39.1	38.1
877	39.5	38.1
878	37.2	38.1
879	36.2	38.1
880	35.9	38.1
881	36.2	38.1
882	37.0	38.1
883	37.2	38.1
884	37.6	38.1
885	37.8	38.1
886	38.2	38.1
887	38.4	38.0
888	38.6	38.0
889	30.6	38.0
890	30.3	38.0
891	29.9	37.9
892	29.7	37.9
893	29.5	37.9
894	29.3	37.9
895	29.1	37.9
896	36.8	37.9
897	36.4	37.9
898	34.9	37.9
899	33.5	37.9
900	32.4	37.9
901	31.8	37.9
902	31.0	37.9
903	30.8	37.9
904	30.8	37.8
905	31.4	37.8
906	32.0	37.8
907	32.4	37.8
908	32.8	37.8
909	33.3	37.8
910	33.7	37.8
911	35.1	37.8
912	34.7	37.8
913	28.7	37.7
914	30.6	37.7
915	32.8	37.7
916	33.9	37.7
917	34.9	37.7
918	35.9	37.7
919	36.6	37.7
920	44.3	37.7
921	43.8	37.7
922	42.6	37.7
923	41.4	37.7
924	40.3	37.7
925	39.7	37.7
926	39.3	37.7
927	39.3	37.7
928	39.7	37.7
929	40.5	37.7
930	41.6	37.7
931	42.6	37.7
932	43.8	37.6
933	44.9	37.6
934	46.3	37.6
935	47.2	37.6
936	48.4	37.5
937	41.1	37.5
938	41.4	37.5
