# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
423	16.0	23.0
424	15.6	23.0
425	16.5	23.0
426	16.7	23.0
427	16.9	23.0
428	17.1	23.0
429	17.2	23.0
430	17.4	23.0
431	17.6	23.0
432	17.8	23.0
433	18.1	23.0
434	18.4	23.0
435	18.7	23.0
436	18.8	23.0
437	18.9	23.0
438	19.1	23.0
439	19.1	23.0
440	19.2	22.9
441	19.1	22.9
442	18.8	22.9
443	18.6	22.9
444	18.3	22.9
445	18.2	22.9
446	15.9	22.9
447	14.4	22.9
448	13.8	22.9
449	14.6	22.9
450	14.9	22.9
451	15.3	22.9
452	15.6	22.9
453	16.0	22.9
454	16.4	22.9
455	16.7	22.9
456	17.1	22.9
457	17.5	22.8
458	18.0	22.8
459	18.5	22.8
460	18.8	22.8
461	19.1	22.8
462	19.4	22.8
463	19.5	22.8
464	19.7	22.7
465	19.6	22.7
466	19.3	22.7
467	19.2	22.7
468	18.9	22.7
469	18.7	22.7
470	16.8	22.7
471	16.0	22.7
472	15.8	22.7
473	16.5	22.7
474	16.7	22.7
475	16.8	22.7
476	17.0	22.7
477	17.2	22.6
478	17.3	22.6
479	17.5	22.6
480	17.6	22.6
481	17.6	22.6
482	17.6	22.6
483	17.5	22.6
484	17.5	22.6
485	17.4	22.6
486	17.4	22.6
487	17.3	22.6
488	17.3	22.6
489	17.1	22.6
490	15.4	22.6
491	13.8	22.6
492	12.3	22.6
493	11.1	22.6
494	10.3	22.6
495	10.2	22.5
496	10.7	22.5
497	11.8	22.5
498	12.1	22.5
499	12.5	22.5
500	12.8	22.5
501	13.2	22.5
502	13.6	22.5
503	13.9	22.5
504	14.3	22.5
505	14.9	22.5
506	15.4	22.5
507	16.0	22.5
508	16.2	22.5
509	16.5	22.5
510	16.7	22.5
511	16.9	22.5
512	17.0	22.5
513	16.8	22.5
514	14.9	22.5
515	13.4	22.5
516	11.7	22.5
517	10.6	22.5
518	9.2	22.5
519	8.6	22.5
520	8.7	22.5
521	10.0	22.5
522	10.9	22.5
523	11.7	22.5
524	12.6	22.4
525	13.5	22.4
526	14.3	22.4
527	15.2	22.4
528	16.0	22.4
529	17.0	22.4
530	18.1	22.4
531	19.1	22.4
532	19.7	22.4
533	20.2	22.4
534	20.8	22.4
535	21.1	22.4
536	21.5	22.4
537	20.9	22.4
538	17.7	22.4
539	14.9	22.4
540	12.8	22.3
541	11.2	22.3
542	10.3	22.3
543	10.2	22.3
544	11.0	22.3
545	13.0	22.3
546	14.2	22.3
547	15.4	22.3
548	16.6	22.3
549	17.8	22.3
550	19.0	22.2
551	20.2	22.2
552	21.4	22.2
553	22.5	22.2
554	23.7	22.2
555	24.9	22.2
556	25.5	22.2
557	26.2	22.2
558	26.9	22.2
559	27.4	22.2
560	27.9	22.2
561	27.7	22.2
562	25.7	22.2
563	23.8	22.2
564	22.5	22.2
565	21.8	22.2
566	20.8	22.2
567	20.5	22.2
568	20.7	22.2
569	22.2	22.2
570	22.5	22.2
571	22.8	22.2
572	23.0	22.1
573	23.3	22.1
574	23.6	22.1
575	23.9	22.1
576	24.2	22.1
577	23.8	22.1
578	23.4	22.1
579	23.0	22.1
580	22.7	22.1
581	22.5	22.1
582	22.2	22.1
583	22.0	22.1
584	21.9	22.1
585	21.6	22.1
586	20.8	22.1
587	21.0	22.1
588	19.8	22.1
589	19.1	22.0
590	18.9	22.0
591	19.0	22.0
592	18.8	22.0
593	19.5	22.0
594	19.6	22.0
595	19.5	22.0
596	19.4	22.0
597	19.4	22.0
598	19.4	22.0
599	19.3	22.0
600	19.2	22.0
601	19.5	22.0
602	19.7	22.0
603	19.9	22.0
604	20.0	21.9
605	20.1	21.9
606	20.2	21.9
607	20.3	21.9
608	20.3	21.9
609	19.4	21.9
610	17.1	21.9
611	15.9	21.9
612	14.8	21.9
613	12.6	21.9
614	11.1	21.9
615	10.2	21.9
616	10.1	21.8
617	11.2	21.8
618	12.8	21.8
619	13.1	21.8
620	13.3	21.8
621	13.6	21.8
622	13.9	21.8
623	14.2	21.8
624	14.5	21.8
625	14.8	21.8
626	15.2	21.8
627	15.6	21.8
628	15.8	21.8
629	16.0	21.8
630	16.2	21.8
631	16.3	21.8
632	16.5	21.8
633	16.4	21.8
634	16.1	21.8
635	15.8	21.8
636	15.7	21.8
637	15.5	21.8
638	16.0	21.7
639	15.4	21.7
640	15.8	21.7
641	15.8	21.7
642	16.0	21.7
643	16.3	21.7
644	16.8	21.7
645	17.0	21.7
646	17.3	21.7
647	17.6	21.7
648	18.0	21.7
649	18.3	21.7
