# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
668	43.0	46.1
669	43.5	46.1
670	44.2	46.1
671	44.7	46.1
672	45.4	46.1
673	36.0	46.1
674	36.0	46.1
675	36.3	46.1
676	36.3	46.1
677	36.3	46.1
678	36.3	46.1
679	36.3	45.9
680	45.9	45.9
681	45.2	45.9
682	40.6	45.9
683	37.2	45.9
684	32.2	45.9
685	27.9	45.9
686	26.4	45.9
687	26.4	45.9
688	28.1	45.9
689	30.0	45.9
690	32.9	45.9
691	33.2	45.9
692	33.6	45.9
693	34.1	45.9
694	34.6	45.9
695	35.1	45.9
696	35.6	45.9
697	26.7	45.9
698	27.6	45.9
699	28.3	45.9
700	28.8	45.9
701	29.3	45.8
702	29.5	45.8
703	30.0	45.8
704	39.9	45.8
705	39.2	45.8
706	37.7	45.6
707	36.3	45.6
708	35.6	45.6
709	35.3	45.6
710	29.5	45.6
711	26.4	45.6
712	25.5	45.6
713	26.9	45.6
714	29.1	45.6
715	29.5	45.6
716	30.3	45.6
717	30.7	45.6
718	31.2	45.6
719	31.7	45.6
720	32.4	45.6
721	23.3	45.6
722	23.8	45.4
723	24.3	45.4
724	24.3	45.4
725	24.5	45.4
726	24.5	45.4
727	24.7	45.4
728	34.4	45.4
729	33.6	45.4
730	30.3	45.4
731	27.9	45.4
732	25.0	45.4
733	21.6	45.4
734	19.2	45.4
735	18.0	45.4
736	20.9	45.4
737	23.1	45.4
738	25.0	45.4
739	25.5	45.4
740	25.7	45.2
741	25.9	45.2
742	26.2	45.2
743	26.7	45.2
744	26.9	45.2
745	16.5	45.2
746	17.3	45.2
747	18.2	45.2
748	18.6	45.2
749	19.1	45.2
750	19.5	45.2
751	19.7	45.2
752	28.7	45.2
753	28.5	45.1
754	25.9	45.1
755	25.7	45.1
756	23.9	45.1
757	21.9	45.1
758	21.3	45.1
759	21.3	45.1
760	21.3	45.1
761	21.7	45.0
762	23.0	45.0
763	23.9	45.0
764	24.8	45.0
765	25.7	45.0
766	26.8	44.9
767	27.4	44.9
768	28.3	44.9
769	20.2	44.9
770	20.8	44.9
771	21.5	44.9
772	21.9	44.9
773	22.2	44.8
774	22.4	44.8
775	22.4	44.8
