# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1100	63.0	53.6
1101	63.6	53.6
1102	63.9	53.6
1103	64.2	53.6
1104	64.5	53.6
1105	53.3	53.6
1106	53.6	53.6
1107	54.2	53.6
1108	54.2	53.6
1109	54.5	53.6
1110	54.5	53.6
1111	54.5	53.6
1112	65.9	53.6
1113	60.4	53.6
1114	59.8	53.6
1115	55.7	53.6
1116	50.7	53.6
1117	44.8	53.6
1118	42.8	53.6
1119	42.2	53.4
1120	44.0	53.4
1121	47.2	53.4
1122	50.1	53.4
1123	51.0	53.3
1124	52.2	53.3
1125	53.3	53.3
1126	54.2	53.3
1127	55.4	53.3
1128	56.6	53.3
1129	46.3	53.3
1130	47.8	53.3
1131	49.5	53.3
1132	50.1	53.3
1133	51.0	53.3
1134	51.6	53.3
1135	51.9	53.3
1136	63.6	53.3
1137	57.4	53.3
1138	49.8	53.3
1139	42.8	53.1
1140	36.6	53.1
1141	31.9	53.0
1142	28.7	53.0
1143	27.3	53.0
1144	27.8	53.0
1145	31.1	53.0
1146	36.3	53.0
1147	39.0	53.0
1148	41.6	53.0
1149	44.0	53.0
1150	46.6	53.0
1151	49.2	53.0
1152	51.9	53.0
1153	42.8	52.8
1154	45.4	52.8
1155	48.3	52.8
1156	49.8	52.8
1157	51.6	52.8
1158	52.4	52.8
1159	53.6	52.7
1160	65.6	52.7
1161	63.6	52.7
1162	60.9	52.7
1163	58.3	52.7
1164	56.3	52.7
1165	54.8	52.7
1166	54.2	52.7
1167	53.6	52.7
1168	53.9	52.7
1169	55.4	52.7
1170	57.4	52.7
1171	59.2	52.7
1172	60.7	52.7
1173	62.1	52.7
1174	63.9	52.5
1175	65.3	52.5
1176	66.8	52.5
1177	55.7	52.4
1178	56.3	52.4
1179	56.8	52.4
1180	56.8	52.4
1181	57.1	52.4
1182	57.4	52.4
1183	57.4	52.4
1184	68.9	52.4
1185	62.1	52.4
1186	54.5	52.3
1187	47.2	52.3
1188	40.7	52.3
1189	35.7	52.3
1190	32.5	52.3
1191	30.8	52.3
1192	31.6	52.3
1193	35.2	52.3
1194	40.4	52.3
1195	41.3	52.3
1196	41.9	52.3
1197	42.8	52.3
1198	43.7	52.2
1199	44.5	52.2
1200	45.1	52.2
1201	34.3	52.2
1202	35.2	52.2
1203	36.0	52.2
1204	36.6	52.2
1205	37.2	52.2
1206	37.5	52.2
1207	37.8	52.2
1208	49.2	52.2
1209	46.9	52.0
1210	43.4	52.0
1211	40.7	52.0
1212	38.4	52.0
1213	36.6	52.0
1214	35.5	51.9
1215	35.2	51.9
1216	35.5	51.9
1217	37.2	51.9
1218	39.6	51.9
1219	39.8	51.9
1220	40.7	51.9
1221	41.6	51.9
1222	42.2	51.9
1223	43.1	51.9
1224	44.0	51.9
1225	32.8	51.9
1226	33.1	51.7
1227	33.1	51.7
1228	33.1	51.7
1229	33.1	51.7
1230	33.1	51.7
1231	33.1	51.7
1232	44.2	51.6
1233	38.7	51.6
1234	31.9	51.6
1235	24.6	51.6
1236	18.8	51.6
1237	14.1	51.6
1238	14.4	51.6
1239	14.4	51.6
1240	14.4	51.6
1241	14.4	51.6
1242	18.5	51.6
1243	19.9	51.6
1244	21.7	51.6
1245	23.1	51.6
1246	24.9	51.4
1247	26.4	51.4
1248	28.1	51.4
1249	19.3	51.4
1250	22.3	51.4
1251	25.5	51.4
1252	27.0	51.4
1253	28.4	51.4
1254	29.6	51.4
1255	30.8	51.3
1256	41.9	51.3
1257	37.5	51.3
1258	32.8	51.3
1259	27.3	51.3
1260	22.6	51.3
1261	19.6	51.2
1262	16.7	51.2
1263	15.8	51.2
1264	17.3	51.2
1265	19.6	51.2
1266	23.4	51.2
1267	27.0	51.2
1268	30.5	51.2
1269	34.0	51.2
1270	37.2	51.2
1271	40.7	51.1
1272	44.2	51.1
1273	35.5	51.1
1274	38.7	51.1
1275	41.9	51.1
1276	43.7	51.1
1277	45.4	51.1
1278	46.6	51.0
1279	47.8	51.0
1280	59.5	51.0
1281	53.3	51.0
1282	46.6	51.0
1283	40.1	51.0
1284	34.9	51.0
1285	30.8	51.0
1286	29.0	51.0
1287	28.1	51.0
1288	28.7	51.0
1289	31.6	51.0
1290	36.3	50.9
1291	39.3	50.9
1292	41.9	50.9
1293	44.8	50.9
1294	47.8	50.9
1295	50.4	50.9
1296	53.3	50.9
1297	43.4	50.9
1298	45.4	50.9
1299	47.5	50.9
1300	48.3	50.9
