# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
370	28.8	24.0
371	28.3	24.0
372	28.0	24.0
373	27.6	24.0
374	25.0	24.0
375	23.5	24.0
376	23.1	24.0
377	24.0	24.0
378	24.2	24.0
379	24.3	24.0
380	24.5	23.9
381	24.8	23.9
382	24.9	23.9
383	25.1	23.9
384	25.2	23.9
385	21.3	23.8
386	21.8	23.8
387	22.3	23.8
388	22.5	23.8
389	22.8	23.8
390	23.1	23.8
391	23.2	23.8
392	27.9	23.8
393	27.6	23.8
394	24.6	23.8
395	21.9	23.8
396	19.4	23.7
397	17.9	23.7
398	17.1	23.7
399	17.1	23.7
400	18.2	23.7
401	20.2	23.6
402	20.4	23.6
403	20.8	23.6
404	21.0	23.5
405	21.3	23.5
406	21.5	23.5
407	21.9	23.5
408	22.1	23.5
409	17.9	23.5
410	18.0	23.5
411	18.2	23.5
412	18.2	23.5
413	18.3	23.5
414	18.3	23.5
415	18.3	23.5
416	22.9	23.5
417	22.7	23.4
418	22.3	23.4
419	21.9	23.4
420	21.5	23.4
421	21.1	23.4
422	18.2	23.4
423	16.8	23.4
424	16.3	23.4
425	17.3	23.4
426	17.5	23.4
427	17.8	23.3
428	18.0	23.3
429	18.1	23.3
430	18.3	23.3
431	18.5	23.3
432	18.8	23.3
433	14.7	23.3
434	15.0	23.3
435	15.3	23.3
436	15.4	23.3
437	15.5	23.2
438	15.8	23.2
439	15.8	23.2
440	20.3	23.2
441	20.2	23.2
442	19.9	23.2
443	19.7	23.2
444	19.3	23.2
445	19.2	23.2
446	16.7	23.2
447	15.0	23.2
448	14.3	23.2
449	15.2	23.2
450	15.5	23.1
451	16.0	23.1
452	16.3	23.1
453	16.8	23.1
454	17.2	23.1
455	17.5	23.1
456	18.0	23.1
457	14.0	23.1
458	14.5	23.1
459	15.1	23.1
460	15.4	23.1
461	15.8	23.1
462	16.1	23.1
463	16.2	23.1
464	20.9	23.1
465	20.8	23.0
466	20.4	23.0
467	20.3	23.0
468	20.0	23.0
469	19.8	23.0
470	17.7	23.0
471	16.8	23.0
472	16.5	23.0
473	17.3	23.0
474	17.5	23.0
475	17.7	23.0
476	17.9	23.0
477	18.1	23.0
478	18.2	22.9
479	18.4	22.9
480	18.5	22.9
481	14.1	22.9
482	14.1	22.9
483	14.0	22.9
484	14.0	22.9
485	13.9	22.9
486	13.9	22.9
487	13.8	22.9
488	18.2	22.9
489	18.0	22.9
490	16.1	22.9
491	14.3	22.9
492	12.7	22.8
493	11.3	22.8
494	10.4	22.8
495	10.3	22.8
496	10.9	22.8
497	12.1	22.8
498	12.4	22.8
499	12.9	22.8
500	13.2	22.8
501	13.7	22.8
502	14.1	22.8
503	14.4	22.8
504	14.9	22.8
505	11.1	22.8
506	11.7	22.8
507	12.3	22.8
508	12.5	22.8
509	12.9	22.7
510	13.1	22.7
511	13.3	22.7
512	17.9	22.7
513	17.7	22.7
514	15.5	22.6
515	13.9	22.6
516	12.0	22.6
517	10.8	22.6
518	9.2	22.6
519	8.5	22.6
520	8.7	22.6
521	10.1	22.6
522	11.1	22.5
523	12.0	22.5
524	13.0	22.5
525	14.0	22.5
526	14.9	22.5
527	15.9	22.5
528	16.8	22.5
529	13.4	22.5
530	14.7	22.5
531	15.8	22.5
532	16.4	22.5
533	17.0	22.5
534	17.7	22.5
535	18.0	22.4
536	22.9	22.4
537	22.2	22.4
538	18.7	22.4
539	15.5	22.4
540	13.2	22.4
541	11.4	22.4
542	10.4	22.4
543	10.3	22.4
544	11.2	22.4
545	13.4	22.4
546	14.8	22.4
547	16.1	22.3
548	17.4	22.3
549	18.8	22.3
550	20.1	22.3
551	21.4	22.3
552	22.8	22.3
553	19.5	22.3
554	20.9	22.3
555	22.2	22.3
556	23.0	22.3
557	23.8	22.3
558	24.5	22.3
559	25.1	22.2
560	30.1	22.2
561	29.9	22.2
562	27.6	22.2
563	25.4	22.2
564	24.0	22.2
565	23.2	22.2
566	22.1	22.2
567	21.8	22.2
568	22.0	22.2
569	23.6	22.2
570	24.0	22.2
571	24.3	22.2
572	24.5	22.2
573	24.9	22.2
574	25.2	22.2
575	25.5	22.2
576	25.9	22.2
577	21.0	22.2
578	20.5	22.2
579	20.1	22.2
580	19.8	22.2
581	19.5	22.2
582	19.2	22.1
583	19.0	22.1
584	23.3	22.1
585	23.0	22.1
586	22.1	22.1
587	22.3	22.1
588	21.0	22.1
589	20.2	22.1
590	20.0	22.1
591	20.1	22.1
592	19.9	22.1
593	20.7	22.1
594	20.8	22.1
595	20.7	22.1
596	20.5	22.1
597	20.5	22.0
598	20.5	22.0
599	20.4	22.0
600	20.3	22.0
601	16.2	22.0
602	16.4	22.0
603	16.7	22.0
604	16.8	22.0
605	16.9	22.0
606	17.0	22.0
607	17.1	22.0
608	21.5	22.0
609	20.5	22.0
610	18.0	22.0
611	16.7	22.0
612	15.4	21.9
613	13.0	21.9
614	11.3	21.9
615	10.3	21.9
616	10.2	21.9
617	11.4	21.9
618	13.2	21.9
619	13.5	21.9
620	13.8	21.9
621	14.1	21.9
622	14.4	21.9
623	14.8	21.9
624	15.1	21.9
625	11.0	21.9
626	11.4	21.9
627	11.9	21.9
628	12.1	21.8
629	12.3	21.8
630	12.5	21.8
631	12.7	21.8
632	17.3	21.8
633	17.2	21.7
634	16.9	21.7
635	16.5	21.7
636	16.4	21.7
637	16.2	21.7
638	16.8	21.7
639	16.1	21.7
640	16.5	21.7
641	16.5	21.7
642	16.8	21.7
643	17.1	21.7
644	17.7	21.6
645	17.9	21.6
646	18.2	21.6
647	18.5	21.6
648	19.0	21.6
649	14.9	21.6
650	15.4	21.6
651	16.0	21.6
652	16.1	21.6
653	16.3	21.5
654	16.7	21.5
655	16.8	21.5
656	21.4	21.5
657	21.1	21.5
658	19.9	21.5
659	19.4	21.5
660	18.7	21.5
661	18.1	21.5
662	17.8	21.5
663	17.9	21.5
664	18.2	21.5
665	18.8	21.5
666	19.3	21.5
667	19.7	21.5
668	19.9	21.5
669	20.1	21.5
670	20.4	21.5
671	20.7	21.5
672	21.0	21.5
673	16.7	21.4
674	16.7	21.4
675	16.8	21.4
676	16.8	21.4
677	16.8	21.4
678	16.8	21.4
679	16.8	21.4
680	21.2	21.4
681	20.9	21.4
682	18.8	21.4
683	17.2	21.4
684	14.9	21.4
685	12.9	21.3
686	12.2	21.3
687	12.2	21.3
688	13.0	21.3
689	13.9	21.3
690	15.2	21.3
691	15.3	21.3
692	15.5	21.3
693	15.8	21.3
694	16.0	21.3
695	16.2	21.3
696	16.4	21.3
697	12.3	21.3
698	12.8	21.3
699	13.1	21.3
700	13.3	21.3
701	13.5	21.2
702	13.7	21.2
703	13.9	21.2
704	18.4	21.2
705	18.1	21.2
706	17.4	21.2
707	16.8	21.2
708	16.4	21.2
709	16.3	21.2
710	13.7	21.2
711	12.2	21.2
712	11.8	21.2
713	12.4	21.2
714	13.4	21.2
715	13.7	21.2
716	14.0	21.2
717	14.2	21.2
718	14.4	21.2
719	14.7	21.2
720	15.0	21.2
721	10.8	21.2
722	11.0	21.2
723	11.2	21.2
724	11.2	21.2
725	11.3	21.2
726	11.3	21.2
727	11.4	21.2
728	15.9	21.2
729	15.5	21.2
730	14.0	21.1
731	12.9	21.1
732	11.5	21.1
733	10.0	21.1
734	8.9	21.1
735	8.3	21.1
736	9.7	21.1
737	10.7	21.1
738	11.5	21.1
739	11.8	21.1
740	11.9	21.1
741	12.0	21.1
742	12.1	21.1
743	12.3	21.1
744	12.4	21.1
745	7.7	21.1
746	8.2	21.1
747	8.6	21.0
748	8.8	21.0
749	9.0	21.0
750	9.2	21.0
751	9.3	21.0
752	13.5	21.0
753	13.4	21.0
754	12.2	21.0
755	12.1	21.0
756	11.3	21.0
757	10.3	21.0
758	10.0	21.0
759	10.0	21.0
760	10.0	21.0
761	10.2	21.0
762	10.8	21.0
763	11.3	21.0
764	11.7	21.0
765	12.1	21.0
766	12.6	21.0
767	12.9	21.0
768	13.3	20.9
769	9.5	20.9
770	9.8	20.9
771	10.1	20.9
772	10.3	20.9
773	10.4	20.9
774	10.5	20.9
775	10.5	20.9
776	14.7	20.9
777	13.8	20.9
778	12.6	20.8
779	12.1	20.8
780	11.2	20.8
781	10.0	20.8
782	10.6	20.8
783	11.3	20.8
784	11.8	20.8
785	12.1	20.8
786	12.5	20.8
787	12.9	20.8
788	13.2	20.8
789	13.6	20.8
790	14.0	20.8
791	14.4	20.8
792	14.8	20.8
793	11.4	20.8
794	12.3	20.8
795	12.6	20.8
796	12.9	20.7
797	13.2	20.7
798	13.4	20.7
799	13.6	20.7
800	17.9	20.7
801	17.7	20.7
802	17.1	20.7
803	16.4	20.7
804	16.1	20.7
805	15.9	20.7
806	15.9	20.7
807	15.8	20.7
808	15.8	20.7
809	16.1	20.6
810	16.5	20.6
811	17.0	20.6
812	17.6	20.6
813	18.2	20.6
814	18.7	20.6
815	19.3	20.6
816	19.9	20.6
817	16.6	20.6
818	17.7	20.6
819	18.7	20.5
820	19.2	20.5
821	19.8	20.5
822	20.2	20.5
823	20.6	20.5
824	24.8	20.5
825	24.2	20.5
826	23.1	20.5
827	22.4	20.5
828	21.7	20.5
829	21.5	20.5
830	21.6	20.5
831	22.2	20.5
832	22.9	20.5
833	23.5	20.4
834	24.1	20.4
835	24.0	20.4
836	23.9	20.4
837	23.8	20.4
838	23.5	20.4
839	23.4	20.4
840	23.3	20.4
841	18.9	20.4
842	18.4	20.4
843	18.0	20.4
844	17.7	20.4
845	17.6	20.4
846	17.2	20.4
847	16.9	20.4
848	21.0	20.4
849	20.7	20.3
850	20.2	20.3
851	19.9	20.3
852	19.6	20.3
853	19.3	20.3
854	17.0	20.3
855	15.7	20.3
856	15.1	20.3
857	15.2	20.3
858	15.9	20.3
859	16.1	20.3
860	16.3	20.3
861	16.6	20.3
862	16.8	20.3
863	17.0	20.3
864	17.3	20.3
865	13.9	20.3
866	14.7	20.3
867	15.5	20.3
868	15.9	20.2
869	16.3	20.2
870	16.6	20.2
871	16.9	20.2
872	21.2	20.2
873	21.2	20.2
874	21.1	20.2
875	21.0	20.2
876	21.0	20.2
877	21.2	20.2
878	19.9	20.2
879	19.4	20.2
880	19.2	20.2
881	19.4	20.2
882	19.8	20.2
883	19.9	20.2
884	20.1	20.2
885	20.2	20.2
886	20.4	20.2
887	20.6	20.2
888	20.7	20.1
889	16.4	20.1
890	16.2	20.1
891	16.0	20.1
892	15.9	20.1
893	15.8	20.1
894	15.7	20.1
895	15.6	20.1
896	19.7	20.1
897	19.5	20.1
898	18.7	20.1
899	18.0	20.1
900	17.3	20.1
901	17.0	20.1
902	16.6	20.1
903	16.5	20.1
904	16.5	20.1
905	16.8	20.1
906	17.1	20.1
907	17.3	20.0
908	17.6	20.0
909	17.9	20.0
910	18.1	20.0
911	18.8	20.0
912	18.6	20.0
913	15.4	20.0
914	16.4	20.0
915	17.6	20.0
916	18.2	20.0
917	18.7	20.0
918	19.2	20.0
919	19.6	20.0
920	23.8	20.0
921	23.4	20.0
922	22.8	20.0
923	22.2	20.0
924	21.6	20.0
925	21.3	20.0
926	21.1	19.9
927	21.1	19.9
928	21.3	19.9
929	21.7	19.9
930	22.3	19.9
931	22.8	19.9
932	23.4	19.9
933	24.1	19.9
934	24.8	19.9
935	25.3	19.9
936	25.9	19.9
937	22.0	19.9
938	22.2	19.9
939	22.5	19.9
940	22.6	19.9
941	22.7	19.9
942	22.8	19.9
943	22.9	19.9
944	27.1	19.9
945	26.1	19.9
946	24.6	19.8
947	23.1	19.8
948	21.8	19.8
949	20.9	19.8
950	20.3	19.8
951	20.1	19.8
952	20.3	19.8
953	21.1	19.8
954	22.1	19.8
955	22.2	19.8
956	22.4	19.8
957	22.5	19.8
958	22.7	19.8
959	22.8	19.8
960	22.9	19.8
961	18.9	19.8
962	19.2	19.8
963	19.1	19.8
964	19.2	19.8
965	19.2	19.8
966	19.2	19.8
967	19.2	19.8
968	23.2	19.7
969	23.0	19.7
970	22.0	19.7
971	21.2	19.7
972	20.0	19.7
973	19.6	19.7
974	19.3	19.7
975	19.2	19.7
976	19.5	19.7
977	20.0	19.7
978	20.6	19.7
979	20.9	19.7
980	21.6	19.7
981	21.5	19.7
982	21.7	19.6
983	22.0	19.6
984	22.2	19.6
985	18.5	19.6
986	18.9	19.6
987	19.3	19.6
988	19.4	19.6
989	19.6	19.6
990	19.7	19.6
991	19.9	19.6
992	24.0	19.6
993	23.0	19.6
994	21.5	19.6
995	19.8	19.6
996	18.5	19.5
997	17.3	19.5
998	16.6	19.5
999	16.3	19.5
1000	16.6	19.5
1001	17.3	19.5
1002	18.4	19.5
1003	19.0	19.5
1004	19.6	19.5
1005	20.2	19.5
1006	20.9	19.5
1007	21.4	19.5
1008	22.0	19.5
1009	18.5	19.5
1010	19.2	19.5
1011	19.9	19.5
1012	20.3	19.5
1013	20.8	19.4
1014	21.1	19.4
1015	21.3	19.4
1016	25.5	19.4
1017	24.6	19.4
1018	23.0	19.4
1019	21.5	19.4
1020	20.2	19.4
1021	19.4	19.4
1022	19.0	19.4
1023	18.9	19.4
1024	19.0	19.4
1025	19.8	19.4
1026	21.0	19.4
1027	21.1	19.4
1028	21.1	19.4
1029	21.2	19.4
1030	21.3	19.4
1031	21.4	19.4
1032	21.5	19.3
1033	17.1	19.3
1034	16.8	19.3
1035	16.4	19.3
1036	16.3	19.3
1037	16.1	19.3
1038	15.9	19.3
1039	15.8	19.3
1040	19.8	19.3
1041	18.9	19.3
1042	17.7	19.3
1043	16.5	19.3
1044	15.6	19.3
1045	14.9	19.3
1046	14.4	19.3
1047	14.1	19.3
1048	14.1	19.3
1049	14.7	19.3
1050	15.3	19.2
1051	15.7	19.2
1052	16.4	19.2
1053	16.6	19.2
1054	17.1	19.2
1055	17.7	19.2
1056	18.0	19.2
1057	15.4	19.2
1058	17.1	19.2
1059	18.9	19.2
1060	19.8	19.2
1061	20.8	19.2
1062	21.5	19.2
1063	22.1	19.2
1064	26.5	19.2
1065	26.3	19.2
1066	26.0	19.2
1067	25.8	19.2
1068	25.5	19.2
1069	25.4	19.2
1070	25.3	19.2
1071	25.5	19.2
1072	25.7	19.2
1073	26.1	19.2
1074	26.6	19.2
1075	27.3	19.1
1076	27.9	19.1
1077	28.5	19.1
1078	29.0	19.1
1079	29.6	19.1
1080	30.3	19.1
1081	26.0	19.1
1082	25.9	19.1
1083	25.8	19.1
1084	25.7	19.1
1085	25.7	19.1
1086	25.6	19.1
1087	25.6	19.1
1088	29.6	19.1
1089	28.1	19.1
1090	26.0	19.1
1091	24.2	19.1
1092	22.2	19.0
1093	21.0	19.0
1094	20.1	19.0
1095	19.7	19.0
1096	19.7	19.0
1097	20.6	19.0
1098	22.0	19.0
1099	22.1	19.0
1100	22.2	19.0
1101	22.4	19.0
1102	22.5	19.0
1103	22.6	18.9
1104	22.7	18.9
1105	18.8	18.9
1106	18.9	18.9
1107	19.1	18.9
1108	19.1	18.9
1109	19.2	18.9
1110	19.2	18.9
1111	19.2	18.9
1112	23.2	18.9
1113	21.3	18.9
1114	21.1	18.9
1115	19.6	18.9
1116	17.9	18.9
1117	15.8	18.9
1118	15.1	18.9
1119	14.9	18.9
1120	15.5	18.9
1121	16.6	18.9
1122	17.7	18.9
1123	18.0	18.9
1124	18.4	18.9
1125	18.8	18.9
1126	19.1	18.9
1127	19.5	18.8
1128	19.9	18.8
1129	16.3	18.8
1130	16.8	18.8
1131	17.5	18.8
1132	17.7	18.8
1133	18.0	18.8
1134	18.2	18.8
1135	18.3	18.8
1136	22.4	18.8
1137	20.2	18.8
1138	17.6	18.8
1139	15.1	18.8
1140	12.9	18.8
1141	11.3	18.8
1142	10.1	18.8
1143	9.6	18.8
1144	9.8	18.8
1145	10.9	18.8
1146	12.8	18.8
1147	13.7	18.8
1148	14.7	18.8
1149	15.5	18.7
1150	16.4	18.7
1151	17.3	18.7
1152	18.3	18.7
1153	15.1	18.7
1154	16.0	18.7
1155	17.0	18.7
1156	17.6	18.7
1157	18.2	18.7
1158	18.5	18.7
1159	18.9	18.7
1160	23.1	18.7
1161	22.4	18.7
1162	21.5	18.7
1163	20.6	18.7
1164	19.8	18.7
1165	19.3	18.7
1166	19.1	18.6
1167	18.9	18.6
1168	19.0	18.6
1169	19.5	18.6
1170	20.2	18.6
1171	20.9	18.6
1172	21.4	18.6
1173	21.9	18.6
1174	22.5	18.6
1175	23.0	18.6
1176	23.5	18.6
1177	19.6	18.6
1178	19.8	18.6
1179	20.0	18.6
1180	20.0	18.6
1181	20.1	18.6
1182	20.2	18.6
1183	20.2	18.6
1184	24.3	18.6
1185	21.9	18.5
1186	19.2	18.5
1187	16.6	18.5
1188	14.4	18.5
1189	12.6	18.5
1190	11.5	18.5
1191	10.8	18.5
1192	11.2	18.5
1193	12.4	18.5
1194	14.3	18.5
1195	14.6	18.5
1196	14.8	18.5
1197	15.1	18.5
1198	15.4	18.5
1199	15.7	18.5
1200	15.9	18.5
1201	12.1	18.5
1202	12.4	18.4
1203	12.7	18.4
1204	12.9	18.4
1205	13.1	18.4
1206	13.2	18.4
1207	13.3	18.4
1208	17.3	18.4
1209	16.5	18.4
1210	15.3	18.4
1211	14.4	18.4
1212	13.5	18.4
1213	12.9	18.4
1214	12.5	18.4
1215	12.4	18.4
1216	12.5	18.4
1217	13.1	18.4
1218	13.9	18.3
1219	14.0	18.3
1220	14.4	18.3
1221	14.7	18.3
1222	14.9	18.3
1223	15.2	18.3
1224	15.5	18.3
1225	11.6	18.3
1226	11.7	18.3
1227	11.7	18.3
1228	11.7	18.3
1229	11.7	18.3
1230	11.7	18.3
1231	11.7	18.3
1232	15.6	18.3
1233	13.6	18.3
1234	11.3	18.3
1235	8.7	18.3
1236	6.6	18.3
1237	5.0	18.3
1238	5.1	18.3
1239	5.1	18.3
1240	5.1	18.3
1241	5.1	18.3
1242	6.5	18.2
1243	7.0	18.2
1244	7.6	18.2
1245	8.2	18.2
1246	8.8	18.2
1247	9.3	18.2
1248	9.9	18.2
1249	6.8	18.2
1250	7.8	18.2
1251	9.0	18.2
1252	9.5	18.2
1253	10.0	18.2
1254	10.4	18.2
1255	10.8	18.2
1256	14.8	18.2
1257	13.2	18.2
1258	11.6	18.2
1259	9.6	18.2
1260	8.0	18.2
1261	6.9	18.2
1262	5.9	18.2
1263	5.6	18.2
1264	6.1	18.2
1265	6.9	18.2
1266	8.3	18.2
1267	9.5	18.1
1268	10.7	18.1
1269	12.0	18.1
1270	13.1	18.1
1271	14.4	18.1
1272	15.6	18.1
1273	12.5	18.1
1274	13.6	18.1
1275	14.8	18.1
1276	15.4	18.1
1277	16.0	18.1
1278	16.4	18.1
1279	16.8	18.1
1280	21.0	18.1
1281	18.8	18.1
1282	16.4	18.1
1283	14.1	18.0
1284	12.3	18.0
1285	10.8	18.0
1286	10.2	18.0
1287	9.9	18.0
1288	10.1	18.0
1289	11.2	18.0
1290	12.8	18.0
1291	13.8	18.0
1292	14.8	18.0
1293	15.8	18.0
1294	16.8	18.0
1295	17.8	18.0
1296	18.8	18.0
1297	15.3	18.0
1298	16.0	18.0
1299	16.7	18.0
1300	17.0	18.0
1301	17.5	18.0
1302	17.7	18.0
1303	18.0	18.0
1304	21.9	18.0
1305	19.2	18.0
1306	16.4	18.0
1307	13.7	18.0
1308	11.5	18.0
1309	9.7	17.9
1310	8.7	17.9
1311	8.3	17.9
1312	8.5	17.9
1313	9.8	17.9
1314	11.8	17.9
1315	12.4	17.9
1316	13.1	17.9
1317	13.7	17.9
1318	14.4	17.9
1319	15.1	17.9
1320	15.7	17.9
1321	12.1	17.9
1322	12.5	17.9
1323	12.9	17.9
1324	13.2	17.9
1325	13.4	17.9
1326	13.5	17.9
1327	13.7	17.9
1328	17.8	17.9
1329	17.9	17.9
1330	17.3	17.9
1331	17.1	17.9
1332	16.9	17.9
1333	16.8	17.8
1334	15.0	17.8
1335	13.9	17.8
1336	13.4	17.8
1337	13.4	17.8
1338	13.9	17.8
1339	14.6	17.8
1340	15.3	17.8
1341	15.9	17.8
1342	16.5	17.8
1343	17.2	17.8
1344	17.9	17.8
1345	14.5	17.8
1346	15.2	17.8
1347	16.0	17.8
1348	16.4	17.8
1349	16.8	17.8
1350	17.1	17.8
1351	17.5	17.8
1352	21.6	17.8
1353	21.3	17.7
1354	21.0	17.7
1355	21.0	17.7
1356	20.7	17.7
