# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
834	33.1	28.4
835	33.0	28.4
836	32.8	28.3
837	32.7	28.3
838	32.4	28.3
839	32.3	28.3
840	32.1	28.3
841	26.0	28.3
842	25.3	28.3
843	24.7	28.3
844	24.3	28.3
845	24.2	28.3
846	23.7	28.2
847	23.3	28.2
848	28.8	28.2
849	28.4	28.2
850	27.9	28.2
851	27.4	28.2
852	27.0	28.2
853	26.6	28.1
854	23.4	28.1
855	21.6	28.1
856	20.7	28.1
857	20.9	28.1
858	21.9	28.1
859	22.2	28.1
860	22.5	28.1
861	22.9	28.1
862	23.2	28.1
863	23.4	28.1
864	23.9	28.1
865	19.2	28.1
866	20.2	28.1
867	21.3	28.0
868	21.9	28.0
869	22.5	28.0
870	22.9	28.0
871	23.3	28.0
872	29.1	28.0
873	29.1	28.0
874	29.0	28.0
875	28.8	28.0
876	28.8	28.0
877	29.1	28.0
878	27.4	27.9
879	26.7	27.9
880	26.4	27.9
881	26.7	27.9
882	27.3	27.9
883	27.4	27.9
884	27.7	27.9
885	27.9	27.9
886	28.1	27.9
887	28.3	27.9
888	28.4	27.9
889	22.6	27.9
890	22.3	27.9
891	22.0	27.9
892	21.9	27.9
893	21.7	27.9
894	21.6	27.9
895	21.5	27.9
896	27.1	27.8
897	26.9	27.8
898	25.7	27.8
899	24.7	27.8
900	23.9	27.8
901	23.4	27.8
902	22.9	27.7
903	22.7	27.7
904	22.7	27.7
905	23.2	27.7
906	23.6	27.7
907	23.9	27.7
908	24.2	27.7
909	24.6	27.7
910	24.9	27.7
911	25.9	27.7
912	25.6	27.7
913	21.2	27.7
914	22.6	27.7
915	24.2	27.7
916	25.0	27.7
917	25.7	27.7
918	26.4	27.7
919	27.0	27.7
920	32.7	27.7
921	32.3	27.7
922	31.4	27.7
923	30.6	27.7
924	29.7	27.6
925	29.3	27.6
926	29.0	27.6
927	29.0	27.6
928	29.3	27.6
929	29.8	27.6
930	30.7	27.6
931	31.4	27.6
932	32.3	27.6
933	33.1	27.6
934	34.1	27.6
935	34.8	27.6
936	35.7	27.6
937	30.3	27.6
938	30.6	27.5
939	31.0	27.4
940	31.1	27.4
941	31.3	27.4
942	31.4	27.4
943	31.5	27.4
944	37.2	27.4
945	36.0	27.4
946	33.8	27.4
947	31.8	27.4
948	30.0	27.4
949	28.7	27.4
950	28.0	27.4
951	27.7	27.4
952	28.0	27.4
953	29.0	27.4
954	30.4	27.4
955	30.6	27.3
956	30.8	27.3
957	31.0	27.3
958	31.3	27.3
959	31.4	27.3
960	31.5	27.3
961	26.0	27.3
962	26.4	27.3
963	26.3	27.3
964	26.4	27.3
965	26.4	27.3
966	26.4	27.3
967	26.4	27.3
968	32.0	27.3
969	31.7	27.3
970	30.3	27.3
971	29.1	27.3
972	27.6	27.2
973	27.0	27.2
974	26.6	27.2
975	26.4	27.2
976	26.9	27.2
977	27.6	27.2
978	28.3	27.2
979	28.7	27.2
980	29.7	27.2
981	29.6	27.1
982	29.8	27.1
983	30.3	27.1
984	30.6	27.1
985	25.4	27.1
986	26.0	27.1
987	26.6	27.0
988	26.7	27.0
989	27.0	27.0
990	27.1	27.0
991	27.4	27.0
992	33.0	27.0
993	31.7	27.0
994	29.6	27.0
995	27.3	27.0
996	25.4	27.0
997	23.9	27.0
998	22.9	27.0
999	22.5	27.0
1000	22.9	27.0
1001	23.9	27.0
1002	25.3	27.0
1003	26.1	27.0
1004	27.0	27.0
1005	27.9	27.0
1006	28.7	27.0
1007	29.4	27.0
1008	30.3	27.0
1009	25.4	26.9
1010	26.4	26.9
1011	27.4	26.9
1012	28.0	26.9
1013	28.6	26.9
1014	29.0	26.9
1015	29.3	26.9
1016	35.1	26.9
1017	33.8	26.9
1018	31.7	26.9
1019	29.6	26.9
1020	27.9	26.9
1021	26.7	26.8
1022	26.1	26.8
1023	26.0	26.8
1024	26.1	26.8
1025	27.3	26.7
1026	28.8	26.7
1027	29.0	26.7
1028	29.0	26.7
1029	29.1	26.7
1030	29.3	26.7
1031	29.4	26.7
1032	29.6	26.7
1033	23.6	26.7
1034	23.2	26.7
1035	22.6	26.7
1036	22.5	26.7
1037	22.2	26.7
1038	21.9	26.7
1039	21.7	26.7
1040	27.3	26.6
1041	26.0	26.6
1042	24.3	26.6
