# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
876	32.5	32.2
877	32.8	32.2
878	31.1	32.2
879	30.3	32.2
880	30.1	32.2
881	30.3	32.2
882	30.9	32.2
883	31.1	32.2
884	31.4	32.2
885	31.5	32.2
886	31.8	32.2
887	31.9	32.2
888	32.1	32.1
889	26.1	32.1
890	25.8	32.1
891	25.5	32.1
892	25.4	32.1
893	25.2	32.1
894	25.1	32.1
895	24.9	32.1
896	30.8	32.1
897	30.5	32.0
898	29.3	31.9
899	28.3	31.9
900	27.4	31.9
901	27.0	31.9
902	26.4	31.9
903	26.3	31.9
904	26.3	31.9
905	26.7	31.9
906	27.1	31.9
907	27.4	31.9
908	27.7	31.9
909	28.2	31.9
910	28.4	31.9
911	29.5	31.9
912	29.2	31.8
913	24.7	31.8
914	26.1	31.8
915	27.7	31.8
916	28.6	31.8
917	29.3	31.7
918	30.1	31.7
919	30.6	31.7
920	36.5	31.7
921	36.0	31.7
922	35.2	31.7
923	34.3	31.7
924	33.4	31.7
925	33.0	31.7
926	32.7	31.7
927	32.7	31.6
928	33.0	31.6
929	33.6	31.6
930	34.4	31.6
931	35.2	31.6
932	36.0	31.6
933	36.9	31.6
934	37.9	31.6
935	38.7	31.6
936	39.5	31.6
937	34.0	31.6
938	34.3	31.6
939	34.7	31.6
940	34.9	31.5
941	35.0	31.5
942	35.2	31.5
943	35.3	31.5
944	41.1	31.5
945	39.8	31.5
946	37.6	31.5
947	35.6	31.5
948	33.7	31.5
949	32.4	31.4
950	31.7	31.4
951	31.4	31.4
952	31.7	31.4
953	32.7	31.4
954	34.1	31.4
955	34.3	31.4
956	34.6	31.4
957	34.7	31.4
958	35.0	31.4
959	35.2	31.4
960	35.3	31.4
961	29.6	31.4
962	30.1	31.3
963	29.9	31.3
964	30.1	31.3
965	30.1	31.3
966	30.1	31.3
967	30.1	31.2
968	35.7	31.2
969	35.4	31.2
970	34.0	31.2
971	32.8	31.2
972	31.2	31.2
973	30.6	31.2
974	30.2	31.2
975	30.1	31.2
976	30.5	31.1
977	31.2	31.1
978	31.9	31.1
979	32.4	31.1
980	33.4	31.1
981	33.3	31.1
982	33.6	31.1
983	34.0	31.1
984	34.3	31.1
985	29.0	31.1
986	29.6	31.1
987	30.2	31.1
988	30.3	31.1
989	30.6	31.1
990	30.8	31.1
991	31.1	31.0
992	36.8	31.0
993	35.4	31.0
994	33.3	30.9
995	30.9	30.9
996	29.0	30.9
997	27.4	30.9
998	26.4	30.9
999	26.0	30.9
