# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
430	30.5	38.8
431	30.8	38.8
432	31.2	38.8
433	24.4	38.6
434	24.9	38.6
435	25.5	38.6
436	25.7	38.6
437	25.9	38.6
438	26.2	38.6
439	26.2	38.6
440	33.8	38.6
441	33.6	38.6
442	33.1	38.6
443	32.7	38.6
444	32.1	38.6
445	32.0	38.4
446	27.7	38.4
447	24.9	38.4
448	23.8	38.4
449	25.3	38.4
450	25.9	38.4
451	26.6	38.4
452	27.2	38.4
453	27.9	38.4
454	28.6	38.4
455	29.2	38.4
456	29.9	38.4
457	23.3	38.3
458	24.2	38.3
459	25.1	38.3
460	25.7	38.3
461	26.2	38.3
462	26.8	38.3
463	27.0	38.3
464	34.7	38.3
465	34.5	38.2
466	34.0	38.2
467	33.8	38.2
468	33.2	38.2
469	32.9	38.1
470	29.4	38.1
471	27.9	38.1
472	27.5	38.1
473	28.8	38.1
474	29.2	38.1
475	29.4	38.1
476	29.7	38.1
477	30.1	38.0
478	30.3	38.0
479	30.7	38.0
480	30.8	38.0
481	23.5	38.0
482	23.5	38.0
483	23.3	37.9
484	23.3	37.9
485	23.1	37.9
486	23.1	37.9
487	22.9	37.9
488	30.3	37.9
489	29.9	37.9
490	26.8	37.9
491	23.8	37.9
492	21.1	37.9
493	18.8	37.9
494	17.4	37.9
495	17.2	37.8
496	18.1	37.8
497	20.1	37.8
498	20.7	37.7
499	21.4	37.7
500	22.0	37.7
501	22.7	37.7
502	23.5	37.7
503	24.0	37.6
504	24.8	37.6
505	18.5	37.6
506	19.4	37.6
507	20.5	37.5
508	20.9	37.5
509	21.4	37.5
510	21.8	37.5
511	22.2	37.5
512	29.7	37.5
513	29.4	37.5
514	25.9	37.5
515	23.1	37.5
516	19.9	37.5
517	17.9	37.5
518	15.3	37.4
519	14.2	37.4
520	14.4	37.4
521	16.8	37.4
522	18.5	37.3
523	19.9	37.3
524	21.6	37.3
525	23.3	37.3
526	24.8	37.3
527	26.4	37.3
528	27.9	37.3
529	22.3	37.3
530	24.4	37.3
531	26.2	37.3
532	27.3	37.3
533	28.3	37.3
534	29.4	37.2
535	29.9	37.2
536	38.0	37.1
537	36.9	37.1
538	31.0	37.1
539	25.9	37.1
540	22.0	37.1
541	19.0	37.1
542	17.4	37.1
543	17.2	37.1
544	18.7	37.1
545	22.3	37.1
546	24.6	37.1
547	26.8	37.1
548	29.0	37.1
549	31.2	37.1
550	33.4	37.1
551	35.6	37.1
552	37.9	37.1
553	32.5	37.1
554	34.7	37.1
555	36.9	36.9
556	38.2	36.9
557	39.5	36.9
558	40.8	36.9
559	41.7	36.9
560	50.1	36.9
561	49.7	36.9
562	46.0	36.8
563	42.3	36.8
564	39.9	36.8
565	38.6	36.8
566	36.8	36.8
567	36.2	36.8
568	36.6	36.8
569	39.3	36.8
570	39.9	36.8
571	40.5	36.8
572	40.8	36.8
573	41.4	36.8
574	41.9	36.8
575	42.5	36.8
576	43.0	36.8
577	34.9	36.8
578	34.2	36.8
579	33.4	36.8
580	32.9	36.8
581	32.5	36.8
582	32.0	36.6
583	31.6	36.6
584	38.8	36.6
585	38.2	36.6
586	36.8	36.6
587	37.1	36.6
588	34.9	36.6
589	33.6	36.6
590	33.2	36.6
591	33.4	36.6
592	33.1	36.6
593	34.4	36.6
594	34.5	36.6
595	34.4	36.6
596	34.2	36.6
597	34.2	36.6
598	34.2	36.5
599	34.0	36.5
600	33.8	36.4
601	27.0	36.4
602	27.3	36.4
603	27.7	36.4
604	27.9	36.4
605	28.1	36.4
606	28.3	36.4
607	28.4	36.4
608	35.8	36.4
609	34.2	36.4
610	29.9	36.2
611	27.7	36.2
612	25.7	36.2
613	21.6	36.2
614	18.8	36.2
615	17.2	36.2
616	17.0	36.2
617	19.0	36.2
618	22.0	36.2
619	22.5	36.2
620	22.9	36.2
621	23.5	36.2
622	24.0	36.2
623	24.6	36.2
624	25.1	36.1
625	18.3	36.1
626	19.0	36.1
627	19.8	36.0
628	20.1	36.0
629	20.5	36.0
630	20.9	36.0
631	21.1	36.0
632	28.8	36.0
633	28.6	36.0
634	28.1	36.0
635	27.5	36.0
636	27.3	36.0
637	27.0	36.0
638	27.9	35.9
639	26.8	35.9
640	27.5	35.9
641	27.5	35.9
642	27.9	35.9
643	28.4	35.8
644	29.4	35.8
645	29.7	35.8
646	30.3	35.8
647	30.8	35.8
648	31.6	35.8
649	24.8	35.8
650	25.7	35.8
651	26.6	35.8
652	26.8	35.8
653	27.2	35.8
654	27.7	35.8
655	27.9	35.7
656	35.6	35.7
657	35.1	35.7
658	33.1	35.7
659	32.3	35.7
660	31.0	35.6
661	30.1	35.6
662	29.6	35.6
663	29.7	35.6
664	30.3	35.6
665	31.2	35.6
666	32.1	35.6
667	32.7	35.6
668	33.1	35.5
669	33.4	35.5
670	34.0	35.5
671	34.4	35.5
672	34.9	35.5
673	27.7	35.4
674	27.7	35.4
675	27.9	35.4
676	27.9	35.4
677	27.9	35.4
678	27.9	35.4
679	27.9	35.4
680	35.3	35.4
681	34.7	35.4
682	31.2	35.4
683	28.6	35.3
684	24.8	35.3
685	21.4	35.3
686	20.3	35.3
687	20.3	35.3
688	21.6	35.3
689	23.1	35.3
690	25.3	35.3
691	25.5	35.3
692	25.9	35.3
693	26.2	35.3
694	26.6	35.3
695	27.0	35.3
696	27.3	35.3
697	20.5	35.3
698	21.2	35.3
699	21.8	35.3
700	22.2	35.3
701	22.5	35.3
702	22.7	35.2
703	23.1	35.2
704	30.7	35.2
705	30.1	35.2
706	29.0	35.2
707	27.9	35.2
708	27.3	35.1
709	27.2	35.1
710	22.7	35.1
711	20.3	35.1
712	19.6	35.1
713	20.7	35.1
714	22.3	35.1
715	22.7	35.1
716	23.3	35.1
717	23.6	35.1
718	24.0	35.1
719	24.4	35.1
720	24.9	35.1
721	17.9	35.1
722	18.3	35.1
723	18.7	34.9
724	18.7	34.9
725	18.8	34.9
726	18.8	34.9
727	19.0	34.9
728	26.4	34.9
729	25.9	34.9
730	23.3	34.9
731	21.4	34.9
732	19.2	34.9
733	16.6	34.9
734	14.8	34.9
735	13.9	34.9
736	16.1	34.9
737	17.7	34.9
738	19.2	34.9
739	19.6	34.9
740	19.8	34.9
741	19.9	34.9
742	20.1	34.9
743	20.5	34.9
744	20.7	34.7
745	12.6	34.7
746	13.3	34.7
747	14.0	34.7
748	14.3	34.7
749	14.7	34.7
750	15.0	34.7
751	15.2	34.7
752	22.1	34.7
753	21.9	34.7
754	19.9	34.7
755	19.7	34.7
756	18.4	34.7
757	16.9	34.7
758	16.4	34.6
759	16.4	34.6
760	16.4	34.6
761	16.7	34.6
762	17.7	34.6
763	18.4	34.6
764	19.1	34.5
765	19.7	34.5
766	20.6	34.5
767	21.1	34.5
768	21.7	34.5
769	15.5	34.5
770	16.0	34.5
771	16.5	34.4
772	16.9	34.4
773	17.0	34.4
774	17.2	34.4
775	17.2	34.4
776	23.9	34.4
777	22.6	34.4
778	20.6	34.4
779	19.7	34.4
780	18.2	34.4
781	16.4	34.4
782	17.4	34.4
783	18.4	34.4
784	19.2	34.4
785	19.7	34.4
786	20.4	34.4
787	21.1	34.3
788	21.6	34.3
789	22.3	34.3
790	22.9	34.3
791	23.4	34.3
792	24.1	34.3
793	18.5	34.2
794	20.1	34.2
795	20.6	34.2
796	21.1	34.2
797	21.6	34.2
798	21.9	34.2
799	22.3	34.2
800	29.2	34.2
801	28.8	34.2
802	28.0	34.2
803	26.8	34.2
804	26.3	34.2
805	26.0	34.2
806	26.0	34.2
807	25.8	34.2
808	25.8	34.2
809	26.3	34.2
810	27.0	34.1
811	27.8	34.1
812	28.7	34.1
813	29.7	34.1
814	30.5	34.1
815	31.5	34.1
816	32.5	34.1
817	27.1	34.1
818	28.8	34.1
819	30.5	34.1
820	31.4	34.1
821	32.4	34.1
822	33.0	34.0
823	33.6	34.0
824	40.5	34.0
825	39.5	34.0
826	37.8	34.0
827	36.6	34.0
828	35.4	33.9
829	35.1	33.9
830	35.2	33.9
831	36.2	33.9
832	37.4	33.9
833	38.4	33.9
834	39.3	33.8
835	39.1	33.8
836	38.9	33.8
837	38.8	33.8
838	38.4	33.8
839	38.3	33.8
840	38.1	33.8
841	30.9	33.8
842	30.0	33.8
843	29.3	33.8
844	28.8	33.8
845	28.7	33.8
846	28.2	33.7
847	27.6	33.7
848	34.2	33.7
849	33.7	33.6
850	33.0	33.6
851	32.5	33.6
852	32.0	33.6
853	31.5	33.6
854	27.8	33.6
855	25.6	33.6
856	24.6	33.6
857	24.8	33.6
858	26.0	33.6
859	26.3	33.6
860	26.6	33.6
861	27.1	33.6
862	27.5	33.6
863	27.8	33.6
864	28.3	33.6
865	22.8	33.6
866	23.9	33.6
867	25.3	33.6
868	26.0	33.4
869	26.6	33.4
870	27.1	33.4
871	27.6	33.4
872	34.6	33.4
873	34.6	33.4
874	34.4	33.4
875	34.2	33.4
876	34.2	33.4
877	34.6	33.4
878	32.5	33.4
879	31.7	33.4
880	31.4	33.4
881	31.7	33.4
882	32.4	33.4
883	32.5	33.2
884	32.9	33.2
885	33.0	33.2
886	33.4	33.2
887	33.6	33.2
888	33.7	33.2
889	26.8	33.2
890	26.5	33.2
891	26.1	33.2
892	26.0	33.2
893	25.8	33.2
894	25.6	33.2
895	25.5	33.2
896	32.2	33.2
897	31.9	33.2
898	30.5	33.2
899	29.3	33.2
900	28.3	33.2
901	27.8	33.2
902	27.1	33.2
903	27.0	33.2
904	27.0	33.1
905	27.5	33.1
906	28.0	33.1
907	28.3	33.1
908	28.7	33.1
909	29.2	33.1
910	29.5	33.1
911	30.7	33.1
912	30.3	33.1
913	25.1	33.1
914	26.8	33.0
915	28.7	33.0
916	29.7	33.0
917	30.5	33.0
918	31.4	33.0
919	32.0	33.0
920	38.8	33.0
921	38.3	33.0
922	37.3	33.0
923	36.2	33.0
924	35.2	32.9
925	34.7	32.9
926	34.4	32.9
927	34.4	32.9
928	34.7	32.9
929	35.4	32.9
930	36.4	32.9
931	37.3	32.9
932	38.3	32.9
933	39.3	32.9
934	40.5	32.8
935	41.3	32.8
936	42.3	32.8
937	35.9	32.8
938	36.2	32.8
939	36.8	32.8
940	36.9	32.8
941	37.1	32.7
942	37.3	32.7
943	37.4	32.7
944	44.2	32.7
945	42.7	32.7
946	40.1	32.7
947	37.8	32.7
948	35.6	32.7
949	34.1	32.7
950	33.2	32.7
951	32.9	32.6
952	33.2	32.6
953	34.4	32.6
954	36.1	32.6
955	36.2	32.6
956	36.6	32.6
957	36.8	32.5
958	37.1	32.5
959	37.3	32.5
960	37.4	32.5
961	30.9	32.5
962	31.4	32.5
963	31.2	32.5
964	31.4	32.5
965	31.4	32.5
966	31.4	32.4
967	31.4	32.4
968	37.9	32.4
969	37.6	32.4
970	35.9	32.4
971	34.6	32.4
972	32.7	32.4
973	32.0	32.4
974	31.5	32.4
975	31.4	32.4
976	31.9	32.4
977	32.7	32.4
978	33.6	32.4
979	34.1	32.4
980	35.2	32.4
981	35.1	32.4
982	35.4	32.4
983	35.9	32.4
984	36.2	32.4
985	30.2	32.3
986	30.9	32.3
987	31.5	32.3
988	31.7	32.3
989	32.0	32.3
990	32.2	32.3
991	32.5	32.3
992	39.1	32.3
993	37.6	32.3
994	35.1	32.3
995	32.4	32.3
996	30.2	32.3
997	28.3	32.2
998	27.1	32.2
999	26.6	32.2
