# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
814	67.5	74.4
815	69.8	74.2
816	72.0	74.2
817	60.1	74.2
818	63.8	74.2
819	67.5	74.2
820	69.4	74.1
821	71.6	74.1
822	73.1	74.1
823	74.2	74.1
824	89.5	74.1
825	87.3	74.1
826	83.6	74.1
827	81.0	74.1
828	78.3	74.1
829	77.6	74.0
830	78.0	74.0
831	80.2	74.0
832	82.8	74.0
833	85.1	74.0
834	86.9	74.0
835	86.6	73.9
836	86.2	73.7
837	85.8	73.7
838	85.1	73.7
839	84.7	73.7
840	84.3	73.7
841	68.3	73.7
842	66.4	73.7
843	64.9	73.7
844	63.8	73.7
845	63.4	73.7
846	62.3	73.6
847	61.2	73.6
848	75.7	73.6
849	74.6	73.6
850	73.1	73.6
851	72.0	73.6
852	70.9	73.6
853	69.8	73.5
854	61.6	73.5
855	56.7	73.5
856	54.5	73.5
857	54.8	73.3
858	57.5	73.3
859	58.2	73.3
860	58.9	73.3
861	60.1	73.3
862	60.8	73.3
863	61.6	73.3
864	62.7	73.3
865	50.4	73.2
866	53.0	73.2
867	56.0	73.2
868	57.5	73.2
869	58.9	73.1
870	60.1	73.1
871	61.2	73.1
872	76.5	73.1
873	76.5	73.1
874	76.1	73.1
875	75.7	73.1
876	75.7	73.1
877	76.5	73.1
878	72.0	72.9
879	70.1	72.9
880	69.4	72.9
881	70.1	72.9
882	71.6	72.9
883	72.0	72.9
884	72.8	72.9
885	73.1	72.8
886	73.9	72.8
887	74.2	72.8
888	74.6	72.8
889	59.3	72.8
890	58.6	72.8
891	57.8	72.8
892	57.5	72.8
893	57.1	72.8
894	56.7	72.6
895	56.3	72.6
896	71.3	72.6
897	70.5	72.5
898	67.5	72.5
899	64.9	72.5
900	62.7	72.5
901	61.6	72.5
902	60.1	72.5
903	59.7	72.5
904	59.7	72.4
905	60.8	72.4
906	61.9	72.4
907	62.7	72.4
908	63.4	72.4
909	64.5	72.4
910	65.3	72.4
911	67.9	72.4
912	67.2	72.4
913	55.6	72.4
914	59.3	72.2
915	63.4	72.2
916	65.7	72.2
917	67.5	72.2
918	69.4	72.1
919	70.9	72.1
920	85.8	72.1
921	84.7	72.1
922	82.5	72.1
923	80.2	72.1
924	78.0	72.0
925	76.9	72.0
926	76.1	72.0
927	76.1	72.0
928	76.9	72.0
929	78.3	72.0
930	80.6	72.0
931	82.5	72.0
932	84.7	72.0
933	86.9	72.0
934	89.5	72.0
935	91.4	72.0
936	93.6	72.0
937	79.5	71.8
938	80.2	71.8
939	81.3	71.7
940	81.7	71.7
941	82.1	71.7
942	82.5	71.7
943	82.8	71.7
944	97.7	71.7
945	94.4	71.7
946	88.8	71.7
947	83.6	71.7
948	78.7	71.6
949	75.4	71.6
950	73.5	71.6
951	72.8	71.6
952	73.5	71.6
953	76.1	71.6
954	79.8	71.6
955	80.2	71.6
956	81.0	71.6
957	81.3	71.6
958	82.1	71.6
959	82.5	71.6
960	82.8	71.6
961	68.3	71.6
962	69.4	71.6
963	69.0	71.6
964	69.4	71.5
965	69.4	71.5
966	69.4	71.5
967	69.4	71.3
968	83.9	71.3
969	83.2	71.3
970	79.5	71.3
971	76.5	71.3
972	72.4	71.3
973	70.9	71.3
974	69.8	71.3
975	69.4	71.2
976	70.5	71.1
977	72.4	71.1
978	74.2	71.1
979	75.4	71.1
980	78.0	70.9
981	77.6	70.9
982	78.3	70.9
983	79.5	70.9
984	80.2	70.9
985	66.8	70.9
986	68.3	70.9
987	69.8	70.9
988	70.1	70.9
