# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
413	26.4	33.8
414	26.4	33.8
415	26.4	33.7
416	32.9	33.7
417	32.6	33.6
418	32.1	33.6
419	31.5	33.6
420	31.0	33.6
421	30.4	33.6
422	26.2	33.6
423	24.1	33.6
424	23.5	33.6
425	24.9	33.5
426	25.2	33.5
427	25.6	33.5
428	25.9	33.5
429	26.0	33.5
430	26.4	33.5
431	26.7	33.4
432	27.0	33.4
433	21.1	33.4
434	21.6	33.4
435	22.0	33.4
436	22.2	33.4
437	22.4	33.4
438	22.7	33.3
439	22.7	33.3
440	29.2	33.3
441	29.1	33.3
442	28.6	33.3
443	28.3	33.3
444	27.8	33.3
445	27.6	33.2
446	24.0	33.2
447	21.6	33.2
448	20.6	33.2
449	21.9	33.2
450	22.4	33.2
451	23.0	33.2
452	23.5	33.2
453	24.1	33.2
454	24.8	33.2
455	25.2	33.2
456	25.9	33.2
457	20.1	33.1
458	20.9	33.1
459	21.7	33.1
460	22.2	33.1
461	22.7	33.1
462	23.2	33.1
463	23.3	33.1
464	30.0	33.0
465	29.9	33.0
466	29.4	33.0
467	29.2	33.0
468	28.8	33.0
469	28.4	32.9
470	25.4	32.9
471	24.1	32.9
472	23.8	32.9
473	24.9	32.9
474	25.2	32.9
475	25.4	32.9
476	25.7	32.8
477	26.0	32.8
478	26.2	32.8
479	26.5	32.8
480	26.7	32.8
481	20.3	32.8
482	20.3	32.8
483	20.1	32.8
484	20.1	32.8
485	20.0	32.8
486	20.0	32.8
487	19.8	32.8
488	26.2	32.8
489	25.9	32.8
490	23.2	32.8
491	20.6	32.7
492	18.2	32.7
493	16.3	32.7
494	15.0	32.7
495	14.9	32.6
496	15.7	32.6
497	17.4	32.6
498	17.9	32.6
499	18.5	32.6
500	19.0	32.5
501	19.7	32.5
502	20.3	32.5
503	20.8	32.5
504	21.4	32.5
505	16.0	32.5
506	16.8	32.5
507	17.7	32.4
508	18.1	32.4
509	18.5	32.4
510	18.9	32.4
511	19.2	32.4
512	25.7	32.4
513	25.4	32.4
514	22.4	32.4
515	20.0	32.4
516	17.3	32.4
517	15.5	32.4
518	13.3	32.4
519	12.3	32.4
520	12.5	32.3
521	14.5	32.3
522	16.0	32.3
523	17.3	32.2
524	18.7	32.2
525	20.1	32.2
526	21.4	32.2
527	22.8	32.2
528	24.1	32.2
529	19.3	32.2
530	21.1	32.2
531	22.7	32.2
532	23.6	32.2
533	24.4	32.1
534	25.4	32.1
535	25.9	32.1
536	32.9	32.1
537	32.0	32.1
538	26.8	32.1
539	22.4	32.1
540	19.0	32.1
541	16.5	32.0
542	15.0	32.0
543	14.9	32.0
544	16.1	32.0
545	19.3	32.0
546	21.3	32.0
547	23.2	32.0
548	25.1	32.0
549	27.0	32.0
550	28.9	32.0
551	30.8	32.0
552	32.8	32.0
553	28.1	32.0
554	30.0	32.0
555	32.0	32.0
556	33.1	32.0
557	34.2	32.0
558	35.3	31.9
559	36.1	31.9
560	43.3	31.9
561	43.0	31.9
562	39.8	31.8
563	36.6	31.8
564	34.5	31.8
565	33.4	31.8
566	31.8	31.8
567	31.3	31.8
568	31.6	31.8
569	34.0	31.8
570	34.5	31.8
571	35.0	31.8
572	35.3	31.8
573	35.8	31.8
574	36.3	31.8
575	36.7	31.8
576	37.2	31.7
577	30.2	31.7
578	29.6	31.7
579	28.9	31.7
580	28.4	31.7
581	28.1	31.7
582	27.6	31.6
583	27.3	31.6
584	33.6	31.6
585	33.1	31.6
586	31.8	31.6
587	32.1	31.6
588	30.2	31.6
589	29.1	31.6
590	28.8	31.5
591	28.9	31.5
592	28.6	31.5
593	29.7	31.5
594	29.9	31.5
595	29.7	31.5
596	29.6	31.5
597	29.6	31.5
598	29.6	31.5
599	29.4	31.5
600	29.2	31.5
601	23.3	31.5
602	23.6	31.5
603	24.0	31.5
604	24.1	31.4
605	24.3	31.4
606	24.4	31.4
607	24.6	31.4
608	31.0	31.3
609	29.6	31.3
610	25.9	31.3
611	24.0	31.3
612	22.2	31.3
613	18.7	31.3
614	16.3	31.3
615	14.9	31.3
616	14.7	31.3
617	16.5	31.3
618	19.0	31.3
619	19.5	31.2
620	19.8	31.2
