# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
603	151.0	198.5
604	152.0	198.5
605	153.0	198.5
606	154.1	198.5
607	155.1	198.5
608	195.3	198.5
609	186.3	198.5
610	163.1	198.5
611	151.0	198.4
612	140.0	198.4
613	117.8	198.4
614	102.7	198.4
615	93.6	198.4
616	92.6	198.2
617	103.7	198.2
618	119.8	198.2
619	122.8	197.8
620	124.9	197.4
621	127.9	197.4
622	130.9	197.4
623	133.9	197.4
624	136.9	197.3
625	99.7	197.3
626	103.7	197.3
627	107.7	197.3
628	109.8	197.3
629	111.8	197.3
630	113.8	197.3
631	114.8	196.4
632	157.1	196.4
633	156.1	196.4
634	153.0	196.4
635	150.0	196.4
636	149.0	196.3
637	147.0	196.3
638	152.0	196.3
639	146.0	196.3
640	150.0	196.3
641	150.0	196.3
642	152.0	196.0
643	155.1	196.0
644	160.1	195.4
645	162.1	195.4
646	165.1	195.4
647	168.1	195.4
648	172.2	195.4
649	134.9	195.4
650	140.0	195.4
651	145.0	195.4
652	146.0	195.3
653	148.0	195.3
654	151.0	195.3
655	152.0	195.3
656	194.3	195.3
657	191.3	195.3
658	180.2	195.1
659	176.2	194.5
660	169.2	194.5
661	164.1	194.5
662	161.1	194.4
663	162.1	194.4
664	165.1	194.4
665	170.2	194.4
666	175.2	194.4
667	178.2	194.4
668	180.2	194.3
669	182.2	194.3
670	185.3	193.5
671	187.3	193.5
672	190.3	193.5
673	151.0	193.5
674	151.0	193.4
675	152.0	193.4
676	152.0	193.4
677	152.0	193.4
678	152.0	193.3
679	152.0	193.3
680	192.3	193.3
681	189.3	193.3
682	170.2	193.3
683	156.1	192.6
684	134.9	192.6
685	116.8	192.6
686	110.8	192.6
687	110.8	192.6
688	117.8	192.6
689	125.9	192.6
690	137.9	192.3
691	138.9	192.3
692	141.0	192.3
693	143.0	192.3
694	145.0	192.3
695	147.0	192.3
696	149.0	192.3
697	111.8	192.3
698	115.8	192.3
699	118.8	192.3
700	120.8	192.3
701	122.8	192.3
702	123.8	192.3
703	125.9	192.3
704	167.1	192.3
705	164.1	192.3
706	158.1	192.3
707	152.0	192.3
708	149.0	192.3
709	148.0	192.3
710	123.8	192.3
711	110.8	192.3
712	106.7	192.3
713	112.8	191.7
714	121.8	191.7
715	123.8	191.7
716	126.9	191.4
717	128.9	191.3
718	130.9	191.3
719	132.9	191.3
720	135.9	191.3
721	97.7	191.3
722	99.7	191.3
723	101.7	191.3
724	101.7	191.3
725	102.7	190.8
726	102.7	190.8
727	103.7	190.8
728	144.0	190.8
729	141.0	190.8
730	126.9	190.8
731	116.8	190.5
732	104.7	190.5
733	90.6	190.3
734	80.6	190.3
735	75.5	190.3
736	87.6	190.3
737	96.7	190.3
738	104.7	190.3
739	106.7	190.3
740	107.7	190.3
741	108.7	190.3
742	109.8	190.3
743	111.8	190.3
744	112.8	190.3
745	69.5	190.3
746	73.2	189.8
747	76.9	189.8
748	78.7	189.8
749	80.6	189.8
750	82.4	189.8
751	83.3	189.6
752	121.3	189.3
753	120.4	189.3
754	109.3	189.3
755	108.4	189.3
756	100.9	189.3
757	92.6	189.3
758	89.8	189.3
759	89.8	189.3
760	89.8	189.3
761	91.7	189.3
762	97.2	189.3
763	100.9	189.3
764	104.6	189.3
765	108.4	189.3
766	113.0	188.9
767	115.8	188.9
768	119.5	188.9
769	85.2	188.9
770	88.0	188.9
771	90.8	188.9
772	92.6	188.9
773	93.5	188.9
774	94.5	188.3
775	94.5	188.3
776	131.5	188.3
777	124.1	188.3
778	113.0	188.3
779	108.4	188.3
780	100.0	188.3
781	89.8	188.0
782	95.4	188.0
783	100.9	188.0
784	105.6	188.0
785	108.4	188.0
786	112.1	188.0
787	115.8	188.0
788	118.5	188.0
789	122.2	187.3
790	125.9	187.3
791	128.7	187.3
792	132.4	187.3
793	101.9	187.3
794	110.2	187.3
795	113.0	187.3
796	115.8	187.3
797	118.5	187.3
798	120.4	187.1
799	122.2	187.1
800	160.2	187.1
801	158.4	187.1
802	153.7	186.8
803	147.2	186.8
804	144.5	186.8
805	142.6	186.3
806	142.6	186.3
807	141.7	186.3
808	141.7	186.3
809	144.5	186.3
810	148.2	186.3
811	152.8	186.3
812	157.4	186.2
813	163.0	186.2
814	167.6	186.2
815	173.2	186.2
816	178.7	186.2
817	149.1	186.2
818	158.4	186.1
819	167.6	186.1
820	172.2	185.9
821	177.8	185.3
822	181.5	185.3
823	184.3	185.3
824	222.3	185.3
825	216.7	185.3
826	207.4	185.3
827	201.0	185.2
828	194.5	185.2
829	192.6	185.2
830	193.5	185.2
831	199.1	185.2
832	205.6	185.2
833	211.1	185.2
834	215.8	185.2
835	214.8	185.2
836	213.9	185.2
837	213.0	185.0
838	211.1	185.0
839	210.2	185.0
840	209.3	184.3
841	169.5	184.3
842	164.8	184.3
843	161.1	184.3
844	158.4	184.3
845	157.4	184.3
846	154.7	184.3
847	151.9	184.3
848	188.0	184.3
849	185.2	184.3
850	181.5	184.3
851	178.7	184.3
852	176.0	184.2
853	173.2	184.2
854	152.8	184.2
855	140.8	184.2
856	135.2	184.1
857	136.1	183.4
858	142.6	183.3
859	144.5	183.3
860	146.3	183.3
861	149.1	183.3
862	150.9	183.3
863	152.8	183.2
864	155.6	183.2
865	125.0	183.2
866	131.5	183.2
867	138.9	183.2
868	142.6	183.2
869	146.3	183.2
870	149.1	182.4
871	151.9	182.4
872	189.8	182.4
873	189.8	182.4
874	188.9	182.3
875	188.0	182.3
876	188.0	182.3
877	189.8	182.3
878	178.7	182.2
879	174.1	182.2
880	172.2	182.2
881	174.1	182.2
882	177.8	182.2
883	178.7	182.2
884	180.6	182.2
885	181.5	182.2
886	183.4	182.2
887	184.3	182.2
888	185.2	182.2
889	147.2	182.2
890	145.4	182.2
891	143.5	181.5
892	142.6	181.5
893	141.7	181.5
894	140.8	181.5
895	139.8	181.5
896	176.9	181.5
897	175.0	181.5
898	167.6	181.5
899	161.1	181.5
900	155.6	181.3
901	152.8	181.2
902	149.1	181.2
903	148.2	181.2
904	148.2	181.2
905	150.9	181.2
906	153.7	181.2
907	155.6	181.2
908	157.4	181.2
909	160.2	181.2
910	162.1	181.2
911	168.5	181.2
912	166.7	181.2
913	138.0	180.6
914	147.2	180.6
915	157.4	180.6
916	163.0	180.6
917	167.6	180.4
918	172.2	180.4
919	176.0	180.2
920	213.0	180.2
921	210.2	180.2
922	204.7	180.2
923	199.1	180.2
924	193.5	180.2
925	190.8	180.2
926	188.9	180.2
927	188.9	180.2
928	190.8	180.1
929	194.5	180.1
930	200.0	180.1
931	204.7	180.1
932	210.2	180.1
933	215.8	180.1
934	222.3	180.1
935	226.9	180.1
936	232.4	179.7
937	197.3	179.7
938	199.1	179.7
939	201.9	179.7
940	202.8	179.5
941	203.7	179.5
942	204.7	179.5
943	205.6	179.2
944	242.6	179.2
945	234.3	179.2
946	220.4	179.2
947	207.4	179.1
948	195.4	178.7
949	187.1	178.7
950	182.4	178.7
951	180.6	178.7
952	182.4	178.7
953	188.9	178.7
954	198.2	178.7
955	199.1	178.6
956	201.0	178.6
957	201.9	178.6
958	203.7	178.6
959	204.7	178.2
960	205.6	178.2
961	169.5	178.2
962	172.2	178.2
963	171.3	178.2
964	172.2	178.2
965	172.2	178.1
966	172.2	178.1
967	172.2	178.1
968	208.4	177.8
969	206.5	177.8
970	197.3	177.8
971	189.8	177.8
972	179.7	177.8
973	176.0	177.8
974	173.2	177.8
975	172.2	177.8
976	175.0	177.7
977	179.7	177.7
978	184.3	177.2
979	187.1	177.2
980	193.5	177.1
981	192.6	177.1
982	194.5	177.1
983	197.3	177.1
984	199.1	177.1
985	165.8	176.9
986	169.5	176.9
987	173.2	176.9
988	174.1	176.9
989	176.0	176.8
990	176.9	176.8
991	178.7	176.8
992	214.8	176.2
993	206.5	176.2
994	192.6	176.2
995	177.8	176.2
996	165.8	176.1
997	155.6	176.1
998	149.1	176.1
999	146.3	176.1
1000	149.1	176.1
1001	155.6	176.1
1002	164.8	176.1
1003	170.4	176.1
1004	176.0	176.1
1005	181.5	176.0
1006	187.1	176.0
1007	191.7	176.0
1008	197.3	176.0
1009	165.8	176.0
1010	172.2	176.0
1011	178.7	176.0
1012	182.4	175.8
1013	186.1	175.8
1014	188.9	175.8
1015	190.8	175.8
1016	228.7	175.2
1017	220.4	175.2
1018	206.5	175.2
1019	192.6	175.2
1020	181.5	175.0
1021	174.1	175.0
1022	170.4	175.0
1023	169.5	175.0
1024	170.4	175.0
1025	177.8	175.0
1026	188.0	175.0
1027	188.9	175.0
1028	188.9	175.0
1029	189.8	174.9
1030	190.8	174.9
1031	191.7	174.9
1032	192.6	174.9
1033	153.7	174.9
1034	150.9	174.9
1035	147.2	174.2
1036	146.3	174.2
1037	144.5	174.1
1038	142.6	174.1
1039	141.7	174.1
1040	177.8	174.1
1041	169.5	174.0
1042	158.4	174.0
1043	148.2	174.0
1044	139.8	174.0
1045	133.4	174.0
1046	128.7	174.0
1047	126.9	174.0
1048	126.9	173.2
1049	131.5	173.2
1050	137.1	173.2
1051	140.8	173.2
1052	147.2	173.2
1053	149.1	173.2
1054	153.7	173.2
1055	158.4	173.1
1056	161.1	173.1
1057	138.0	173.1
1058	153.7	173.1
1059	169.5	173.0
1060	177.8	173.0
1061	186.1	173.0
1062	192.6	173.0
1063	198.2	173.0
1064	238.0	172.2
1065	236.1	172.2
1066	233.4	172.2
1067	231.5	172.2
1068	228.7	172.2
1069	227.8	172.2
1070	226.9	172.2
1071	228.7	172.2
1072	230.6	172.2
1073	234.3	172.2
1074	238.9	172.2
1075	244.5	172.2
1076	250.0	172.2
1077	255.6	172.2
1078	260.2	172.2
1079	265.8	172.2
1080	271.3	172.2
1081	233.4	172.2
1082	232.4	172.2
1083	231.5	172.2
1084	230.6	172.2
1085	230.6	172.2
1086	229.7	172.0
1087	229.7	172.0
1088	265.8	172.0
1089	251.9	172.0
1090	233.4	172.0
1091	216.7	172.0
1092	199.1	171.3
1093	188.0	171.3
1094	180.6	171.3
1095	176.9	171.3
1096	176.9	171.3
1097	184.3	171.3
1098	197.3	171.3
1099	198.2	171.3
1100	199.1	171.3
1101	201.0	171.3
1102	201.9	171.2
1103	202.8	171.2
1104	203.7	171.0
1105	168.5	171.0
1106	169.5	171.0
1107	171.3	171.0
1108	171.3	171.0
1109	172.2	171.0
1110	172.2	170.4
1111	172.2	170.4
1112	208.4	170.4
1113	190.8	170.4
1114	188.9	170.4
1115	176.0	170.4
1116	160.2	170.4
1117	141.7	170.2
1118	135.2	170.2
1119	133.4	170.2
1120	138.9	170.2
1121	149.1	170.2
1122	158.4	170.2
1123	161.1	170.0
1124	164.8	170.0
1125	168.5	170.0
1126	171.3	170.0
1127	175.0	170.0
1128	178.7	170.0
1129	146.3	170.0
1130	150.9	170.0
1131	156.5	169.5
1132	158.4	169.5
1133	161.1	169.5
1134	163.0	169.5
1135	163.9	169.5
1136	201.0	169.5
1137	181.5	169.5
1138	157.4	169.5
1139	135.2	169.5
1140	115.8	169.4
1141	100.9	169.4
1142	90.8	169.4
1143	86.1	169.4
1144	88.0	169.4
1145	98.2	169.4
1146	114.8	169.4
1147	123.2	169.2
1148	131.5	169.2
1149	138.9	169.2
1150	147.2	168.9
1151	155.6	168.9
1152	163.9	168.9
1153	135.2	168.9
1154	143.5	168.9
1155	152.8	168.9
1156	157.4	168.9
1157	163.0	168.9
1158	165.8	168.9
1159	169.5	168.9
1160	207.4	168.9
1161	201.0	168.9
1162	192.6	168.5
1163	184.3	168.5
1164	177.8	168.5
1165	173.2	168.5
1166	171.3	168.5
1167	169.5	168.5
1168	170.4	168.5
1169	175.0	168.5
1170	181.5	168.5
1171	187.1	168.5
1172	191.7	168.1
1173	196.3	168.1
1174	201.9	168.1
1175	206.5	167.9
1176	211.1	167.9
1177	176.0	167.9
1178	177.8	167.9
1179	179.7	167.9
1180	179.7	167.6
1181	180.6	167.6
1182	181.5	167.6
1183	181.5	167.6
1184	217.6	167.6
1185	196.3	167.6
1186	172.2	167.1
1187	149.1	167.1
1188	128.7	167.1
1189	113.0	166.9
1190	102.8	166.9
1191	97.2	166.9
1192	100.0	166.9
1193	111.1	166.9
1194	127.8	166.7
1195	130.6	166.7
1196	132.4	166.7
1197	135.2	166.7
1198	138.0	166.7
1199	140.8	166.7
1200	142.6	166.7
1201	108.4	166.1
1202	111.1	166.1
1203	113.9	166.1
1204	115.8	166.1
1205	117.6	166.1
1206	118.5	166.1
1207	119.5	165.9
1208	155.6	165.9
1209	148.2	165.9
1210	137.1	165.9
1211	128.7	165.9
1212	121.3	165.9
1213	115.8	165.9
1214	112.1	165.9
1215	111.1	165.9
1216	112.1	165.8
1217	117.6	165.8
1218	125.0	165.8
1219	125.9	165.8
1220	128.7	165.8
1221	131.5	165.8
1222	133.4	165.8
1223	136.1	165.8
1224	138.9	165.8
1225	103.7	165.1
1226	104.6	165.1
1227	104.6	165.1
1228	104.6	165.1
1229	104.6	165.1
1230	104.6	165.1
1231	104.6	165.1
1232	139.8	165.1
1233	122.2	165.1
1234	100.9	165.1
1235	77.8	164.9
1236	59.3	164.9
1237	44.5	164.9
1238	45.4	164.9
1239	45.4	164.9
1240	45.4	164.9
1241	45.4	164.9
1242	58.3	164.9
1243	63.0	164.9
1244	68.5	164.9
1245	73.2	164.9
1246	78.7	164.9
1247	83.3	164.8
1248	88.9	164.8
1249	61.1	164.8
1250	70.4	164.1
1251	80.6	164.1
1252	85.2	164.1
1253	89.8	164.1
1254	93.5	164.1
1255	97.2	164.1
1256	132.4	164.1
1257	118.5	164.1
1258	103.7	164.1
1259	86.1	164.1
1260	71.3	164.1
1261	62.0	163.9
1262	52.8	163.9
1263	50.0	163.9
1264	54.6	163.9
1265	62.0	163.9
1266	74.1	163.9
1267	85.2	163.9
1268	96.3	163.9
1269	107.4	163.9
1270	117.6	163.9
1271	128.7	163.9
1272	139.8	163.9
1273	112.1	163.9
1274	122.2	163.9
1275	132.4	163.9
1276	138.0	163.9
1277	143.5	163.9
1278	147.2	163.1
1279	150.9	163.1
1280	188.0	163.1
1281	168.5	163.1
1282	147.2	163.1
1283	126.9	163.1
1284	110.2	163.0
1285	97.2	163.0
1286	91.7	163.0
1287	88.9	163.0
1288	90.8	163.0
1289	100.0	163.0
1290	114.8	163.0
1291	124.1	163.0
1292	132.4	162.8
1293	141.7	162.8
1294	150.9	162.8
1295	159.3	162.8
1296	168.5	162.1
1297	137.1	162.1
1298	143.5	162.1
1299	150.0	162.1
1300	152.8	162.1
1301	156.5	162.1
1302	158.4	162.1
1303	161.1	162.1
1304	196.3	162.1
1305	172.2	162.1
1306	147.2	162.1
1307	123.2	162.1
1308	102.8	162.1
1309	87.1	161.8
1310	77.8	161.8
1311	74.1	161.8
1312	75.9	161.8
1313	88.0	161.8
1314	105.6	161.8
1315	111.1	161.8
1316	117.6	161.8
1317	123.2	161.8
1318	128.7	161.8
1319	135.2	161.8
1320	140.8	161.8
1321	108.4	161.2
1322	112.1	161.2
1323	115.8	161.2
1324	118.5	161.2
1325	120.4	161.2
1326	121.3	161.2
1327	123.2	161.1
1328	159.3	161.1
1329	160.2	161.1
1330	155.6	161.1
1331	153.7	161.1
1332	151.9	161.1
1333	150.9	161.1
1334	134.3	161.1
1335	125.0	161.1
1336	120.4	160.8
1337	120.4	160.8
1338	125.0	160.8
1339	130.6	160.8
1340	137.1	160.8
1341	142.6	160.3
1342	148.2	160.3
1343	154.7	160.3
1344	160.2	160.3
1345	129.7	160.3
1346	136.1	160.3
1347	143.5	160.3
1348	147.2	160.2
1349	150.9	160.2
1350	153.7	160.2
1351	156.5	160.2
1352	193.5	160.2
