# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
574	9.2	8.2
575	9.4	8.2
576	9.5	8.2
577	7.7	8.2
578	7.5	8.2
579	7.4	8.2
580	7.2	8.2
581	7.2	8.2
582	7.0	8.2
583	7.0	8.1
584	8.5	8.1
585	8.4	8.1
586	8.1	8.1
587	8.2	8.1
588	7.7	8.1
589	7.4	8.1
590	7.3	8.1
591	7.4	8.1
592	7.3	8.1
593	7.6	8.1
594	7.6	8.1
595	7.6	8.1
596	7.5	8.1
597	7.5	8.1
598	7.5	8.1
599	7.5	8.1
600	7.4	8.1
601	5.9	8.1
602	6.0	8.1
603	6.1	8.1
604	6.1	8.1
605	6.2	8.1
606	6.2	8.1
607	6.3	8.1
608	7.9	8.1
609	7.5	8.1
610	6.6	8.1
611	6.1	8.1
612	5.7	8.1
613	4.8	8.1
614	4.2	8.1
615	3.8	8.1
616	3.7	8.1
617	4.2	8.1
618	4.8	8.1
619	5.0	8.1
620	5.0	8.1
621	5.2	8.1
622	5.3	8.1
623	5.4	8.1
624	5.5	8.1
625	4.0	8.1
626	4.2	8.1
627	4.4	8.1
628	4.4	8.1
629	4.5	8.1
630	4.6	8.1
631	4.6	8.1
632	6.3	8.1
633	6.3	8.0
634	6.2	8.0
635	6.1	8.0
636	6.0	8.0
637	5.9	8.0
638	6.1	8.0
639	5.9	8.0
640	6.1	8.0
641	6.1	8.0
642	6.1	8.0
643	6.3	8.0
644	6.5	8.0
645	6.6	8.0
646	6.7	8.0
647	6.8	8.0
648	7.0	8.0
649	5.5	8.0
650	5.7	8.0
651	5.9	8.0
652	5.9	8.0
653	6.0	8.0
654	6.1	8.0
655	6.1	8.0
656	7.9	8.0
657	7.7	8.0
658	7.3	8.0
659	7.1	8.0
660	6.8	8.0
661	6.6	8.0
662	6.5	8.0
663	6.6	8.0
664	6.7	8.0
665	6.9	8.0
666	7.1	8.0
667	7.2	8.0
668	7.3	8.0
669	7.4	7.9
670	7.5	7.9
671	7.6	7.9
672	7.7	7.9
673	6.1	7.9
674	6.1	7.9
675	6.1	7.9
676	6.1	7.9
677	6.1	7.9
678	6.1	7.9
679	6.1	7.9
680	7.8	7.9
681	7.6	7.9
682	6.9	7.9
683	6.3	7.9
684	5.5	7.9
685	4.7	7.9
686	4.5	7.9
687	4.5	7.9
688	4.8	7.9
689	5.1	7.9
690	5.6	7.9
691	5.6	7.9
692	5.7	7.9
693	5.8	7.9
694	5.9	7.9
695	5.9	7.9
696	6.0	7.9
697	4.5	7.9
698	4.7	7.9
699	4.8	7.9
700	4.9	7.9
701	5.0	7.9
702	5.0	7.9
703	5.1	7.9
704	6.8	7.9
705	6.6	7.9
706	6.4	7.9
707	6.1	7.9
708	6.0	7.9
709	6.0	7.9
710	5.0	7.9
711	4.5	7.9
712	4.3	7.9
713	4.6	7.9
714	4.9	7.9
715	5.0	7.9
716	5.1	7.9
717	5.2	7.9
718	5.3	7.9
719	5.4	7.9
720	5.5	7.9
721	3.9	7.8
722	4.0	7.8
723	4.1	7.8
724	4.1	7.8
725	4.2	7.8
726	4.2	7.8
727	4.2	7.8
728	5.8	7.8
729	5.7	7.8
730	5.1	7.8
731	4.7	7.8
732	4.2	7.8
733	3.7	7.8
734	3.3	7.8
735	3.1	7.8
736	3.5	7.8
737	3.9	7.8
738	4.2	7.8
739	4.3	7.8
740	4.4	7.8
741	4.4	7.8
742	4.4	7.8
743	4.5	7.8
744	4.6	7.8
745	2.9	7.8
746	3.1	7.8
747	3.2	7.8
748	3.3	7.8
749	3.4	7.8
750	3.5	7.8
751	3.5	7.8
752	5.1	7.8
753	5.1	7.8
754	4.6	7.8
755	4.6	7.8
756	4.2	7.8
757	3.9	7.8
758	3.8	7.8
759	3.8	7.8
760	3.8	7.8
761	3.9	7.8
762	4.1	7.8
763	4.2	7.8
764	4.4	7.8
765	4.6	7.8
766	4.8	7.7
767	4.9	7.7
768	5.0	7.7
769	3.6	7.7
770	3.7	7.7
771	3.8	7.7
772	3.9	7.7
773	3.9	7.7
774	4.0	7.7
775	4.0	7.7
776	5.5	7.7
777	5.2	7.7
778	4.8	7.7
779	4.6	7.7
780	4.2	7.7
781	3.8	7.7
782	4.0	7.7
783	4.2	7.7
784	4.4	7.7
785	4.6	7.7
786	4.7	7.7
787	4.9	7.7
788	5.0	7.7
789	5.1	7.7
790	5.3	7.7
791	5.4	7.7
792	5.6	7.7
793	4.3	7.7
794	4.6	7.7
795	4.8	7.7
796	4.9	7.7
797	5.0	7.7
798	5.1	7.7
799	5.1	7.7
800	6.7	7.7
801	6.7	7.7
802	6.5	7.7
803	6.2	7.7
804	6.1	7.7
805	6.0	7.6
806	6.0	7.6
807	6.0	7.6
808	6.0	7.6
809	6.1	7.6
810	6.2	7.6
811	6.4	7.6
812	6.6	7.6
813	6.9	7.6
814	7.1	7.6
815	7.3	7.6
816	7.5	7.6
817	6.3	7.6
818	6.7	7.6
819	7.1	7.6
820	7.2	7.6
821	7.5	7.6
822	7.6	7.6
823	7.8	7.6
824	9.3	7.6
825	9.1	7.6
826	8.7	7.6
827	8.5	7.6
828	8.2	7.6
829	8.1	7.6
830	8.1	7.6
831	8.4	7.6
832	8.6	7.6
833	8.9	7.6
834	9.1	7.6
835	9.0	7.6
836	9.0	7.6
837	9.0	7.6
838	8.9	7.6
839	8.8	7.6
840	8.8	7.6
841	7.1	7.6
842	6.9	7.6
843	6.8	7.6
844	6.7	7.6
845	6.6	7.6
846	6.5	7.6
847	6.4	7.6
848	7.9	7.6
849	7.8	7.6
850	7.6	7.6
851	7.5	7.6
852	7.4	7.6
853	7.3	7.6
854	6.4	7.6
855	5.9	7.6
856	5.7	7.6
857	5.7	7.5
858	6.0	7.5
859	6.1	7.5
860	6.2	7.5
861	6.3	7.5
862	6.4	7.5
863	6.4	7.5
864	6.5	7.5
865	5.3	7.5
866	5.5	7.5
867	5.8	7.5
868	6.0	7.5
869	6.2	7.5
870	6.3	7.5
871	6.4	7.5
872	8.0	7.5
873	8.0	7.5
874	7.9	7.5
875	7.9	7.5
876	7.9	7.5
877	8.0	7.5
878	7.5	7.5
879	7.3	7.5
880	7.2	7.5
881	7.3	7.5
882	7.5	7.5
883	7.5	7.5
884	7.6	7.5
885	7.6	7.5
886	7.7	7.5
887	7.8	7.5
888	7.8	7.5
889	6.2	7.5
890	6.1	7.5
891	6.0	7.5
892	6.0	7.5
893	6.0	7.5
894	5.9	7.5
895	5.9	7.5
896	7.4	7.5
897	7.4	7.5
898	7.1	7.5
899	6.8	7.5
900	6.5	7.5
901	6.4	7.5
902	6.3	7.5
903	6.2	7.4
904	6.2	7.4
905	6.4	7.4
906	6.5	7.4
907	6.5	7.4
908	6.6	7.4
909	6.7	7.4
910	6.8	7.4
911	7.1	7.4
912	7.0	7.4
913	5.8	7.4
914	6.2	7.4
915	6.6	7.4
916	6.9	7.4
917	7.1	7.4
918	7.2	7.4
919	7.4	7.4
920	9.0	7.4
921	8.8	7.4
922	8.6	7.4
923	8.4	7.4
924	8.1	7.4
925	8.0	7.4
926	7.9	7.4
927	7.9	7.4
928	8.0	7.4
929	8.2	7.4
930	8.4	7.4
931	8.6	7.4
932	8.8	7.4
933	9.1	7.4
934	9.3	7.4
935	9.5	7.4
936	9.8	7.4
937	8.3	7.4
938	8.4	7.4
939	8.5	7.4
940	8.5	7.4
941	8.6	7.4
942	8.6	7.4
943	8.6	7.4
944	10.2	7.4
945	9.9	7.4
946	9.3	7.4
947	8.7	7.4
948	8.2	7.4
949	7.9	7.4
950	7.7	7.4
951	7.6	7.4
952	7.7	7.4
953	7.9	7.4
954	8.3	7.4
955	8.4	7.4
956	8.5	7.4
957	8.5	7.4
958	8.6	7.4
959	8.6	7.4
960	8.6	7.4
961	7.1	7.4
962	7.2	7.4
963	7.2	7.4
964	7.2	7.4
965	7.2	7.3
966	7.2	7.3
967	7.2	7.3
968	8.8	7.3
969	8.7	7.3
970	8.3	7.3
971	8.0	7.3
972	7.6	7.3
973	7.4	7.3
974	7.3	7.3
975	7.2	7.3
976	7.4	7.3
977	7.6	7.3
978	7.8	7.3
979	7.9	7.3
980	8.1	7.3
981	8.1	7.3
982	8.2	7.3
983	8.3	7.3
984	8.4	7.3
985	7.0	7.3
986	7.1	7.3
987	7.3	7.3
988	7.3	7.3
989	7.4	7.3
990	7.4	7.3
991	7.5	7.3
992	9.0	7.3
993	8.7	7.3
994	8.1	7.3
995	7.5	7.3
996	7.0	7.3
997	6.5	7.3
998	6.3	7.3
999	6.2	7.3
1000	6.3	7.3
1001	6.5	7.3
1002	6.9	7.3
1003	7.2	7.3
1004	7.4	7.3
1005	7.6	7.3
1006	7.9	7.3
1007	8.1	7.3
1008	8.3	7.3
1009	7.0	7.3
1010	7.2	7.3
1011	7.5	7.2
1012	7.7	7.2
1013	7.8	7.2
1014	7.9	7.2
1015	8.0	7.2
1016	9.6	7.2
1017	9.3	7.2
1018	8.7	7.2
1019	8.1	7.2
1020	7.6	7.2
1021	7.3	7.2
1022	7.2	7.2
1023	7.1	7.2
1024	7.2	7.2
1025	7.5	7.2
1026	7.9	7.2
1027	7.9	7.2
1028	7.9	7.2
1029	8.0	7.2
1030	8.0	7.2
1031	8.1	7.2
1032	8.1	7.2
1033	6.5	7.2
1034	6.4	7.2
1035	6.2	7.2
1036	6.2	7.2
1037	6.1	7.2
1038	6.0	7.2
1039	6.0	7.2
1040	7.5	7.2
1041	7.1	7.2
1042	6.7	7.2
1043	6.2	7.2
1044	5.9	7.2
1045	5.6	7.2
1046	5.4	7.2
1047	5.3	7.2
1048	5.3	7.2
1049	5.5	7.2
1050	5.8	7.2
1051	5.9	7.2
1052	6.2	7.2
1053	6.3	7.2
1054	6.5	7.2
1055	6.7	7.2
1056	6.8	7.2
1057	5.8	7.2
1058	6.5	7.2
1059	7.1	7.2
1060	7.5	7.2
1061	7.8	7.2
1062	8.1	7.2
1063	8.3	7.2
1064	10.0	7.2
1065	9.9	7.2
1066	9.8	7.2
1067	9.7	7.1
1068	9.6	7.1
1069	9.6	7.1
1070	9.5	7.1
1071	9.6	7.1
1072	9.7	7.1
1073	9.9	7.1
1074	10.1	7.1
1075	10.3	7.1
1076	10.5	7.1
1077	10.8	7.1
1078	10.9	7.1
1079	11.2	7.1
1080	11.4	7.1
1081	9.8	7.1
1082	9.8	7.1
1083	9.7	7.1
1084	9.7	7.1
1085	9.7	7.1
1086	9.7	7.1
1087	9.7	7.1
1088	11.2	7.1
1089	10.6	7.1
1090	9.8	7.1
1091	9.1	7.1
1092	8.4	7.1
1093	7.9	7.1
1094	7.6	7.1
1095	7.4	7.1
1096	7.4	7.1
1097	7.8	7.1
1098	8.3	7.1
1099	8.3	7.1
1100	8.4	7.1
1101	8.5	7.1
1102	8.5	7.1
1103	8.5	7.1
1104	8.6	7.1
1105	7.1	7.1
1106	7.1	7.1
1107	7.2	7.1
1108	7.2	7.1
1109	7.2	7.1
1110	7.2	7.1
1111	7.2	7.1
1112	8.8	7.1
1113	8.0	7.1
1114	7.9	7.1
1115	7.4	7.1
1116	6.7	7.1
1117	6.0	7.1
1118	5.7	7.1
1119	5.6	7.1
1120	5.8	7.1
1121	6.3	7.1
1122	6.7	7.1
1123	6.8	7.1
1124	6.9	7.0
1125	7.1	7.0
1126	7.2	7.0
1127	7.4	7.0
1128	7.5	7.0
1129	6.2	7.0
1130	6.4	7.0
1131	6.6	7.0
1132	6.7	7.0
1133	6.8	7.0
1134	6.9	7.0
1135	6.9	7.0
1136	8.5	7.0
1137	7.6	7.0
1138	6.6	7.0
1139	5.7	7.0
1140	4.9	7.0
1141	4.2	7.0
1142	3.8	7.0
1143	3.6	7.0
1144	3.7	7.0
1145	4.1	7.0
1146	4.8	7.0
1147	5.2	7.0
1148	5.5	7.0
1149	5.8	7.0
1150	6.2	7.0
1151	6.5	7.0
1152	6.9	7.0
1153	5.7	7.0
1154	6.0	7.0
1155	6.4	7.0
1156	6.6	7.0
1157	6.9	7.0
1158	7.0	7.0
1159	7.1	7.0
1160	8.7	7.0
1161	8.5	7.0
1162	8.1	7.0
1163	7.8	7.0
1164	7.5	7.0
1165	7.3	7.0
1166	7.2	7.0
1167	7.1	7.0
1168	7.2	7.0
1169	7.4	7.0
1170	7.6	7.0
1171	7.9	7.0
1172	8.1	7.0
1173	8.3	7.0
1174	8.5	6.9
1175	8.7	6.9
1176	8.9	6.9
1177	7.4	6.9
1178	7.5	6.9
1179	7.6	6.9
1180	7.6	6.9
1181	7.6	6.9
1182	7.6	6.9
1183	7.6	6.9
1184	9.2	6.9
1185	8.3	6.9
1186	7.2	6.9
1187	6.3	6.9
1188	5.4	6.9
1189	4.8	6.9
1190	4.3	6.9
1191	4.1	6.9
1192	4.2	6.9
1193	4.7	6.9
1194	5.4	6.9
1195	5.5	6.9
1196	5.6	6.9
1197	5.7	6.9
1198	5.8	6.9
1199	5.9	6.9
1200	6.0	6.9
1201	4.6	6.9
1202	4.7	6.9
1203	4.8	6.9
1204	4.9	6.9
1205	4.9	6.9
1206	5.0	6.9
1207	5.0	6.9
1208	6.5	6.9
1209	6.2	6.9
1210	5.8	6.9
1211	5.4	6.9
1212	5.1	6.9
1213	4.9	6.9
1214	4.7	6.9
1215	4.7	6.9
1216	4.7	6.8
1217	4.9	6.8
1218	5.3	6.8
1219	5.3	6.8
1220	5.4	6.8
1221	5.5	6.8
1222	5.6	6.8
1223	5.7	6.8
1224	5.8	6.8
1225	4.4	6.8
1226	4.4	6.8
1227	4.4	6.8
1228	4.4	6.8
1229	4.4	6.8
1230	4.4	6.8
1231	4.4	6.8
1232	5.9	6.8
1233	5.1	6.8
1234	4.2	6.8
1235	3.3	6.8
1236	2.5	6.8
1237	1.9	6.8
1238	1.9	6.8
1239	1.9	6.8
1240	1.9	6.8
1241	1.9	6.8
1242	2.5	6.8
1243	2.6	6.8
1244	2.9	6.8
1245	3.1	6.8
1246	3.3	6.8
1247	3.5	6.8
1248	3.7	6.8
1249	2.6	6.8
1250	3.0	6.8
1251	3.4	6.8
1252	3.6	6.8
1253	3.8	6.8
1254	3.9	6.8
1255	4.1	6.8
1256	5.6	6.8
1257	5.0	6.8
1258	4.4	6.8
1259	3.6	6.8
1260	3.0	6.8
1261	2.6	6.8
1262	2.2	6.8
1263	2.1	6.8
1264	2.3	6.8
1265	2.6	6.8
1266	3.1	6.8
1267	3.6	6.8
1268	4.1	6.8
1269	4.5	6.8
1270	4.9	6.8
1271	5.4	6.8
1272	5.9	6.8
1273	4.7	6.8
1274	5.1	6.8
1275	5.6	6.8
1276	5.8	6.8
1277	6.0	6.8
1278	6.2	6.7
1279	6.4	6.7
1280	7.9	6.7
1281	7.1	6.7
1282	6.2	6.7
1283	5.3	6.7
1284	4.6	6.7
1285	4.1	6.7
1286	3.9	6.7
1287	3.7	6.7
1288	3.8	6.7
1289	4.2	6.7
1290	4.8	6.7
1291	5.2	6.7
1292	5.6	6.7
1293	6.0	6.7
1294	6.4	6.7
1295	6.7	6.7
1296	7.1	6.7
1297	5.8	6.7
1298	6.0	6.7
1299	6.3	6.7
