# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
693	29.7	39.9
694	30.1	39.9
695	30.5	39.8
696	30.9	39.8
697	23.2	39.8
698	24.0	39.7
699	24.6	39.7
700	25.1	39.7
701	25.5	39.7
702	25.7	39.7
703	26.1	39.7
704	34.7	39.7
705	34.0	39.7
706	32.8	39.7
707	31.5	39.7
708	30.9	39.6
709	30.7	39.6
710	25.7	39.6
711	23.0	39.6
712	22.1	39.5
713	23.4	39.5
714	25.3	39.5
715	25.7	39.5
716	26.3	39.5
717	26.7	39.5
718	27.1	39.5
719	27.6	39.5
720	28.2	39.5
721	20.3	39.5
722	20.7	39.5
723	21.1	39.5
724	21.1	39.5
725	21.3	39.5
726	21.3	39.4
727	21.5	39.4
728	29.9	39.4
729	29.2	39.4
730	26.3	39.4
731	24.2	39.4
732	21.7	39.4
733	18.8	39.3
734	16.7	39.3
735	15.7	39.3
736	18.2	39.3
737	20.0	39.3
738	21.7	39.3
739	22.1	39.3
740	22.3	39.3
741	22.6	39.3
742	22.8	39.3
743	23.2	39.3
744	23.4	39.3
745	14.2	39.3
746	15.0	39.3
747	15.7	39.2
748	16.1	39.2
749	16.5	39.2
750	16.8	39.1
751	17.0	39.1
752	24.8	39.1
753	24.6	39.1
754	22.3	39.1
755	22.1	39.1
756	20.6	39.1
757	18.9	39.0
758	18.4	39.0
759	18.4	39.0
760	18.4	39.0
761	18.7	39.0
762	19.9	39.0
763	20.6	38.9
764	21.4	38.9
765	22.1	38.9
766	23.1	38.8
767	23.7	38.8
768	24.4	38.8
769	17.4	38.8
770	18.0	38.8
771	18.6	38.8
772	18.9	38.8
773	19.1	38.8
774	19.3	38.8
775	19.3	38.8
776	26.9	38.8
777	25.4	38.8
778	23.1	38.7
779	22.1	38.7
780	20.4	38.7
781	18.4	38.7
782	19.5	38.7
783	20.6	38.7
784	21.6	38.7
785	22.1	38.6
786	22.9	38.6
787	23.7	38.6
788	24.2	38.6
789	25.0	38.6
790	25.7	38.6
791	26.3	38.6
792	27.1	38.6
793	20.8	38.6
794	22.5	38.6
795	23.1	38.6
796	23.7	38.6
797	24.2	38.6
798	24.6	38.6
799	25.0	38.6
