# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
433	6.4	10.2
434	6.6	10.2
435	6.7	10.2
436	6.8	10.2
437	6.8	10.2
438	6.9	10.2
439	6.9	10.2
440	8.9	10.2
441	8.9	10.2
442	8.7	10.2
443	8.6	10.2
444	8.5	10.2
445	8.4	10.2
446	7.3	10.2
447	6.6	10.2
448	6.3	10.1
449	6.7	10.1
450	6.8	10.1
451	7.0	10.1
452	7.2	10.1
453	7.4	10.1
454	7.6	10.1
455	7.7	10.1
456	7.9	10.1
457	6.1	10.1
458	6.4	10.1
459	6.6	10.1
460	6.8	10.1
461	6.9	10.1
462	7.1	10.1
463	7.1	10.1
464	9.2	10.1
465	9.1	10.1
466	9.0	10.1
467	8.9	10.1
468	8.8	10.1
469	8.7	10.1
470	7.7	10.1
471	7.4	10.1
472	7.3	10.1
473	7.6	10.0
474	7.7	10.0
475	7.7	10.0
476	7.8	10.0
477	7.9	10.0
478	8.0	10.0
479	8.1	10.0
480	8.1	10.0
481	6.2	10.0
482	6.2	10.0
483	6.1	10.0
484	6.1	10.0
485	6.1	10.0
486	6.1	10.0
487	6.0	10.0
488	8.0	10.0
489	7.9	10.0
490	7.1	10.0
491	6.3	10.0
492	5.6	10.0
493	5.0	10.0
494	4.6	10.0
495	4.5	10.0
496	4.8	10.0
497	5.3	10.0
498	5.5	9.9
499	5.7	9.9
500	5.8	9.9
501	6.0	9.9
502	6.2	9.9
503	6.3	9.9
504	6.5	9.9
505	4.9	9.9
506	5.1	9.9
507	5.4	9.9
508	5.5	9.9
509	5.7	9.9
510	5.8	9.9
511	5.8	9.9
512	7.8	9.9
513	7.7	9.9
514	6.8	9.9
515	6.1	9.9
516	5.3	9.9
517	4.7	9.9
518	4.0	9.9
519	3.8	9.9
520	3.8	9.9
521	4.4	9.9
522	4.9	9.8
523	5.3	9.8
524	5.7	9.8
525	6.1	9.8
526	6.5	9.8
527	7.0	9.8
528	7.4	9.8
529	5.9	9.8
530	6.4	9.8
531	6.9	9.8
532	7.2	9.8
533	7.5	9.8
534	7.7	9.8
535	7.9	9.8
536	10.0	9.8
537	9.7	9.8
538	8.2	9.8
539	6.8	9.8
540	5.8	9.8
541	5.0	9.8
542	4.6	9.8
543	4.5	9.8
544	4.9	9.8
545	5.9	9.8
546	6.5	9.8
547	7.1	9.8
548	7.7	9.7
549	8.2	9.7
550	8.8	9.7
551	9.4	9.7
552	10.0	9.7
553	8.6	9.7
554	9.2	9.7
555	9.7	9.7
556	10.1	9.7
557	10.4	9.7
558	10.8	9.7
559	11.0	9.7
560	13.2	9.7
561	13.1	9.7
562	12.1	9.7
563	11.2	9.7
564	10.5	9.7
565	10.2	9.7
566	9.7	9.7
567	9.6	9.7
568	9.6	9.7
569	10.4	9.7
570	10.5	9.7
571	10.7	9.7
572	10.8	9.7
573	10.9	9.7
574	11.1	9.7
575	11.2	9.7
576	11.4	9.7
577	9.2	9.7
578	9.0	9.7
579	8.8	9.7
580	8.7	9.7
581	8.6	9.7
582	8.4	9.7
583	8.3	9.7
584	10.2	9.6
585	10.1	9.6
586	9.7	9.6
587	9.8	9.6
588	9.2	9.6
589	8.9	9.6
590	8.8	9.6
591	8.8	9.6
592	8.7	9.6
593	9.1	9.6
594	9.1	9.6
595	9.1	9.6
596	9.0	9.6
597	9.0	9.6
598	9.0	9.6
599	9.0	9.6
600	8.9	9.6
601	7.1	9.6
602	7.2	9.6
603	7.3	9.6
604	7.4	9.6
605	7.4	9.6
606	7.5	9.6
607	7.5	9.6
608	9.5	9.6
609	9.0	9.6
610	7.9	9.6
611	7.3	9.6
612	6.8	9.6
613	5.7	9.6
614	5.0	9.6
615	4.5	9.5
616	4.5	9.5
617	5.0	9.5
618	5.8	9.5
619	5.9	9.5
620	6.0	9.5
621	6.2	9.5
622	6.3	9.5
623	6.5	9.5
624	6.6	9.5
625	4.8	9.5
626	5.0	9.5
627	5.2	9.5
628	5.3	9.5
629	5.4	9.5
630	5.5	9.5
631	5.6	9.5
632	7.6	9.5
633	7.6	9.5
634	7.4	9.5
635	7.3	9.5
636	7.2	9.5
637	7.1	9.5
638	7.4	9.5
639	7.1	9.5
640	7.3	9.5
641	7.3	9.5
642	7.4	9.5
643	7.5	9.5
644	7.7	9.5
645	7.8	9.5
646	8.0	9.5
647	8.1	9.5
648	8.3	9.5
649	6.5	9.4
650	6.8	9.4
651	7.0	9.4
652	7.1	9.4
653	7.2	9.4
654	7.3	9.4
655	7.4	9.4
656	9.4	9.4
657	9.3	9.4
658	8.7	9.4
659	8.5	9.4
660	8.2	9.4
661	7.9	9.4
662	7.8	9.4
663	7.8	9.4
664	8.0	9.4
665	8.2	9.4
666	8.5	9.4
667	8.6	9.4
668	8.7	9.4
669	8.8	9.4
670	9.0	9.4
671	9.1	9.4
672	9.2	9.4
673	7.3	9.4
674	7.3	9.4
675	7.4	9.3
676	7.4	9.3
677	7.4	9.3
678	7.4	9.3
679	7.4	9.3
680	9.3	9.3
681	9.2	9.3
682	8.2	9.3
683	7.6	9.3
684	6.5	9.3
685	5.7	9.3
686	5.4	9.3
687	5.4	9.3
688	5.7	9.3
689	6.1	9.3
690	6.7	9.3
691	6.7	9.3
692	6.8	9.3
693	6.9	9.3
694	7.0	9.3
695	7.1	9.3
696	7.2	9.3
697	5.4	9.3
698	5.6	9.3
699	5.8	9.3
700	5.8	9.3
701	5.9	9.3
702	6.0	9.3
703	6.1	9.3
704	8.1	9.3
705	7.9	9.3
706	7.7	9.2
707	7.4	9.2
708	7.2	9.2
709	7.2	9.2
710	6.0	9.2
711	5.4	9.2
712	5.2	9.2
713	5.5	9.2
714	5.9	9.2
715	6.0	9.2
716	6.1	9.2
717	6.2	9.2
718	6.3	9.2
719	6.4	9.2
720	6.6	9.2
721	4.7	9.2
722	4.8	9.2
723	4.9	9.2
724	4.9	9.2
725	5.0	9.2
726	5.0	9.2
727	5.0	9.2
728	7.0	9.2
729	6.8	9.2
730	6.1	9.2
731	5.7	9.2
732	5.1	9.2
733	4.4	9.2
734	3.9	9.2
735	3.7	9.2
736	4.2	9.2
737	4.7	9.2
738	5.1	9.2
739	5.2	9.2
740	5.2	9.2
741	5.3	9.2
742	5.3	9.2
743	5.4	9.2
744	5.5	9.2
745	3.3	9.2
746	3.5	9.2
747	3.7	9.2
748	3.8	9.2
749	3.8	9.1
750	3.9	9.1
751	4.0	9.1
752	5.8	9.1
753	5.8	9.1
754	5.2	9.1
755	5.2	9.1
756	4.8	9.1
757	4.4	9.1
758	4.3	9.1
759	4.3	9.1
760	4.3	9.1
761	4.4	9.1
762	4.6	9.1
763	4.8	9.1
764	5.0	9.1
765	5.2	9.1
766	5.4	9.1
767	5.5	9.1
768	5.7	9.1
769	4.1	9.1
770	4.2	9.1
771	4.3	9.1
772	4.4	9.1
773	4.5	9.1
774	4.5	9.1
775	4.5	9.1
776	6.3	9.1
777	5.9	9.1
778	5.4	9.1
779	5.2	9.1
780	4.8	9.1
781	4.3	9.1
782	4.6	9.1
783	4.8	9.0
784	5.0	9.0
785	5.2	9.0
786	5.4	9.0
787	5.5	9.0
788	5.7	9.0
789	5.8	9.0
790	6.0	9.0
791	6.2	9.0
792	6.3	9.0
793	4.9	9.0
794	5.3	9.0
795	5.4	9.0
796	5.5	9.0
797	5.7	9.0
798	5.8	9.0
799	5.8	9.0
800	7.7	9.0
801	7.6	9.0
802	7.3	9.0
803	7.0	9.0
804	6.9	9.0
805	6.8	9.0
806	6.8	9.0
807	6.8	9.0
808	6.8	9.0
809	6.9	9.0
810	7.1	9.0
811	7.3	9.0
812	7.5	9.0
813	7.8	9.0
814	8.0	9.0
815	8.3	9.0
816	8.5	9.0
817	7.1	9.0
818	7.6	9.0
819	8.0	9.0
820	8.2	9.0
821	8.5	9.0
822	8.7	9.0
823	8.8	8.9
824	10.6	8.9
825	10.4	8.9
826	9.9	8.9
827	9.6	8.9
828	9.3	8.9
829	9.2	8.9
830	9.2	8.9
831	9.5	8.9
832	9.8	8.9
833	10.1	8.9
834	10.3	8.9
835	10.3	8.9
836	10.2	8.9
837	10.2	8.9
838	10.1	8.9
839	10.0	8.9
840	10.0	8.9
841	8.1	8.9
842	7.9	8.9
843	7.7	8.9
844	7.6	8.9
845	7.5	8.9
846	7.4	8.9
847	7.3	8.9
848	9.0	8.9
849	8.8	8.9
850	8.7	8.9
851	8.5	8.9
852	8.4	8.9
853	8.3	8.9
854	7.3	8.9
855	6.7	8.9
856	6.5	8.8
857	6.5	8.8
858	6.8	8.8
859	6.9	8.8
860	7.0	8.8
861	7.1	8.8
862	7.2	8.8
863	7.3	8.8
864	7.4	8.8
865	6.0	8.8
866	6.3	8.8
867	6.6	8.8
868	6.8	8.8
869	7.0	8.8
870	7.1	8.8
871	7.3	8.8
872	9.1	8.8
873	9.1	8.8
874	9.0	8.8
875	9.0	8.8
876	9.0	8.8
877	9.1	8.8
878	8.5	8.8
879	8.3	8.8
880	8.2	8.8
881	8.3	8.8
882	8.5	8.8
883	8.5	8.8
884	8.6	8.8
885	8.7	8.8
886	8.8	8.8
887	8.8	8.8
888	8.8	8.8
889	7.0	8.8
890	6.9	8.8
891	6.9	8.8
892	6.8	8.8
893	6.8	8.7
894	6.7	8.7
895	6.7	8.7
896	8.5	8.7
897	8.4	8.7
898	8.0	8.7
899	7.7	8.7
900	7.4	8.7
901	7.3	8.7
902	7.1	8.7
903	7.1	8.7
904	7.1	8.7
905	7.2	8.7
906	7.3	8.7
907	7.4	8.7
908	7.5	8.7
909	7.7	8.7
910	7.7	8.7
911	8.1	8.7
912	8.0	8.7
913	6.6	8.7
914	7.0	8.7
915	7.5	8.7
916	7.8	8.7
917	8.0	8.7
918	8.2	8.7
919	8.4	8.7
920	10.2	8.7
921	10.0	8.7
922	9.8	8.7
923	9.5	8.7
924	9.2	8.7
925	9.1	8.7
926	9.0	8.6
927	9.0	8.6
928	9.1	8.6
929	9.3	8.6
930	9.6	8.6
931	9.8	8.6
932	10.0	8.6
933	10.3	8.6
934	10.6	8.6
935	10.8	8.6
936	11.1	8.6
937	9.4	8.6
938	9.5	8.6
939	9.6	8.6
940	9.7	8.6
941	9.7	8.6
942	9.8	8.6
943	9.8	8.6
944	11.6	8.6
945	11.2	8.6
946	10.5	8.6
947	9.9	8.6
948	9.3	8.6
949	8.9	8.6
950	8.7	8.6
951	8.6	8.6
952	8.7	8.6
953	9.0	8.6
954	9.5	8.6
955	9.5	8.6
956	9.6	8.6
957	9.6	8.6
958	9.7	8.6
959	9.8	8.6
960	9.8	8.6
961	8.1	8.5
962	8.2	8.5
963	8.2	8.5
964	8.2	8.5
965	8.2	8.5
966	8.2	8.5
967	8.2	8.5
968	10.0	8.5
969	9.9	8.5
970	9.4	8.5
971	9.1	8.5
972	8.6	8.5
973	8.4	8.5
974	8.3	8.5
975	8.2	8.5
976	8.4	8.5
977	8.6	8.5
978	8.8	8.5
979	8.9	8.5
980	9.2	8.5
981	9.2	8.5
982	9.3	8.5
983	9.4	8.5
984	9.5	8.5
985	7.9	8.5
986	8.1	8.5
987	8.3	8.5
988	8.3	8.5
989	8.4	8.5
990	8.5	8.5
991	8.5	8.5
992	10.3	8.5
993	9.9	8.5
994	9.2	8.5
995	8.5	8.5
996	7.9	8.5
997	7.4	8.5
998	7.1	8.5
999	7.0	8.5
1000	7.1	8.5
1001	7.4	8.5
1002	7.9	8.5
1003	8.1	8.5
1004	8.4	8.4
1005	8.7	8.4
1006	8.9	8.4
1007	9.2	8.4
1008	9.4	8.4
1009	7.9	8.4
1010	8.2	8.4
1011	8.5	8.4
1012	8.7	8.4
1013	8.9	8.4
1014	9.0	8.4
1015	9.1	8.4
1016	10.9	8.4
1017	10.5	8.4
1018	9.9	8.4
1019	9.2	8.4
1020	8.7	8.4
1021	8.3	8.4
1022	8.1	8.4
1023	8.1	8.4
1024	8.1	8.4
1025	8.5	8.4
1026	9.0	8.4
1027	9.0	8.4
1028	9.0	8.4
1029	9.1	8.4
1030	9.1	8.4
1031	9.2	8.4
1032	9.2	8.4
