# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
687	22.2	38.5
688	23.6	38.5
689	25.2	38.5
690	27.6	38.5
691	27.8	38.5
692	28.3	38.5
693	28.7	38.5
694	29.1	38.4
695	29.5	38.4
696	29.9	38.4
697	22.4	38.4
698	23.2	38.4
699	23.8	38.3
700	24.2	38.3
701	24.6	38.3
702	24.8	38.3
703	25.2	38.3
704	33.5	38.3
705	32.9	38.3
706	31.7	38.2
707	30.5	38.2
708	29.9	38.2
709	29.7	38.2
710	24.8	38.2
711	22.2	38.1
712	21.4	38.1
713	22.6	38.1
714	24.4	38.1
715	24.8	38.1
716	25.4	38.1
717	25.8	38.1
718	26.2	38.1
719	26.6	38.1
720	27.2	38.1
721	19.6	38.1
722	20.0	38.1
723	20.4	38.1
724	20.4	38.1
725	20.6	38.0
726	20.6	38.0
727	20.8	38.0
728	28.9	38.0
729	28.3	38.0
730	25.4	38.0
731	23.4	38.0
732	21.0	38.0
733	18.2	38.0
734	16.1	37.9
735	15.1	37.9
736	17.6	37.9
737	19.4	37.9
738	21.0	37.9
739	21.4	37.9
740	21.6	37.9
741	21.8	37.9
742	22.0	37.9
743	22.4	37.9
744	22.6	37.9
745	13.7	37.9
746	14.4	37.9
747	15.1	37.8
748	15.5	37.8
749	15.8	37.7
750	16.2	37.7
751	16.4	37.7
752	23.9	37.7
753	23.7	37.7
754	21.5	37.7
755	21.3	37.7
756	19.9	37.7
757	18.2	37.6
758	17.7	37.6
759	17.7	37.5
760	17.7	37.5
761	18.0	37.5
762	19.1	37.5
763	19.9	37.5
764	20.6	37.5
765	21.3	37.5
766	22.2	37.5
767	22.8	37.5
768	23.5	37.5
769	16.8	37.5
770	17.3	37.5
771	17.9	37.5
772	18.2	37.4
773	18.4	37.4
774	18.6	37.4
775	18.6	37.4
776	25.9	37.4
777	24.4	37.4
778	22.2	37.4
779	21.3	37.3
780	19.7	37.3
781	17.7	37.3
782	18.8	37.3
783	19.9	37.3
784	20.8	37.3
785	21.3	37.3
786	22.0	37.3
787	22.8	37.3
788	23.3	37.3
789	24.0	37.3
790	24.8	37.3
791	25.3	37.3
792	26.0	37.2
793	20.0	37.2
794	21.7	37.2
795	22.2	37.2
796	22.8	37.2
797	23.3	37.2
798	23.7	37.2
799	24.0	37.2
800	31.5	37.2
801	31.2	37.2
802	30.2	37.2
803	29.0	37.2
804	28.4	37.2
805	28.1	37.2
806	28.1	37.2
807	27.9	37.1
808	27.9	37.1
809	28.4	37.1
810	29.1	37.1
811	30.1	37.1
812	31.0	37.1
813	32.1	37.1
814	33.0	37.1
815	34.1	37.0
816	35.2	37.0
817	29.3	37.0
818	31.2	37.0
819	33.0	37.0
820	33.9	37.0
821	35.0	37.0
822	35.7	37.0
823	36.3	37.0
824	43.7	37.0
825	42.6	37.0
826	40.8	37.0
827	39.5	36.9
828	38.3	36.9
829	37.9	36.9
