# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
356	21.5	16.4
357	21.6	16.4
358	21.6	16.4
359	21.6	16.4
360	21.7	16.3
361	18.0	16.3
362	17.9	16.3
363	17.8	16.3
364	17.7	16.3
365	17.6	16.3
366	17.5	16.3
367	17.4	16.3
368	20.9	16.3
369	20.7	16.3
370	20.3	16.3
371	20.0	16.2
372	19.7	16.2
373	19.4	16.2
374	17.3	16.2
375	16.2	16.2
376	15.8	16.2
377	16.5	16.2
378	16.7	16.2
379	16.8	16.2
380	17.0	16.2
381	17.1	16.2
382	17.2	16.2
383	17.4	16.2
384	17.5	16.1
385	14.4	16.1
386	14.7	16.1
387	15.2	16.1
388	15.4	16.1
389	15.5	16.1
390	15.8	16.0
391	15.9	16.0
392	19.6	16.0
393	19.4	16.0
394	17.0	16.0
395	14.8	16.0
396	12.9	16.0
397	11.6	16.0
398	11.0	15.9
399	11.0	15.9
400	11.9	15.9
401	13.5	15.9
402	13.7	15.9
403	13.9	15.9
404	14.1	15.9
405	14.4	15.9
406	14.6	15.9
407	14.8	15.9
408	15.0	15.9
409	11.6	15.9
410	11.7	15.8
411	11.9	15.8
412	11.9	15.8
413	12.0	15.8
414	12.0	15.8
415	12.0	15.8
416	15.6	15.8
417	15.4	15.8
418	15.2	15.8
419	14.8	15.8
420	14.6	15.8
421	14.2	15.8
422	11.9	15.7
423	10.7	15.7
424	10.4	15.7
425	11.2	15.7
426	11.4	15.7
427	11.5	15.7
428	11.7	15.7
429	11.8	15.7
430	12.0	15.7
431	12.2	15.6
432	12.3	15.6
433	9.1	15.6
434	9.3	15.6
435	9.6	15.6
436	9.7	15.6
437	9.8	15.6
438	9.9	15.6
439	9.9	15.6
440	13.6	15.6
441	13.5	15.6
442	13.2	15.6
443	13.1	15.6
444	12.8	15.6
445	12.7	15.6
446	10.7	15.6
447	9.3	15.6
448	8.8	15.5
449	9.5	15.5
450	9.8	15.5
451	10.1	15.5
452	10.4	15.5
453	10.7	15.5
454	11.1	15.5
455	11.4	15.5
456	11.7	15.5
457	8.5	15.5
458	9.0	15.5
459	9.4	15.5
460	9.7	15.5
461	9.9	15.4
462	10.2	15.4
463	10.3	15.4
464	14.0	15.4
465	13.9	15.4
466	13.7	15.4
467	13.6	15.4
468	13.3	15.4
469	13.1	15.4
470	11.5	15.4
471	10.7	15.4
472	10.6	15.4
473	11.2	15.4
474	11.4	15.4
475	11.5	15.4
476	11.6	15.3
477	11.8	15.3
478	11.9	15.3
479	12.1	15.3
480	12.2	15.3
481	8.6	15.3
482	8.6	15.3
483	8.5	15.3
484	8.5	15.3
485	8.4	15.3
486	8.4	15.3
487	8.3	15.3
488	11.9	15.3
489	11.7	15.2
490	10.2	15.2
491	8.8	15.2
492	7.5	15.2
493	6.4	15.2
494	5.7	15.2
495	5.6	15.2
496	6.0	15.2
497	7.0	15.2
498	7.3	15.2
499	7.6	15.2
500	7.9	15.1
501	8.3	15.1
502	8.6	15.1
503	8.9	15.1
504	9.2	15.1
505	6.2	15.1
506	6.7	15.1
507	7.2	15.1
508	7.4	15.0
509	7.6	15.0
510	7.8	15.0
511	8.0	15.0
512	11.6	15.0
513	11.5	15.0
514	9.8	15.0
515	8.4	15.0
516	6.9	15.0
517	5.9	15.0
518	4.7	15.0
519	4.2	15.0
520	4.3	15.0
521	5.4	15.0
522	6.2	15.0
523	6.9	15.0
524	7.7	15.0
525	8.5	15.0
526	9.2	15.0
527	10.0	15.0
528	10.7	14.9
529	8.1	14.9
530	9.1	14.9
531	9.9	14.9
532	10.5	14.9
533	10.9	14.9
534	11.5	14.9
535	11.7	14.9
536	15.6	14.9
537	15.1	14.9
538	12.3	14.9
539	9.8	14.9
540	7.9	14.9
541	6.5	14.9
542	5.7	14.9
543	5.6	14.9
544	6.3	14.9
545	8.1	14.9
546	9.1	14.9
547	10.2	14.9
548	11.3	14.8
549	12.3	14.8
550	13.4	14.8
551	14.5	14.8
552	15.5	14.8
553	13.0	14.8
554	14.0	14.8
555	15.1	14.7
556	15.7	14.7
557	16.3	14.7
558	17.0	14.7
559	17.4	14.7
560	21.4	14.7
561	21.2	14.7
562	19.4	14.7
563	17.7	14.7
564	16.5	14.7
565	15.9	14.7
566	15.0	14.7
567	14.7	14.7
568	14.9	14.7
569	16.2	14.7
570	16.5	14.6
571	16.8	14.6
572	17.0	14.6
573	17.2	14.6
574	17.5	14.6
575	17.8	14.6
576	18.0	14.6
577	14.1	14.6
578	13.8	14.6
579	13.4	14.6
580	13.1	14.6
581	13.0	14.6
582	12.7	14.6
583	12.5	14.6
584	16.0	14.6
585	15.7	14.6
586	15.0	14.6
587	15.2	14.6
588	14.1	14.6
589	13.5	14.6
590	13.3	14.5
591	13.4	14.5
592	13.2	14.5
593	13.9	14.5
594	13.9	14.5
595	13.9	14.5
596	13.8	14.5
597	13.8	14.5
598	13.8	14.5
599	13.7	14.5
600	13.6	14.4
601	10.3	14.4
602	10.5	14.4
603	10.7	14.4
604	10.7	14.4
605	10.8	14.4
606	10.9	14.4
607	11.0	14.4
608	14.6	14.4
609	13.8	14.4
610	11.7	14.4
611	10.7	14.4
612	9.7	14.4
613	7.7	14.3
614	6.4	14.3
615	5.6	14.3
616	5.5	14.3
617	6.5	14.3
618	7.9	14.3
619	8.2	14.3
620	8.3	14.3
621	8.6	14.3
622	8.9	14.3
623	9.1	14.3
624	9.4	14.3
625	6.1	14.3
626	6.5	14.3
627	6.8	14.3
628	7.0	14.3
629	7.2	14.3
630	7.4	14.3
631	7.5	14.3
632	11.2	14.3
633	11.1	14.3
634	10.8	14.3
635	10.6	14.3
636	10.5	14.3
637	10.3	14.3
638	10.7	14.3
639	10.2	14.3
640	10.6	14.3
641	10.6	14.2
642	10.7	14.2
643	11.0	14.2
644	11.5	14.2
645	11.6	14.2
646	11.9	14.2
647	12.2	14.2
648	12.5	14.2
649	9.2	14.2
650	9.7	14.2
651	10.1	14.2
652	10.2	14.2
653	10.4	14.2
654	10.7	14.2
655	10.7	14.2
656	14.5	14.1
657	14.2	14.1
658	13.2	14.1
659	12.9	14.1
660	12.3	14.1
661	11.8	14.1
662	11.5	14.1
663	11.6	14.1
664	11.9	14.1
665	12.3	14.1
666	12.8	14.1
667	13.1	14.1
668	13.2	14.1
669	13.4	14.1
670	13.7	14.1
671	13.9	14.1
672	14.1	14.1
673	10.7	14.1
674	10.7	14.1
675	10.7	14.1
676	10.7	14.1
677	10.7	14.1
678	10.7	14.0
679	10.7	14.0
680	14.3	14.0
681	14.0	14.0
682	12.3	14.0
683	11.1	14.0
684	9.2	14.0
685	7.6	14.0
686	7.1	14.0
687	7.1	14.0
688	7.7	14.0
689	8.4	14.0
690	9.5	14.0
691	9.6	14.0
692	9.8	14.0
693	9.9	14.0
694	10.1	14.0
695	10.3	14.0
696	10.5	14.0
697	7.2	14.0
698	7.5	13.9
699	7.8	13.9
700	8.0	13.9
701	8.2	13.9
702	8.3	13.9
703	8.4	13.9
704	12.1	13.9
705	11.8	13.9
706	11.3	13.9
707	10.7	13.9
708	10.5	13.9
709	10.4	13.9
710	8.3	13.9
711	7.1	13.9
712	6.7	13.9
713	7.3	13.9
714	8.1	13.9
715	8.3	13.9
716	8.5	13.9
717	8.7	13.9
718	8.9	13.8
719	9.1	13.8
720	9.3	13.8
721	5.9	13.8
722	6.1	13.8
723	6.3	13.8
724	6.3	13.8
725	6.4	13.8
726	6.4	13.8
727	6.5	13.8
728	10.0	13.8
729	9.8	13.8
730	8.5	13.8
731	7.6	13.8
732	6.6	13.8
733	5.3	13.8
734	4.4	13.8
735	4.0	13.8
736	5.1	13.7
737	5.9	13.7
738	6.6	13.7
739	6.7	13.7
740	6.8	13.7
741	6.9	13.7
742	7.0	13.7
743	7.2	13.7
744	7.3	13.7
745	3.4	13.7
746	3.7	13.7
747	4.0	13.7
748	4.2	13.6
749	4.3	13.6
750	4.5	13.6
751	4.6	13.6
752	7.7	13.6
753	7.6	13.6
754	6.7	13.6
755	6.6	13.6
756	6.0	13.6
757	5.3	13.6
758	5.1	13.6
759	5.1	13.6
760	5.1	13.6
761	5.2	13.5
762	5.7	13.5
763	6.0	13.5
764	6.3	13.5
765	6.6	13.5
766	7.0	13.5
767	7.2	13.5
768	7.5	13.5
769	4.7	13.5
770	4.9	13.5
771	5.2	13.5
772	5.3	13.5
773	5.4	13.5
774	5.5	13.5
775	5.5	13.5
776	8.5	13.5
777	7.9	13.5
778	7.0	13.5
779	6.6	13.4
780	5.9	13.4
781	5.1	13.4
782	5.5	13.4
783	6.0	13.4
784	6.4	13.4
785	6.6	13.4
786	6.9	13.4
787	7.2	13.4
788	7.4	13.4
789	7.7	13.4
790	8.0	13.4
791	8.3	13.4
792	8.6	13.4
793	6.1	13.4
794	6.8	13.4
795	7.0	13.4
796	7.2	13.4
797	7.4	13.4
798	7.6	13.4
799	7.7	13.4
800	10.9	13.4
801	10.7	13.4
802	10.3	13.4
803	9.8	13.4
804	9.6	13.4
805	9.4	13.4
806	9.4	13.3
807	9.3	13.3
808	9.3	13.3
809	9.6	13.3
810	9.9	13.3
811	10.2	13.3
812	10.6	13.3
813	11.1	13.3
814	11.5	13.3
815	11.9	13.3
816	12.4	13.3
817	9.9	13.3
818	10.7	13.3
819	11.5	13.3
820	11.8	13.3
821	12.3	13.3
822	12.6	13.3
823	12.8	13.2
824	15.9	13.2
825	15.5	13.2
826	14.7	13.2
827	14.2	13.2
828	13.7	13.2
829	13.5	13.2
830	13.6	13.2
831	14.0	13.2
832	14.6	13.2
833	15.0	13.2
834	15.4	13.2
835	15.3	13.2
836	15.3	13.2
837	15.2	13.2
838	15.0	13.2
839	15.0	13.2
840	14.9	13.2
841	11.6	13.2
842	11.2	13.2
843	10.9	13.2
844	10.7	13.2
845	10.6	13.2
846	10.4	13.2
847	10.2	13.1
848	13.1	13.1
849	12.9	13.1
850	12.6	13.1
851	12.4	13.1
852	12.1	13.1
853	11.9	13.1
854	10.2	13.1
855	9.3	13.1
856	8.8	13.1
857	8.9	13.1
858	9.4	13.1
859	9.6	13.1
860	9.7	13.1
861	9.9	13.1
862	10.1	13.1
863	10.2	13.1
864	10.5	13.1
865	8.0	13.1
866	8.5	13.1
867	9.1	13.1
868	9.4	13.1
869	9.7	13.1
870	9.9	13.1
871	10.2	13.1
872	13.3	13.1
873	13.3	13.1
874	13.2	13.1
875	13.1	13.0
876	13.1	13.0
877	13.3	13.0
878	12.4	13.0
879	12.0	13.0
880	11.8	13.0
881	12.0	13.0
882	12.3	13.0
883	12.4	13.0
884	12.5	13.0
885	12.6	13.0
886	12.8	13.0
887	12.8	12.9
888	12.9	12.9
889	9.8	12.9
890	9.6	12.9
891	9.5	12.9
892	9.4	12.9
893	9.3	12.9
894	9.3	12.9
895	9.2	12.8
896	12.2	12.8
897	12.1	12.8
898	11.5	12.8
899	10.9	12.8
900	10.5	12.8
901	10.2	12.8
902	9.9	12.8
903	9.9	12.8
904	9.9	12.8
905	10.1	12.8
906	10.3	12.8
907	10.5	12.8
908	10.6	12.7
909	10.9	12.7
910	11.0	12.7
911	11.5	12.7
912	11.4	12.7
913	9.0	12.7
914	9.8	12.7
915	10.6	12.7
916	11.1	12.7
917	11.5	12.7
918	11.8	12.7
919	12.1	12.7
920	15.2	12.6
921	15.0	12.6
922	14.5	12.6
923	14.0	12.6
924	13.6	12.6
925	13.4	12.6
926	13.2	12.6
927	13.2	12.6
928	13.4	12.6
929	13.7	12.6
930	14.1	12.6
931	14.5	12.6
932	15.0	12.6
933	15.4	12.6
934	15.9	12.6
935	16.3	12.6
936	16.8	12.6
937	13.9	12.6
938	14.0	12.6
939	14.3	12.6
940	14.3	12.6
941	14.4	12.6
942	14.5	12.6
943	14.6	12.6
944	17.6	12.6
945	16.9	12.6
946	15.8	12.6
947	14.7	12.6
948	13.7	12.5
949	13.1	12.5
950	12.7	12.5
951	12.5	12.5
952	12.7	12.5
953	13.2	12.5
954	14.0	12.5
955	14.0	12.5
956	14.2	12.5
957	14.3	12.5
958	14.4	12.5
959	14.5	12.5
960	14.6	12.5
961	11.6	12.5
962	11.8	12.5
963	11.8	12.5
964	11.8	12.5
965	11.8	12.4
966	11.8	12.4
967	11.8	12.4
968	14.8	12.4
969	14.7	12.4
970	13.9	12.4
971	13.3	12.4
972	12.5	12.4
973	12.1	12.4
974	11.9	12.4
975	11.8	12.4
976	12.1	12.4
977	12.5	12.4
978	12.8	12.4
979	13.1	12.3
980	13.6	12.3
981	13.5	12.3
982	13.7	12.3
983	13.9	12.3
984	14.0	12.3
985	11.3	12.3
986	11.6	12.3
987	11.9	12.3
988	12.0	12.3
989	12.1	12.3
990	12.2	12.3
991	12.4	12.3
992	15.3	12.3
993	14.7	12.3
994	13.5	12.3
995	12.3	12.3
996	11.3	12.3
997	10.5	12.3
998	9.9	12.3
999	9.7	12.3
1000	9.9	12.3
1001	10.5	12.3
1002	11.2	12.3
1003	11.7	12.3
1004	12.1	12.2
1005	12.6	12.2
1006	13.1	12.2
1007	13.4	12.2
1008	13.9	12.2
1009	11.3	12.2
1010	11.8	12.2
1011	12.4	12.2
1012	12.7	12.2
1013	13.0	12.2
1014	13.2	12.2
1015	13.4	12.2
1016	16.5	12.2
1017	15.8	12.1
1018	14.7	12.1
1019	13.5	12.1
1020	12.6	12.1
1021	12.0	12.1
1022	11.7	12.1
1023	11.6	12.1
1024	11.7	12.1
1025	12.3	12.1
1026	13.1	12.1
1027	13.2	12.1
1028	13.2	12.1
1029	13.3	12.1
1030	13.4	12.1
1031	13.4	12.1
1032	13.5	12.1
1033	10.3	12.1
1034	10.1	12.1
1035	9.8	12.1
1036	9.7	12.1
1037	9.6	12.1
1038	9.4	12.1
1039	9.3	12.1
1040	12.3	12.0
1041	11.6	12.0
1042	10.7	12.0
1043	9.9	12.0
1044	9.2	12.0
1045	8.7	12.0
1046	8.3	12.0
1047	8.1	12.0
1048	8.1	12.0
1049	8.5	12.0
1050	9.0	12.0
1051	9.3	12.0
1052	9.8	12.0
1053	9.9	12.0
1054	10.3	12.0
1055	10.7	12.0
1056	10.9	12.0
1057	9.0	12.0
1058	10.3	12.0
1059	11.6	12.0
1060	12.3	12.0
1061	13.0	12.0
1062	13.5	12.0
1063	14.0	12.0
1064	17.2	11.9
1065	17.1	11.9
1066	16.9	11.9
1067	16.7	11.9
1068	16.5	11.9
1069	16.4	11.9
1070	16.3	11.9
1071	16.5	11.9
1072	16.6	11.9
1073	16.9	11.9
1074	17.3	11.9
1075	17.8	11.9
1076	18.2	11.9
1077	18.7	11.9
1078	19.1	11.9
1079	19.5	11.9
1080	20.0	11.9
1081	16.9	11.9
1082	16.8	11.9
1083	16.7	11.9
1084	16.6	11.9
1085	16.6	11.8
1086	16.5	11.8
1087	16.5	11.8
1088	19.5	11.8
1089	18.4	11.8
1090	16.9	11.8
1091	15.5	11.8
1092	14.0	11.8
1093	13.1	11.8
1094	12.5	11.8
1095	12.2	11.8
1096	12.2	11.8
1097	12.8	11.8
1098	13.9	11.8
1099	14.0	11.8
1100	14.0	11.8
1101	14.2	11.8
1102	14.3	11.8
1103	14.3	11.8
1104	14.4	11.8
1105	11.5	11.8
1106	11.6	11.8
1107	11.8	11.8
1108	11.8	11.8
1109	11.8	11.8
1110	11.8	11.8
1111	11.8	11.8
1112	14.8	11.8
1113	13.4	11.8
1114	13.2	11.8
1115	12.1	11.8
1116	10.9	11.8
1117	9.3	11.8
1118	8.8	11.8
1119	8.7	11.8
1120	9.1	11.8
1121	9.9	11.8
1122	10.7	11.8
1123	10.9	11.8
1124	11.2	11.8
1125	11.5	11.8
1126	11.8	11.8
1127	12.1	11.8
1128	12.4	11.8
1129	9.7	11.8
1130	10.1	11.8
1131	10.6	11.8
1132	10.7	11.7
1133	10.9	11.7
1134	11.1	11.7
1135	11.2	11.7
1136	14.2	11.7
1137	12.6	11.7
1138	10.6	11.7
1139	8.8	11.7
1140	7.2	11.7
1141	6.0	11.7
1142	5.2	11.7
1143	4.8	11.7
1144	4.9	11.7
1145	5.8	11.7
1146	7.1	11.7
1147	7.8	11.7
1148	8.5	11.7
1149	9.1	11.7
1150	9.8	11.6
1151	10.5	11.6
1152	11.2	11.6
1153	8.8	11.6
1154	9.5	11.6
1155	10.2	11.6
1156	10.6	11.6
1157	11.1	11.6
1158	11.3	11.6
1159	11.6	11.6
1160	14.7	11.6
1161	14.2	11.6
1162	13.5	11.6
1163	12.8	11.6
1164	12.3	11.6
1165	11.9	11.6
1166	11.8	11.6
1167	11.6	11.6
1168	11.7	11.6
1169	12.1	11.6
1170	12.6	11.6
1171	13.1	11.6
1172	13.4	11.6
1173	13.8	11.6
1174	14.3	11.6
1175	14.7	11.5
1176	15.0	11.5
1177	12.1	11.5
1178	12.3	11.5
1179	12.5	11.5
1180	12.5	11.5
1181	12.5	11.5
1182	12.6	11.5
1183	12.6	11.5
1184	15.6	11.5
1185	13.8	11.5
1186	11.8	11.5
1187	9.9	11.5
1188	8.3	11.5
1189	7.0	11.5
1190	6.1	11.5
1191	5.7	11.5
1192	5.9	11.5
1193	6.8	11.5
1194	8.2	11.5
1195	8.4	11.5
1196	8.6	11.5
1197	8.8	11.5
1198	9.0	11.4
1199	9.3	11.4
1200	9.4	11.4
1201	6.6	11.4
1202	6.8	11.4
1203	7.1	11.4
1204	7.2	11.4
1205	7.4	11.4
1206	7.4	11.4
1207	7.5	11.4
1208	10.5	11.4
1209	9.9	11.4
1210	9.0	11.4
1211	8.3	11.4
1212	7.7	11.4
1213	7.2	11.4
1214	6.9	11.4
1215	6.8	11.4
1216	6.9	11.4
1217	7.4	11.4
1218	8.0	11.4
1219	8.0	11.3
1220	8.3	11.3
1221	8.5	11.3
1222	8.7	11.3
1223	8.9	11.3
1224	9.1	11.3
1225	6.2	11.3
1226	6.3	11.3
1227	6.3	11.3
1228	6.3	11.3
1229	6.3	11.3
1230	6.3	11.3
1231	6.3	11.3
1232	9.2	11.3
1233	7.7	11.2
1234	6.0	11.2
1235	4.1	11.2
1236	2.6	11.2
1237	1.4	11.2
1238	1.4	11.2
1239	1.4	11.2
1240	1.4	11.2
1241	1.4	11.2
1242	2.5	11.2
1243	2.9	11.2
1244	3.3	11.2
1245	3.7	11.2
1246	4.2	11.2
1247	4.6	11.2
1248	5.0	11.1
1249	2.7	11.1
1250	3.5	11.1
1251	4.3	11.1
1252	4.7	11.1
1253	5.1	11.1
1254	5.4	11.1
1255	5.7	11.1
1256	8.6	11.1
1257	7.4	11.1
1258	6.2	11.1
1259	4.8	11.1
1260	3.6	11.1
1261	2.8	11.1
1262	2.0	11.1
1263	1.8	11.1
1264	2.2	11.1
1265	2.8	11.1
1266	3.8	11.1
1267	4.7	11.1
1268	5.6	11.1
1269	6.5	11.0
1270	7.4	11.0
1271	8.3	11.0
1272	9.2	11.0
1273	6.9	11.0
1274	7.7	11.0
1275	8.6	11.0
1276	9.0	11.0
1277	9.5	11.0
1278	9.8	11.0
1279	10.1	11.0
1280	13.1	11.0
1281	11.5	11.0
1282	9.8	11.0
1283	8.1	11.0
1284	6.8	11.0
1285	5.7	11.0
1286	5.2	11.0
1287	5.0	11.0
1288	5.2	11.0
1289	5.9	11.0
1290	7.1	10.9
1291	7.9	10.9
1292	8.6	10.9
1293	9.3	10.9
1294	10.1	10.9
1295	10.8	10.9
1296	11.5	10.9
1297	9.0	10.9
1298	9.5	10.9
1299	10.0	10.9
1300	10.2	10.9
1301	10.6	10.9
1302	10.7	10.9
1303	10.9	10.9
1304	13.8	10.9
1305	11.8	10.9
1306	9.8	10.9
1307	7.8	10.9
1308	6.1	10.8
1309	4.9	10.8
1310	4.1	10.8
1311	3.8	10.8
1312	3.9	10.8
1313	4.9	10.8
1314	6.4	10.8
1315	6.8	10.8
1316	7.4	10.8
1317	7.8	10.8
1318	8.3	10.8
1319	8.8	10.8
1320	9.3	10.8
1321	6.6	10.8
1322	6.9	10.8
1323	7.2	10.8
1324	7.4	10.8
1325	7.6	10.8
1326	7.7	10.8
1327	7.8	10.8
1328	10.8	10.8
1329	10.9	10.8
1330	10.5	10.8
1331	10.3	10.8
1332	10.2	10.8
1333	10.1	10.8
1334	8.7	10.7
1335	8.0	10.7
1336	7.6	10.7
1337	7.6	10.7
1338	8.0	10.7
1339	8.4	10.7
1340	9.0	10.7
1341	9.4	10.7
1342	9.9	10.7
1343	10.4	10.7
1344	10.9	10.7
1345	8.4	10.7
1346	8.9	10.7
1347	9.5	10.7
1348	9.8	10.7
1349	10.1	10.7
1350	10.3	10.7
1351	10.6	10.7
1352	13.6	10.7
1353	13.4	10.7
1354	13.1	10.7
1355	13.1	10.7
1356	12.9	10.7
