# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
618	10.2	16.6
619	10.4	16.6
620	10.6	16.6
621	10.9	16.6
622	11.1	16.6
623	11.4	16.6
624	11.6	16.6
625	8.5	16.6
626	8.8	16.6
627	9.2	16.6
628	9.3	16.6
629	9.5	16.6
630	9.7	16.6
631	9.8	16.6
632	13.3	16.6
633	13.3	16.6
634	13.0	16.6
635	12.7	16.6
636	12.7	16.6
637	12.5	16.6
638	12.9	16.6
639	12.4	16.6
640	12.7	16.6
641	12.7	16.6
642	12.9	16.6
643	13.2	16.6
644	13.6	16.5
645	13.8	16.5
646	14.0	16.5
647	14.3	16.5
648	14.6	16.5
649	11.5	16.5
650	11.9	16.5
651	12.3	16.5
652	12.4	16.5
653	12.6	16.5
654	12.8	16.5
655	12.9	16.4
656	16.5	16.4
657	16.3	16.4
658	15.3	16.4
659	15.0	16.4
660	14.4	16.4
661	13.9	16.4
662	13.7	16.4
663	13.8	16.4
664	14.0	16.4
665	14.5	16.4
666	14.9	16.4
667	15.1	16.4
668	15.3	16.4
669	15.5	16.4
670	15.7	16.4
671	15.9	16.4
672	16.2	16.3
673	12.8	16.3
674	12.8	16.3
675	12.9	16.3
676	12.9	16.3
677	12.9	16.3
678	12.9	16.3
679	12.9	16.3
680	16.3	16.3
681	16.1	16.3
682	14.5	16.3
683	13.3	16.3
684	11.5	16.3
685	9.9	16.3
686	9.4	16.3
687	9.4	16.3
688	10.0	16.3
689	10.7	16.3
690	11.7	16.3
691	11.8	16.3
692	12.0	16.3
693	12.2	16.3
694	12.3	16.3
695	12.5	16.3
696	12.7	16.3
697	9.5	16.3
698	9.8	16.3
699	10.1	16.3
700	10.3	16.2
701	10.4	16.2
702	10.5	16.2
703	10.7	16.2
704	14.2	16.2
705	13.9	16.2
706	13.4	16.2
707	12.9	16.2
708	12.7	16.2
709	12.6	16.2
710	10.5	16.2
711	9.4	16.2
712	9.1	16.2
713	9.6	16.2
714	10.4	16.2
715	10.5	16.2
716	10.8	16.1
717	11.0	16.1
718	11.1	16.1
719	11.3	16.1
720	11.6	16.1
721	8.3	16.1
722	8.5	16.1
723	8.6	16.1
724	8.6	16.1
725	8.7	16.1
726	8.7	16.1
727	8.8	16.1
728	12.2	16.1
729	12.0	16.1
730	10.8	16.1
731	9.9	16.1
732	8.9	16.1
733	7.7	16.1
734	6.8	16.1
735	6.4	16.1
736	7.4	16.0
737	8.2	16.0
738	8.9	16.0
739	9.1	16.0
740	9.2	16.0
741	9.2	16.0
742	9.3	16.0
743	9.5	16.0
744	9.6	16.0
745	5.8	16.0
746	6.1	16.0
747	6.4	16.0
748	6.5	16.0
749	6.7	16.0
750	6.9	16.0
751	6.9	15.9
752	10.1	15.9
753	10.0	15.9
754	9.1	15.9
755	9.0	15.9
756	8.4	15.9
757	7.7	15.9
758	7.5	15.9
759	7.5	15.9
760	7.5	15.9
761	7.6	15.9
762	8.1	15.9
763	8.4	15.9
764	8.7	15.9
765	9.0	15.9
766	9.4	15.9
767	9.6	15.9
768	9.9	15.9
769	7.1	15.9
770	7.3	15.9
771	7.5	15.9
772	7.7	15.9
773	7.8	15.9
774	7.9	15.9
775	7.9	15.9
776	10.9	15.9
777	10.3	15.8
778	9.4	15.8
779	9.0	15.8
780	8.3	15.8
781	7.5	15.8
782	7.9	15.8
783	8.4	15.8
784	8.8	15.8
785	9.0	15.8
786	9.3	15.8
787	9.6	15.8
788	9.9	15.8
789	10.2	15.8
790	10.5	15.8
791	10.7	15.8
792	11.0	15.8
793	8.5	15.8
794	9.2	15.8
795	9.4	15.8
796	9.6	15.8
797	9.9	15.7
798	10.0	15.7
799	10.2	15.7
800	13.3	15.7
801	13.2	15.7
802	12.8	15.7
803	12.2	15.7
804	12.0	15.7
805	11.9	15.7
806	11.9	15.7
807	11.8	15.7
808	11.8	15.7
809	12.0	15.7
810	12.3	15.7
811	12.7	15.7
812	13.1	15.7
813	13.6	15.7
814	13.9	15.7
815	14.4	15.7
816	14.9	15.7
817	12.4	15.7
818	13.2	15.7
819	13.9	15.7
820	14.3	15.7
821	14.8	15.7
822	15.1	15.6
823	15.3	15.6
824	18.5	15.6
825	18.0	15.6
826	17.3	15.6
827	16.7	15.6
828	16.2	15.6
829	16.0	15.6
830	16.1	15.6
831	16.6	15.6
832	17.1	15.6
833	17.6	15.6
834	17.9	15.6
835	17.9	15.6
836	17.8	15.6
837	17.7	15.6
838	17.6	15.6
839	17.5	15.6
840	17.4	15.6
841	14.1	15.6
842	13.7	15.6
843	13.4	15.6
844	13.2	15.6
845	13.1	15.5
846	12.9	15.5
847	12.6	15.5
848	15.6	15.5
849	15.4	15.5
850	15.1	15.5
851	14.9	15.5
852	14.6	15.5
853	14.4	15.5
854	12.7	15.5
855	11.7	15.5
856	11.2	15.5
857	11.3	15.5
858	11.9	15.5
859	12.0	15.5
860	12.2	15.5
861	12.4	15.4
862	12.6	15.4
863	12.7	15.4
864	12.9	15.4
865	10.4	15.4
866	10.9	15.4
867	11.6	15.4
868	11.9	15.4
869	12.2	15.4
870	12.4	15.4
871	12.6	15.4
872	15.8	15.4
873	15.8	15.4
874	15.7	15.4
875	15.6	15.4
876	15.6	15.4
877	15.8	15.4
878	14.9	15.4
879	14.5	15.3
880	14.3	15.3
881	14.5	15.3
882	14.8	15.3
883	14.9	15.3
884	15.0	15.3
885	15.1	15.3
886	15.3	15.3
887	15.3	15.3
888	15.4	15.3
889	12.2	15.3
890	12.1	15.3
891	11.9	15.3
892	11.9	15.3
893	11.8	15.3
894	11.7	15.3
895	11.6	15.3
896	14.7	15.3
897	14.6	15.3
898	13.9	15.3
899	13.4	15.3
900	12.9	15.3
901	12.7	15.3
902	12.4	15.3
903	12.3	15.2
904	12.3	15.2
905	12.6	15.2
906	12.8	15.2
907	12.9	15.2
908	13.1	15.2
909	13.3	15.2
910	13.5	15.2
911	14.0	15.2
912	13.9	15.2
913	11.5	15.2
914	12.2	15.1
915	13.1	15.1
916	13.6	15.1
917	13.9	15.1
918	14.3	15.1
919	14.6	15.1
920	17.7	15.1
921	17.5	15.1
922	17.0	15.1
923	16.6	15.1
924	16.1	15.1
925	15.9	15.1
926	15.7	15.1
927	15.7	15.1
928	15.9	15.1
929	16.2	15.1
930	16.6	15.1
931	17.0	15.1
932	17.5	15.1
933	17.9	15.1
934	18.5	15.1
935	18.9	15.1
936	19.3	15.1
937	16.4	15.1
938	16.6	15.1
939	16.8	15.1
940	16.9	15.0
941	16.9	15.0
942	17.0	15.0
943	17.1	15.0
944	20.2	15.0
945	19.5	15.0
946	18.3	15.0
947	17.3	15.0
948	16.3	15.0
949	15.6	15.0
950	15.2	15.0
951	15.0	15.0
952	15.2	15.0
953	15.7	15.0
954	16.5	15.0
955	16.6	15.0
956	16.7	15.0
957	16.8	15.0
958	16.9	15.0
959	17.0	15.0
960	17.1	14.9
961	14.1	14.9
962	14.3	14.9
963	14.3	14.9
964	14.3	14.9
965	14.3	14.9
966	14.3	14.9
967	14.3	14.9
968	17.3	14.9
969	17.2	14.9
970	16.4	14.9
971	15.8	14.9
972	14.9	14.9
973	14.6	14.9
974	14.4	14.9
975	14.3	14.9
976	14.6	14.9
977	14.9	14.9
978	15.3	14.9
979	15.6	14.9
980	16.1	14.9
981	16.0	14.8
982	16.2	14.8
983	16.4	14.8
984	16.6	14.8
985	13.8	14.8
986	14.1	14.8
987	14.4	14.8
988	14.5	14.8
989	14.6	14.8
990	14.7	14.8
991	14.9	14.8
992	17.9	14.8
993	17.2	14.8
994	16.0	14.8
995	14.8	14.8
996	13.8	14.8
997	12.9	14.8
998	12.4	14.8
999	12.2	14.8
1000	12.4	14.8
1001	12.9	14.8
1002	13.7	14.7
1003	14.2	14.7
1004	14.6	14.7
1005	15.1	14.7
1006	15.6	14.7
1007	15.9	14.7
1008	16.4	14.7
1009	13.8	14.7
1010	14.3	14.7
1011	14.9	14.7
1012	15.2	14.7
1013	15.5	14.7
1014	15.7	14.6
1015	15.9	14.6
1016	19.0	14.6
1017	18.3	14.6
1018	17.2	14.6
1019	16.0	14.6
1020	15.1	14.6
1021	14.5	14.6
1022	14.2	14.6
1023	14.1	14.6
1024	14.2	14.6
1025	14.8	14.6
1026	15.6	14.6
1027	15.7	14.6
1028	15.7	14.6
1029	15.8	14.6
1030	15.9	14.6
1031	15.9	14.6
1032	16.0	14.6
1033	12.8	14.6
1034	12.6	14.6
1035	12.2	14.6
1036	12.2	14.6
1037	12.0	14.6
1038	11.9	14.6
1039	11.8	14.6
1040	14.8	14.6
1041	14.1	14.6
1042	13.2	14.6
1043	12.3	14.5
1044	11.6	14.5
1045	11.1	14.5
1046	10.7	14.5
1047	10.6	14.5
1048	10.6	14.5
1049	10.9	14.5
1050	11.4	14.5
1051	11.7	14.5
1052	12.2	14.5
1053	12.4	14.5
1054	12.8	14.5
1055	13.2	14.5
1056	13.4	14.5
1057	11.5	14.5
1058	12.8	14.5
1059	14.1	14.5
1060	14.8	14.5
1061	15.5	14.5
1062	16.0	14.5
1063	16.5	14.5
1064	19.8	14.5
1065	19.6	14.5
1066	19.4	14.5
1067	19.3	14.5
1068	19.0	14.5
1069	18.9	14.5
1070	18.9	14.4
1071	19.0	14.4
1072	19.2	14.4
1073	19.5	14.4
1074	19.9	14.4
1075	20.3	14.4
1076	20.8	14.4
1077	21.3	14.4
1078	21.6	14.4
1079	22.1	14.4
1080	22.6	14.4
1081	19.4	14.4
1082	19.3	14.4
1083	19.3	14.4
1084	19.2	14.4
1085	19.2	14.4
1086	19.1	14.4
1087	19.1	14.4
1088	22.1	14.4
1089	21.0	14.4
1090	19.4	14.4
1091	18.0	14.4
1092	16.6	14.3
1093	15.6	14.3
1094	15.0	14.3
1095	14.7	14.3
1096	14.7	14.3
1097	15.3	14.3
1098	16.4	14.3
1099	16.5	14.3
1100	16.6	14.3
1101	16.7	14.3
1102	16.8	14.3
1103	16.9	14.3
1104	16.9	14.3
1105	14.0	14.3
1106	14.1	14.3
1107	14.3	14.3
1108	14.3	14.3
1109	14.3	14.3
1110	14.3	14.3
1111	14.3	14.3
1112	17.3	14.3
1113	15.9	14.3
1114	15.7	14.3
1115	14.6	14.3
1116	13.3	14.3
1117	11.8	14.3
1118	11.2	14.3
1119	11.1	14.3
1120	11.6	14.3
1121	12.4	14.3
1122	13.2	14.3
1123	13.4	14.3
1124	13.7	14.3
1125	14.0	14.3
1126	14.3	14.3
1127	14.6	14.2
1128	14.9	14.2
1129	12.2	14.2
1130	12.6	14.2
1131	13.0	14.2
1132	13.2	14.2
1133	13.4	14.2
1134	13.6	14.2
1135	13.6	14.2
1136	16.7	14.2
1137	15.1	14.2
1138	13.1	14.2
1139	11.2	14.2
1140	9.6	14.2
1141	8.4	14.2
1142	7.5	14.2
1143	7.2	14.2
1144	7.3	14.2
1145	8.2	14.1
1146	9.6	14.1
1147	10.2	14.1
1148	10.9	14.1
1149	11.6	14.1
1150	12.2	14.1
1151	12.9	14.1
1152	13.6	14.1
1153	11.2	14.1
1154	11.9	14.1
1155	12.7	14.1
1156	13.1	14.1
1157	13.6	14.1
1158	13.8	14.1
1159	14.1	14.1
1160	17.3	14.1
1161	16.7	14.1
1162	16.0	14.1
1163	15.3	14.1
1164	14.8	14.1
1165	14.4	14.1
1166	14.3	14.1
1167	14.1	14.1
1168	14.2	14.1
1169	14.6	14.1
1170	15.1	14.1
1171	15.6	14.0
1172	15.9	14.0
1173	16.3	14.0
1174	16.8	14.0
1175	17.2	14.0
1176	17.6	14.0
1177	14.6	14.0
1178	14.8	14.0
1179	14.9	14.0
1180	14.9	14.0
1181	15.0	14.0
1182	15.1	14.0
1183	15.1	14.0
1184	18.1	14.0
1185	16.3	14.0
1186	14.3	14.0
1187	12.4	14.0
1188	10.7	14.0
1189	9.4	14.0
1190	8.6	14.0
1191	8.1	14.0
1192	8.3	14.0
1193	9.2	14.0
1194	10.6	14.0
1195	10.9	14.0
1196	11.0	14.0
1197	11.2	14.0
1198	11.5	14.0
1199	11.7	14.0
1200	11.9	14.0
1201	9.0	14.0
1202	9.2	14.0
