# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
434	45.9	71.3
435	46.9	71.3
436	47.2	71.3
437	47.6	71.3
438	48.2	71.3
439	48.2	71.1
440	62.2	71.0
441	61.8	71.0
442	60.8	71.0
443	60.1	71.0
444	59.1	71.0
445	58.8	71.0
446	51.0	71.0
447	45.9	71.0
448	43.8	71.0
449	46.5	71.0
450	47.6	71.0
451	48.9	71.0
452	49.9	71.0
453	51.3	70.7
454	52.6	70.7
455	53.7	70.7
456	55.0	70.7
457	42.8	70.7
458	44.5	70.7
459	46.2	70.7
460	47.2	70.7
461	48.2	70.7
462	49.3	70.7
463	49.6	70.7
464	63.9	70.7
465	63.5	70.7
466	62.5	70.7
467	62.2	70.7
468	61.1	70.7
469	60.5	70.4
470	54.0	70.4
471	51.3	70.4
472	50.6	70.3
473	53.0	70.3
474	53.7	70.3
475	54.0	70.3
476	54.7	70.3
477	55.4	70.3
478	55.7	70.3
479	56.4	70.3
480	56.7	70.3
481	43.1	70.1
482	43.1	70.1
483	42.8	70.1
484	42.8	70.1
485	42.5	70.0
486	42.5	70.0
487	42.1	70.0
488	55.7	70.0
489	55.0	70.0
490	49.3	70.0
491	43.8	70.0
492	38.7	70.0
493	34.6	70.0
494	31.9	70.0
495	31.6	70.0
496	33.3	69.8
497	37.0	69.8
498	38.0	69.8
499	39.4	69.6
500	40.4	69.6
501	41.8	69.6
502	43.1	69.6
503	44.2	69.6
504	45.5	69.6
505	34.0	69.6
506	35.7	69.6
507	37.7	69.6
508	38.4	69.6
509	39.4	69.6
510	40.1	69.6
511	40.8	69.6
512	54.7	69.5
513	54.0	69.5
514	47.6	69.4
515	42.5	69.4
516	36.7	69.3
517	32.9	69.3
518	28.2	69.3
519	26.2	69.3
520	26.5	69.3
521	30.9	69.3
522	34.0	69.1
523	36.7	69.1
524	39.7	69.1
525	42.8	69.1
526	45.5	69.0
527	48.6	69.0
528	51.3	69.0
529	41.1	69.0
530	44.8	69.0
531	48.2	69.0
