# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
426	43.6	58.3
427	44.2	58.2
428	44.7	58.2
429	45.0	58.2
430	45.5	58.2
431	46.1	58.0
432	46.6	58.0
433	36.4	58.0
434	37.3	58.0
435	38.1	58.0
436	38.4	58.0
437	38.6	58.0
438	39.2	58.0
439	39.2	58.0
440	50.5	57.9
441	50.2	57.9
442	49.4	57.9
443	48.9	57.9
444	48.0	57.8
445	47.8	57.8
446	41.4	57.8
447	37.3	57.8
448	35.6	57.8
449	37.8	57.7
450	38.6	57.7
451	39.7	57.7
452	40.6	57.7
453	41.7	57.7
454	42.8	57.7
455	43.6	57.6
456	44.7	57.6
457	34.8	57.6
458	36.2	57.6
459	37.5	57.6
460	38.4	57.5
461	39.2	57.5
462	40.0	57.5
463	40.3	57.5
464	51.9	57.4
465	51.6	57.4
466	50.8	57.4
467	50.5	57.4
468	49.7	57.4
469	49.1	57.4
470	43.9	57.4
471	41.7	57.4
472	41.1	57.2
473	43.1	57.2
474	43.6	57.2
475	43.9	57.2
476	44.4	57.2
477	45.0	57.2
478	45.3	57.1
479	45.8	57.1
480	46.1	57.1
481	35.1	57.1
482	35.1	57.1
483	34.8	57.1
484	34.8	57.1
485	34.5	56.9
486	34.5	56.9
487	34.2	56.9
488	45.3	56.9
489	44.7	56.9
490	40.0	56.9
491	35.6	56.9
492	31.5	56.9
493	28.2	56.9
494	25.9	56.9
495	25.7	56.9
496	27.0	56.9
497	30.1	56.9
498	30.9	56.8
499	32.0	56.7
500	32.8	56.7
501	33.9	56.7
502	35.1	56.7
503	35.9	56.7
504	37.0	56.6
505	27.6	56.6
506	29.0	56.6
507	30.6	56.6
508	31.2	56.6
509	32.0	56.6
510	32.6	56.6
511	33.1	56.6
512	44.4	56.6
513	43.9	56.6
514	38.6	56.4
515	34.5	56.4
516	29.8	56.4
517	26.8	56.4
518	22.9	56.4
519	21.3	56.4
520	21.5	56.4
521	25.1	56.3
522	27.6	56.3
523	29.8	56.3
524	32.3	56.3
525	34.8	56.3
526	37.0	56.3
527	39.5	56.3
528	41.7	56.3
529	33.4	56.3
530	36.4	56.1
531	39.2	56.1
532	40.8	56.1
533	42.2	56.1
534	43.9	56.1
535	44.7	56.0
536	56.9	56.0
537	55.2	56.0
538	46.4	56.0
539	38.6	56.0
540	32.8	56.0
541	28.4	56.0
542	25.9	55.8
543	25.7	55.8
544	27.9	55.8
545	33.4	55.8
546	36.7	55.8
547	40.0	55.8
548	43.3	55.8
549	46.6	55.8
550	50.0	55.8
551	53.3	55.8
552	56.6	55.8
553	48.6	55.8
554	51.9	55.8
555	55.2	55.6
556	57.1	55.6
557	59.1	55.6
558	61.0	55.5
559	62.4	55.5
560	74.8	55.5
561	74.2	55.5
562	68.7	55.5
563	63.2	55.5
564	59.6	55.5
565	57.7	55.5
566	54.9	55.5
567	54.1	55.5
568	54.7	55.5
569	58.8	55.3
570	59.6	55.3
571	60.4	55.3
572	61.0	55.3
573	61.8	55.3
574	62.7	55.3
575	63.5	55.3
576	64.3	55.3
577	52.2	55.3
578	51.1	55.3
579	50.0	55.2
580	49.1	55.2
581	48.6	55.2
582	47.8	55.2
583	47.2	55.2
584	58.0	55.2
585	57.1	55.0
586	54.9	55.0
587	55.5	55.0
588	52.2	55.0
589	50.2	55.0
590	49.7	55.0
591	50.0	55.0
592	49.4	55.0
593	51.3	55.0
594	51.6	55.0
595	51.3	55.0
596	51.1	55.0
597	51.1	55.0
598	51.1	55.0
599	50.8	54.9
600	50.5	54.9
601	40.3	54.9
602	40.8	54.9
603	41.4	54.9
604	41.7	54.9
605	42.0	54.9
606	42.2	54.9
607	42.5	54.9
608	53.5	54.9
609	51.1	54.8
610	44.7	54.7
