# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
622	6.4	9.3
623	6.6	9.3
624	6.7	9.3
625	4.9	9.3
626	5.1	9.3
627	5.3	9.3
628	5.4	9.3
629	5.5	9.3
630	5.6	9.3
631	5.7	9.3
632	7.7	9.3
633	7.7	9.3
634	7.5	9.3
635	7.4	9.3
636	7.3	9.3
637	7.2	9.3
638	7.5	9.3
639	7.2	9.3
640	7.4	9.3
641	7.4	9.2
642	7.5	9.2
643	7.6	9.2
644	7.9	9.2
645	8.0	9.2
646	8.1	9.2
647	8.3	9.2
648	8.5	9.2
649	6.6	9.2
650	6.9	9.2
651	7.1	9.2
652	7.2	9.2
653	7.3	9.2
654	7.4	9.2
655	7.5	9.2
656	9.6	9.2
657	9.4	9.2
658	8.9	9.2
659	8.7	9.2
660	8.3	9.2
661	8.1	9.2
662	7.9	9.2
663	8.0	9.2
664	8.1	9.2
665	8.4	9.2
666	8.6	9.2
667	8.8	9.1
668	8.9	9.1
669	9.0	9.1
670	9.1	9.1
671	9.2	9.1
672	9.4	9.1
673	7.4	9.1
674	7.4	9.1
675	7.5	9.1
676	7.5	9.1
677	7.5	9.1
678	7.5	9.1
679	7.5	9.1
680	9.5	9.1
681	9.3	9.1
682	8.4	9.1
683	7.7	9.1
684	6.6	9.1
685	5.7	9.1
686	5.5	9.1
687	5.5	9.1
688	5.8	9.1
689	6.2	9.1
690	6.8	9.1
691	6.8	9.1
692	6.9	9.1
693	7.0	9.0
694	7.1	9.0
695	7.2	9.0
696	7.3	9.0
697	5.5	9.0
698	5.7	9.0
699	5.8	9.0
700	5.9	9.0
701	6.0	9.0
702	6.1	9.0
703	6.2	9.0
704	8.2	9.0
705	8.1	9.0
706	7.8	9.0
707	7.5	9.0
708	7.3	9.0
709	7.3	9.0
710	6.1	9.0
711	5.5	9.0
712	5.3	9.0
713	5.6	9.0
714	6.0	9.0
715	6.1	9.0
716	6.2	9.0
717	6.3	9.0
718	6.4	8.9
719	6.5	8.9
720	6.7	8.9
721	4.8	8.9
722	4.9	8.9
723	5.0	8.9
724	5.0	8.9
725	5.1	8.9
726	5.1	8.9
727	5.1	8.9
728	7.1	8.9
729	6.9	8.9
730	6.2	8.9
731	5.7	8.9
732	5.2	8.9
733	4.5	8.9
734	4.0	8.9
735	3.7	8.9
736	4.3	8.9
737	4.8	8.9
738	5.2	8.9
739	5.3	8.9
740	5.3	8.9
741	5.4	8.9
742	5.4	8.9
743	5.5	8.9
744	5.6	8.9
745	2.9	8.9
746	3.1	8.9
747	3.3	8.9
748	3.3	8.8
749	3.4	8.8
750	3.5	8.8
751	3.5	8.8
752	5.1	8.8
753	5.1	8.8
754	4.6	8.8
755	4.6	8.8
756	4.3	8.8
757	3.9	8.8
758	3.8	8.8
759	3.8	8.8
760	3.8	8.8
761	3.9	8.8
762	4.1	8.8
763	4.3	8.8
764	4.4	8.8
765	4.6	8.8
766	4.8	8.8
767	4.9	8.8
768	5.1	8.8
769	3.6	8.8
770	3.7	8.8
771	3.9	8.8
772	3.9	8.8
773	4.0	8.8
774	4.0	8.8
775	4.0	8.8
776	5.6	8.8
777	5.3	8.8
778	4.8	8.7
779	4.6	8.7
780	4.2	8.7
781	3.8	8.7
782	4.0	8.7
783	4.3	8.7
784	4.5	8.7
785	4.6	8.7
786	4.8	8.7
787	4.9	8.7
788	5.0	8.7
789	5.2	8.7
790	5.3	8.7
791	5.5	8.7
792	5.6	8.7
793	4.3	8.7
794	4.7	8.7
795	4.8	8.7
796	4.9	8.7
797	5.0	8.7
798	5.1	8.7
799	5.2	8.7
800	6.8	8.7
801	6.7	8.7
802	6.5	8.7
803	6.2	8.7
804	6.1	8.7
805	6.1	8.6
806	6.1	8.6
807	6.0	8.6
808	6.0	8.6
809	6.1	8.6
810	6.3	8.6
811	6.5	8.6
812	6.7	8.6
813	6.9	8.6
814	7.1	8.6
815	7.3	8.6
816	7.6	8.6
817	6.3	8.6
818	6.7	8.6
819	7.1	8.6
820	7.3	8.6
821	7.5	8.6
822	7.7	8.6
823	7.8	8.6
824	9.4	8.5
825	9.2	8.5
826	8.8	8.5
827	8.5	8.5
828	8.3	8.5
829	8.2	8.5
830	8.2	8.5
831	8.4	8.5
832	8.7	8.5
833	9.0	8.5
834	9.2	8.5
835	9.1	8.5
836	9.1	8.5
837	9.0	8.5
838	9.0	8.5
839	8.9	8.5
840	8.9	8.5
841	7.2	8.5
842	7.0	8.5
843	6.8	8.5
844	6.7	8.5
845	6.7	8.5
846	6.6	8.5
847	6.4	8.5
848	8.0	8.5
849	7.9	8.5
850	7.7	8.4
851	7.6	8.4
852	7.5	8.4
853	7.3	8.4
854	6.5	8.4
855	6.0	8.4
856	5.7	8.4
857	5.8	8.4
858	6.1	8.4
859	6.1	8.4
860	6.2	8.4
861	6.3	8.4
862	6.4	8.4
863	6.5	8.4
864	6.6	8.4
865	5.3	8.4
866	5.6	8.4
867	5.9	8.4
868	6.1	8.4
869	6.2	8.4
870	6.3	8.4
871	6.4	8.4
872	8.1	8.4
873	8.1	8.4
874	8.0	8.4
875	8.0	8.4
876	8.0	8.4
877	8.1	8.4
878	7.6	8.4
879	7.4	8.4
880	7.3	8.4
881	7.4	8.4
882	7.5	8.4
883	7.6	8.3
884	7.7	8.3
885	7.7	8.3
886	7.8	8.3
887	7.8	8.3
888	7.9	8.3
889	6.2	8.3
890	6.2	8.3
891	6.1	8.3
892	6.1	8.3
893	6.0	8.3
894	6.0	8.3
895	5.9	8.3
896	7.5	8.3
897	7.4	8.3
898	7.1	8.3
899	6.8	8.3
900	6.6	8.3
901	6.5	8.3
902	6.3	8.3
903	6.3	8.3
904	6.3	8.3
905	6.4	8.3
906	6.5	8.3
907	6.6	8.2
908	6.7	8.2
909	6.8	8.2
910	6.9	8.2
911	7.2	8.2
912	7.1	8.2
913	5.9	8.2
914	6.2	8.2
915	6.7	8.2
916	6.9	8.2
917	7.1	8.2
918	7.3	8.2
919	7.5	8.2
920	9.0	8.2
921	8.9	8.2
922	8.7	8.2
923	8.4	8.2
924	8.2	8.2
925	8.1	8.2
926	8.0	8.2
927	8.0	8.2
928	8.1	8.2
929	8.3	8.2
930	8.5	8.2
931	8.7	8.2
932	8.9	8.2
933	9.2	8.2
934	9.4	8.2
935	9.6	8.2
936	9.9	8.2
937	8.4	8.2
938	8.4	8.2
939	8.6	8.2
940	8.6	8.2
941	8.6	8.1
942	8.7	8.1
943	8.7	8.1
944	10.3	8.1
945	9.9	8.1
946	9.4	8.1
947	8.8	8.1
948	8.3	8.1
949	7.9	8.1
950	7.7	8.1
951	7.7	8.1
952	7.7	8.1
953	8.0	8.1
954	8.4	8.1
955	8.4	8.1
956	8.5	8.1
957	8.6	8.1
958	8.6	8.1
959	8.7	8.1
960	8.7	8.1
961	7.2	8.1
962	7.3	8.1
963	7.3	8.1
964	7.3	8.1
965	7.3	8.1
966	7.3	8.1
967	7.3	8.1
968	8.8	8.1
969	8.8	8.1
970	8.4	8.1
971	8.1	8.1
972	7.6	8.1
973	7.5	8.1
974	7.3	8.1
975	7.3	8.1
976	7.4	8.1
977	7.6	8.1
978	7.8	8.1
979	7.9	8.1
980	8.2	8.1
981	8.2	8.1
982	8.3	8.1
983	8.4	8.1
984	8.4	8.1
985	7.0	8.1
986	7.2	8.1
987	7.3	8.1
988	7.4	8.1
989	7.5	8.1
990	7.5	8.1
991	7.6	8.1
992	9.1	8.1
993	8.8	8.0
994	8.2	8.0
995	7.5	8.0
996	7.0	8.0
997	6.6	8.0
998	6.3	8.0
999	6.2	8.0
1000	6.3	8.0
1001	6.6	8.0
1002	7.0	8.0
1003	7.2	8.0
1004	7.5	8.0
1005	7.7	8.0
1006	7.9	8.0
1007	8.1	8.0
1008	8.4	8.0
1009	7.0	8.0
1010	7.3	8.0
1011	7.6	8.0
1012	7.7	8.0
1013	7.9	8.0
1014	8.0	8.0
1015	8.1	8.0
1016	9.7	8.0
1017	9.4	8.0
1018	8.8	8.0
1019	8.2	8.0
1020	7.7	8.0
1021	7.4	8.0
1022	7.2	8.0
1023	7.2	8.0
1024	7.2	8.0
1025	7.5	8.0
1026	8.0	8.0
1027	8.0	8.0
1028	8.0	8.0
1029	8.1	8.0
1030	8.1	8.0
1031	8.1	8.0
1032	8.2	8.0
1033	6.5	8.0
1034	6.4	8.0
1035	6.2	8.0
1036	6.2	8.0
1037	6.1	7.9
1038	6.1	7.9
1039	6.0	7.9
1040	7.5	7.9
1041	7.2	7.9
1042	6.7	7.9
1043	6.3	7.9
1044	5.9	7.9
1045	5.7	7.9
1046	5.5	7.9
1047	5.4	7.9
1048	5.4	7.9
1049	5.6	7.9
1050	5.8	7.9
1051	6.0	7.9
1052	6.2	7.9
1053	6.3	7.9
1054	6.5	7.9
1055	6.7	7.9
1056	6.8	7.9
1057	5.9	7.9
1058	6.5	7.9
1059	7.2	7.9
1060	7.5	7.9
1061	7.9	7.9
1062	8.2	7.9
1063	8.4	7.9
1064	10.1	7.9
1065	10.0	7.9
1066	9.9	7.9
1067	9.8	7.9
1068	9.7	7.9
1069	9.7	7.8
1070	9.6	7.8
1071	9.7	7.8
1072	9.8	7.8
1073	9.9	7.8
1074	10.1	7.8
1075	10.4	7.8
1076	10.6	7.8
1077	10.8	7.8
1078	11.0	7.8
1079	11.3	7.8
1080	11.5	7.8
1081	9.9	7.8
1082	9.9	7.8
1083	9.8	7.8
1084	9.8	7.8
1085	9.8	7.8
1086	9.7	7.8
1087	9.7	7.8
1088	11.3	7.8
1089	10.7	7.8
1090	9.9	7.8
1091	9.2	7.8
1092	8.4	7.8
1093	8.0	7.8
1094	7.7	7.8
1095	7.5	7.8
1096	7.5	7.8
1097	7.8	7.8
1098	8.4	7.8
1099	8.4	7.8
1100	8.4	7.7
1101	8.5	7.7
1102	8.6	7.7
1103	8.6	7.7
1104	8.6	7.7
1105	7.2	7.7
1106	7.2	7.7
1107	7.3	7.7
1108	7.3	7.7
1109	7.3	7.7
1110	7.3	7.7
1111	7.3	7.7
1112	8.8	7.7
1113	8.1	7.7
1114	8.0	7.7
1115	7.5	7.7
1116	6.8	7.7
1117	6.0	7.7
1118	5.7	7.7
1119	5.7	7.7
1120	5.9	7.7
1121	6.3	7.7
1122	6.7	7.7
1123	6.8	7.7
1124	7.0	7.7
1125	7.2	7.7
1126	7.3	7.7
1127	7.4	7.7
1128	7.6	7.7
1129	6.2	7.7
1130	6.4	7.7
1131	6.6	7.7
1132	6.7	7.7
1133	6.8	7.7
1134	6.9	7.7
1135	7.0	7.6
1136	8.5	7.6
1137	7.7	7.6
1138	6.7	7.6
1139	5.7	7.6
1140	4.9	7.6
1141	4.3	7.6
1142	3.9	7.6
1143	3.7	7.6
1144	3.7	7.6
1145	4.2	7.6
1146	4.9	7.6
1147	5.2	7.6
1148	5.6	7.6
1149	5.9	7.6
1150	6.2	7.6
1151	6.6	7.6
1152	7.0	7.6
1153	5.7	7.6
1154	6.1	7.6
1155	6.5	7.6
1156	6.7	7.6
1157	6.9	7.6
1158	7.0	7.6
1159	7.2	7.6
1160	8.8	7.6
1161	8.5	7.6
1162	8.2	7.6
1163	7.8	7.6
1164	7.5	7.6
1165	7.3	7.5
1166	7.3	7.5
1167	7.2	7.5
1168	7.2	7.5
1169	7.4	7.5
1170	7.7	7.5
1171	7.9	7.5
1172	8.1	7.5
1173	8.3	7.5
1174	8.6	7.5
1175	8.8	7.5
1176	9.0	7.5
1177	7.5	7.5
1178	7.5	7.5
1179	7.6	7.5
1180	7.6	7.5
1181	7.7	7.5
1182	7.7	7.5
1183	7.7	7.5
1184	9.2	7.5
1185	8.3	7.5
1186	7.3	7.5
1187	6.3	7.5
1188	5.5	7.5
1189	4.8	7.5
1190	4.4	7.5
1191	4.1	7.5
1192	4.2	7.5
1193	4.7	7.5
1194	5.4	7.5
1195	5.5	7.5
1196	5.6	7.5
1197	5.7	7.5
1198	5.9	7.5
1199	6.0	7.5
1200	6.1	7.5
1201	4.6	7.5
1202	4.7	7.5
1203	4.8	7.5
1204	4.9	7.5
1205	5.0	7.5
1206	5.0	7.5
1207	5.1	7.5
1208	6.6	7.5
1209	6.3	7.5
1210	5.8	7.5
1211	5.5	7.5
1212	5.1	7.5
1213	4.9	7.5
1214	4.8	7.5
1215	4.7	7.5
1216	4.8	7.4
1217	5.0	7.4
1218	5.3	7.4
1219	5.3	7.4
1220	5.5	7.4
1221	5.6	7.4
1222	5.7	7.4
1223	5.8	7.4
1224	5.9	7.4
1225	4.4	7.4
1226	4.4	7.4
1227	4.4	7.4
1228	4.4	7.4
1229	4.4	7.4
1230	4.4	7.4
1231	4.4	7.4
1232	5.9	7.4
1233	5.2	7.4
1234	4.3	7.4
1235	3.3	7.4
1236	2.5	7.4
1237	1.9	7.4
1238	1.9	7.4
1239	1.9	7.4
1240	1.9	7.4
1241	1.9	7.4
1242	2.5	7.4
1243	2.7	7.4
1244	2.9	7.4
1245	3.1	7.4
1246	3.3	7.4
1247	3.5	7.4
1248	3.8	7.4
1249	2.6	7.4
1250	3.0	7.4
1251	3.4	7.4
1252	3.6	7.3
1253	3.8	7.3
1254	4.0	7.3
1255	4.1	7.3
1256	5.6	7.3
1257	5.0	7.3
1258	4.4	7.3
1259	3.7	7.3
1260	3.0	7.3
1261	2.6	7.3
1262	2.2	7.3
1263	2.1	7.3
1264	2.3	7.3
1265	2.6	7.3
1266	3.1	7.3
1267	3.6	7.3
1268	4.1	7.3
1269	4.6	7.3
1270	5.0	7.3
1271	5.5	7.3
1272	5.9	7.3
1273	4.8	7.3
1274	5.2	7.3
1275	5.6	7.3
1276	5.9	7.3
1277	6.1	7.3
1278	6.2	7.3
1279	6.4	7.3
1280	8.0	7.3
1281	7.2	7.3
1282	6.2	7.3
1283	5.4	7.3
1284	4.7	7.3
1285	4.1	7.3
1286	3.9	7.3
1287	3.8	7.3
1288	3.9	7.3
1289	4.2	7.3
1290	4.9	7.3
1291	5.3	7.3
1292	5.6	7.3
1293	6.0	7.3
1294	6.4	7.3
1295	6.8	7.3
1296	7.2	7.3
1297	5.8	7.2
1298	6.1	7.2
1299	6.4	7.2
1300	6.5	7.2
1301	6.6	7.2
1302	6.7	7.2
1303	6.8	7.2
1304	8.3	7.2
1305	7.3	7.2
1306	6.2	7.2
1307	5.2	7.2
1308	4.4	7.2
1309	3.7	7.2
1310	3.3	7.2
1311	3.1	7.2
1312	3.2	7.2
1313	3.7	7.2
1314	4.5	7.2
1315	4.7	7.2
1316	5.0	7.2
1317	5.2	7.2
1318	5.5	7.2
1319	5.7	7.2
1320	6.0	7.2
1321	4.6	7.2
1322	4.8	7.2
1323	4.9	7.2
1324	5.0	7.2
1325	5.1	7.2
1326	5.1	7.2
1327	5.2	7.2
1328	6.8	7.2
1329	6.8	7.2
1330	6.6	7.2
1331	6.5	7.2
1332	6.4	7.2
1333	6.4	7.2
1334	5.7	7.2
1335	5.3	7.2
1336	5.1	7.2
1337	5.1	7.2
1338	5.3	7.2
1339	5.5	7.1
1340	5.8	7.1
1341	6.1	7.1
1342	6.3	7.1
1343	6.6	7.1
1344	6.8	7.1
1345	5.5	7.1
1346	5.8	7.1
1347	6.1	7.1
1348	6.2	7.1
1349	6.4	7.1
1350	6.5	7.1
1351	6.6	7.1
1352	8.2	7.1
1353	8.1	7.1
1354	8.0	7.1
1355	8.0	7.1
1356	7.9	7.1
