# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
661	67.4	80.2
662	66.2	80.2
663	66.6	80.2
664	67.8	80.2
665	69.9	80.2
666	72.0	80.2
667	73.2	80.1
668	74.0	80.1
669	74.9	80.1
670	76.1	80.1
671	76.9	80.1
672	78.2	80.1
673	62.0	80.1
674	62.0	80.1
675	62.4	79.9
676	62.4	79.9
677	62.4	79.9
678	62.4	79.8
679	62.4	79.8
680	79.0	79.7
681	77.7	79.7
682	69.9	79.7
683	64.1	79.7
684	55.4	79.7
685	48.0	79.7
686	45.5	79.7
687	45.5	79.7
688	48.4	79.5
689	51.7	79.5
690	56.7	79.5
691	57.1	79.5
692	57.9	79.5
693	58.7	79.5
694	59.6	79.4
695	60.4	79.4
696	61.2	79.4
697	45.9	79.4
698	47.6	79.4
699	48.8	79.3
700	49.6	79.3
701	50.5	79.3
702	50.9	79.3
703	51.7	79.3
704	68.7	79.2
705	67.4	79.2
706	64.9	79.2
707	62.4	79.2
708	61.2	79.2
709	60.8	79.0
710	50.9	79.0
711	45.5	79.0
712	43.8	79.0
713	46.3	79.0
714	50.0	79.0
715	50.9	79.0
716	52.1	79.0
717	52.9	79.0
718	53.8	79.0
719	54.6	79.0
720	55.8	79.0
721	40.1	79.0
722	40.9	79.0
723	41.8	79.0
724	41.8	78.9
725	42.2	78.9
726	42.2	78.9
727	42.6	78.9
728	59.1	78.9
729	57.9	78.9
730	52.1	78.9
731	48.0	78.8
732	43.0	78.8
733	37.2	78.8
734	33.1	78.8
735	31.0	78.8
736	36.0	78.8
737	39.7	78.8
738	43.0	78.8
739	43.8	78.6
740	44.3	78.6
741	44.7	78.6
742	45.1	78.6
743	45.9	78.4
744	46.3	78.4
745	29.0	78.4
746	30.5	78.4
747	32.0	78.4
748	32.8	78.4
749	33.6	78.4
750	34.4	78.4
751	34.8	78.4
752	50.6	78.4
753	50.2	78.4
754	45.6	78.4
755	45.2	78.2
756	42.1	78.2
757	38.6	78.2
758	37.5	78.2
759	37.5	78.2
760	37.5	78.2
761	38.2	78.2
762	40.5	78.2
763	42.1	78.2
764	43.6	78.2
765	45.2	78.2
766	47.1	78.2
767	48.3	78.2
