# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
424	29.7	42.5
425	31.5	42.5
426	31.9	42.5
427	32.3	42.4
428	32.7	42.4
429	32.9	42.4
430	33.3	42.4
431	33.7	42.4
432	34.1	42.4
433	26.6	42.4
434	27.2	42.4
435	27.8	42.3
436	28.0	42.3
437	28.2	42.2
438	28.7	42.2
439	28.7	42.2
440	36.9	42.2
441	36.7	42.2
442	36.1	42.2
443	35.7	42.2
444	35.1	42.2
445	34.9	42.2
446	30.3	42.2
447	27.2	42.1
448	26.0	42.1
449	27.6	42.1
450	28.2	42.0
451	29.1	42.0
452	29.7	42.0
453	30.5	42.0
454	31.3	42.0
455	31.9	42.0
456	32.7	42.0
457	25.4	42.0
458	26.4	42.0
459	27.4	42.0
460	28.0	42.0
461	28.7	42.0
462	29.3	41.9
463	29.5	41.9
464	37.9	41.9
465	37.7	41.8
466	37.1	41.8
467	36.9	41.8
468	36.3	41.8
469	35.9	41.8
470	32.1	41.8
471	30.5	41.8
472	30.1	41.8
473	31.5	41.8
474	31.9	41.7
475	32.1	41.7
476	32.5	41.7
477	32.9	41.7
478	33.1	41.6
479	33.5	41.6
480	33.7	41.6
481	25.6	41.6
482	25.6	41.6
483	25.4	41.6
484	25.4	41.6
485	25.2	41.6
486	25.2	41.6
487	25.0	41.6
488	33.1	41.6
489	32.7	41.5
490	29.3	41.5
491	26.0	41.5
492	23.0	41.4
493	20.6	41.4
494	19.0	41.4
495	18.8	41.4
496	19.8	41.4
497	22.0	41.4
498	22.6	41.4
499	23.4	41.4
500	24.0	41.4
501	24.8	41.4
502	25.6	41.4
503	26.2	41.4
504	27.0	41.4
505	20.2	41.3
506	21.2	41.3
507	22.4	41.3
508	22.8	41.3
509	23.4	41.2
510	23.8	41.2
511	24.2	41.2
512	32.5	41.2
513	32.1	41.2
514	28.2	41.2
515	25.2	41.2
516	21.8	41.2
517	19.6	41.1
518	16.7	41.1
519	15.5	41.1
520	15.7	41.0
521	18.4	41.0
522	20.2	41.0
523	21.8	41.0
524	23.6	41.0
525	25.4	41.0
526	27.0	41.0
527	28.9	41.0
528	30.5	41.0
529	24.4	41.0
530	26.6	41.0
531	28.7	40.8
532	29.9	40.8
533	30.9	40.8
534	32.1	40.8
535	32.7	40.8
536	41.6	40.8
537	40.4	40.8
538	33.9	40.8
539	28.2	40.8
540	24.0	40.8
541	20.8	40.8
542	19.0	40.7
543	18.8	40.6
544	20.4	40.6
545	24.4	40.6
546	26.8	40.6
547	29.3	40.6
548	31.7	40.6
549	34.1	40.6
550	36.5	40.6
551	38.9	40.6
552	41.4	40.6
553	35.5	40.6
554	37.9	40.6
555	40.4	40.6
556	41.8	40.6
557	43.2	40.6
558	44.6	40.4
559	45.6	40.4
560	54.7	40.4
561	54.3	40.4
562	50.2	40.4
563	46.2	40.4
564	43.6	40.4
565	42.2	40.4
566	40.2	40.4
567	39.5	40.4
568	40.0	40.4
569	43.0	40.4
570	43.6	40.4
571	44.2	40.4
572	44.6	40.4
573	45.2	40.4
574	45.8	40.4
575	46.4	40.3
576	47.0	40.3
577	38.1	40.2
578	37.3	40.2
579	36.5	40.2
580	35.9	40.2
581	35.5	40.2
582	34.9	40.2
583	34.5	40.2
584	42.4	40.2
585	41.8	40.2
586	40.2	40.2
587	40.6	40.2
588	38.1	40.2
589	36.7	40.2
590	36.3	40.2
591	36.5	40.2
592	36.1	40.2
593	37.5	40.2
594	37.7	40.1
595	37.5	40.0
596	37.3	40.0
597	37.3	40.0
598	37.3	40.0
599	37.1	40.0
600	36.9	40.0
601	29.5	40.0
602	29.9	40.0
603	30.3	40.0
604	30.5	40.0
605	30.7	40.0
606	30.9	40.0
607	31.1	39.8
608	39.1	39.8
609	37.3	39.8
610	32.7	39.8
611	30.3	39.8
612	28.0	39.8
613	23.6	39.8
614	20.6	39.8
615	18.8	39.8
616	18.6	39.8
617	20.8	39.8
618	24.0	39.8
619	24.6	39.8
620	25.0	39.7
621	25.6	39.7
622	26.2	39.7
623	26.8	39.7
624	27.4	39.7
625	20.0	39.7
626	20.8	39.7
627	21.6	39.7
628	22.0	39.7
629	22.4	39.7
630	22.8	39.6
631	23.0	39.6
632	31.5	39.6
633	31.3	39.6
634	30.7	39.6
635	30.1	39.5
636	29.9	39.5
637	29.5	39.5
638	30.5	39.4
639	29.3	39.4
640	30.1	39.4
641	30.1	39.4
642	30.5	39.4
643	31.1	39.3
644	32.1	39.3
645	32.5	39.3
646	33.1	39.3
647	33.7	39.3
648	34.5	39.3
649	27.0	39.1
650	28.0	39.1
651	29.1	39.1
652	29.3	39.1
653	29.7	39.1
654	30.3	39.1
655	30.5	39.1
656	38.9	39.1
657	38.3	39.1
658	36.1	39.1
659	35.3	39.1
660	33.9	39.1
661	32.9	39.1
662	32.3	39.1
663	32.5	39.1
664	33.1	39.1
665	34.1	39.1
666	35.1	39.0
667	35.7	38.9
668	36.1	38.9
669	36.5	38.9
670	37.1	38.9
671	37.5	38.9
672	38.1	38.9
673	30.3	38.9
674	30.3	38.9
675	30.5	38.9
676	30.5	38.9
677	30.5	38.9
678	30.5	38.9
679	30.5	38.9
680	38.5	38.9
681	37.9	38.9
682	34.1	38.8
683	31.3	38.7
684	27.0	38.7
685	23.4	38.7
686	22.2	38.7
687	22.2	38.7
688	23.6	38.7
689	25.2	38.7
690	27.6	38.7
691	27.8	38.7
692	28.2	38.7
693	28.7	38.7
694	29.1	38.7
695	29.5	38.6
696	29.9	38.6
697	22.4	38.5
698	23.2	38.5
699	23.8	38.5
700	24.2	38.5
701	24.6	38.5
702	24.8	38.5
703	25.2	38.5
704	33.5	38.5
705	32.9	38.5
706	31.7	38.5
707	30.5	38.5
708	29.9	38.5
709	29.7	38.5
710	24.8	38.5
711	22.2	38.5
712	21.4	38.5
713	22.6	38.5
714	24.4	38.5
715	24.8	38.5
716	25.4	38.5
717	25.8	38.5
718	26.2	38.5
719	26.6	38.5
720	27.2	38.5
721	19.6	38.5
722	20.0	38.5
723	20.4	38.5
724	20.4	38.5
725	20.6	38.4
726	20.6	38.3
727	20.8	38.3
728	28.9	38.3
729	28.2	38.3
730	25.4	38.3
731	23.4	38.3
732	21.0	38.3
733	18.2	38.3
734	16.1	38.3
735	15.1	38.3
736	17.6	38.3
737	19.4	38.3
738	21.0	38.3
739	21.4	38.2
740	21.6	38.2
741	21.8	38.2
742	22.0	38.2
743	22.4	38.2
744	22.6	38.2
745	14.0	38.2
746	14.8	38.2
747	15.5	38.1
748	15.9	38.1
749	16.3	38.1
750	16.6	38.1
751	16.8	38.1
752	24.5	38.1
753	24.3	38.1
754	22.1	38.1
755	21.9	38.1
756	20.4	38.1
757	18.7	38.1
758	18.1	38.1
759	18.1	38.1
760	18.1	38.0
761	18.5	38.0
762	19.6	38.0
763	20.4	38.0
764	21.1	38.0
765	21.9	38.0
766	22.8	38.0
767	23.4	38.0
768	24.1	37.9
769	17.2	37.9
770	17.8	37.9
771	18.3	37.9
772	18.7	37.9
773	18.9	37.9
774	19.1	37.9
775	19.1	37.9
776	26.6	37.9
777	25.1	37.9
778	22.8	37.9
779	21.9	37.9
780	20.2	37.9
781	18.1	37.9
782	19.3	37.9
783	20.4	37.9
784	21.3	37.9
785	21.9	37.8
786	22.6	37.8
787	23.4	37.8
788	23.9	37.8
789	24.7	37.7
790	25.4	37.7
791	26.0	37.7
792	26.7	37.7
793	20.6	37.7
794	22.3	37.7
795	22.8	37.7
796	23.4	37.7
797	23.9	37.6
798	24.3	37.6
799	24.7	37.5
800	32.4	37.5
801	32.0	37.5
802	31.0	37.5
803	29.7	37.5
804	29.2	37.5
805	28.8	37.5
806	28.8	37.5
807	28.6	37.5
808	28.6	37.5
809	29.2	37.5
810	29.9	37.5
811	30.9	37.4
812	31.8	37.4
813	32.9	37.4
814	33.9	37.3
815	35.0	37.3
816	36.1	37.3
817	30.1	37.3
818	32.0	37.3
819	33.9	37.3
820	34.8	37.3
821	35.9	37.3
822	36.7	37.3
823	37.2	37.3
824	44.9	37.3
825	43.8	37.3
826	41.9	37.3
827	40.6	37.3
828	39.3	37.2
829	38.9	37.2
830	39.1	37.2
831	40.2	37.2
832	41.5	37.2
833	42.6	37.1
834	43.6	37.1
835	43.4	37.1
836	43.2	37.1
837	43.0	37.1
838	42.6	37.1
839	42.5	37.1
840	42.3	37.1
841	34.2	37.1
842	33.3	37.1
843	32.5	37.1
844	32.0	37.1
845	31.8	37.1
846	31.2	37.1
847	30.7	37.1
848	38.0	37.0
849	37.4	37.0
850	36.7	37.0
851	36.1	37.0
852	35.5	37.0
853	35.0	36.9
854	30.9	36.9
855	28.4	36.9
856	27.3	36.9
857	27.5	36.9
858	28.8	36.9
859	29.2	36.9
860	29.6	36.9
861	30.1	36.9
862	30.5	36.9
863	30.9	36.9
864	31.4	36.8
865	25.3	36.8
866	26.6	36.8
867	28.1	36.8
868	28.8	36.8
869	29.6	36.7
870	30.1	36.7
871	30.7	36.7
872	38.3	36.7
873	38.3	36.7
874	38.2	36.7
875	38.0	36.7
876	38.0	36.7
877	38.3	36.7
878	36.1	36.7
879	35.2	36.7
880	34.8	36.7
881	35.2	36.7
882	35.9	36.7
883	36.1	36.7
884	36.5	36.7
885	36.7	36.7
886	37.0	36.7
887	37.2	36.7
888	37.4	36.6
889	29.7	36.6
890	29.4	36.5
891	29.0	36.5
892	28.8	36.5
893	28.6	36.5
894	28.4	36.5
895	28.2	36.5
896	35.7	36.5
897	35.4	36.5
898	33.9	36.5
899	32.5	36.5
900	31.4	36.5
901	30.9	36.5
902	30.1	36.5
903	29.9	36.5
904	29.9	36.5
905	30.5	36.5
906	31.0	36.5
907	31.4	36.4
908	31.8	36.4
909	32.4	36.4
910	32.7	36.3
911	34.0	36.3
912	33.7	36.3
913	27.9	36.3
914	29.7	36.3
915	31.8	36.3
916	32.9	36.3
917	33.9	36.3
918	34.8	36.3
919	35.5	36.3
920	43.0	36.3
921	42.5	36.3
922	41.3	36.3
923	40.2	36.3
924	39.1	36.3
925	38.5	36.3
926	38.2	36.2
927	38.2	36.2
928	38.5	36.2
929	39.3	36.2
930	40.4	36.1
931	41.3	36.1
932	42.5	36.1
933	43.6	36.1
934	44.9	36.1
935	45.8	36.1
936	46.9	36.1
937	39.8	36.1
938	40.2	36.1
939	40.8	36.1
940	41.0	36.1
941	41.1	36.1
942	41.3	36.1
943	41.5	36.1
944	49.0	36.1
945	47.3	36.1
946	44.5	36.1
947	41.9	36.1
948	39.5	36.1
949	37.8	36.1
950	36.8	36.1
951	36.5	36.1
952	36.8	36.1
953	38.2	36.1
954	40.0	36.0
955	40.2	36.0
956	40.6	35.9
957	40.8	35.9
958	41.1	35.9
959	41.3	35.9
960	41.5	35.9
961	34.2	35.9
962	34.8	35.9
963	34.6	35.9
964	34.8	35.9
965	34.8	35.9
966	34.8	35.9
967	34.8	35.9
968	42.1	35.9
969	41.7	35.8
970	39.8	35.8
971	38.3	35.8
972	36.3	35.7
973	35.5	35.7
974	35.0	35.7
975	34.8	35.7
976	35.4	35.7
977	36.3	35.7
978	37.2	35.7
979	37.8	35.7
980	39.1	35.7
