# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1246	19.4	40.3
1247	20.5	40.3
1248	21.9	40.3
1249	15.0	40.3
1250	17.3	40.3
1251	19.8	40.3
1252	20.9	40.3
1253	22.1	40.3
1254	23.0	40.3
1255	23.9	40.3
1256	32.6	40.3
1257	29.1	40.2
1258	25.5	40.2
1259	21.2	40.2
1260	17.5	40.2
1261	15.3	40.2
1262	13.0	40.2
1263	12.3	40.2
1264	13.4	40.2
1265	15.3	40.2
1266	18.2	40.2
1267	20.9	40.1
1268	23.7	40.1
1269	26.4	40.1
1270	28.9	40.1
1271	31.6	40.1
1272	34.4	40.1
1273	27.5	40.1
1274	30.1	40.1
1275	32.6	40.1
1276	33.9	40.1
1277	35.3	40.1
1278	36.2	40.1
1279	37.1	40.1
1280	46.2	40.1
1281	41.4	40.1
1282	36.2	40.0
1283	31.2	40.0
1284	27.1	40.0
1285	23.9	40.0
1286	22.5	40.0
1287	21.9	40.0
1288	22.3	40.0
1289	24.6	40.0
1290	28.2	39.9
1291	30.5	39.9
1292	32.6	39.9
1293	34.8	39.9
1294	37.1	39.9
1295	39.2	39.9
1296	41.4	39.8
1297	33.7	39.8
1298	35.3	39.8
1299	36.9	39.8
1300	37.6	39.8
1301	38.5	39.8
1302	38.9	39.8
1303	39.6	39.8
1304	48.3	39.7
1305	42.3	39.7
1306	36.2	39.7
1307	30.3	39.7
1308	25.3	39.7
1309	21.4	39.7
1310	19.1	39.7
1311	18.2	39.7
1312	18.7	39.7
1313	21.6	39.7
1314	26.0	39.7
1315	27.3	39.6
1316	28.9	39.6
1317	30.3	39.6
1318	31.6	39.6
1319	33.2	39.6
1320	34.6	39.6
1321	26.6	39.6
1322	27.5	39.6
1323	28.5	39.6
1324	29.1	39.6
1325	29.6	39.6
1326	29.8	39.6
1327	30.3	39.6
1328	39.2	39.6
1329	39.4	39.6
1330	38.2	39.5
1331	37.8	39.5
1332	37.3	39.5
1333	37.1	39.5
1334	33.0	39.5
1335	30.7	39.5
1336	29.6	39.5
1337	29.6	39.5
1338	30.7	39.5
1339	32.1	39.5
1340	33.7	39.5
1341	35.1	39.5
1342	36.4	39.5
1343	38.0	39.5
1344	39.4	39.5
1345	31.9	39.5
1346	33.5	39.4
1347	35.3	39.4
1348	36.2	39.4
1349	37.1	39.4
1350	37.8	39.4
1351	38.5	39.3
1352	47.6	39.3
