# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
434	7.3	11.4
435	7.5	11.4
436	7.6	11.4
437	7.6	11.4
438	7.7	11.4
439	7.7	11.4
440	9.9	11.4
441	9.9	11.4
442	9.7	11.4
443	9.6	11.3
444	9.5	11.3
445	9.4	11.3
446	8.1	11.3
447	7.3	11.3
448	7.0	11.3
449	7.4	11.3
450	7.6	11.3
451	7.8	11.3
452	8.0	11.3
453	8.2	11.3
454	8.4	11.3
455	8.6	11.3
456	8.8	11.3
457	6.8	11.3
458	7.1	11.3
459	7.4	11.2
460	7.6	11.2
461	7.7	11.2
462	7.9	11.2
463	7.9	11.2
464	10.2	11.2
465	10.2	11.2
466	10.0	11.2
467	9.9	11.2
468	9.8	11.2
469	9.7	11.2
470	8.6	11.2
471	8.2	11.2
472	8.1	11.2
473	8.5	11.2
474	8.6	11.2
475	8.6	11.2
476	8.7	11.2
477	8.9	11.2
478	8.9	11.2
479	9.0	11.2
480	9.1	11.2
481	6.9	11.2
482	6.9	11.1
483	6.8	11.1
484	6.8	11.1
485	6.8	11.1
486	6.8	11.1
487	6.7	11.1
488	8.9	11.1
489	8.8	11.1
490	7.9	11.1
491	7.0	11.1
492	6.2	11.1
493	5.5	11.1
494	5.1	11.1
495	5.1	11.1
496	5.3	11.1
497	5.9	11.1
498	6.1	11.1
499	6.3	11.1
500	6.5	11.1
501	6.7	11.1
502	6.9	11.0
503	7.1	11.0
504	7.3	11.0
505	5.4	11.0
506	5.7	11.0
507	6.0	11.0
508	6.1	11.0
509	6.3	11.0
510	6.4	11.0
511	6.5	11.0
512	8.7	11.0
513	8.6	11.0
514	7.6	11.0
515	6.8	11.0
516	5.9	11.0
517	5.3	11.0
518	4.5	11.0
519	4.2	11.0
520	4.2	11.0
521	4.9	11.0
522	5.4	11.0
523	5.9	11.0
524	6.4	11.0
525	6.8	11.0
526	7.3	11.0
527	7.8	11.0
528	8.2	11.0
529	6.6	10.9
530	7.2	10.9
531	7.7	10.9
532	8.0	10.9
533	8.3	10.9
534	8.6	10.9
535	8.8	10.9
536	11.2	10.9
537	10.9	10.9
538	9.1	10.9
539	7.6	10.9
540	6.5	10.9
541	5.6	10.9
542	5.1	10.9
543	5.1	10.9
544	5.5	10.9
545	6.6	10.9
546	7.2	10.9
547	7.9	10.9
548	8.5	10.9
549	9.2	10.9
550	9.8	10.9
551	10.5	10.9
552	11.1	10.9
553	9.6	10.9
554	10.2	10.9
555	10.9	10.9
556	11.2	10.9
557	11.6	10.8
558	12.0	10.8
559	12.3	10.8
560	14.7	10.8
561	14.6	10.8
562	13.5	10.8
563	12.4	10.8
564	11.7	10.8
565	11.4	10.8
566	10.8	10.8
567	10.6	10.8
568	10.8	10.8
569	11.6	10.8
570	11.7	10.8
571	11.9	10.8
572	12.0	10.8
573	12.2	10.8
574	12.3	10.8
575	12.5	10.8
576	12.7	10.8
577	10.3	10.8
578	10.1	10.8
579	9.8	10.8
580	9.7	10.8
581	9.6	10.8
582	9.4	10.8
583	9.3	10.8
584	11.4	10.8
585	11.2	10.8
586	10.8	10.8
587	10.9	10.8
588	10.3	10.8
589	9.9	10.8
590	9.8	10.8
591	9.8	10.7
592	9.7	10.7
593	10.1	10.7
594	10.2	10.7
595	10.1	10.7
596	10.1	10.7
597	10.1	10.7
598	10.1	10.7
599	10.0	10.7
600	9.9	10.7
601	7.9	10.7
602	8.0	10.7
603	8.1	10.7
604	8.2	10.7
605	8.3	10.7
606	8.3	10.7
607	8.4	10.7
608	10.5	10.7
609	10.1	10.7
610	8.8	10.6
611	8.1	10.6
612	7.6	10.6
613	6.4	10.6
614	5.5	10.6
615	5.1	10.6
616	5.0	10.6
617	5.6	10.6
618	6.5	10.6
619	6.6	10.6
620	6.7	10.6
621	6.9	10.6
622	7.1	10.6
623	7.2	10.6
624	7.4	10.6
625	5.4	10.6
626	5.6	10.6
627	5.8	10.6
628	5.9	10.6
629	6.0	10.6
630	6.1	10.6
631	6.2	10.6
632	8.5	10.6
633	8.4	10.6
634	8.3	10.6
635	8.1	10.6
636	8.0	10.6
637	7.9	10.5
638	8.2	10.5
639	7.9	10.5
640	8.1	10.5
641	8.1	10.5
642	8.2	10.5
643	8.4	10.5
644	8.6	10.5
645	8.7	10.5
646	8.9	10.5
647	9.1	10.5
648	9.3	10.5
649	7.3	10.5
650	7.6	10.5
651	7.8	10.5
652	7.9	10.5
653	8.0	10.5
654	8.1	10.5
655	8.2	10.5
656	10.5	10.5
657	10.3	10.5
658	9.7	10.5
659	9.5	10.5
660	9.1	10.5
661	8.9	10.5
662	8.7	10.5
663	8.7	10.5
664	8.9	10.4
665	9.2	10.4
666	9.5	10.4
667	9.6	10.4
668	9.7	10.4
669	9.8	10.4
670	10.0	10.4
671	10.1	10.4
672	10.3	10.4
673	8.1	10.4
674	8.1	10.4
675	8.2	10.4
676	8.2	10.4
677	8.2	10.4
678	8.2	10.4
679	8.2	10.4
680	10.4	10.4
681	10.2	10.4
682	9.2	10.4
683	8.4	10.4
684	7.3	10.4
685	6.3	10.4
686	6.0	10.4
687	6.0	10.4
688	6.4	10.4
689	6.8	10.4
690	7.4	10.4
691	7.5	10.4
692	7.6	10.4
693	7.7	10.4
694	7.8	10.4
695	7.9	10.4
696	8.0	10.4
697	6.0	10.4
698	6.2	10.4
699	6.4	10.4
700	6.5	10.4
701	6.6	10.4
702	6.7	10.3
703	6.8	10.3
704	9.0	10.3
705	8.9	10.3
706	8.5	10.3
707	8.2	10.3
708	8.0	10.3
709	8.0	10.3
710	6.7	10.3
711	6.0	10.3
712	5.8	10.3
713	6.1	10.3
714	6.6	10.3
715	6.7	10.3
716	6.8	10.3
717	7.0	10.3
718	7.1	10.3
719	7.2	10.3
720	7.3	10.3
721	5.3	10.3
722	5.4	10.3
723	5.5	10.3
724	5.5	10.3
725	5.5	10.3
726	5.5	10.3
727	5.6	10.3
728	7.8	10.3
729	7.6	10.3
730	6.8	10.3
731	6.3	10.3
732	5.6	10.3
733	4.9	10.3
734	4.3	10.2
735	4.1	10.2
736	4.7	10.2
737	5.2	10.2
738	5.6	10.2
739	5.8	10.2
740	5.8	10.2
741	5.9	10.2
742	5.9	10.2
743	6.0	10.2
744	6.1	10.2
745	3.7	10.2
746	3.9	10.2
747	4.1	10.2
748	4.2	10.2
749	4.3	10.2
750	4.4	10.2
751	4.4	10.2
752	6.5	10.2
753	6.4	10.2
754	5.8	10.2
755	5.8	10.2
756	5.4	10.2
757	4.9	10.2
758	4.8	10.2
759	4.8	10.1
760	4.8	10.1
761	4.9	10.1
762	5.2	10.1
763	5.4	10.1
764	5.6	10.1
765	5.8	10.1
766	6.0	10.1
767	6.2	10.1
768	6.4	10.1
769	4.5	10.1
770	4.7	10.1
771	4.8	10.1
772	4.9	10.1
773	5.0	10.1
774	5.0	10.1
775	5.0	10.1
776	7.0	10.1
777	6.6	10.1
778	6.0	10.1
779	5.8	10.1
780	5.3	10.1
781	4.8	10.1
782	5.1	10.1
783	5.4	10.1
784	5.6	10.1
785	5.8	10.1
786	6.0	10.1
787	6.2	10.1
788	6.3	10.1
789	6.5	10.1
790	6.7	10.1
791	6.8	10.1
792	7.0	10.1
793	5.4	10.1
794	5.9	10.1
795	6.0	10.0
796	6.2	10.0
797	6.3	10.0
798	6.4	10.0
799	6.5	10.0
800	8.5	10.0
801	8.4	10.0
802	8.2	10.0
803	7.8	10.0
804	7.7	10.0
805	7.6	10.0
806	7.6	10.0
807	7.5	10.0
808	7.5	10.0
809	7.7	10.0
810	7.9	10.0
811	8.1	10.0
812	8.4	10.0
813	8.7	10.0
814	8.9	10.0
815	9.2	10.0
816	9.5	10.0
817	7.9	10.0
818	8.4	10.0
819	8.9	10.0
820	9.2	10.0
821	9.5	10.0
822	9.7	10.0
823	9.8	10.0
824	11.8	10.0
825	11.5	10.0
826	11.0	10.0
827	10.7	10.0
828	10.3	10.0
829	10.2	10.0
830	10.3	10.0
831	10.6	10.0
832	10.9	9.9
833	11.2	9.9
834	11.5	9.9
835	11.4	9.9
836	11.4	9.9
837	11.3	9.9
838	11.2	9.9
839	11.2	9.9
840	11.1	9.9
841	9.0	9.9
842	8.8	9.9
843	8.6	9.9
844	8.4	9.9
845	8.4	9.9
846	8.2	9.9
847	8.1	9.9
848	10.0	9.9
849	9.9	9.9
850	9.7	9.9
851	9.5	9.9
