# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
354	104.1	83.3
355	104.1	83.3
356	104.5	83.3
357	104.8	83.3
358	104.8	83.3
359	104.8	83.3
360	105.2	83.3
361	89.5	83.3
362	89.1	83.1
363	88.7	83.1
364	87.9	83.0
365	87.6	82.9
366	87.2	82.9
367	86.8	82.9
368	101.8	82.9
369	101.0	82.9
370	99.5	82.9
371	97.9	82.9
372	96.8	82.9
373	95.6	82.9
374	86.4	82.9
375	81.4	82.9
376	79.9	82.9
377	82.9	82.8
378	83.7	82.8
379	84.1	82.6
380	84.9	82.5
381	85.6	82.5
382	86.0	82.5
383	86.8	82.5
384	87.2	82.4
385	73.7	82.2
386	75.3	82.2
387	77.2	82.2
388	78.0	82.2
389	78.7	82.1
390	79.9	82.1
391	80.3	82.1
392	96.4	82.1
393	95.6	82.1
394	85.3	82.1
395	75.7	82.1
396	67.2	81.8
397	61.8	81.8
398	59.1	81.8
399	59.1	81.7
400	63.0	81.7
401	69.9	81.7
402	70.7	81.7
403	71.8	81.7
404	72.6	81.4
405	73.7	81.4
406	74.5	81.4
407	75.7	81.4
408	76.4	81.4
409	61.8	81.4
410	62.2	81.4
411	63.0	81.4
412	63.0	81.4
413	63.4	81.4
414	63.4	81.3
415	63.4	81.3
416	79.1	81.3
417	78.3	81.0
418	77.2	81.0
419	75.7	81.0
420	74.5	81.0
421	73.0	81.0
422	63.0	81.0
423	58.0	81.0
424	56.5	81.0
425	59.9	81.0
426	60.7	81.0
427	61.4	80.6
428	62.2	80.6
429	62.6	80.6
430	63.4	80.6
431	64.1	80.6
432	64.9	80.6
433	50.7	80.6
434	51.8	80.6
435	53.0	80.6
436	53.4	80.3
437	53.8	80.3
438	54.5	80.3
439	54.5	80.3
440	70.3	80.3
441	69.9	80.3
442	68.7	80.3
443	68.0	80.3
444	66.8	80.2
445	66.4	80.2
446	57.6	80.2
447	51.8	80.2
448	49.5	79.9
449	52.6	79.9
450	53.8	79.9
451	55.3	79.9
452	56.5	79.9
453	58.0	79.9
454	59.5	79.9
455	60.7	79.8
456	62.2	79.8
457	48.4	79.8
458	50.3	79.8
459	52.2	79.8
460	53.4	79.8
461	54.5	79.8
462	55.7	79.6
463	56.1	79.6
464	72.2	79.6
465	71.8	79.6
466	70.7	79.5
467	70.3	79.5
468	69.1	79.5
469	68.4	79.5
470	61.1	79.5
471	58.0	79.4
472	57.2	79.4
473	59.9	79.4
474	60.7	79.4
475	61.1	79.4
476	61.8	79.2
477	62.6	79.2
478	63.0	79.2
479	63.7	79.1
480	64.1	79.1
481	48.8	79.1
482	48.8	79.1
483	48.4	79.1
484	48.4	79.1
485	48.0	79.1
486	48.0	79.1
487	47.6	79.0
488	63.0	79.0
489	62.2	79.0
490	55.7	79.0
491	49.5	79.0
492	43.8	78.8
493	39.2	78.8
494	36.1	78.8
495	35.7	78.8
496	37.6	78.7
497	41.9	78.7
498	43.0	78.7
499	44.5	78.7
500	45.7	78.7
501	47.2	78.7
502	48.8	78.6
503	49.9	78.6
504	51.5	78.6
505	38.4	78.6
506	40.3	78.6
507	42.6	78.6
508	43.4	78.6
509	44.5	78.5
510	45.3	78.5
511	46.1	78.5
512	61.8	78.3
513	61.1	78.3
514	53.8	78.3
515	48.0	78.3
516	41.5	78.3
517	37.3	78.3
518	31.9	78.1
519	29.6	78.1
520	30.0	78.0
521	34.9	78.0
522	38.4	78.0
523	41.5	78.0
524	44.9	78.0
525	48.4	78.0
526	51.5	77.9
527	54.9	77.9
528	58.0	77.9
529	46.5	77.8
530	50.7	77.8
531	54.5	77.8
532	56.8	77.8
533	58.8	77.7
534	61.1	77.7
535	62.2	77.6
536	79.1	77.6
537	76.8	77.6
538	64.5	77.5
539	53.8	77.5
540	45.7	77.5
541	39.6	77.5
542	36.1	77.4
543	35.7	77.4
544	38.8	77.4
545	46.5	77.4
546	51.1	77.4
547	55.7	77.2
548	60.3	77.2
549	64.9	77.2
550	69.5	77.2
551	74.1	77.2
552	78.7	77.1
553	67.6	77.1
554	72.2	77.1
555	76.8	77.1
556	79.5	77.1
557	82.2	77.1
558	84.9	76.8
559	86.8	76.8
560	104.1	76.8
561	103.3	76.8
562	95.6	76.8
563	87.9	76.7
564	82.9	76.7
565	80.3	76.7
566	76.4	76.7
567	75.3	76.7
568	76.0	76.7
569	81.8	76.7
570	82.9	76.7
571	84.1	76.7
572	84.9	76.7
573	86.0	76.7
574	87.2	76.7
575	88.3	76.7
576	89.5	76.7
577	72.6	76.7
578	71.0	76.7
579	69.5	76.7
580	68.4	76.7
581	67.6	76.7
582	66.4	76.4
583	65.7	76.4
584	80.6	76.4
585	79.5	76.4
586	76.4	76.4
587	77.2	76.4
588	72.6	76.4
589	69.9	76.4
590	69.1	76.4
591	69.5	76.4
592	68.7	76.3
593	71.4	76.3
594	71.8	76.3
595	71.4	76.0
596	71.0	76.0
597	71.0	76.0
598	71.0	76.0
599	70.7	76.0
600	70.3	76.0
601	56.1	76.0
602	56.8	76.0
603	57.6	76.0
604	58.0	76.0
605	58.4	75.9
606	58.8	75.9
607	59.1	75.9
608	74.5	75.9
609	71.0	75.9
610	62.2	75.9
611	57.6	75.7
612	53.4	75.7
613	44.9	75.7
614	39.2	75.7
615	35.7	75.7
616	35.3	75.6
617	39.6	75.6
618	45.7	75.6
619	46.9	75.6
620	47.6	75.5
621	48.8	75.5
622	49.9	75.5
623	51.1	75.5
624	52.2	75.5
625	38.0	75.5
626	39.6	75.5
627	41.1	75.5
628	41.9	75.3
629	42.6	75.3
630	43.4	75.3
631	43.8	75.2
632	59.9	75.2
633	59.5	75.2
634	58.4	75.2
635	57.2	74.9
636	56.8	74.9
637	56.1	74.9
638	58.0	74.9
639	55.7	74.9
640	57.2	74.9
641	57.2	74.9
642	58.0	74.9
643	59.1	74.8
644	61.1	74.8
645	61.8	74.8
646	63.0	74.8
647	64.1	74.8
648	65.7	74.6
649	51.5	74.6
650	53.4	74.6
651	55.3	74.6
652	55.7	74.6
653	56.5	74.5
654	57.6	74.5
655	58.0	74.5
656	74.1	74.5
657	73.0	74.5
658	68.7	74.5
659	67.2	74.4
660	64.5	74.4
661	62.6	74.4
662	61.4	74.4
663	61.8	74.4
664	63.0	74.4
665	64.9	74.4
666	66.8	74.2
667	68.0	74.2
668	68.7	74.2
669	69.5	74.2
670	70.7	74.2
671	71.4	74.2
672	72.6	74.2
673	57.6	74.1
674	57.6	74.1
675	58.0	74.0
676	58.0	74.0
677	58.0	74.0
678	58.0	74.0
679	58.0	74.0
680	73.3	74.0
681	72.2	73.8
682	64.9	73.8
683	59.5	73.8
684	51.5	73.7
685	44.5	73.7
686	42.2	73.7
687	42.2	73.7
688	44.9	73.7
689	48.0	73.6
690	52.6	73.6
691	53.0	73.6
692	53.8	73.6
693	54.5	73.5
694	55.3	73.5
695	56.1	73.5
696	56.8	73.5
697	42.6	73.5
698	44.2	73.5
699	45.3	73.5
700	46.1	73.3
701	46.9	73.3
702	47.2	73.3
703	48.0	73.3
704	63.7	73.3
705	62.6	73.3
706	60.3	73.3
707	58.0	73.3
708	56.8	73.3
709	56.5	73.3
710	47.2	73.3
711	42.2	73.3
712	40.7	73.3
713	43.0	73.3
714	46.5	73.3
715	47.2	73.2
716	48.4	73.2
717	49.2	73.2
718	49.9	73.2
719	50.7	73.2
720	51.8	73.2
721	37.3	73.2
722	38.0	73.2
723	38.8	73.1
724	38.8	73.1
725	39.2	73.1
726	39.2	73.1
727	39.6	73.1
728	54.9	73.0
729	53.8	73.0
730	48.4	73.0
731	44.5	73.0
732	39.9	72.8
733	34.6	72.8
734	30.7	72.8
735	28.8	72.8
736	33.4	72.8
737	36.9	72.8
738	39.9	72.8
739	40.7	72.8
740	41.1	72.8
741	41.5	72.8
742	41.9	72.8
743	42.6	72.8
744	43.0	72.8
745	26.8	72.8
746	28.2	72.6
747	29.6	72.6
748	30.3	72.6
749	31.0	72.6
750	31.8	72.6
751	32.1	72.6
752	46.7	72.6
753	46.4	72.6
754	42.1	72.6
755	41.7	72.6
756	38.9	72.5
757	35.7	72.4
758	34.6	72.4
759	34.6	72.4
760	34.6	72.4
761	35.3	72.4
762	37.5	72.4
763	38.9	72.4
764	40.3	72.4
765	41.7	72.4
766	43.5	72.4
767	44.6	72.4
768	46.0	72.2
769	32.8	72.2
770	33.9	72.2
771	35.0	72.2
772	35.7	72.2
773	36.0	72.2
774	36.4	72.1
775	36.4	72.1
776	50.7	72.1
777	47.8	72.1
778	43.5	72.1
779	41.7	72.1
780	38.5	72.1
781	34.6	72.1
782	36.7	72.1
783	38.9	72.1
784	40.7	72.1
785	41.7	72.1
786	43.2	71.8
787	44.6	71.8
788	45.7	71.8
789	47.1	71.8
790	48.5	71.8
791	49.6	71.7
792	51.0	71.7
793	39.2	71.7
794	42.5	71.7
795	43.5	71.4
796	44.6	71.4
797	45.7	71.4
798	46.4	71.4
799	47.1	71.4
800	61.7	71.4
801	61.0	71.4
802	59.2	71.4
803	56.7	71.4
804	55.7	71.4
805	54.9	71.4
806	54.9	71.4
807	54.6	71.4
808	54.6	71.3
809	55.7	71.3
810	57.1	71.1
811	58.9	71.0
812	60.6	71.0
813	62.8	71.0
814	64.6	71.0
815	66.7	71.0
816	68.9	71.0
817	57.4	71.0
818	61.0	71.0
819	64.6	71.0
820	66.4	71.0
821	68.5	71.0
822	69.9	71.0
823	71.0	70.9
824	85.6	70.9
825	83.5	70.9
826	79.9	70.9
827	77.4	70.9
828	74.9	70.9
829	74.2	70.7
830	74.6	70.7
831	76.7	70.7
832	79.2	70.7
833	81.3	70.7
834	83.1	70.7
835	82.8	70.7
836	82.4	70.7
837	82.1	70.7
838	81.3	70.6
839	81.0	70.5
840	80.6	70.5
841	65.3	70.5
842	63.5	70.5
843	62.1	70.5
844	61.0	70.5
845	60.6	70.5
846	59.6	70.4
847	58.5	70.3
848	72.4	70.3
849	71.4	70.3
850	69.9	70.3
851	68.9	70.3
852	67.8	70.3
853	66.7	70.3
854	58.9	70.3
855	54.2	70.3
856	52.1	70.3
857	52.4	70.3
858	54.9	70.1
859	55.7	70.1
860	56.4	70.1
861	57.4	70.1
862	58.2	70.0
863	58.9	70.0
864	59.9	69.9
865	48.2	69.9
866	50.7	69.9
867	53.5	69.9
868	54.9	69.9
869	56.4	69.9
870	57.4	69.9
871	58.5	69.9
872	73.1	69.9
873	73.1	69.9
874	72.8	69.9
875	72.4	69.9
876	72.4	69.9
877	73.1	69.9
878	68.9	69.7
879	67.1	69.7
880	66.4	69.7
881	67.1	69.7
882	68.5	69.7
883	68.9	69.7
884	69.6	69.7
885	69.9	69.7
886	70.6	69.7
887	71.0	69.6
888	71.4	69.6
889	56.7	69.6
890	56.0	69.6
891	55.3	69.5
892	54.9	69.5
893	54.6	69.5
894	54.2	69.5
895	53.9	69.5
896	68.1	69.5
897	67.4	69.5
898	64.6	69.3
899	62.1	69.3
900	59.9	69.3
901	58.9	69.3
902	57.4	69.3
903	57.1	69.3
904	57.1	69.3
905	58.2	69.2
906	59.2	69.2
907	59.9	69.2
908	60.6	69.2
909	61.7	69.1
910	62.4	69.1
911	64.9	69.1
912	64.2	69.1
913	53.2	69.1
914	56.7	69.1
915	60.6	69.0
916	62.8	69.0
917	64.6	69.0
918	66.4	69.0
919	67.8	69.0
920	82.1	69.0
921	81.0	69.0
922	78.8	69.0
923	76.7	68.9
924	74.6	68.9
925	73.5	68.9
926	72.8	68.9
927	72.8	68.9
928	73.5	68.9
929	74.9	68.9
930	77.1	68.7
931	78.8	68.7
932	81.0	68.7
933	83.1	68.7
934	85.6	68.7
935	87.4	68.7
936	89.5	68.7
937	76.0	68.7
938	76.7	68.7
939	77.8	68.6
940	78.1	68.6
941	78.5	68.6
942	78.8	68.6
943	79.2	68.6
944	93.5	68.6
945	90.3	68.6
946	84.9	68.6
947	79.9	68.6
948	75.3	68.6
949	72.1	68.6
950	70.3	68.5
951	69.6	68.5
952	70.3	68.5
953	72.8	68.5
954	76.3	68.5
955	76.7	68.5
956	77.4	68.5
957	77.8	68.5
958	78.5	68.4
959	78.8	68.4
960	79.2	68.4
961	65.3	68.4
962	66.4	68.3
963	66.0	68.3
964	66.4	68.3
965	66.4	68.3
966	66.4	68.2
967	66.4	68.1
968	80.3	68.1
969	79.6	68.1
970	76.0	68.1
971	73.1	68.0
972	69.2	68.0
973	67.8	68.0
974	66.7	68.0
975	66.4	68.0
976	67.4	68.0
977	69.2	67.9
978	71.0	67.9
979	72.1	67.8
980	74.6	67.8
981	74.2	67.8
982	74.9	67.8
983	76.0	67.8
984	76.7	67.8
985	63.9	67.8
986	65.3	67.8
987	66.7	67.8
988	67.1	67.8
989	67.8	67.6
990	68.1	67.6
991	68.9	67.6
992	82.8	67.6
993	79.6	67.6
994	74.2	67.4
995	68.5	67.4
996	63.9	67.4
997	59.9	67.4
998	57.4	67.4
999	56.4	67.4
1000	57.4	67.4
1001	59.9	67.4
1002	63.5	67.4
1003	65.6	67.2
1004	67.8	67.2
1005	69.9	67.2
1006	72.1	67.2
1007	73.8	67.2
1008	76.0	67.2
1009	63.9	67.2
1010	66.4	67.2
1011	68.9	67.1
1012	70.3	67.1
1013	71.7	67.1
1014	72.8	67.1
1015	73.5	67.0
1016	88.1	67.0
1017	84.9	67.0
1018	79.6	67.0
1019	74.2	67.0
1020	69.9	67.0
1021	67.1	67.0
1022	65.6	67.0
1023	65.3	67.0
1024	65.6	66.9
1025	68.5	66.9
1026	72.4	66.9
1027	72.8	66.9
1028	72.8	66.9
1029	73.1	66.9
1030	73.5	66.8
1031	73.8	66.8
1032	74.2	66.8
1033	59.2	66.8
1034	58.2	66.7
1035	56.7	66.7
1036	56.4	66.7
1037	55.7	66.7
1038	54.9	66.7
1039	54.6	66.6
1040	68.5	66.6
1041	65.3	66.6
1042	61.0	66.6
1043	57.1	66.6
1044	53.9	66.5
1045	51.4	66.5
1046	49.6	66.4
1047	48.9	66.4
1048	48.9	66.4
1049	50.7	66.4
1050	52.8	66.4
1051	54.2	66.4
1052	56.7	66.4
1053	57.4	66.4
1054	59.2	66.4
1055	61.0	66.4
1056	62.1	66.4
1057	53.2	66.4
1058	59.2	66.4
1059	65.3	66.4
1060	68.5	66.4
1061	71.7	66.4
1062	74.2	66.4
1063	76.3	66.2
1064	91.7	66.2
1065	91.0	66.2
1066	89.9	66.2
1067	89.2	66.2
1068	88.1	66.2
1069	87.8	66.2
1070	87.4	66.2
1071	88.1	66.2
1072	88.8	66.1
1073	90.3	66.1
1074	92.0	66.0
1075	94.2	66.0
1076	96.3	66.0
1077	98.5	66.0
1078	100.2	66.0
1079	102.4	65.9
1080	104.5	65.9
1081	89.9	65.9
1082	89.5	65.9
1083	89.2	65.9
1084	88.8	65.8
1085	88.8	65.8
1086	88.5	65.8
1087	88.5	65.7
1088	102.4	65.7
1089	97.0	65.7
1090	89.9	65.7
1091	83.5	65.6
1092	76.7	65.6
1093	72.4	65.6
1094	69.6	65.6
1095	68.1	65.5
1096	68.1	65.5
1097	71.0	65.5
1098	76.0	65.5
1099	76.3	65.5
1100	76.7	65.5
1101	77.4	65.5
1102	77.8	65.5
1103	78.1	65.5
1104	78.5	65.5
1105	64.9	65.5
1106	65.3	65.3
1107	66.0	65.3
1108	66.0	65.3
1109	66.4	65.3
1110	66.4	65.3
1111	66.4	65.3
1112	80.3	65.3
1113	73.5	65.3
1114	72.8	65.3
1115	67.8	65.3
1116	61.7	65.3
1117	54.6	65.1
1118	52.1	65.1
1119	51.4	65.1
1120	53.5	65.1
1121	57.4	65.1
1122	61.0	65.1
1123	62.1	65.1
1124	63.5	65.1
1125	64.9	65.1
1126	66.0	64.9
1127	67.4	64.9
1128	68.9	64.9
1129	56.4	64.9
1130	58.2	64.9
1131	60.3	64.9
1132	61.0	64.9
1133	62.1	64.9
1134	62.8	64.9
1135	63.1	64.9
1136	77.4	64.9
1137	69.9	64.8
1138	60.6	64.8
1139	52.1	64.8
1140	44.6	64.8
1141	38.9	64.8
1142	35.0	64.8
1143	33.2	64.8
1144	33.9	64.7
1145	37.8	64.7
1146	44.2	64.7
1147	47.4	64.7
1148	50.7	64.7
1149	53.5	64.7
1150	56.7	64.7
1151	59.9	64.7
1152	63.1	64.6
1153	52.1	64.6
1154	55.3	64.6
1155	58.9	64.6
1156	60.6	64.5
1157	62.8	64.5
1158	63.9	64.5
1159	65.3	64.4
1160	79.9	64.4
1161	77.4	64.4
1162	74.2	64.4
1163	71.0	64.4
1164	68.5	64.3
1165	66.7	64.3
1166	66.0	64.3
1167	65.3	64.3
1168	65.6	64.3
1169	67.4	64.3
1170	69.9	64.3
1171	72.1	64.3
1172	73.8	64.3
1173	75.6	64.3
1174	77.8	64.3
1175	79.6	64.3
1176	81.3	64.2
1177	67.8	64.2
1178	68.5	64.1
1179	69.2	64.1
1180	69.2	64.1
1181	69.6	64.1
1182	69.9	64.1
1183	69.9	63.9
1184	83.8	63.9
1185	75.6	63.9
1186	66.4	63.9
1187	57.4	63.9
1188	49.6	63.9
1189	43.5	63.9
1190	39.6	63.9
1191	37.5	63.9
1192	38.5	63.7
1193	42.8	63.7
1194	49.2	63.7
1195	50.3	63.7
1196	51.0	63.7
1197	52.1	63.7
1198	53.2	63.7
1199	54.2	63.7
1200	54.9	63.5
1201	41.7	63.5
1202	42.8	63.5
1203	43.9	63.5
1204	44.6	63.5
1205	45.3	63.5
1206	45.7	63.5
1207	46.0	63.5
1208	59.9	63.4
1209	57.1	63.4
1210	52.8	63.4
1211	49.6	63.4
1212	46.7	63.4
1213	44.6	63.4
1214	43.2	63.4
1215	42.8	63.4
1216	43.2	63.4
1217	45.3	63.4
1218	48.2	63.4
1219	48.5	63.1
1220	49.6	63.1
1221	50.7	63.1
1222	51.4	63.1
1223	52.4	63.1
1224	53.5	63.1
1225	40.0	63.1
1226	40.3	63.1
1227	40.3	63.1
1228	40.3	63.1
1229	40.3	63.1
1230	40.3	63.0
1231	40.3	63.0
1232	53.9	63.0
1233	47.1	63.0
1234	38.9	63.0
1235	30.0	63.0
1236	22.8	63.0
1237	17.1	63.0
1238	17.5	63.0
1239	17.5	63.0
1240	17.5	63.0
1241	17.5	63.0
1242	22.5	63.0
1243	24.3	63.0
1244	26.4	63.0
1245	28.2	62.8
1246	30.3	62.8
1247	32.1	62.8
1248	34.2	62.8
1249	23.5	62.8
1250	27.1	62.8
1251	31.0	62.8
1252	32.8	62.8
1253	34.6	62.8
1254	36.0	62.8
1255	37.5	62.8
1256	51.0	62.8
1257	45.7	62.7
1258	40.0	62.7
1259	33.2	62.7
1260	27.5	62.7
1261	23.9	62.7
1262	20.3	62.7
1263	19.3	62.7
1264	21.0	62.6
1265	23.9	62.6
1266	28.5	62.6
1267	32.8	62.6
1268	37.1	62.6
1269	41.4	62.6
1270	45.3	62.6
1271	49.6	62.6
1272	53.9	62.6
1273	43.2	62.6
1274	47.1	62.6
1275	51.0	62.4
1276	53.2	62.4
1277	55.3	62.4
1278	56.7	62.4
1279	58.2	62.4
1280	72.4	62.4
1281	64.9	62.4
1282	56.7	62.4
1283	48.9	62.4
1284	42.5	62.4
1285	37.5	62.3
1286	35.3	62.3
1287	34.2	62.3
1288	35.0	62.3
1289	38.5	62.2
1290	44.2	62.2
1291	47.8	62.2
1292	51.0	62.2
1293	54.6	62.2
1294	58.2	62.2
1295	61.4	62.1
1296	64.9	62.1
1297	52.8	62.1
1298	55.3	62.1
1299	57.8	62.1
1300	58.9	62.1
1301	60.3	62.0
1302	61.0	62.0
1303	62.1	62.0
1304	75.6	62.0
1305	66.4	62.0
1306	56.7	62.0
1307	47.4	62.0
1308	39.6	61.8
1309	33.5	61.8
1310	30.0	61.8
1311	28.5	61.8
1312	29.3	61.8
1313	33.9	61.8
1314	40.7	61.8
1315	42.8	61.8
1316	45.3	61.7
1317	47.4	61.7
1318	49.6	61.7
1319	52.1	61.7
1320	54.2	61.7
1321	41.7	61.6
1322	43.2	61.6
1323	44.6	61.6
1324	45.7	61.6
1325	46.4	61.6
1326	46.7	61.6
1327	47.4	61.6
1328	61.4	61.6
1329	61.7	61.6
1330	59.9	61.6
1331	59.2	61.6
1332	58.5	61.6
1333	58.2	61.6
1334	51.7	61.6
1335	48.2	61.6
1336	46.4	61.6
1337	46.4	61.6
1338	48.2	61.6
1339	50.3	61.4
1340	52.8	61.4
1341	54.9	61.4
1342	57.1	61.4
1343	59.6	61.4
1344	61.7	61.4
1345	49.9	61.4
1346	52.4	61.4
1347	55.3	61.3
1348	56.7	61.3
1349	58.2	61.3
1350	59.2	61.3
1351	60.3	61.3
1352	74.6	61.3
1353	73.5	61.3
1354	72.4	61.3
1355	72.4	61.2
1356	71.4	61.2
