# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
896	121.1	123.0
897	119.9	123.0
898	114.8	123.0
899	110.3	123.0
900	106.5	123.0
901	104.6	123.0
902	102.1	123.0
903	101.5	122.7
904	101.5	122.7
905	103.4	122.6
906	105.3	122.6
907	106.5	122.6
908	107.8	122.6
909	109.7	122.6
910	111.0	122.6
911	115.4	122.4
912	114.1	122.4
913	94.5	122.4
914	100.8	122.4
915	107.8	122.4
916	111.6	122.4
917	114.8	122.4
918	118.0	122.3
919	120.5	122.3
920	145.9	122.3
921	144.0	122.3
922	140.1	122.3
923	136.3	122.3
924	132.5	122.0
925	130.6	122.0
926	129.4	122.0
927	129.4	121.9
928	130.6	121.9
929	133.2	121.9
930	137.0	121.9
931	140.1	121.9
932	144.0	121.9
933	147.8	121.8
934	152.2	121.8
935	155.4	121.8
936	159.2	121.8
937	135.1	121.8
938	136.3	121.8
939	138.2	121.8
940	138.9	121.8
941	139.5	121.6
942	140.1	121.6
943	140.8	121.6
944	166.1	121.6
945	160.4	121.6
946	150.9	121.6
947	142.1	121.6
948	133.8	121.6
949	128.1	121.6
950	124.9	121.4
951	123.7	121.4
952	124.9	121.4
953	129.4	121.4
954	135.7	121.2
955	136.3	121.2
956	137.6	121.2
957	138.2	121.2
958	139.5	121.2
959	140.1	121.2
960	140.8	121.2
961	116.1	121.2
962	118.0	121.1
963	117.3	121.1
964	118.0	121.1
965	118.0	121.1
966	118.0	120.9
967	118.0	120.9
968	142.7	120.9
969	141.4	120.9
970	135.1	120.8
971	130.0	120.8
972	123.0	120.5
973	120.5	120.5
974	118.6	120.5
975	118.0	120.5
976	119.9	120.5
977	123.0	120.5
978	126.2	120.5
979	128.1	120.5
980	132.5	120.3
981	131.9	120.3
982	133.2	120.3
983	135.1	120.3
984	136.3	120.3
985	113.5	120.3
986	116.1	120.2
987	118.6	120.2
988	119.2	120.2
989	120.5	119.9
990	121.1	119.9
991	122.4	119.9
992	147.1	119.9
993	141.4	119.8
994	131.9	119.8
995	121.8	119.8
996	113.5	119.6
997	106.5	119.6
998	102.1	119.5
999	100.2	119.5
1000	102.1	119.5
1001	106.5	119.5
1002	112.9	119.2
1003	116.7	119.2
1004	120.5	119.2
1005	124.3	119.2
1006	128.1	119.2
1007	131.3	119.2
1008	135.1	119.2
1009	113.5	119.2
1010	118.0	119.2
1011	122.4	118.9
1012	124.9	118.9
1013	127.5	118.9
1014	129.4	118.9
1015	130.6	118.9
1016	156.6	118.9
1017	150.9	118.9
1018	141.4	118.9
1019	131.9	118.9
1020	124.3	118.9
1021	119.2	118.6
1022	116.7	118.6
1023	116.1	118.6
1024	116.7	118.6
1025	121.8	118.6
1026	128.7	118.5
1027	129.4	118.5
1028	129.4	118.5
1029	130.0	118.5
1030	130.6	118.5
1031	131.3	118.5
1032	131.9	118.5
1033	105.3	118.5
1034	103.4	118.5
1035	100.8	118.3
1036	100.2	118.3
1037	98.9	118.2
1038	97.7	118.2
1039	97.0	118.2
1040	121.8	118.2
1041	116.1	118.0
1042	108.4	118.0
1043	101.5	118.0
1044	95.8	118.0
1045	91.3	118.0
1046	88.1	118.0
1047	86.9	118.0
1048	86.9	118.0
1049	90.1	118.0
1050	93.9	118.0
1051	96.4	118.0
1052	100.8	118.0
1053	102.1	118.0
1054	105.3	118.0
1055	108.4	118.0
1056	110.3	117.8
1057	94.5	117.8
1058	105.3	117.8
1059	116.1	117.8
1060	121.8	117.8
1061	127.5	117.7
1062	131.9	117.7
1063	135.7	117.7
1064	163.0	117.7
1065	161.7	117.5
1066	159.8	117.5
1067	158.5	117.4
1068	156.6	117.3
1069	156.0	117.3
1070	155.4	117.3
1071	156.6	117.3
1072	157.9	117.3
1073	160.4	117.1
1074	163.6	117.1
1075	167.4	117.1
1076	171.2	117.1
1077	175.0	117.1
1078	178.2	117.1
1079	182.0	117.1
1080	185.8	117.1
1081	159.8	116.9
1082	159.2	116.9
1083	158.5	116.7
1084	157.9	116.7
1085	157.9	116.7
1086	157.3	116.7
1087	157.3	116.4
1088	182.0	116.4
1089	172.5	116.4
1090	159.8	116.4
1091	148.4	116.4
1092	136.3	116.4
1093	128.7	116.4
1094	123.7	116.4
1095	121.1	116.4
1096	121.1	116.4
1097	126.2	116.2
1098	135.1	116.2
1099	135.7	116.2
1100	136.3	116.2
1101	137.6	116.1
1102	138.2	116.1
1103	138.9	116.1
1104	139.5	116.1
1105	115.4	116.1
1106	116.1	116.1
1107	117.3	116.1
1108	117.3	116.1
1109	118.0	116.1
1110	118.0	115.8
1111	118.0	115.8
1112	142.7	115.8
1113	130.6	115.7
1114	129.4	115.7
1115	120.5	115.7
1116	109.7	115.7
1117	97.0	115.7
1118	92.6	115.7
1119	91.3	115.5
1120	95.1	115.5
1121	102.1	115.4
1122	108.4	115.4
1123	110.3	115.4
1124	112.9	115.4
1125	115.4	115.4
1126	117.3	115.2
1127	119.9	115.2
1128	122.4	115.2
1129	100.2	115.2
1130	103.4	115.2
1131	107.2	115.2
1132	108.4	115.2
1133	110.3	115.1
1134	111.6	115.1
1135	112.2	115.1
1136	137.6	115.1
1137	124.3	115.1
1138	107.8	115.1
1139	92.6	114.8
1140	79.3	114.8
1141	69.1	114.8
1142	62.1	114.8
1143	59.0	114.8
1144	60.2	114.8
1145	67.2	114.8
1146	78.6	114.8
1147	84.3	114.8
1148	90.1	114.8
1149	95.1	114.8
1150	100.8	114.6
1151	106.5	114.6
1152	112.2	114.6
1153	92.6	114.6
1154	98.3	114.6
1155	104.6	114.4
1156	107.8	114.4
1157	111.6	114.4
1158	113.5	114.4
1159	116.1	114.4
1160	142.1	114.4
1161	137.6	114.4
1162	131.9	114.4
1163	126.2	114.1
1164	121.8	114.1
1165	118.6	114.1
1166	117.3	114.1
1167	116.1	114.1
1168	116.7	113.9
1169	119.9	113.9
1170	124.3	113.7
1171	128.1	113.7
1172	131.3	113.7
1173	134.4	113.7
1174	138.2	113.7
1175	141.4	113.7
1176	144.6	113.7
1177	120.5	113.7
1178	121.8	113.7
1179	123.0	113.7
1180	123.0	113.7
1181	123.7	113.7
1182	124.3	113.5
1183	124.3	113.5
1184	149.0	113.5
1185	134.4	113.5
1186	118.0	113.5
1187	102.1	113.5
1188	88.1	113.5
1189	77.4	113.4
1190	70.4	113.3
1191	66.6	113.3
1192	68.5	113.3
1193	76.1	113.3
1194	87.5	113.3
1195	89.4	113.0
1196	90.7	113.0
1197	92.6	113.0
1198	94.5	113.0
1199	96.4	113.0
1200	97.7	113.0
1201	74.2	112.9
1202	76.1	112.9
1203	78.0	112.9
1204	79.3	112.8
1205	80.5	112.8
1206	81.2	112.8
1207	81.8	112.7
1208	106.5	112.7
1209	101.5	112.7
1210	93.9	112.7
1211	88.1	112.7
1212	83.1	112.3
1213	79.3	112.3
1214	76.7	112.3
1215	76.1	112.3
1216	76.7	112.3
1217	80.5	112.2
1218	85.6	112.2
1219	86.2	112.1
1220	88.1	112.1
1221	90.1	112.1
1222	91.3	112.1
1223	93.2	112.1
1224	95.1	112.1
1225	71.0	112.1
1226	71.7	112.1
1227	71.7	112.1
1228	71.7	112.1
1229	71.7	112.1
1230	71.7	111.6
1231	71.7	111.6
1232	95.8	111.6
1233	83.7	111.6
1234	69.1	111.6
1235	53.3	111.6
1236	40.6	111.6
1237	30.4	111.6
1238	31.1	111.6
1239	31.1	111.6
1240	31.1	111.6
1241	31.1	111.6
1242	40.0	111.6
1243	43.1	111.4
1244	46.9	111.4
1245	50.1	111.4
1246	53.9	111.4
1247	57.1	111.4
1248	60.9	111.4
1249	41.9	111.4
1250	48.2	111.4
1251	55.2	111.4
1252	58.3	111.4
1253	61.5	111.4
1254	64.0	111.4
1255	66.6	111.4
1256	90.7	111.4
1257	81.2	111.4
1258	71.0	111.4
1259	59.0	111.4
1260	48.8	111.0
