# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
831	78.9	73.5
832	81.4	73.5
833	83.6	73.5
834	85.5	73.4
835	85.1	73.4
836	84.7	73.4
837	84.4	73.4
838	83.6	73.4
839	83.3	73.4
840	82.9	73.2
841	67.1	73.2
842	65.3	73.2
843	63.8	73.2
844	62.7	73.2
845	62.4	73.2
846	61.3	73.2
847	60.2	73.1
848	74.5	73.1
849	73.4	73.1
850	71.9	73.1
851	70.8	73.1
852	69.7	73.0
853	68.6	73.0
854	60.5	73.0
855	55.8	73.0
856	53.6	73.0
857	53.9	73.0
858	56.5	72.8
859	57.2	72.8
860	58.0	72.8
861	59.1	72.8
862	59.8	72.8
863	60.5	72.7
864	61.6	72.7
865	49.5	72.7
866	52.1	72.7
867	55.0	72.7
868	56.5	72.7
869	58.0	72.7
870	59.1	72.7
871	60.2	72.7
872	75.2	72.6
873	75.2	72.4
874	74.8	72.4
875	74.5	72.4
876	74.5	72.4
877	75.2	72.4
878	70.8	72.4
879	69.0	72.4
880	68.2	72.3
881	69.0	72.3
882	70.4	72.3
883	70.8	72.3
884	71.5	72.3
885	71.9	72.3
886	72.6	72.3
887	73.0	72.3
888	73.4	72.3
889	58.3	72.3
890	57.6	72.3
891	56.9	72.0
892	56.5	72.0
893	56.1	72.0
894	55.8	72.0
895	55.4	72.0
896	70.1	72.0
897	69.3	72.0
898	66.4	72.0
899	63.8	71.9
900	61.6	71.9
901	60.5	71.9
902	59.1	71.9
903	58.7	71.9
904	58.7	71.9
905	59.8	71.9
906	60.9	71.9
907	61.6	71.9
908	62.4	71.9
909	63.5	71.9
910	64.2	71.9
911	66.8	71.9
912	66.0	71.9
913	54.7	71.9
914	58.3	71.9
915	62.4	71.9
916	64.6	71.6
917	66.4	71.6
918	68.2	71.6
919	69.7	71.6
920	84.4	71.6
921	83.3	71.6
922	81.1	71.6
923	78.9	71.6
924	76.7	71.6
925	75.6	71.6
926	74.8	71.6
927	74.8	71.6
928	75.6	71.6
929	77.0	71.5
930	79.2	71.5
931	81.1	71.5
932	83.3	71.5
933	85.5	71.5
934	88.0	71.2
935	89.9	71.2
936	92.1	71.2
937	78.1	71.2
938	78.9	71.2
939	80.0	71.2
940	80.3	71.2
941	80.7	71.2
942	81.1	71.2
943	81.4	71.1
944	96.1	71.1
945	92.8	71.1
946	87.3	70.9
947	82.2	70.9
948	77.4	70.8
949	74.1	70.8
950	72.3	70.8
951	71.5	70.8
952	72.3	70.8
953	74.8	70.8
954	78.5	70.8
955	78.9	70.8
956	79.6	70.8
957	80.0	70.8
958	80.7	70.8
959	81.1	70.8
960	81.4	70.8
961	67.1	70.6
962	68.2	70.6
963	67.9	70.6
964	68.2	70.6
965	68.2	70.6
966	68.2	70.5
967	68.2	70.5
968	82.5	70.5
969	81.8	70.4
970	78.1	70.4
971	75.2	70.4
972	71.2	70.4
973	69.7	70.4
974	68.6	70.4
975	68.2	70.4
976	69.3	70.4
977	71.2	70.4
978	73.0	70.4
979	74.1	70.2
980	76.7	70.2
981	76.3	70.2
982	77.0	70.2
983	78.1	70.2
984	78.9	70.2
985	65.7	70.2
986	67.1	70.2
987	68.6	70.2
988	69.0	70.2
989	69.7	70.2
990	70.1	70.2
991	70.8	70.2
992	85.1	70.1
993	81.8	70.1
994	76.3	70.1
