# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
681	135.1	139.0
682	121.4	139.0
683	111.4	139.0
684	96.3	139.0
685	83.4	139.0
686	79.0	138.7
687	79.0	138.7
688	84.1	138.7
689	89.8	138.7
690	98.5	138.7
691	99.2	138.7
692	100.6	138.7
693	102.0	138.7
694	103.5	138.3
695	104.9	138.3
696	106.4	138.3
697	79.8	138.3
698	82.6	138.3
699	84.8	138.3
700	86.2	138.0
701	87.7	138.0
702	88.4	138.0
703	89.8	138.0
704	119.3	138.0
705	117.1	138.0
706	112.8	138.0
707	108.5	138.0
708	106.4	138.0
709	105.6	137.6
710	88.4	137.6
711	79.0	137.6
712	76.2	137.6
713	80.5	137.6
714	87.0	137.6
715	88.4	137.6
716	90.5	137.6
717	92.0	137.3
718	93.4	137.3
719	94.9	137.3
720	97.0	137.3
721	69.7	137.3
722	71.1	137.3
723	72.6	137.3
724	72.6	137.3
725	73.3	137.3
726	73.3	137.3
727	74.0	137.3
728	102.8	137.3
729	100.6	137.3
730	90.5	137.3
731	83.4	137.3
732	74.7	137.3
733	64.7	137.3
734	57.5	137.3
735	53.9	137.3
736	62.5	137.3
737	69.0	137.3
738	74.7	137.3
739	76.2	137.0
740	76.9	137.0
741	77.6	137.0
742	78.3	137.0
743	79.8	137.0
744	80.5	137.0
745	50.6	137.0
746	53.3	137.0
747	56.0	136.5
748	57.3	136.5
749	58.7	136.5
750	60.0	136.5
751	60.7	136.5
752	88.4	136.5
753	87.7	136.5
754	79.6	136.5
755	78.9	136.3
756	73.5	136.3
757	67.5	136.3
758	65.4	136.3
759	65.4	136.3
760	65.4	136.3
761	66.8	136.3
762	70.8	135.8
763	73.5	135.8
764	76.2	135.8
765	78.9	135.8
766	82.3	135.8
767	84.3	135.8
768	87.0	135.8
769	62.1	135.8
770	64.1	135.8
771	66.1	135.8
772	67.5	135.8
773	68.1	135.8
774	68.8	135.8
775	68.8	135.7
776	95.8	135.6
777	90.4	135.6
778	82.3	135.1
779	78.9	135.1
780	72.9	135.1
781	65.4	135.1
782	69.5	135.1
783	73.5	135.1
784	76.9	135.1
785	78.9	135.1
786	81.6	135.1
787	84.3	135.1
788	86.4	135.1
789	89.1	135.1
790	91.8	135.1
791	93.8	135.1
792	96.5	135.0
793	74.2	135.0
794	80.3	135.0
795	82.3	134.9
796	84.3	134.9
797	86.4	134.9
798	87.7	134.4
799	89.1	134.4
800	116.7	134.4
801	115.4	134.4
802	112.0	134.4
803	107.3	134.3
804	105.3	134.3
805	103.9	134.3
806	103.9	134.3
807	103.2	134.3
808	103.2	134.3
809	105.3	134.3
810	107.9	134.3
811	111.3	133.7
812	114.7	133.7
813	118.7	133.7
814	122.1	133.7
815	126.2	133.7
816	130.2	133.7
817	108.6	133.7
818	115.4	133.6
819	122.1	133.6
820	125.5	133.6
821	129.5	133.6
822	132.2	133.6
823	134.3	133.0
824	161.9	133.0
825	157.9	133.0
826	151.1	133.0
827	146.4	132.9
828	141.7	132.9
829	140.3	132.9
830	141.0	132.9
831	145.1	132.9
832	149.8	132.9
833	153.8	132.9
834	157.2	132.9
835	156.5	132.9
836	155.9	132.9
837	155.2	132.9
838	153.8	132.9
839	153.2	132.9
840	152.5	132.9
841	123.5	132.9
842	120.1	132.9
843	117.4	132.9
844	115.4	132.3
845	114.7	132.2
846	112.7	132.2
847	110.6	132.2
848	137.0	132.2
849	134.9	132.2
850	132.2	132.2
851	130.2	132.2
852	128.2	132.2
853	126.2	132.2
854	111.3	132.2
855	102.6	132.2
856	98.5	132.2
857	99.2	132.2
858	103.9	132.2
859	105.3	132.2
860	106.6	132.2
861	108.6	132.2
862	110.0	132.2
863	111.3	132.2
864	113.3	132.2
865	91.1	132.2
866	95.8	132.2
867	101.2	131.6
868	103.9	131.6
869	106.6	131.6
870	108.6	131.6
871	110.6	131.6
872	138.3	131.6
873	138.3	131.6
874	137.6	131.5
875	137.0	131.5
876	137.0	131.5
877	138.3	131.5
878	130.2	131.5
879	126.8	131.5
880	125.5	131.5
881	126.8	131.4
882	129.5	131.4
883	130.2	131.4
884	131.6	131.4
885	132.2	131.0
886	133.6	131.0
887	134.3	131.0
888	134.9	130.9
889	107.3	130.9
890	105.9	130.9
891	104.6	130.9
892	103.9	130.8
893	103.2	130.8
894	102.6	130.8
895	101.9	130.8
896	128.9	130.8
897	127.5	130.7
898	122.1	130.7
899	117.4	130.7
900	113.3	130.7
901	111.3	130.7
902	108.6	130.3
903	107.9	130.3
904	107.9	130.3
905	110.0	130.3
906	112.0	130.2
907	113.3	130.2
908	114.7	130.2
909	116.7	130.2
910	118.1	130.2
911	122.8	130.2
912	121.4	130.2
913	100.5	130.1
914	107.3	130.1
915	114.7	130.1
916	118.7	130.1
917	122.1	130.1
918	125.5	130.1
919	128.2	130.1
920	155.2	130.0
921	153.2	130.0
922	149.1	130.0
923	145.1	130.0
924	141.0	130.0
925	139.0	130.0
926	137.6	129.6
927	137.6	129.6
928	139.0	129.5
929	141.7	129.5
930	145.7	129.5
931	149.1	129.5
