# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
386	38.6	42.4
387	39.7	42.3
388	40.2	42.3
389	40.7	42.3
390	41.4	42.3
391	41.6	42.3
392	51.4	42.3
393	50.9	42.1
394	44.6	42.1
395	38.8	42.1
396	33.7	42.1
397	30.4	42.1
398	28.8	42.1
399	28.8	41.9
400	31.1	41.9
401	35.3	41.9
402	35.8	41.9
403	36.5	41.8
404	36.9	41.8
405	37.6	41.8
406	38.1	41.8
407	38.8	41.7
408	39.3	41.7
409	30.4	41.7
410	30.7	41.7
411	31.1	41.7
412	31.1	41.7
413	31.4	41.6
414	31.4	41.6
415	31.4	41.6
416	40.9	41.6
417	40.4	41.6
418	39.7	41.6
419	38.8	41.6
420	38.1	41.6
421	37.2	41.4
422	31.1	41.4
423	28.1	41.4
424	27.2	41.4
425	29.3	41.4
426	29.7	41.4
427	30.2	41.4
428	30.7	41.4
429	30.9	41.4
430	31.4	41.3
431	31.8	41.3
432	32.3	41.2
433	23.7	41.2
434	24.4	41.2
435	25.1	41.2
436	25.3	41.1
437	25.6	41.1
438	26.0	41.1
439	26.0	41.1
440	35.6	41.1
441	35.3	41.1
442	34.6	41.0
443	34.2	41.0
444	33.5	41.0
445	33.2	41.0
446	27.9	41.0
447	24.4	41.0
448	23.0	40.9
449	24.9	40.9
450	25.6	40.9
451	26.5	40.9
452	27.2	40.9
453	28.1	40.9
454	29.0	40.9
455	29.7	40.7
456	30.7	40.7
457	22.3	40.7
458	23.5	40.7
459	24.6	40.7
460	25.3	40.7
461	26.0	40.7
462	26.7	40.7
463	27.0	40.7
464	36.7	40.7
465	36.5	40.7
466	35.8	40.7
467	35.6	40.7
468	34.9	40.5
469	34.4	40.5
470	30.0	40.5
471	28.1	40.5
472	27.7	40.5
473	29.3	40.4
474	29.7	40.4
475	30.0	40.3
476	30.4	40.3
477	30.9	40.3
478	31.1	40.3
479	31.6	40.3
480	31.8	40.3
481	22.5	40.3
482	22.5	40.3
483	22.3	40.3
484	22.3	40.3
485	22.1	40.2
486	22.1	40.2
487	21.8	40.2
488	31.1	40.2
489	30.7	40.2
490	26.7	40.2
491	23.0	40.1
492	19.5	40.1
493	16.7	40.1
494	14.9	40.0
495	14.6	40.0
496	15.8	40.0
497	18.4	40.0
498	19.1	40.0
499	20.0	40.0
500	20.7	40.0
501	21.6	39.9
502	22.5	39.8
503	23.2	39.8
504	24.2	39.8
505	16.3	39.7
506	17.4	39.7
507	18.8	39.7
508	19.3	39.7
509	20.0	39.7
510	20.4	39.7
511	20.9	39.7
512	30.4	39.6
513	30.0	39.6
514	25.6	39.6
515	22.1	39.6
516	18.1	39.5
517	15.6	39.5
518	12.3	39.5
519	10.9	39.5
520	11.2	39.5
521	14.2	39.5
522	16.3	39.5
523	18.1	39.5
524	20.2	39.3
525	22.3	39.3
526	24.2	39.3
527	26.3	39.3
528	28.1	39.3
529	21.1	39.3
530	23.7	39.3
531	26.0	39.3
532	27.4	39.3
533	28.6	39.3
534	30.0	39.3
535	30.7	39.3
536	40.9	39.3
537	39.5	39.3
538	32.1	39.3
539	25.6	39.3
540	20.7	39.3
541	17.0	39.3
542	14.9	39.3
543	14.6	39.1
544	16.5	39.1
545	21.1	39.1
546	23.9	39.1
547	26.7	39.1
548	29.5	39.1
549	32.3	39.1
550	35.1	39.1
551	37.9	39.1
552	40.7	39.1
553	33.9	39.1
554	36.7	39.1
555	39.5	39.1
556	41.1	39.1
557	42.8	39.0
558	44.4	39.0
559	45.5	39.0
560	56.0	38.9
561	55.5	38.9
562	50.9	38.9
563	46.2	38.9
564	43.2	38.8
565	41.6	38.8
566	39.3	38.8
567	38.6	38.8
568	39.0	38.8
569	42.5	38.7
570	43.2	38.7
571	43.9	38.7
572	44.4	38.6
573	45.1	38.6
574	45.8	38.6
575	46.5	38.6
576	47.2	38.6
577	36.9	38.6
578	36.0	38.6
579	35.1	38.6
580	34.4	38.5
581	33.9	38.5
582	33.2	38.4
583	32.8	38.4
584	41.8	38.4
585	41.1	38.4
586	39.3	38.4
587	39.7	38.4
588	36.9	38.4
589	35.3	38.4
590	34.9	38.3
591	35.1	38.3
592	34.6	38.3
593	36.2	38.3
594	36.5	38.3
595	36.2	38.3
596	36.0	38.3
597	36.0	38.2
598	36.0	38.2
599	35.8	38.2
600	35.6	38.2
601	27.0	38.1
602	27.4	38.1
603	27.9	38.1
604	28.1	38.1
605	28.3	38.1
606	28.6	38.1
607	28.8	38.1
608	38.1	38.1
609	36.0	38.1
610	30.7	38.1
611	27.9	38.1
612	25.3	38.1
613	20.2	37.9
614	16.7	37.9
615	14.6	37.9
616	14.4	37.9
617	17.0	37.9
618	20.7	37.9
619	21.4	37.9
620	21.8	37.9
621	22.5	37.9
622	23.2	37.7
623	23.9	37.7
624	24.6	37.7
625	16.0	37.7
626	17.0	37.7
627	17.9	37.7
628	18.4	37.7
629	18.8	37.7
630	19.3	37.7
631	19.5	37.7
632	29.3	37.7
633	29.0	37.7
634	28.3	37.7
635	27.7	37.7
636	27.4	37.6
637	27.0	37.6
638	28.1	37.6
639	26.7	37.6
640	27.7	37.6
641	27.7	37.5
642	28.1	37.5
643	28.8	37.5
644	30.0	37.5
645	30.4	37.5
646	31.1	37.5
647	31.8	37.5
648	32.8	37.5
649	24.2	37.5
650	25.3	37.4
651	26.5	37.4
652	26.7	37.4
653	27.2	37.4
654	27.9	37.4
655	28.1	37.4
656	37.9	37.4
657	37.2	37.4
658	34.6	37.4
659	33.7	37.4
660	32.1	37.4
661	30.9	37.4
662	30.2	37.4
663	30.4	37.4
664	31.1	37.4
665	32.3	37.3
666	33.5	37.3
667	34.2	37.3
668	34.6	37.3
669	35.1	37.3
670	35.8	37.2
671	36.2	37.2
672	36.9	37.2
673	27.9	37.2
674	27.9	37.2
675	28.1	37.2
676	28.1	37.2
677	28.1	37.2
678	28.1	37.1
679	28.1	37.1
680	37.4	37.1
681	36.7	37.0
682	32.3	37.0
683	29.0	37.0
684	24.2	37.0
685	20.0	37.0
686	18.6	37.0
687	18.6	37.0
688	20.2	36.9
689	22.1	36.9
690	24.9	36.9
691	25.1	36.9
692	25.6	36.9
693	26.0	36.9
694	26.5	36.9
695	27.0	36.9
696	27.4	36.9
697	18.8	36.9
698	19.8	36.9
699	20.4	36.8
700	20.9	36.8
701	21.4	36.8
702	21.6	36.8
703	22.1	36.7
704	31.6	36.7
705	30.9	36.7
706	29.5	36.7
707	28.1	36.7
708	27.4	36.7
709	27.2	36.7
710	21.6	36.7
711	18.6	36.7
712	17.7	36.5
713	19.1	36.5
714	21.1	36.5
715	21.6	36.5
716	22.3	36.5
717	22.8	36.5
718	23.2	36.5
719	23.7	36.5
720	24.4	36.5
721	15.6	36.5
722	16.0	36.5
723	16.5	36.5
724	16.5	36.5
725	16.7	36.3
726	16.7	36.3
727	17.0	36.3
728	26.3	36.3
729	25.6	36.3
730	22.3	36.3
731	20.0	36.3
732	17.2	36.3
733	13.9	36.3
734	11.6	36.3
735	10.5	36.3
736	13.2	36.3
737	15.3	36.3
738	17.2	36.3
739	17.7	36.3
740	17.9	36.3
741	18.1	36.2
742	18.4	36.2
743	18.8	36.2
744	19.1	36.2
745	9.2	36.2
746	10.0	36.2
747	10.8	36.2
748	11.2	36.1
749	11.6	36.1
750	12.0	36.1
751	12.2	36.1
752	20.6	36.1
753	20.4	36.1
754	17.9	36.1
755	17.7	36.0
756	16.1	36.0
757	14.3	36.0
758	13.6	36.0
759	13.6	36.0
760	13.6	36.0
761	14.1	36.0
762	15.3	35.9
763	16.1	35.9
764	16.9	35.9
765	17.7	35.9
766	18.7	35.9
767	19.4	35.9
768	20.2	35.8
769	12.6	35.8
770	13.2	35.8
771	13.9	35.8
772	14.3	35.8
773	14.5	35.8
774	14.7	35.8
775	14.7	35.8
776	22.8	35.6
777	21.2	35.6
778	18.7	35.6
779	17.7	35.6
780	15.9	35.6
781	13.6	35.6
782	14.9	35.6
783	16.1	35.6
784	17.1	35.6
785	17.7	35.6
786	18.5	35.6
787	19.4	35.6
788	20.0	35.6
789	20.8	35.6
790	21.6	35.6
791	22.2	35.6
792	23.0	35.6
793	16.3	35.6
794	18.1	35.4
795	18.7	35.4
796	19.4	35.4
797	20.0	35.4
798	20.4	35.4
799	20.8	35.4
800	29.1	35.4
801	28.7	35.4
802	27.7	35.4
803	26.3	35.4
804	25.7	35.4
805	25.3	35.4
806	25.3	35.4
807	25.1	35.4
808	25.1	35.4
809	25.7	35.4
810	26.5	35.4
811	27.5	35.3
812	28.5	35.3
813	29.7	35.3
814	30.8	35.3
815	32.0	35.3
816	33.2	35.2
817	26.7	35.2
818	28.7	35.2
819	30.8	35.2
820	31.8	35.2
821	33.0	35.2
822	33.8	35.2
823	34.4	35.2
824	42.8	35.1
825	41.6	35.1
826	39.5	35.1
827	38.1	35.1
828	36.7	35.1
829	36.3	35.1
830	36.5	35.1
831	37.7	35.1
832	39.1	35.1
833	40.3	35.1
834	41.3	35.1
835	41.1	35.0
836	40.9	35.0
837	40.7	35.0
838	40.3	35.0
839	40.1	34.9
840	39.9	34.9
841	31.2	34.9
842	30.1	34.9
843	29.3	34.9
844	28.7	34.9
845	28.5	34.9
846	27.9	34.9
847	27.3	34.9
848	35.2	34.9
849	34.6	34.9
850	33.8	34.8
851	33.2	34.8
852	32.6	34.8
853	32.0	34.7
854	27.5	34.7
855	24.9	34.7
856	23.6	34.7
857	23.8	34.7
858	25.3	34.7
859	25.7	34.6
860	26.1	34.6
861	26.7	34.6
862	27.1	34.6
863	27.5	34.6
864	28.1	34.6
865	21.4	34.6
866	22.8	34.6
867	24.4	34.6
868	25.3	34.6
869	26.1	34.6
870	26.7	34.6
871	27.3	34.4
872	35.6	34.4
873	35.6	34.4
874	35.4	34.4
875	35.2	34.4
876	35.2	34.4
877	35.6	34.4
878	33.2	34.4
879	32.2	34.4
880	31.8	34.4
881	32.2	34.4
882	33.0	34.4
883	33.2	34.4
884	33.6	34.4
885	33.8	34.4
886	34.2	34.4
887	34.4	34.4
888	34.6	34.3
889	26.3	34.2
890	25.9	34.2
891	25.5	34.2
892	25.3	34.2
893	25.1	34.2
894	24.9	34.2
895	24.6	34.2
896	32.8	34.2
897	32.4	34.2
898	30.8	34.2
899	29.3	34.2
900	28.1	34.2
901	27.5	34.2
902	26.7	34.2
903	26.5	34.2
904	26.5	34.0
905	27.1	34.0
906	27.7	34.0
907	28.1	34.0
908	28.5	34.0
909	29.1	33.9
910	29.5	33.9
911	31.0	33.9
912	30.6	33.9
913	24.2	33.8
914	26.3	33.8
915	28.5	33.8
916	29.7	33.8
917	30.8	33.8
918	31.8	33.8
919	32.6	33.8
920	40.7	33.8
921	40.1	33.8
922	38.9	33.7
923	37.7	33.7
924	36.5	33.7
925	35.9	33.7
926	35.4	33.7
927	35.4	33.7
928	35.9	33.7
929	36.7	33.7
930	37.9	33.6
931	38.9	33.6
932	40.1	33.6
933	41.3	33.6
934	42.8	33.5
935	43.8	33.5
936	45.0	33.5
937	37.3	33.5
938	37.7	33.5
939	38.3	33.5
940	38.5	33.5
941	38.7	33.5
942	38.9	33.5
943	39.1	33.4
944	47.3	33.4
945	45.4	33.4
946	42.4	33.4
947	39.5	33.3
948	36.9	33.3
949	35.0	33.3
950	34.0	33.3
951	33.6	33.3
952	34.0	33.3
953	35.4	33.3
954	37.5	33.3
955	37.7	33.3
956	38.1	33.2
957	38.3	33.2
958	38.7	33.2
959	38.9	33.2
960	39.1	33.2
961	31.2	33.2
962	31.8	33.2
963	31.6	33.2
964	31.8	33.2
965	31.8	33.1
966	31.8	33.1
967	31.8	33.1
968	39.7	33.1
969	39.3	33.1
970	37.3	33.1
971	35.6	33.0
972	33.4	33.0
973	32.6	33.0
974	32.0	33.0
975	31.8	33.0
976	32.4	33.0
977	33.4	33.0
978	34.4	33.0
979	35.0	33.0
980	36.5	33.0
981	36.3	33.0
982	36.7	32.8
983	37.3	32.8
984	37.7	32.8
985	30.4	32.8
986	31.2	32.8
987	32.0	32.8
988	32.2	32.8
989	32.6	32.8
990	32.8	32.8
991	33.2	32.8
992	41.1	32.8
993	39.3	32.8
994	36.3	32.8
995	33.0	32.8
996	30.4	32.8
997	28.1	32.6
998	26.7	32.6
999	26.1	32.6
1000	26.7	32.6
1001	28.1	32.6
1002	30.1	32.6
1003	31.4	32.6
1004	32.6	32.6
1005	33.8	32.6
1006	35.0	32.6
1007	36.1	32.6
1008	37.3	32.6
1009	30.4	32.6
1010	31.8	32.5
1011	33.2	32.5
1012	34.0	32.4
1013	34.8	32.4
1014	35.4	32.4
1015	35.9	32.4
1016	44.2	32.4
1017	42.4	32.4
1018	39.3	32.4
1019	36.3	32.4
1020	33.8	32.4
1021	32.2	32.4
1022	31.4	32.3
1023	31.2	32.3
1024	31.4	32.3
1025	33.0	32.3
1026	35.2	32.3
1027	35.4	32.3
1028	35.4	32.2
1029	35.6	32.2
1030	35.9	32.2
1031	36.1	32.2
1032	36.3	32.1
1033	27.7	32.1
1034	27.1	32.1
1035	26.3	32.1
1036	26.1	32.1
1037	25.7	32.1
1038	25.3	32.1
1039	25.1	32.1
1040	33.0	32.1
1041	31.2	32.0
1042	28.7	32.0
1043	26.5	32.0
1044	24.6	32.0
1045	23.2	32.0
1046	22.2	32.0
1047	21.8	32.0
1048	21.8	32.0
1049	22.8	31.9
1050	24.0	31.9
1051	24.9	31.9
1052	26.3	31.9
1053	26.7	31.9
1054	27.7	31.9
1055	28.7	31.9
1056	29.3	31.9
1057	24.2	31.9
1058	27.7	31.8
1059	31.2	31.8
1060	33.0	31.8
1061	34.8	31.8
1062	36.3	31.8
1063	37.5	31.8
1064	46.2	31.8
1065	45.8	31.8
1066	45.2	31.8
1067	44.8	31.8
1068	44.2	31.8
1069	44.0	31.8
1070	43.8	31.8
1071	44.2	31.8
1072	44.6	31.8
1073	45.4	31.8
1074	46.4	31.8
1075	47.7	31.8
1076	48.9	31.7
1077	50.1	31.7
1078	51.1	31.7
1079	52.3	31.7
1080	53.6	31.7
1081	45.2	31.7
1082	45.0	31.7
1083	44.8	31.7
1084	44.6	31.7
1085	44.6	31.7
1086	44.4	31.7
1087	44.4	31.7
1088	52.3	31.7
1089	49.3	31.7
1090	45.2	31.7
1091	41.6	31.6
1092	37.7	31.6
1093	35.2	31.6
1094	33.6	31.6
1095	32.8	31.6
1096	32.8	31.6
1097	34.4	31.6
1098	37.3	31.6
1099	37.5	31.5
1100	37.7	31.4
1101	38.1	31.4
1102	38.3	31.4
1103	38.5	31.4
1104	38.7	31.4
1105	31.0	31.4
1106	31.2	31.4
1107	31.6	31.4
1108	31.6	31.4
1109	31.8	31.4
1110	31.8	31.4
1111	31.8	31.4
1112	39.7	31.4
1113	35.9	31.4
1114	35.4	31.4
1115	32.6	31.3
1116	29.1	31.3
1117	25.1	31.2
1118	23.6	31.2
1119	23.2	31.2
1120	24.4	31.2
1121	26.7	31.2
1122	28.7	31.2
1123	29.3	31.2
1124	30.1	31.2
1125	31.0	31.2
1126	31.6	31.2
1127	32.4	31.2
1128	33.2	31.2
1129	26.1	31.2
1130	27.1	31.2
1131	28.3	31.1
1132	28.7	31.1
1133	29.3	31.1
1134	29.7	31.1
1135	29.9	31.1
1136	38.1	31.1
1137	33.8	31.1
1138	28.5	31.1
1139	23.6	31.1
1140	19.4	31.1
1141	16.1	31.1
1142	13.9	31.1
1143	12.8	31.1
1144	13.2	31.1
1145	15.5	31.0
1146	19.1	31.0
1147	21.0	31.0
1148	22.8	31.0
1149	24.4	31.0
1150	26.3	31.0
1151	28.1	31.0
1152	29.9	31.0
1153	23.6	31.0
1154	25.5	31.0
1155	27.5	31.0
1156	28.5	31.0
1157	29.7	31.0
1158	30.4	31.0
1159	31.2	30.9
1160	39.5	30.9
1161	38.1	30.9
1162	36.3	30.9
1163	34.4	30.9
1164	33.0	30.9
1165	32.0	30.9
1166	31.6	30.9
1167	31.2	30.9
1168	31.4	30.9
1169	32.4	30.9
1170	33.8	30.9
1171	35.0	30.8
1172	36.1	30.8
1173	37.1	30.8
1174	38.3	30.8
1175	39.3	30.8
1176	40.3	30.8
1177	32.6	30.7
1178	33.0	30.7
1179	33.4	30.7
1180	33.4	30.7
1181	33.6	30.7
1182	33.8	30.7
1183	33.8	30.7
1184	41.8	30.7
1185	37.1	30.7
1186	31.8	30.7
1187	26.7	30.7
1188	22.2	30.7
1189	18.7	30.7
1190	16.5	30.6
1191	15.3	30.6
1192	15.9	30.6
1193	18.3	30.6
1194	22.0	30.6
1195	22.6	30.5
1196	23.0	30.5
1197	23.6	30.5
1198	24.2	30.5
1199	24.9	30.5
1200	25.3	30.5
1201	17.7	30.5
1202	18.3	30.5
1203	18.9	30.4
1204	19.4	30.4
1205	19.8	30.4
1206	20.0	30.4
1207	20.2	30.4
1208	28.1	30.4
1209	26.5	30.4
1210	24.0	30.4
1211	22.2	30.4
1212	20.6	30.4
1213	19.4	30.4
1214	18.5	30.4
1215	18.3	30.4
1216	18.5	30.4
1217	19.8	30.4
1218	21.4	30.4
1219	21.6	30.3
1220	22.2	30.3
1221	22.8	30.3
1222	23.2	30.3
1223	23.8	30.2
1224	24.4	30.2
1225	16.7	30.2
1226	16.9	30.2
1227	16.9	30.2
1228	16.9	30.1
1229	16.9	30.1
1230	16.9	30.1
1231	16.9	30.0
1232	24.6	30.0
1233	20.8	30.0
1234	16.1	30.0
1235	11.0	30.0
1236	6.9	30.0
1237	3.7	30.0
1238	3.9	30.0
1239	3.9	30.0
1240	3.9	30.0
1241	3.9	30.0
1242	6.7	30.0
1243	7.7	30.0
1244	9.0	30.0
1245	10.0	30.0
1246	11.2	30.0
1247	12.2	30.0
1248	13.4	30.0
1249	7.3	30.0
1250	9.4	30.0
1251	11.6	29.9
1252	12.6	29.9
1253	13.6	29.8
1254	14.5	29.8
1255	15.3	29.8
1256	23.0	29.8
1257	20.0	29.8
1258	16.7	29.8
1259	12.8	29.8
1260	9.6	29.8
1261	7.5	29.8
1262	5.5	29.7
1263	4.9	29.7
1264	5.9	29.7
1265	7.5	29.7
1266	10.2	29.7
1267	12.6	29.7
1268	15.1	29.7
1269	17.5	29.7
1270	19.8	29.7
1271	22.2	29.6
1272	24.6	29.6
1273	18.5	29.6
1274	20.8	29.6
1275	23.0	29.6
1276	24.2	29.6
1277	25.5	29.6
1278	26.3	29.6
1279	27.1	29.6
1280	35.2	29.6
1281	31.0	29.5
1282	26.3	29.5
1283	21.8	29.5
1284	18.1	29.5
1285	15.3	29.5
1286	14.1	29.5
1287	13.4	29.5
1288	13.9	29.5
1289	15.9	29.3
1290	19.1	29.3
1291	21.2	29.3
1292	23.0	29.3
1293	25.1	29.3
1294	27.1	29.3
1295	28.9	29.3
1296	31.0	29.3
1297	24.0	29.3
1298	25.5	29.3
1299	26.9	29.3
1300	27.5	29.3
1301	28.3	29.3
1302	28.7	29.3
1303	29.3	29.3
1304	37.1	29.3
1305	31.8	29.3
1306	26.3	29.3
1307	21.0	29.3
1308	16.5	29.3
1309	13.0	29.3
1310	11.0	29.1
1311	10.2	29.1
1312	10.6	29.1
1313	13.2	29.1
1314	17.1	29.1
1315	18.3	29.1
1316	19.8	29.1
1317	21.0	29.1
1318	22.2	29.1
1319	23.6	29.1
1320	24.9	29.1
1321	17.7	29.1
1322	18.5	29.1
1323	19.4	29.0
1324	20.0	29.0
1325	20.4	29.0
1326	20.6	28.9
1327	21.0	28.9
1328	28.9	28.9
1329	29.1	28.9
1330	28.1	28.9
1331	27.7	28.9
1332	27.3	28.9
1333	27.1	28.9
1334	23.4	28.9
1335	21.4	28.9
1336	20.4	28.9
1337	20.4	28.9
1338	21.4	28.9
1339	22.6	28.9
1340	24.0	28.9
1341	25.3	28.9
1342	26.5	28.9
1343	27.9	28.9
1344	29.1	28.9
1345	22.4	28.8
1346	23.8	28.8
1347	25.5	28.8
1348	26.3	28.8
1349	27.1	28.8
1350	27.7	28.8
1351	28.3	28.7
1352	36.5	28.7
1353	35.9	28.7
1354	35.2	28.7
1355	35.2	28.7
1356	34.6	28.7
