# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
495	22.1	48.4
496	23.3	48.4
497	25.9	48.2
498	26.6	48.2
499	27.6	48.2
500	28.3	48.2
501	29.2	48.2
502	30.2	48.2
503	30.9	48.2
504	31.8	48.2
505	23.8	48.2
506	25.0	48.2
507	26.4	48.2
508	26.9	48.0
509	27.6	48.0
510	28.0	48.0
511	28.5	48.0
512	38.3	48.0
513	37.8	47.9
514	33.3	47.9
515	29.7	47.9
516	25.7	47.9
517	23.1	47.9
518	19.7	47.8
519	18.3	47.8
520	18.5	47.8
521	21.6	47.8
522	23.8	47.8
523	25.7	47.8
524	27.8	47.8
525	29.9	47.8
526	31.8	47.8
527	34.0	47.7
528	35.9	47.7
529	28.8	47.7
530	31.4	47.7
531	33.7	47.7
532	35.2	47.7
533	36.4	47.7
534	37.8	47.7
535	38.5	47.7
536	49.0	47.7
537	47.5	47.7
538	39.9	47.6
539	33.3	47.6
540	28.3	47.6
541	24.5	47.6
542	22.3	47.6
543	22.1	47.5
544	24.0	47.5
545	28.8	47.5
546	31.6	47.5
547	34.5	47.5
548	37.3	47.4
549	40.2	47.4
550	43.0	47.4
551	45.9	47.4
552	48.7	47.4
553	41.8	47.3
554	44.7	47.3
555	47.5	47.3
556	49.2	47.3
557	50.9	47.3
558	52.5	47.3
559	53.7	47.3
560	64.4	47.3
561	63.9	47.3
562	59.2	47.3
563	54.4	47.2
564	51.3	47.2
565	49.7	47.2
566	47.3	47.2
567	46.6	47.2
568	47.1	47.2
569	50.6	47.2
570	51.3	47.2
571	52.0	47.2
572	52.5	47.2
573	53.2	47.1
574	53.9	47.1
575	54.7	47.1
576	55.4	47.0
577	44.9	47.0
578	44.0	47.0
579	43.0	47.0
580	42.3	47.0
581	41.8	47.0
582	41.1	47.0
583	40.6	47.0
584	49.9	47.0
585	49.2	47.0
586	47.3	47.0
587	47.8	46.8
588	44.9	46.8
589	43.2	46.8
590	42.8	46.8
591	43.0	46.8
592	42.5	46.8
593	44.2	46.8
594	44.4	46.7
595	44.2	46.7
596	44.0	46.7
597	44.0	46.7
598	44.0	46.6
599	43.7	46.6
600	43.5	46.6
601	34.7	46.6
602	35.2	46.5
603	35.6	46.5
604	35.9	46.5
605	36.1	46.5
606	36.4	46.5
607	36.6	46.5
608	46.1	46.5
609	44.0	46.5
610	38.5	46.5
611	35.6	46.3
612	33.0	46.3
613	27.8	46.3
614	24.2	46.3
615	22.1	46.3
616	21.9	46.3
617	24.5	46.3
618	28.3	46.3
619	29.0	46.2
620	29.5	46.2
621	30.2	46.2
622	30.9	46.2
623	31.6	46.2
624	32.3	46.2
625	23.5	46.2
626	24.5	46.1
