# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
485	68.7	112.4
486	68.7	112.4
487	68.1	112.4
488	90.1	112.3
489	89.0	112.1
490	79.7	112.1
491	70.9	111.8
492	62.6	111.8
493	56.0	111.8
494	51.7	111.8
495	51.1	111.8
496	53.8	111.8
497	59.9	111.5
498	61.5	111.5
499	63.7	111.5
500	65.4	111.5
501	67.6	111.5
502	69.8	111.5
503	71.4	111.3
504	73.6	111.3
505	54.9	111.3
506	57.7	111.3
507	61.0	111.3
508	62.1	111.3
509	63.7	111.0
510	64.8	111.0
511	65.9	111.0
512	88.5	110.8
513	87.4	110.8
514	76.9	110.8
515	68.7	110.8
516	59.3	110.7
517	53.3	110.7
518	45.6	110.7
519	42.3	110.7
520	42.9	110.4
521	50.0	110.4
522	54.9	110.4
523	59.3	110.4
524	64.3	110.4
525	69.2	110.3
526	73.6	110.3
527	78.6	110.3
528	83.0	110.2
529	66.5	110.2
530	72.5	110.2
531	78.0	110.2
532	81.3	110.2
533	84.1	109.9
534	87.4	109.9
535	89.0	109.9
536	113.2	109.9
537	109.9	109.9
538	92.3	109.8
539	76.9	109.8
540	65.4	109.8
541	56.6	109.8
542	51.7	109.6
543	51.1	109.6
544	55.5	109.6
545	66.5	109.6
546	73.1	109.6
547	79.7	109.6
548	86.3	109.6
549	92.9	109.6
550	99.5	109.6
551	106.0	109.6
552	112.6	109.6
553	96.7	109.3
554	103.3	109.3
555	109.9	109.3
556	113.7	109.3
557	117.6	109.3
558	121.4	109.3
559	124.2	109.3
560	148.9	109.3
561	147.8	109.3
562	136.8	109.3
563	125.8	109.3
564	118.7	109.3
565	114.8	109.3
566	109.3	108.9
567	107.7	108.9
568	108.8	108.8
569	117.0	108.8
570	118.7	108.8
571	120.3	108.7
572	121.4	108.5
573	123.1	108.5
574	124.7	108.5
575	126.4	108.5
576	128.0	108.5
577	103.9	108.5
578	101.7	108.4
579	99.5	108.4
580	97.8	108.4
581	96.7	108.4
582	95.1	108.2
583	94.0	108.2
584	115.4	108.2
585	113.7	108.2
586	109.3	108.2
587	110.4	108.2
588	103.9	108.0
589	100.0	108.0
590	98.9	108.0
591	99.5	108.0
592	98.4	108.0
593	102.2	108.0
594	102.8	108.0
595	102.2	108.0
596	101.7	107.9
597	101.7	107.9
598	101.7	107.9
599	101.1	107.9
600	100.6	107.9
601	80.2	107.7
602	81.3	107.7
603	82.4	107.7
604	83.0	107.7
605	83.5	107.4
606	84.1	107.4
607	84.6	107.4
608	106.6	107.4
609	101.7	107.4
610	89.0	107.1
611	82.4	107.1
612	76.4	107.1
613	64.3	106.9
614	56.0	106.9
615	51.1	106.9
616	50.6	106.9
617	56.6	106.9
618	65.4	106.9
619	67.0	106.9
620	68.1	106.8
621	69.8	106.8
622	71.4	106.8
