# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
633	52.7	65.2
634	51.8	65.2
635	50.9	65.2
636	50.6	65.2
637	50.0	65.2
638	51.5	65.2
639	49.7	65.2
640	50.9	65.2
641	50.9	65.2
642	51.5	65.2
643	52.4	65.2
644	53.9	65.2
645	54.5	65.2
646	55.4	65.1
647	56.3	65.1
648	57.5	64.9
649	46.4	64.9
650	47.9	64.9
651	49.4	64.9
652	49.7	64.9
653	50.3	64.9
654	51.2	64.9
655	51.5	64.9
656	64.2	64.8
657	63.3	64.8
658	60.0	64.8
659	58.8	64.6
660	56.6	64.6
661	55.1	64.6
662	54.2	64.6
663	54.5	64.6
664	55.4	64.6
665	56.9	64.6
666	58.5	64.6
667	59.4	64.6
668	60.0	64.6
669	60.6	64.6
670	61.5	64.6
671	62.1	64.5
672	63.0	64.5
673	51.2	64.5
674	51.2	64.5
675	51.5	64.5
676	51.5	64.5
677	51.5	64.3
678	51.5	64.3
679	51.5	64.3
680	63.6	64.3
681	62.7	64.3
682	56.9	64.3
683	52.7	64.3
684	46.4	64.3
685	41.0	64.3
686	39.2	64.3
687	39.2	64.3
688	41.3	64.3
689	43.7	64.3
690	47.3	64.3
691	47.6	64.2
692	48.2	64.2
693	48.8	64.1
694	49.4	64.1
695	50.0	64.1
696	50.6	64.1
697	39.5	64.1
698	40.7	64.1
699	41.6	64.1
700	42.2	64.1
701	42.8	64.0
702	43.1	64.0
703	43.7	64.0
704	56.0	64.0
705	55.1	64.0
706	53.3	64.0
707	51.5	64.0
708	50.6	63.9
709	50.3	63.9
710	43.1	63.9
711	39.2	63.9
712	38.0	63.9
713	39.8	63.8
714	42.5	63.8
715	43.1	63.8
716	44.0	63.8
717	44.6	63.8
718	45.2	63.8
719	45.8	63.8
720	46.7	63.8
721	35.3	63.7
722	35.9	63.7
723	36.5	63.7
724	36.5	63.7
725	36.8	63.7
726	36.8	63.6
727	37.1	63.6
728	49.1	63.6
