# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
839	23.3	20.6
840	23.2	20.6
841	18.8	20.5
842	18.3	20.5
843	17.9	20.5
844	17.6	20.5
845	17.4	20.5
846	17.1	20.5
847	16.8	20.5
848	20.8	20.5
849	20.5	20.5
850	20.1	20.5
851	19.8	20.5
852	19.5	20.5
853	19.2	20.5
854	16.9	20.4
855	15.6	20.4
856	15.0	20.4
857	15.1	20.4
858	15.8	20.4
859	16.0	20.4
860	16.2	20.4
861	16.5	20.4
862	16.7	20.4
863	16.9	20.4
864	17.2	20.4
865	13.9	20.4
866	14.6	20.4
867	15.4	20.4
868	15.8	20.4
869	16.2	20.4
870	16.5	20.4
871	16.8	20.4
872	21.0	20.3
873	21.0	20.3
874	20.9	20.3
875	20.8	20.3
876	20.8	20.3
877	21.0	20.3
878	19.8	20.3
879	19.3	20.3
880	19.1	20.3
881	19.3	20.3
882	19.7	20.3
883	19.8	20.3
884	20.0	20.3
885	20.1	20.3
886	20.3	20.3
887	20.4	20.3
888	20.5	20.2
889	16.3	20.2
890	16.1	20.2
891	15.9	20.2
892	15.8	20.2
893	15.7	20.1
894	15.6	20.1
895	15.5	20.1
896	19.6	20.1
897	19.4	20.1
898	18.6	20.1
899	17.9	20.1
900	17.2	20.1
901	16.9	20.1
902	16.5	20.1
903	16.4	20.1
904	16.4	20.1
905	16.7	20.1
906	17.0	20.1
907	17.2	20.1
908	17.4	20.1
909	17.8	20.1
910	18.0	20.1
911	18.7	20.1
912	18.5	20.1
913	15.3	20.1
914	16.3	20.1
915	17.4	20.1
916	18.1	20.1
917	18.6	20.1
918	19.1	20.1
919	19.5	20.1
920	23.6	20.1
921	23.3	20.1
922	22.7	20.0
923	22.1	20.0
924	21.5	20.0
925	21.1	20.0
926	20.9	20.0
927	20.9	20.0
928	21.1	20.0
929	21.6	20.0
930	22.2	20.0
931	22.7	20.0
932	23.3	19.9
933	23.9	19.9
934	24.6	19.9
935	25.1	19.9
936	25.8	19.9
937	21.9	19.9
938	22.1	19.9
939	22.4	19.9
940	22.5	19.9
941	22.6	19.9
942	22.7	19.9
943	22.8	19.9
944	26.9	19.9
945	26.0	19.9
946	24.4	19.9
947	23.0	19.8
948	21.7	19.8
949	20.7	19.8
950	20.2	19.8
951	20.0	19.8
952	20.2	19.8
953	20.9	19.8
954	22.0	19.8
955	22.1	19.8
956	22.3	19.8
957	22.4	19.8
958	22.6	19.8
959	22.7	19.8
960	22.8	19.8
961	18.8	19.8
962	19.1	19.8
963	19.0	19.8
964	19.1	19.8
965	19.1	19.7
966	19.1	19.7
967	19.1	19.7
968	23.1	19.7
969	22.9	19.7
970	21.9	19.7
971	21.0	19.7
972	19.9	19.7
973	19.5	19.7
974	19.2	19.7
975	19.1	19.7
976	19.4	19.7
977	19.9	19.7
978	20.4	19.7
979	20.7	19.7
980	21.5	19.7
981	21.3	19.7
982	21.6	19.7
983	21.9	19.7
984	22.1	19.7
985	18.4	19.7
986	18.8	19.7
987	19.2	19.6
988	19.3	19.6
989	19.5	19.6
990	19.6	19.6
991	19.8	19.6
992	23.8	19.6
993	22.9	19.6
994	21.3	19.6
995	19.7	19.6
996	18.4	19.6
997	17.2	19.6
998	16.5	19.6
999	16.2	19.6
1000	16.5	19.6
1001	17.2	19.6
1002	18.3	19.5
1003	18.9	19.5
1004	19.5	19.5
1005	20.1	19.5
1006	20.7	19.5
1007	21.2	19.5
1008	21.9	19.5
1009	18.4	19.5
1010	19.1	19.5
1011	19.8	19.5
1012	20.2	19.5
1013	20.6	19.5
1014	20.9	19.5
1015	21.1	19.5
1016	25.4	19.5
1017	24.4	19.5
1018	22.9	19.5
1019	21.3	19.4
1020	20.1	19.4
1021	19.3	19.4
1022	18.9	19.4
1023	18.8	19.4
1024	18.9	19.4
1025	19.7	19.4
1026	20.8	19.4
1027	20.9	19.4
1028	20.9	19.4
1029	21.0	19.4
1030	21.1	19.4
1031	21.2	19.4
1032	21.3	19.4
1033	17.0	19.4
1034	16.7	19.3
1035	16.3	19.3
1036	16.2	19.3
1037	16.0	19.3
1038	15.8	19.3
1039	15.7	19.3
1040	19.7	19.2
1041	18.8	19.2
1042	17.6	19.2
1043	16.4	19.2
1044	15.5	19.2
1045	14.8	19.2
1046	14.3	19.2
1047	14.1	19.2
1048	14.1	19.2
1049	14.6	19.2
1050	15.2	19.2
1051	15.6	19.2
1052	16.3	19.2
1053	16.5	19.2
1054	17.0	19.2
1055	17.6	19.2
1056	17.9	19.2
1057	15.3	19.2
1058	17.0	19.1
1059	18.8	19.1
1060	19.7	19.1
1061	20.6	19.1
1062	21.3	19.1
1063	22.0	19.1
1064	26.4	19.1
1065	26.2	19.1
1066	25.9	19.1
1067	25.7	19.1
1068	25.4	19.1
1069	25.2	19.1
1070	25.1	19.1
1071	25.4	19.1
1072	25.6	19.1
1073	26.0	19.1
1074	26.5	19.1
1075	27.1	19.1
1076	27.7	19.1
1077	28.3	19.1
1078	28.8	19.1
1079	29.5	19.1
1080	30.1	19.1
1081	25.9	19.1
1082	25.8	19.1
1083	25.7	19.1
1084	25.6	19.1
1085	25.6	19.0
1086	25.5	19.0
1087	25.5	19.0
1088	29.5	19.0
1089	27.9	19.0
1090	25.9	19.0
1091	24.0	19.0
1092	22.1	19.0
1093	20.8	19.0
1094	20.0	19.0
