# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
812	9.0	10.5
813	9.3	10.5
814	9.5	10.5
815	9.8	10.5
816	10.2	10.5
817	8.5	10.5
818	9.0	10.5
819	9.5	10.5
820	9.8	10.5
821	10.1	10.5
822	10.3	10.5
823	10.5	10.5
824	12.6	10.5
825	12.3	10.5
826	11.8	10.5
827	11.4	10.5
828	11.1	10.5
829	11.0	10.5
830	11.0	10.5
831	11.3	10.5
832	11.7	10.5
833	12.0	10.5
834	12.3	10.5
835	12.2	10.5
836	12.2	10.5
837	12.1	10.5
838	12.0	10.5
839	12.0	10.5
840	11.9	10.5
841	9.6	10.4
842	9.4	10.4
843	9.2	10.4
844	9.0	10.4
845	9.0	10.4
846	8.8	10.4
847	8.6	10.4
848	10.7	10.4
849	10.5	10.4
850	10.3	10.4
851	10.2	10.4
852	10.0	10.4
853	9.8	10.4
854	8.7	10.4
855	8.0	10.4
856	7.7	10.4
857	7.7	10.4
858	8.1	10.4
859	8.2	10.4
860	8.3	10.4
861	8.5	10.4
862	8.6	10.4
863	8.7	10.4
864	8.8	10.4
865	7.1	10.4
866	7.5	10.3
867	7.9	10.3
868	8.1	10.3
869	8.3	10.3
870	8.5	10.3
871	8.6	10.3
872	10.8	10.3
873	10.8	10.3
874	10.7	10.3
875	10.7	10.3
876	10.7	10.3
877	10.8	10.3
878	10.2	10.3
879	9.9	10.3
880	9.8	10.3
881	9.9	10.3
882	10.1	10.3
883	10.2	10.3
884	10.3	10.3
885	10.3	10.3
886	10.4	10.3
887	10.5	10.3
888	10.5	10.3
889	8.4	10.3
890	8.3	10.3
891	8.2	10.3
892	8.1	10.3
893	8.1	10.3
894	8.0	10.3
895	8.0	10.3
896	10.1	10.3
897	10.0	10.3
898	9.5	10.3
899	9.2	10.3
900	8.8	10.3
901	8.7	10.3
902	8.5	10.3
903	8.4	10.3
904	8.4	10.3
905	8.6	10.3
906	8.7	10.2
907	8.8	10.2
908	9.0	10.2
909	9.1	10.2
910	9.2	10.2
911	9.6	10.2
912	9.5	10.2
913	7.8	10.2
914	8.4	10.2
915	9.0	10.2
916	9.3	10.2
917	9.5	10.2
918	9.8	10.2
919	10.0	10.2
920	12.1	10.2
