# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
572	27.8	25.0
573	28.1	25.0
574	28.5	25.0
575	28.9	25.0
576	29.3	25.0
577	23.7	25.0
578	23.2	25.0
579	22.7	25.0
580	22.4	25.0
581	22.1	24.9
582	21.7	24.9
583	21.5	24.9
584	26.4	24.9
585	26.0	24.9
586	25.0	24.9
587	25.2	24.9
588	23.7	24.9
589	22.9	24.9
590	22.6	24.9
591	22.7	24.9
592	22.5	24.9
593	23.4	24.9
594	23.5	24.9
595	23.4	24.9
596	23.2	24.8
597	23.2	24.7
598	23.2	24.7
599	23.1	24.7
600	23.0	24.7
601	18.3	24.7
602	18.6	24.7
603	18.8	24.7
604	19.0	24.7
605	19.1	24.7
606	19.2	24.7
607	19.3	24.7
608	24.4	24.7
609	23.2	24.7
610	20.3	24.7
611	18.8	24.7
612	17.5	24.7
613	14.7	24.7
614	12.8	24.7
615	11.7	24.7
616	11.6	24.7
617	12.9	24.7
618	14.9	24.7
619	15.3	24.6
620	15.6	24.6
621	15.9	24.6
622	16.3	24.6
623	16.7	24.6
624	17.1	24.6
625	12.4	24.6
626	12.9	24.6
627	13.4	24.6
628	13.7	24.6
629	13.9	24.5
630	14.2	24.5
631	14.3	24.5
632	19.6	24.5
633	19.5	24.5
634	19.1	24.5
635	18.7	24.5
636	18.6	24.5
637	18.3	24.5
638	19.0	24.5
639	18.2	24.5
640	18.7	24.5
641	18.7	24.5
642	19.0	24.4
643	19.3	24.4
644	20.0	24.4
645	20.2	24.4
646	20.6	24.4
647	21.0	24.4
648	21.5	24.4
649	16.8	24.4
650	17.5	24.4
651	18.1	24.3
652	18.2	24.3
653	18.5	24.3
654	18.8	24.3
655	19.0	24.3
656	24.2	24.3
657	23.9	24.3
658	22.5	24.2
659	22.0	24.2
660	21.1	24.2
661	20.5	24.2
662	20.1	24.2
663	20.2	24.2
664	20.6	24.2
665	21.2	24.2
666	21.9	24.2
667	22.2	24.2
668	22.5	24.1
669	22.7	24.1
