# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
482	34.6	56.3
483	34.3	56.3
484	34.3	56.3
485	34.1	56.1
486	34.1	56.1
487	33.8	56.1
488	44.7	56.1
489	44.1	56.1
490	39.5	56.1
491	35.1	56.1
492	31.1	56.1
493	27.8	56.1
494	25.6	56.1
495	25.3	56.1
496	26.7	56.1
497	29.7	56.1
498	30.5	56.1
499	31.6	55.9
500	32.4	55.9
501	33.5	55.9
502	34.6	55.9
503	35.4	55.9
504	36.5	55.9
505	27.2	55.9
506	28.6	55.9
507	30.2	55.8
508	30.8	55.8
509	31.6	55.8
510	32.2	55.8
511	32.7	55.8
512	43.9	55.8
513	43.3	55.8
514	38.1	55.8
515	34.1	55.8
516	29.4	55.6
517	26.4	55.6
518	22.6	55.6
519	21.0	55.6
520	21.3	55.6
521	24.8	55.6
522	27.2	55.5
523	29.4	55.5
524	31.9	55.5
525	34.3	55.5
526	36.5	55.3
527	39.0	55.3
528	41.1	55.3
529	33.0	55.3
530	36.0	55.3
531	38.7	55.3
532	40.3	55.3
533	41.7	55.3
534	43.3	55.3
535	44.1	55.3
536	56.1	55.3
537	54.5	55.3
538	45.8	55.3
539	38.1	55.3
540	32.4	55.1
541	28.1	55.1
542	25.6	55.0
543	25.3	55.0
544	27.5	55.0
545	33.0	55.0
546	36.2	55.0
547	39.5	55.0
548	42.8	55.0
549	46.0	54.8
550	49.3	54.8
551	52.6	54.8
552	55.9	54.8
553	48.0	54.8
554	51.2	54.8
555	54.5	54.8
556	56.4	54.8
557	58.3	54.8
558	60.2	54.8
559	61.6	54.8
560	73.8	54.8
561	73.3	54.7
562	67.8	54.7
563	62.4	54.7
564	58.9	54.7
565	56.9	54.7
566	54.2	54.6
567	53.4	54.6
568	53.9	54.6
569	58.0	54.6
570	58.9	54.6
571	59.7	54.5
572	60.2	54.5
573	61.0	54.5
574	61.9	54.5
575	62.7	54.5
576	63.5	54.4
577	51.5	54.4
578	50.4	54.4
579	49.3	54.4
580	48.5	54.4
581	48.0	54.4
582	47.1	54.4
583	46.6	54.4
584	57.2	54.4
585	56.4	54.4
586	54.2	54.4
587	54.8	54.4
588	51.5	54.3
589	49.6	54.3
590	49.0	54.3
591	49.3	54.3
592	48.8	54.3
593	50.7	54.2
594	51.0	54.2
595	50.7	54.2
596	50.4	54.2
597	50.4	54.2
598	50.4	54.2
599	50.1	54.2
600	49.9	54.2
601	39.8	54.2
602	40.3	54.2
603	40.9	54.0
604	41.1	54.0
605	41.4	54.0
606	41.7	53.9
607	42.0	53.9
608	52.9	53.9
609	50.4	53.9
610	44.1	53.9
611	40.9	53.9
612	37.9	53.9
613	31.9	53.9
614	27.8	53.9
615	25.3	53.9
616	25.1	53.9
617	28.1	53.8
618	32.4	53.7
619	33.2	53.7
620	33.8	53.7
621	34.6	53.7
622	35.4	53.7
623	36.2	53.6
624	37.1	53.6
625	27.0	53.6
626	28.1	53.6
627	29.2	53.6
628	29.7	53.6
629	30.2	53.6
630	30.8	53.6
631	31.1	53.6
632	42.5	53.5
633	42.2	53.5
634	41.4	53.5
635	40.6	53.4
636	40.3	53.4
637	39.8	53.3
638	41.1	53.3
639	39.5	53.3
640	40.6	53.3
641	40.6	53.3
642	41.1	53.3
643	42.0	53.3
644	43.3	53.3
645	43.9	53.1
646	44.7	53.1
647	45.5	53.1
648	46.6	53.1
649	36.5	53.1
650	37.9	53.1
651	39.2	53.1
652	39.5	53.1
653	40.1	53.0
654	40.9	53.0
655	41.1	53.0
656	52.6	53.0
657	51.8	53.0
658	48.8	53.0
659	47.7	53.0
660	45.8	52.9
661	44.4	52.9
662	43.6	52.9
663	43.9	52.9
664	44.7	52.9
665	46.0	52.9
666	47.4	52.9
667	48.2	52.8
668	48.8	52.8
669	49.3	52.8
670	50.1	52.8
671	50.7	52.8
672	51.5	52.8
673	40.9	52.8
674	40.9	52.8
675	41.1	52.8
676	41.1	52.8
677	41.1	52.6
678	41.1	52.6
679	41.1	52.6
680	52.0	52.5
681	51.2	52.5
682	46.0	52.5
683	42.2	52.5
684	36.5	52.5
685	31.6	52.5
686	30.0	52.5
687	30.0	52.5
688	31.9	52.5
689	34.1	52.5
690	37.3	52.5
691	37.6	52.5
692	38.1	52.4
693	38.7	52.4
694	39.2	52.3
695	39.8	52.3
696	40.3	52.3
697	30.2	52.3
698	31.3	52.3
699	32.2	52.3
700	32.7	52.3
701	33.2	52.3
702	33.5	52.3
703	34.1	52.3
704	45.2	52.2
705	44.4	52.2
706	42.8	52.2
707	41.1	52.2
708	40.3	52.1
709	40.1	52.0
710	33.5	52.0
711	30.0	52.0
712	28.9	52.0
713	30.5	52.0
714	33.0	52.0
715	33.5	52.0
716	34.3	52.0
717	34.9	52.0
718	35.4	52.0
719	36.0	52.0
720	36.8	52.0
721	26.4	52.0
722	27.0	52.0
723	27.5	52.0
724	27.5	52.0
