# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
958	6.6	5.8
959	6.7	5.8
960	6.7	5.8
961	5.5	5.8
962	5.6	5.8
963	5.6	5.8
964	5.6	5.8
965	5.6	5.8
966	5.6	5.8
967	5.6	5.8
968	6.8	5.8
969	6.7	5.8
970	6.4	5.8
971	6.2	5.8
972	5.9	5.8
973	5.7	5.8
974	5.6	5.8
975	5.6	5.8
976	5.7	5.8
977	5.9	5.8
978	6.0	5.8
979	6.1	5.8
980	6.3	5.8
981	6.3	5.8
982	6.3	5.8
983	6.4	5.8
984	6.5	5.8
985	5.4	5.8
986	5.5	5.8
987	5.6	5.8
988	5.7	5.8
989	5.7	5.8
990	5.8	5.8
991	5.8	5.8
992	7.0	5.8
993	6.7	5.8
994	6.3	5.8
995	5.8	5.8
996	5.4	5.8
997	5.1	5.8
998	4.9	5.8
999	4.8	5.8
1000	4.9	5.8
1001	5.1	5.8
1002	5.4	5.8
1003	5.6	5.8
1004	5.7	5.8
1005	5.9	5.7
1006	6.1	5.7
1007	6.2	5.7
1008	6.4	5.7
1009	5.4	5.7
1010	5.6	5.7
1011	5.8	5.7
1012	5.9	5.7
1013	6.1	5.7
1014	6.2	5.7
1015	6.2	5.7
1016	7.5	5.7
1017	7.2	5.7
1018	6.7	5.7
1019	6.3	5.7
1020	5.9	5.7
1021	5.7	5.7
1022	5.6	5.7
1023	5.5	5.7
1024	5.6	5.7
1025	5.8	5.7
1026	6.1	5.7
1027	6.2	5.7
1028	6.2	5.7
1029	6.2	5.7
1030	6.2	5.7
1031	6.2	5.7
1032	6.3	5.7
1033	5.0	5.7
1034	4.9	5.7
1035	4.8	5.7
1036	4.8	5.7
1037	4.7	5.7
1038	4.6	5.7
1039	4.6	5.7
1040	5.8	5.7
1041	5.5	5.7
1042	5.2	5.7
1043	4.8	5.7
1044	4.6	5.7
1045	4.3	5.7
1046	4.2	5.7
1047	4.1	5.7
1048	4.1	5.7
1049	4.3	5.7
1050	4.5	5.7
1051	4.6	5.7
1052	4.8	5.7
1053	4.9	5.6
1054	5.0	5.6
1055	5.2	5.6
1056	5.3	5.6
1057	4.5	5.6
1058	5.0	5.6
1059	5.5	5.6
1060	5.8	5.6
1061	6.1	5.6
1062	6.3	5.6
1063	6.5	5.6
1064	7.8	5.6
1065	7.7	5.6
1066	7.6	5.6
1067	7.5	5.6
