# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
308	45.7	42.6
309	45.7	42.6
310	45.9	42.6
311	45.5	42.6
312	45.5	42.6
313	38.6	42.6
314	39.3	42.6
315	40.1	42.6
316	40.5	42.6
317	41.1	42.4
318	41.4	42.4
319	41.8	42.4
320	49.7	42.4
321	49.7	42.4
322	48.7	42.4
323	47.2	42.4
324	46.2	42.4
325	45.7	42.4
326	45.3	42.4
327	45.3	42.4
328	45.7	42.4
329	46.4	42.2
330	47.4	42.2
331	48.0	42.2
332	48.7	42.2
333	49.5	42.2
334	50.1	42.2
335	50.8	42.0
336	51.6	42.0
337	45.1	42.0
338	45.1	42.0
339	45.7	42.0
340	46.0	42.0
341	46.4	42.0
342	46.6	42.0
343	47.0	42.0
344	54.9	42.0
345	54.7	41.8
346	53.1	41.8
347	52.0	41.8
348	51.0	41.8
349	50.3	41.8
350	50.1	41.8
351	50.5	41.8
352	51.0	41.7
353	51.8	41.6
354	52.0	41.6
355	52.0	41.6
356	52.2	41.6
357	52.4	41.6
358	52.4	41.6
359	52.4	41.6
360	52.6	41.6
361	44.7	41.6
362	44.5	41.6
363	44.3	41.5
364	43.9	41.5
365	43.7	41.5
366	43.5	41.5
367	43.4	41.5
368	50.8	41.5
369	50.5	41.5
370	49.7	41.5
371	48.9	41.4
372	48.3	41.4
373	47.8	41.4
374	43.2	41.4
375	40.7	41.4
376	39.9	41.4
377	41.4	41.4
378	41.8	41.3
379	42.0	41.3
380	42.4	41.3
381	42.8	41.3
382	43.0	41.3
383	43.4	41.3
384	43.5	41.1
385	36.8	41.1
386	37.6	41.1
387	38.6	41.1
388	38.9	41.1
389	39.3	41.1
390	39.9	41.1
391	40.1	41.1
392	48.2	41.1
393	47.8	41.1
394	42.6	40.9
395	37.8	40.9
396	33.6	40.9
397	30.9	40.9
398	29.5	40.9
399	29.5	40.9
400	31.5	40.9
401	34.9	40.9
402	35.3	40.9
403	35.9	40.9
404	36.3	40.7
405	36.8	40.7
406	37.2	40.7
407	37.8	40.7
408	38.2	40.7
409	30.9	40.7
410	31.1	40.7
411	31.5	40.7
412	31.5	40.7
413	31.7	40.7
414	31.7	40.6
415	31.7	40.6
416	39.5	40.6
417	39.1	40.5
418	38.6	40.5
419	37.8	40.5
420	37.2	40.5
421	36.5	40.5
422	31.5	40.5
423	29.0	40.5
424	28.2	40.4
425	29.9	40.4
426	30.3	40.4
427	30.7	40.3
428	31.1	40.3
429	31.3	40.3
430	31.7	40.3
431	32.0	40.3
432	32.4	40.3
433	25.3	40.3
434	25.9	40.3
435	26.5	40.2
436	26.7	40.1
437	26.9	40.1
438	27.2	40.1
439	27.2	40.1
440	35.1	40.1
441	34.9	40.1
442	34.3	40.1
443	34.0	40.1
444	33.4	40.1
445	33.2	40.1
446	28.8	40.1
447	25.9	40.0
448	24.7	40.0
449	26.3	39.9
450	26.9	39.9
451	27.6	39.9
452	28.2	39.9
453	29.0	39.9
454	29.7	39.9
455	30.3	39.9
456	31.1	39.9
457	24.2	39.9
458	25.1	39.9
459	26.1	39.9
460	26.7	39.9
461	27.2	39.9
462	27.8	39.9
463	28.0	39.7
464	36.1	39.7
465	35.9	39.7
466	35.3	39.7
467	35.1	39.7
468	34.5	39.7
469	34.1	39.7
470	30.5	39.7
471	29.0	39.7
472	28.6	39.7
473	29.9	39.7
474	30.3	39.7
475	30.5	39.7
476	30.9	39.7
477	31.3	39.7
478	31.5	39.5
479	31.8	39.5
480	32.0	39.5
481	24.4	39.5
482	24.4	39.5
483	24.2	39.5
484	24.2	39.5
485	24.0	39.5
486	24.0	39.5
487	23.8	39.5
488	31.5	39.5
489	31.1	39.5
490	27.8	39.5
491	24.7	39.5
492	21.9	39.3
493	19.6	39.3
494	18.0	39.3
495	17.8	39.3
496	18.8	39.3
497	20.9	39.3
498	21.5	39.3
499	22.3	39.3
500	22.8	39.3
501	23.6	39.3
502	24.4	39.3
503	24.9	39.3
504	25.7	39.3
505	19.2	39.3
506	20.1	39.3
507	21.3	39.3
508	21.7	39.3
509	22.3	39.2
510	22.6	39.2
511	23.0	39.2
512	30.9	39.1
513	30.5	39.1
514	26.9	39.1
515	24.0	39.1
516	20.7	39.1
517	18.6	39.1
518	15.9	39.0
519	14.8	39.0
520	15.0	39.0
521	17.5	39.0
522	19.2	38.9
523	20.7	38.9
524	22.4	38.9
525	24.2	38.9
526	25.7	38.9
527	27.4	38.9
528	29.0	38.9
529	23.2	38.9
530	25.3	38.9
531	27.2	38.8
532	28.4	38.8
533	29.4	38.8
534	30.5	38.8
535	31.1	38.8
536	39.5	38.8
537	38.4	38.8
538	32.2	38.7
539	26.9	38.7
540	22.8	38.7
541	19.8	38.7
542	18.0	38.6
543	17.8	38.6
544	19.4	38.6
545	23.2	38.6
546	25.5	38.6
547	27.8	38.6
548	30.1	38.6
549	32.4	38.6
550	34.7	38.6
551	37.0	38.6
552	39.3	38.5
553	33.8	38.5
554	36.1	38.5
555	38.4	38.5
556	39.7	38.5
557	41.1	38.5
558	42.4	38.4
559	43.4	38.4
560	52.0	38.4
561	51.6	38.4
562	47.8	38.4
563	43.9	38.4
564	41.4	38.4
565	40.1	38.4
566	38.2	38.4
567	37.6	38.4
568	38.0	38.4
569	40.9	38.4
570	41.4	38.4
571	42.0	38.4
572	42.4	38.4
573	43.0	38.4
574	43.5	38.4
575	44.1	38.3
576	44.7	38.3
577	36.3	38.3
578	35.5	38.3
579	34.7	38.3
580	34.1	38.3
581	33.8	38.3
582	33.2	38.2
583	32.8	38.2
584	40.3	38.2
585	39.7	38.2
586	38.2	38.2
587	38.6	38.2
588	36.3	38.2
589	34.9	38.2
590	34.5	38.2
591	34.7	38.2
592	34.3	38.2
593	35.7	38.2
594	35.9	38.1
595	35.7	38.1
596	35.5	38.1
597	35.5	38.0
598	35.5	38.0
599	35.3	38.0
600	35.1	38.0
601	28.0	38.0
602	28.4	38.0
603	28.8	38.0
604	29.0	38.0
605	29.2	38.0
606	29.4	38.0
607	29.5	37.9
608	37.2	37.9
609	35.5	37.9
610	31.1	37.9
611	28.8	37.9
612	26.7	37.8
613	22.4	37.8
614	19.6	37.8
615	17.8	37.8
616	17.6	37.8
617	19.8	37.8
618	22.8	37.8
619	23.4	37.8
620	23.8	37.8
621	24.4	37.8
622	24.9	37.8
623	25.5	37.8
624	26.1	37.8
625	19.0	37.7
626	19.8	37.7
627	20.5	37.7
628	20.9	37.6
629	21.3	37.6
630	21.7	37.6
631	21.9	37.6
632	29.9	37.6
633	29.7	37.6
634	29.2	37.6
635	28.6	37.6
636	28.4	37.6
637	28.0	37.5
638	29.0	37.4
639	27.8	37.4
640	28.6	37.4
641	28.6	37.4
642	29.0	37.4
643	29.5	37.4
644	30.5	37.4
645	30.9	37.4
646	31.5	37.4
647	32.0	37.4
648	32.8	37.4
649	25.7	37.2
650	26.7	37.2
651	27.6	37.2
652	27.8	37.2
653	28.2	37.2
654	28.8	37.2
655	29.0	37.2
656	37.0	37.2
657	36.5	37.2
658	34.3	37.2
659	33.6	37.2
660	32.2	37.2
661	31.3	37.2
662	30.7	37.2
663	30.9	37.2
664	31.5	37.2
665	32.4	37.2
666	33.4	37.0
667	34.0	37.0
668	34.3	37.0
669	34.7	37.0
670	35.3	37.0
671	35.7	37.0
672	36.3	37.0
673	28.8	37.0
674	28.8	37.0
675	29.0	37.0
676	29.0	37.0
677	29.0	37.0
678	29.0	37.0
679	29.0	37.0
680	36.6	37.0
681	36.1	36.9
682	32.4	36.8
683	29.7	36.8
684	25.7	36.8
685	22.3	36.8
686	21.1	36.8
687	21.1	36.8
688	22.4	36.8
689	24.0	36.8
690	26.3	36.8
691	26.5	36.8
692	26.9	36.8
693	27.2	36.8
694	27.6	36.7
695	28.0	36.7
696	28.4	36.7
697	21.3	36.7
698	22.1	36.7
699	22.6	36.7
700	23.0	36.7
701	23.4	36.6
702	23.6	36.6
703	24.0	36.6
704	31.8	36.6
705	31.3	36.6
706	30.1	36.6
707	29.0	36.6
708	28.4	36.6
709	28.2	36.6
710	23.6	36.6
711	21.1	36.6
712	20.3	36.6
713	21.5	36.6
714	23.2	36.6
715	23.6	36.6
716	24.2	36.6
717	24.6	36.6
718	24.9	36.6
719	25.3	36.6
720	25.9	36.6
721	18.6	36.6
722	19.0	36.6
723	19.4	36.6
724	19.4	36.6
725	19.6	36.5
726	19.6	36.5
727	19.8	36.5
728	27.4	36.5
729	26.9	36.5
730	24.2	36.5
731	22.3	36.5
732	20.0	36.5
733	17.3	36.5
734	15.3	36.4
735	14.4	36.4
736	16.7	36.4
737	18.4	36.4
738	20.0	36.4
739	20.3	36.3
740	20.5	36.3
741	20.7	36.3
742	20.9	36.3
743	21.3	36.3
744	21.5	36.3
745	13.3	36.3
746	14.1	36.3
747	14.8	36.3
748	15.1	36.3
749	15.5	36.3
750	15.8	36.3
751	16.0	36.3
752	23.3	36.3
753	23.1	36.3
754	21.0	36.3
755	20.8	36.3
756	19.4	36.3
757	17.8	36.2
758	17.3	36.2
759	17.3	36.2
760	17.3	36.1
761	17.6	36.1
762	18.7	36.1
763	19.4	36.1
764	20.1	36.1
765	20.8	36.1
766	21.7	36.1
767	22.2	36.1
768	23.0	36.1
769	16.4	36.1
770	16.9	36.1
771	17.4	36.1
772	17.8	36.1
773	18.0	36.1
774	18.2	36.0
775	18.2	36.0
776	25.3	36.0
777	23.8	36.0
778	21.7	36.0
779	20.8	36.0
780	19.2	36.0
781	17.3	36.0
782	18.3	36.0
783	19.4	36.0
784	20.3	36.0
785	20.8	36.0
786	21.5	35.9
787	22.2	35.9
788	22.8	35.9
789	23.5	35.9
790	24.2	35.9
791	24.7	35.9
792	25.5	35.9
793	19.6	35.9
794	21.2	35.8
795	21.7	35.8
796	22.2	35.8
797	22.8	35.8
798	23.1	35.7
799	23.5	35.7
800	30.8	35.7
801	30.4	35.7
802	29.5	35.7
803	28.3	35.7
804	27.8	35.7
805	27.4	35.7
806	27.4	35.6
807	27.2	35.6
808	27.2	35.6
809	27.8	35.6
810	28.5	35.6
811	29.4	35.5
812	30.3	35.5
813	31.3	35.5
814	32.2	35.5
815	33.3	35.5
816	34.3	35.5
817	28.7	35.5
818	30.4	35.5
819	32.2	35.5
820	33.1	35.5
821	34.2	35.4
822	34.9	35.4
823	35.4	35.4
824	42.7	35.4
825	41.6	35.4
826	39.9	35.4
827	38.6	35.4
828	37.4	35.4
829	37.0	35.4
830	37.2	35.4
831	38.3	35.4
832	39.5	35.3
833	40.6	35.3
834	41.5	35.3
835	41.3	35.3
836	41.1	35.3
837	40.9	35.3
838	40.6	35.3
839	40.4	35.3
840	40.2	35.3
841	32.6	35.3
842	31.7	35.3
843	31.0	35.3
844	30.4	35.3
845	30.3	35.3
846	29.7	35.2
847	29.2	35.2
848	36.1	35.2
849	35.6	35.1
850	34.9	35.1
851	34.3	35.1
852	33.8	35.1
853	33.3	35.1
854	29.4	35.1
855	27.1	35.1
856	26.0	35.1
857	26.2	35.1
858	27.4	35.1
859	27.8	35.1
860	28.1	35.1
861	28.7	35.1
862	29.0	35.1
863	29.4	35.1
864	29.9	35.0
865	24.0	35.0
866	25.3	35.0
867	26.7	35.0
868	27.4	34.9
869	28.1	34.9
870	28.7	34.9
871	29.2	34.9
872	36.5	34.9
873	36.5	34.9
874	36.3	34.9
875	36.1	34.9
876	36.1	34.9
877	36.5	34.9
878	34.3	34.9
879	33.5	34.9
880	33.1	34.9
881	33.5	34.9
882	34.2	34.9
883	34.3	34.9
884	34.7	34.9
885	34.9	34.9
886	35.2	34.9
887	35.4	34.8
888	35.6	34.7
889	28.3	34.7
890	27.9	34.7
891	27.6	34.7
892	27.4	34.7
893	27.2	34.7
894	27.1	34.7
895	26.9	34.7
896	34.0	34.7
897	33.6	34.7
898	32.2	34.7
899	31.0	34.7
900	29.9	34.7
901	29.4	34.7
902	28.7	34.7
903	28.5	34.7
904	28.5	34.7
905	29.0	34.6
906	29.5	34.6
907	29.9	34.5
908	30.3	34.5
909	30.8	34.5
910	31.1	34.5
911	32.4	34.5
912	32.0	34.5
913	26.5	34.5
914	28.3	34.5
915	30.3	34.5
916	31.3	34.5
917	32.2	34.5
918	33.1	34.5
919	33.8	34.5
920	40.9	34.5
921	40.4	34.5
922	39.3	34.5
923	38.3	34.5
924	37.2	34.5
925	36.7	34.5
926	36.3	34.3
927	36.3	34.3
928	36.7	34.3
929	37.4	34.3
930	38.4	34.3
931	39.3	34.3
932	40.4	34.3
933	41.5	34.3
934	42.7	34.3
935	43.6	34.3
936	44.7	34.3
937	37.9	34.3
938	38.3	34.3
939	38.8	34.3
940	39.0	34.3
941	39.2	34.3
942	39.3	34.3
943	39.5	34.3
944	46.6	34.3
945	45.0	34.3
946	42.4	34.3
947	39.9	34.3
948	37.6	34.3
949	36.0	34.3
950	35.1	34.3
951	34.7	34.3
952	35.1	34.3
953	36.3	34.3
954	38.1	34.2
955	38.3	34.2
956	38.6	34.2
957	38.8	34.2
958	39.2	34.2
959	39.3	34.2
960	39.5	34.2
961	32.6	34.2
962	33.1	34.1
963	32.9	34.1
964	33.1	34.1
965	33.1	34.1
966	33.1	34.1
967	33.1	34.1
968	40.0	34.1
969	39.7	34.0
970	37.9	34.0
971	36.5	34.0
972	34.5	34.0
973	33.8	34.0
974	33.3	34.0
975	33.1	34.0
976	33.6	34.0
977	34.5	34.0
978	35.4	34.0
979	36.0	33.9
980	37.2	33.9
981	37.0	33.9
982	37.4	33.9
983	37.9	33.9
984	38.3	33.9
985	31.9	33.8
986	32.6	33.8
987	33.3	33.8
988	33.5	33.8
989	33.8	33.8
990	34.0	33.8
991	34.3	33.8
992	41.3	33.8
993	39.7	33.8
994	37.0	33.8
995	34.2	33.8
996	31.9	33.8
997	29.9	33.8
998	28.7	33.7
999	28.1	33.7
1000	28.7	33.7
1001	29.9	33.7
1002	31.7	33.7
1003	32.7	33.6
1004	33.8	33.6
1005	34.9	33.6
1006	36.0	33.6
1007	36.8	33.6
1008	37.9	33.6
1009	31.9	33.6
1010	33.1	33.6
1011	34.3	33.6
1012	35.1	33.6
1013	35.8	33.6
1014	36.3	33.6
1015	36.7	33.6
1016	44.0	33.6
1017	42.4	33.5
1018	39.7	33.5
1019	37.0	33.5
1020	34.9	33.5
1021	33.5	33.5
1022	32.7	33.5
1023	32.6	33.5
1024	32.7	33.5
1025	34.2	33.5
1026	36.1	33.5
1027	36.3	33.5
1028	36.3	33.5
1029	36.5	33.5
1030	36.7	33.4
1031	36.8	33.4
1032	37.0	33.4
1033	29.5	33.4
1034	29.0	33.4
1035	28.3	33.4
1036	28.1	33.3
1037	27.8	33.3
1038	27.4	33.3
1039	27.2	33.3
1040	34.2	33.3
1041	32.6	33.3
1042	30.4	33.3
1043	28.5	33.3
1044	26.9	33.3
1045	25.6	33.3
1046	24.7	33.2
1047	24.4	33.2
1048	24.4	33.2
1049	25.3	33.2
1050	26.3	33.2
1051	27.1	33.2
1052	28.3	33.1
1053	28.7	33.1
1054	29.5	33.1
1055	30.4	33.1
1056	31.0	33.1
1057	26.5	33.1
1058	29.5	33.1
1059	32.6	33.1
1060	34.2	33.1
1061	35.8	33.1
1062	37.0	33.1
1063	38.1	33.1
1064	45.7	33.1
1065	45.4	33.1
1066	44.8	33.1
1067	44.5	33.1
1068	44.0	33.1
1069	43.8	33.1
1070	43.6	33.1
1071	44.0	33.1
1072	44.3	33.1
1073	45.0	33.1
1074	45.9	33.1
1075	47.0	33.0
1076	48.1	33.0
1077	49.1	32.9
1078	50.0	32.9
1079	51.1	32.9
1080	52.1	32.9
1081	44.8	32.9
1082	44.7	32.9
1083	44.5	32.9
1084	44.3	32.9
1085	44.3	32.9
1086	44.1	32.9
1087	44.1	32.9
1088	51.1	32.9
1089	48.4	32.9
1090	44.8	32.9
1091	41.6	32.9
1092	38.3	32.8
1093	36.1	32.8
1094	34.7	32.8
1095	34.0	32.8
1096	34.0	32.7
1097	35.4	32.7
1098	37.9	32.7
1099	38.1	32.7
1100	38.3	32.7
1101	38.6	32.7
1102	38.8	32.7
1103	39.0	32.7
1104	39.2	32.7
1105	32.4	32.7
1106	32.6	32.7
1107	32.9	32.7
1108	32.9	32.7
1109	33.1	32.6
1110	33.1	32.6
1111	33.1	32.6
1112	40.0	32.6
1113	36.7	32.6
1114	36.3	32.6
1115	33.8	32.6
1116	30.8	32.6
1117	27.2	32.6
1118	26.0	32.6
1119	25.6	32.6
1120	26.7	32.5
1121	28.7	32.5
1122	30.4	32.5
1123	31.0	32.5
1124	31.7	32.5
1125	32.4	32.5
1126	32.9	32.5
1127	33.6	32.5
1128	34.3	32.5
1129	28.1	32.5
1130	29.0	32.5
1131	30.1	32.5
1132	30.4	32.5
1133	31.0	32.4
1134	31.3	32.4
1135	31.5	32.4
1136	38.6	32.4
1137	34.9	32.4
1138	30.3	32.4
1139	26.0	32.4
1140	22.2	32.4
1141	19.4	32.4
1142	17.4	32.4
1143	16.6	32.4
1144	16.9	32.4
1145	18.9	32.4
1146	22.1	32.4
1147	23.7	32.4
1148	25.3	32.4
1149	26.7	32.3
1150	28.3	32.3
1151	29.9	32.3
1152	31.5	32.3
1153	26.0	32.3
1154	27.6	32.3
1155	29.4	32.3
1156	30.3	32.3
1157	31.3	32.2
1158	31.9	32.2
1159	32.6	32.2
1160	39.9	32.2
1161	38.6	32.2
1162	37.0	32.2
1163	35.4	32.2
1164	34.2	32.2
1165	33.3	32.2
1166	32.9	32.2
1167	32.6	32.2
1168	32.7	32.2
1169	33.6	32.2
1170	34.9	32.2
1171	36.0	32.2
1172	36.8	32.2
1173	37.7	32.2
1174	38.8	32.2
1175	39.7	32.2
1176	40.6	32.2
1177	33.8	32.2
1178	34.2	32.0
1179	34.5	32.0
1180	34.5	32.0
1181	34.7	32.0
1182	34.9	32.0
1183	34.9	32.0
1184	41.8	32.0
1185	37.7	32.0
1186	33.1	32.0
1187	28.7	32.0
1188	24.7	32.0
1189	21.7	32.0
1190	19.8	32.0
1191	18.7	32.0
1192	19.2	32.0
1193	21.4	31.9
1194	24.6	31.9
1195	25.1	31.9
1196	25.5	31.9
1197	26.0	31.8
1198	26.5	31.8
1199	27.1	31.8
1200	27.4	31.8
1201	20.8	31.8
1202	21.4	31.8
1203	21.9	31.8
1204	22.2	31.8
1205	22.6	31.8
1206	22.8	31.8
1207	23.0	31.8
1208	29.9	31.8
1209	28.5	31.8
1210	26.3	31.7
1211	24.7	31.7
1212	23.3	31.7
1213	22.2	31.7
1214	21.5	31.7
1215	21.4	31.7
1216	21.5	31.7
1217	22.6	31.7
1218	24.0	31.7
1219	24.2	31.6
1220	24.7	31.6
1221	25.3	31.6
1222	25.6	31.6
1223	26.2	31.6
1224	26.7	31.6
1225	19.9	31.6
1226	20.1	31.6
1227	20.1	31.6
1228	20.1	31.6
1229	20.1	31.6
1230	20.1	31.6
1231	20.1	31.6
1232	26.9	31.6
1233	23.5	31.5
1234	19.4	31.5
1235	14.9	31.5
1236	11.4	31.5
1237	8.5	31.5
1238	8.7	31.5
1239	8.7	31.5
1240	8.7	31.5
1241	8.7	31.5
1242	11.2	31.5
1243	12.1	31.5
1244	13.2	31.5
1245	14.1	31.5
1246	15.1	31.5
1247	16.0	31.5
1248	17.1	31.5
1249	11.7	31.5
1250	13.5	31.5
1251	15.5	31.5
1252	16.4	31.4
1253	17.3	31.4
1254	18.0	31.4
1255	18.7	31.4
1256	25.5	31.4
1257	22.8	31.4
1258	19.9	31.4
1259	16.6	31.3
1260	13.7	31.3
1261	11.9	31.3
1262	10.1	31.3
1263	9.6	31.3
1264	10.5	31.3
1265	11.9	31.3
1266	14.2	31.3
1267	16.4	31.3
1268	18.5	31.3
1269	20.6	31.3
1270	22.6	31.3
1271	24.7	31.3
1272	26.9	31.3
1273	21.5	31.3
1274	23.5	31.3
1275	25.5	31.3
1276	26.5	31.3
1277	27.6	31.3
1278	28.3	31.3
1279	29.0	31.2
1280	36.1	31.2
1281	32.4	31.2
1282	28.3	31.2
1283	24.4	31.2
1284	21.2	31.2
1285	18.7	31.2
1286	17.6	31.2
1287	17.1	31.1
1288	17.4	31.1
1289	19.2	31.1
1290	22.1	31.1
1291	23.8	31.1
1292	25.5	31.1
1293	27.2	31.1
1294	29.0	31.1
1295	30.6	31.1
1296	32.4	31.1
1297	26.3	31.1
1298	27.6	31.0
1299	28.8	31.0
1300	29.4	31.0
1301	30.1	31.0
1302	30.4	31.0
1303	31.0	31.0
1304	37.7	31.0
1305	33.1	31.0
1306	28.3	31.0
1307	23.7	31.0
1308	19.8	30.9
1309	16.7	30.9
1310	14.9	30.9
1311	14.2	30.9
1312	14.6	30.9
1313	16.9	30.9
1314	20.3	30.9
1315	21.4	30.9
1316	22.6	30.9
1317	23.7	30.9
1318	24.7	30.9
1319	26.0	30.9
1320	27.1	30.9
1321	20.8	30.9
1322	21.5	30.8
1323	22.2	30.8
1324	22.8	30.8
1325	23.1	30.8
1326	23.3	30.8
1327	23.7	30.8
1328	30.6	30.8
1329	30.8	30.8
1330	29.9	30.8
1331	29.5	30.8
1332	29.2	30.8
1333	29.0	30.8
1334	25.8	30.8
1335	24.0	30.8
1336	23.1	30.8
1337	23.1	30.8
1338	24.0	30.8
1339	25.1	30.8
1340	26.3	30.8
1341	27.4	30.8
1342	28.5	30.8
1343	29.7	30.8
1344	30.8	30.8
1345	24.9	30.8
1346	26.2	30.7
1347	27.6	30.7
1348	28.3	30.7
1349	29.0	30.6
1350	29.5	30.6
1351	30.1	30.6
1352	37.2	30.6
1353	36.7	30.6
1354	36.1	30.6
1355	36.1	30.6
1356	35.6	30.6
