# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1120	39.0	48.1
1121	41.9	48.1
1122	44.5	48.1
1123	45.3	48.1
1124	46.3	48.0
1125	47.3	48.0
1126	48.1	48.0
1127	49.2	48.0
1128	50.2	48.0
1129	41.1	48.0
1130	42.4	48.0
1131	44.0	48.0
1132	44.5	48.0
1133	45.3	48.0
1134	45.8	48.0
1135	46.0	48.0
1136	56.5	48.0
1137	51.0	48.0
1138	44.2	48.0
1139	38.0	48.0
1140	32.5	48.0
1141	28.4	48.0
1142	25.5	47.9
1143	24.2	47.9
1144	24.7	47.9
1145	27.6	47.9
1146	32.3	47.7
1147	34.6	47.7
1148	36.9	47.7
1149	39.0	47.7
1150	41.4	47.7
1151	43.7	47.7
1152	46.0	47.7
1153	38.0	47.7
1154	40.3	47.7
1155	42.9	47.7
1156	44.2	47.7
1157	45.8	47.7
1158	46.6	47.7
1159	47.6	47.7
1160	58.3	47.7
1161	56.5	47.6
1162	54.1	47.6
1163	51.8	47.6
1164	49.9	47.6
1165	48.6	47.6
1166	48.1	47.6
1167	47.6	47.6
1168	47.9	47.6
1169	49.2	47.6
1170	51.0	47.5
1171	52.5	47.5
1172	53.8	47.5
1173	55.1	47.5
1174	56.7	47.5
1175	58.0	47.4
1176	59.3	47.4
1177	49.4	47.4
1178	49.9	47.4
1179	50.5	47.4
1180	50.5	47.4
1181	50.7	47.4
1182	51.0	47.4
1183	51.0	47.3
1184	61.1	47.3
1185	55.1	47.3
1186	48.4	47.3
1187	41.9	47.3
1188	36.2	47.2
1189	31.7	47.2
1190	28.9	47.1
1191	27.3	47.1
1192	28.1	47.1
1193	31.2	47.1
1194	35.9	47.1
1195	36.7	47.1
1196	37.2	47.1
1197	38.0	47.1
1198	38.8	47.1
1199	39.5	47.1
1200	40.1	47.1
1201	30.4	47.1
1202	31.2	47.1
1203	32.0	47.1
1204	32.5	47.1
1205	33.0	47.1
1206	33.3	47.1
1207	33.6	47.1
1208	43.7	47.1
1209	41.6	47.0
1210	38.5	47.0
1211	36.2	47.0
1212	34.1	47.0
1213	32.5	47.0
1214	31.5	46.8
1215	31.2	46.8
1216	31.5	46.8
1217	33.0	46.8
1218	35.1	46.8
1219	35.4	46.8
1220	36.2	46.8
1221	36.9	46.8
1222	37.5	46.8
1223	38.2	46.8
1224	39.0	46.8
1225	29.1	46.8
1226	29.4	46.8
1227	29.4	46.8
1228	29.4	46.8
1229	29.4	46.8
1230	29.4	46.8
1231	29.4	46.8
1232	39.3	46.8
1233	34.3	46.7
1234	28.4	46.7
1235	21.9	46.7
1236	16.6	46.7
1237	12.5	46.7
1238	12.7	46.6
1239	12.7	46.6
1240	12.7	46.6
1241	12.7	46.6
1242	16.4	46.5
1243	17.7	46.5
1244	19.3	46.5
1245	20.6	46.5
1246	22.1	46.5
1247	23.4	46.5
1248	25.0	46.5
1249	17.2	46.5
1250	19.8	46.5
1251	22.6	46.5
1252	23.9	46.5
1253	25.2	46.5
1254	26.3	46.5
1255	27.3	46.5
1256	37.2	46.5
1257	33.3	46.5
1258	29.1	46.5
1259	24.2	46.5
1260	20.0	46.5
1261	17.4	46.4
1262	14.8	46.4
1263	14.0	46.4
1264	15.3	46.4
1265	17.4	46.4
1266	20.8	46.3
1267	23.9	46.3
1268	27.1	46.3
1269	30.2	46.2
1270	33.0	46.2
1271	36.2	46.2
1272	39.3	46.2
1273	31.5	46.2
1274	34.3	46.2
1275	37.2	46.2
1276	38.8	46.2
1277	40.3	46.2
1278	41.4	46.2
1279	42.4	46.2
1280	52.8	46.2
1281	47.3	46.2
1282	41.4	46.2
1283	35.6	46.2
1284	31.0	46.2
1285	27.3	46.2
1286	25.8	46.0
1287	25.0	46.0
1288	25.5	46.0
1289	28.1	46.0
1290	32.3	46.0
1291	34.9	46.0
1292	37.2	46.0
1293	39.8	46.0
1294	42.4	46.0
1295	44.7	46.0
