# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
751	15.3	35.4
752	22.3	35.4
753	22.2	35.4
754	20.1	35.4
755	19.9	35.4
756	18.6	35.3
757	17.0	35.3
758	16.5	35.3
759	16.5	35.3
760	16.5	35.2
761	16.9	35.2
762	17.9	35.2
763	18.6	35.2
764	19.3	35.2
765	19.9	35.2
766	20.8	35.2
767	21.3	35.2
768	22.0	35.2
769	15.7	35.2
770	16.2	35.2
771	16.7	35.2
772	17.0	35.2
773	17.2	35.1
774	17.4	35.1
775	17.4	35.1
776	24.2	35.1
777	22.8	35.1
778	20.8	35.1
779	19.9	35.1
780	18.4	35.0
781	16.5	35.0
782	17.6	35.0
783	18.6	35.0
784	19.4	35.0
785	19.9	35.0
786	20.6	35.0
787	21.3	35.0
788	21.8	35.0
789	22.5	35.0
790	23.2	35.0
791	23.7	35.0
792	24.4	35.0
793	18.7	35.0
794	20.3	34.9
795	20.8	34.9
796	21.3	34.9
797	21.8	34.9
798	22.2	34.9
799	22.5	34.9
800	29.5	34.9
801	29.1	34.9
802	28.3	34.9
803	27.1	34.9
804	26.6	34.9
805	26.2	34.9
806	26.2	34.9
807	26.1	34.8
808	26.1	34.8
809	26.6	34.8
810	27.3	34.8
811	28.1	34.8
812	29.0	34.8
813	30.0	34.8
814	30.8	34.8
815	31.9	34.8
816	32.9	34.8
817	27.4	34.8
818	29.1	34.8
819	30.8	34.8
820	31.7	34.7
821	32.7	34.7
822	33.4	34.7
823	33.9	34.7
824	40.9	34.7
825	39.9	34.7
826	38.2	34.7
827	37.0	34.6
828	35.8	34.6
829	35.4	34.6
830	35.6	34.6
831	36.6	34.6
832	37.8	34.6
833	38.9	34.6
834	39.7	34.6
835	39.5	34.6
836	39.4	34.6
837	39.2	34.6
838	38.9	34.6
839	38.7	34.6
840	38.5	34.5
841	31.2	34.5
842	30.3	34.5
843	29.7	34.5
844	29.1	34.5
845	29.0	34.4
846	28.5	34.4
847	27.9	34.4
848	34.6	34.4
849	34.1	34.4
850	33.4	34.4
851	32.9	34.4
852	32.4	34.4
853	31.9	34.4
854	28.1	34.4
855	25.9	34.3
856	24.9	34.3
857	25.1	34.3
858	26.2	34.3
859	26.6	34.3
860	26.9	34.3
861	27.4	34.3
862	27.8	34.3
863	28.1	34.3
864	28.6	34.3
865	23.0	34.3
866	24.2	34.3
867	25.6	34.2
868	26.2	34.2
869	26.9	34.2
870	27.4	34.2
871	27.9	34.2
872	34.9	34.2
873	34.9	34.1
874	34.8	34.1
875	34.6	34.1
876	34.6	34.1
877	34.9	34.1
878	32.9	34.1
879	32.0	34.1
880	31.7	34.1
881	32.0	34.1
882	32.7	34.1
883	32.9	34.0
884	33.2	34.0
885	33.4	34.0
886	33.7	34.0
887	33.9	34.0
888	34.1	34.0
889	27.1	34.0
890	26.8	34.0
891	26.4	33.9
892	26.2	33.9
893	26.1	33.9
894	25.9	33.9
895	25.7	33.9
896	32.5	33.9
897	32.2	33.9
898	30.8	33.9
