# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
451	40.3	58.4
452	41.1	58.4
453	42.2	58.4
454	43.4	58.4
455	44.2	58.3
456	45.3	58.3
457	35.3	58.3
458	36.7	58.3
459	38.1	58.2
460	38.9	58.2
461	39.7	58.2
462	40.6	58.2
463	40.8	58.2
464	52.6	58.1
465	52.3	58.1
466	51.5	58.1
467	51.2	58.1
468	50.4	58.0
469	49.8	58.0
470	44.5	58.0
471	42.2	58.0
472	41.7	58.0
473	43.6	58.0
474	44.2	57.9
475	44.5	57.9
476	45.0	57.9
477	45.6	57.9
478	45.9	57.9
479	46.4	57.9
480	46.7	57.9
481	35.5	57.9
482	35.5	57.9
483	35.3	57.7
484	35.3	57.7
485	35.0	57.7
486	35.0	57.7
487	34.7	57.7
488	45.9	57.6
489	45.3	57.6
490	40.6	57.6
491	36.1	57.6
492	31.9	57.6
493	28.5	57.6
494	26.3	57.6
495	26.0	57.6
496	27.4	57.4
497	30.5	57.4
498	31.3	57.4
499	32.5	57.4
500	33.3	57.4
501	34.4	57.4
502	35.5	57.4
503	36.4	57.4
504	37.5	57.4
505	28.0	57.4
506	29.4	57.4
507	31.1	57.3
508	31.6	57.3
509	32.5	57.3
510	33.0	57.3
511	33.6	57.2
512	45.0	57.2
513	44.5	57.2
514	39.2	57.2
515	35.0	57.2
516	30.2	57.2
517	27.1	57.2
518	23.2	57.1
519	21.5	57.1
520	21.8	57.1
521	25.5	57.1
522	28.0	57.1
523	30.2	57.1
524	32.7	57.1
525	35.3	56.9
526	37.5	56.9
527	40.0	56.9
528	42.2	56.9
529	33.9	56.9
530	36.9	56.9
531	39.7	56.8
532	41.4	56.8
533	42.8	56.8
534	44.5	56.8
535	45.3	56.8
536	57.6	56.8
537	56.0	56.8
538	47.0	56.6
539	39.2	56.6
540	33.3	56.6
541	28.8	56.5
542	26.3	56.5
543	26.0	56.5
544	28.3	56.5
545	33.9	56.5
546	37.2	56.5
547	40.6	56.5
548	43.9	56.5
549	47.3	56.5
550	50.6	56.5
551	54.0	56.3
552	57.4	56.3
553	49.2	56.3
554	52.6	56.3
555	56.0	56.3
556	57.9	56.3
557	59.9	56.3
558	61.8	56.2
559	63.2	56.2
560	75.8	56.2
561	75.3	56.2
562	69.7	56.2
563	64.1	56.1
564	60.4	56.0
565	58.5	56.0
566	55.7	56.0
567	54.8	56.0
568	55.4	56.0
569	59.6	56.0
570	60.4	56.0
571	61.3	56.0
572	61.8	56.0
573	62.7	56.0
574	63.5	56.0
575	64.4	56.0
576	65.2	56.0
577	52.9	56.0
578	51.8	56.0
579	50.6	55.8
580	49.8	55.8
581	49.2	55.8
582	48.4	55.8
583	47.8	55.8
584	58.8	55.8
585	57.9	55.8
586	55.7	55.8
587	56.2	55.8
588	52.9	55.8
589	50.9	55.8
590	50.4	55.8
591	50.6	55.8
592	50.1	55.8
593	52.0	55.7
594	52.3	55.7
595	52.0	55.7
596	51.8	55.7
597	51.8	55.7
598	51.8	55.7
599	51.5	55.7
600	51.2	55.7
601	40.8	55.7
602	41.4	55.7
603	42.0	55.6
604	42.2	55.6
605	42.5	55.5
606	42.8	55.4
607	43.1	55.4
608	54.3	55.4
609	51.8	55.3
610	45.3	55.2
611	42.0	55.2
612	38.9	55.2
613	32.7	55.2
614	28.5	55.2
615	26.0	55.2
616	25.7	55.2
617	28.8	55.2
618	33.3	55.2
619	34.1	55.1
620	34.7	55.1
621	35.5	55.1
622	36.4	55.1
623	37.2	55.1
624	38.1	55.0
625	27.7	55.0
626	28.8	55.0
627	29.9	55.0
628	30.5	54.9
629	31.1	54.9
630	31.6	54.9
631	31.9	54.9
632	43.6	54.9
633	43.4	54.9
634	42.5	54.9
635	41.7	54.9
636	41.4	54.8
637	40.8	54.8
638	42.2	54.8
639	40.6	54.8
640	41.7	54.7
641	41.7	54.7
642	42.2	54.7
643	43.1	54.7
644	44.5	54.7
645	45.0	54.7
646	45.9	54.7
647	46.7	54.6
648	47.8	54.6
649	37.5	54.6
650	38.9	54.6
651	40.3	54.6
652	40.6	54.6
653	41.1	54.6
654	42.0	54.6
655	42.2	54.4
656	54.0	54.4
657	53.2	54.4
658	50.1	54.3
659	49.0	54.3
660	47.0	54.3
661	45.6	54.3
662	44.8	54.3
663	45.0	54.3
664	45.9	54.3
665	47.3	54.3
666	48.7	54.3
667	49.5	54.3
668	50.1	54.3
669	50.6	54.2
670	51.5	54.2
671	52.0	54.2
672	52.9	54.2
673	42.0	54.2
674	42.0	54.2
675	42.2	54.1
676	42.2	54.1
677	42.2	54.1
678	42.2	54.1
679	42.2	54.1
680	53.4	54.1
681	52.6	54.1
682	47.3	54.0
683	43.4	54.0
684	37.5	53.9
685	32.5	53.9
686	30.8	53.9
687	30.8	53.9
688	32.7	53.9
689	35.0	53.8
690	38.3	53.8
691	38.6	53.8
692	39.2	53.8
693	39.7	53.8
694	40.3	53.8
695	40.8	53.8
696	41.4	53.7
697	31.1	53.7
698	32.2	53.7
699	33.0	53.7
700	33.6	53.7
701	34.1	53.7
702	34.4	53.7
703	35.0	53.7
704	46.4	53.7
705	45.6	53.7
706	43.9	53.7
707	42.2	53.7
708	41.4	53.7
709	41.1	53.6
710	34.4	53.5
711	30.8	53.5
712	29.7	53.5
713	31.3	53.5
714	33.9	53.4
715	34.4	53.4
716	35.3	53.4
717	35.8	53.4
718	36.4	53.4
719	36.9	53.4
720	37.8	53.4
721	27.1	53.4
722	27.7	53.4
723	28.3	53.4
724	28.3	53.4
725	28.5	53.4
726	28.5	53.4
727	28.8	53.4
728	40.0	53.4
729	39.2	53.4
730	35.3	53.4
731	32.5	53.4
732	29.1	53.4
733	25.2	53.4
734	22.4	53.4
735	21.0	53.4
736	24.3	53.4
737	26.9	53.3
738	29.1	53.3
739	29.7	53.2
740	29.9	53.2
741	30.2	53.2
742	30.5	53.2
743	31.1	53.2
744	31.3	53.2
745	19.7	53.2
746	20.8	53.2
747	21.8	53.2
748	22.4	53.2
749	22.9	53.2
750	23.4	53.1
751	23.7	53.1
752	34.5	53.1
753	34.2	53.1
754	31.0	53.0
755	30.8	52.9
756	28.7	52.9
757	26.3	52.9
758	25.5	52.9
759	25.5	52.9
760	25.5	52.9
761	26.0	52.9
762	27.6	52.9
763	28.7	52.9
764	29.7	52.9
