# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
731	30.0	48.8
732	26.9	48.8
733	23.3	48.7
734	20.7	48.7
735	19.4	48.7
736	22.5	48.7
737	24.8	48.7
738	26.9	48.7
739	27.4	48.7
740	27.6	48.7
741	27.9	48.6
742	28.2	48.6
743	28.7	48.6
744	28.9	48.6
745	17.6	48.6
746	18.5	48.6
747	19.5	48.5
748	19.9	48.5
749	20.4	48.5
750	20.9	48.4
751	21.1	48.4
752	30.7	48.3
753	30.5	48.3
754	27.7	48.3
755	27.4	48.3
756	25.6	48.3
757	23.4	48.3
758	22.7	48.3
759	22.7	48.3
760	22.7	48.3
761	23.2	48.3
762	24.6	48.3
763	25.6	48.2
764	26.5	48.2
765	27.4	48.1
766	28.6	48.1
767	29.3	48.1
768	30.2	48.1
769	21.6	48.1
770	22.3	48.1
771	23.0	48.1
772	23.4	48.1
773	23.7	48.1
774	23.9	48.1
775	23.9	48.1
776	33.3	48.1
777	31.4	48.1
778	28.6	47.9
779	27.4	47.9
780	25.3	47.9
781	22.7	47.9
782	24.1	47.9
783	25.6	47.9
784	26.7	47.9
785	27.4	47.8
786	28.4	47.8
787	29.3	47.8
788	30.0	47.8
789	30.9	47.8
790	31.9	47.8
791	32.6	47.8
792	33.5	47.8
793	25.8	47.8
794	27.9	47.8
795	28.6	47.8
796	29.3	47.8
797	30.0	47.8
798	30.5	47.8
799	30.9	47.8
800	40.6	47.7
801	40.1	47.7
802	38.9	47.6
803	37.3	47.6
804	36.6	47.6
805	36.1	47.6
806	36.1	47.6
807	35.9	47.6
808	35.9	47.6
809	36.6	47.6
810	37.5	47.6
811	38.7	47.6
812	39.9	47.6
813	41.3	47.6
814	42.4	47.6
815	43.8	47.6
816	45.3	47.6
817	37.7	47.5
818	40.1	47.5
819	42.4	47.5
820	43.6	47.5
821	45.0	47.5
822	46.0	47.5
823	46.7	47.4
824	56.3	47.4
825	54.9	47.4
826	52.5	47.4
827	50.9	47.4
828	49.2	47.4
829	48.8	47.4
830	49.0	47.4
831	50.4	47.4
832	52.1	47.3
833	53.5	47.3
834	54.6	47.3
835	54.4	47.3
836	54.2	47.3
837	53.9	47.3
838	53.5	47.3
839	53.2	47.1
840	53.0	47.1
841	42.9	47.1
842	41.7	47.1
843	40.8	47.1
844	40.1	47.1
845	39.9	47.1
846	39.2	47.0
847	38.5	47.0
848	47.6	47.0
849	46.9	47.0
850	46.0	47.0
851	45.3	46.9
852	44.5	46.9
853	43.8	46.9
854	38.7	46.8
855	35.6	46.8
856	34.2	46.8
857	34.5	46.8
858	36.1	46.8
859	36.6	46.8
860	37.0	46.8
861	37.7	46.8
862	38.2	46.8
863	38.7	46.8
864	39.4	46.8
865	31.7	46.8
866	33.3	46.8
867	35.2	46.8
868	36.1	46.8
869	37.0	46.8
870	37.7	46.7
871	38.5	46.7
872	48.1	46.7
873	48.1	46.7
874	47.8	46.7
875	47.6	46.6
876	47.6	46.6
877	48.1	46.6
878	45.3	46.6
879	44.1	46.6
880	43.6	46.6
881	44.1	46.5
882	45.0	46.5
883	45.3	46.5
884	45.7	46.5
885	46.0	46.5
886	46.4	46.5
887	46.7	46.5
888	46.9	46.4
889	37.3	46.3
890	36.8	46.3
891	36.3	46.3
892	36.1	46.3
893	35.9	46.3
894	35.6	46.3
895	35.4	46.3
896	44.8	46.3
897	44.3	46.3
898	42.4	46.3
899	40.8	46.3
900	39.4	46.2
901	38.7	46.2
902	37.7	46.2
903	37.5	46.2
904	37.5	46.2
905	38.2	46.2
906	38.9	46.2
907	39.4	46.2
908	39.9	46.2
909	40.6	46.2
910	41.0	46.2
911	42.7	46.2
912	42.2	46.2
913	34.9	46.1
914	37.3	46.1
915	39.9	46.0
916	41.3	46.0
917	42.4	46.0
918	43.6	46.0
919	44.5	46.0
920	53.9	46.0
921	53.2	46.0
922	51.8	46.0
923	50.4	46.0
924	49.0	46.0
925	48.3	46.0
926	47.8	46.0
927	47.8	46.0
928	48.3	45.8
929	49.2	45.8
930	50.6	45.8
931	51.8	45.8
932	53.2	45.8
933	54.6	45.7
934	56.3	45.7
935	57.4	45.7
936	58.9	45.7
937	49.9	45.7
938	50.4	45.7
939	51.1	45.7
940	51.3	45.7
941	51.6	45.7
942	51.8	45.7
943	52.1	45.6
944	61.4	45.6
945	59.3	45.6
946	55.8	45.6
947	52.5	45.5
948	49.5	45.5
949	47.4	45.5
950	46.2	45.5
951	45.7	45.5
952	46.2	45.5
953	47.8	45.5
954	50.2	45.5
955	50.4	45.5
956	50.9	45.5
957	51.1	45.5
958	51.6	45.4
959	51.8	45.3
960	52.1	45.3
961	42.9	45.3
962	43.6	45.3
963	43.4	45.3
964	43.6	45.3
965	43.6	45.3
966	43.6	45.3
967	43.6	45.3
968	52.8	45.3
969	52.3	45.3
970	49.9	45.3
971	48.1	45.3
972	45.5	45.3
973	44.5	45.3
974	43.8	45.3
975	43.6	45.2
976	44.3	45.2
977	45.5	45.2
978	46.7	45.2
979	47.4	45.2
980	49.0	45.2
981	48.8	45.0
982	49.2	45.0
983	49.9	45.0
984	50.4	45.0
985	42.0	45.0
986	42.9	45.0
987	43.8	45.0
988	44.1	45.0
989	44.5	45.0
990	44.8	45.0
991	45.3	45.0
992	54.4	45.0
993	52.3	45.0
994	48.8	45.0
995	45.0	45.0
996	42.0	45.0
997	39.4	45.0
998	37.7	44.9
999	37.0	44.9
1000	37.7	44.9
1001	39.4	44.8
1002	41.7	44.8
1003	43.1	44.8
