# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
518	22.3	55.1
519	20.7	55.1
520	21.0	54.9
521	24.5	54.9
522	26.9	54.9
523	29.1	54.9
524	31.5	54.9
525	33.9	54.9
526	36.1	54.9
527	38.5	54.9
528	40.6	54.9
529	32.6	54.9
530	35.5	54.9
531	38.2	54.6
532	39.8	54.6
533	41.2	54.6
534	42.8	54.6
535	43.6	54.6
536	55.4	54.6
537	53.8	54.6
538	45.2	54.6
539	37.7	54.6
540	32.0	54.6
541	27.7	54.6
542	25.3	54.4
543	25.0	54.4
544	27.2	54.4
545	32.6	54.4
546	35.8	54.4
547	39.0	54.4
548	42.2	54.4
549	45.5	54.4
550	48.7	54.4
551	51.9	54.4
552	55.2	54.3
553	47.4	54.3
554	50.6	54.3
555	53.8	54.3
556	55.7	54.1
557	57.6	54.1
558	59.5	54.1
559	60.8	54.1
560	72.9	54.1
561	72.4	54.1
562	67.0	54.1
563	61.6	54.1
564	58.1	54.1
565	56.2	54.1
566	53.6	54.1
567	52.7	54.1
568	53.3	54.1
569	57.3	54.1
570	58.1	54.1
571	58.9	53.9
572	59.5	53.9
573	60.3	53.9
574	61.1	53.9
575	61.9	53.9
576	62.7	53.9
577	50.9	53.8
578	49.8	53.8
579	48.7	53.8
580	47.9	53.8
581	47.4	53.8
582	46.6	53.8
583	46.0	53.8
584	56.5	53.8
585	55.7	53.8
586	53.6	53.8
587	54.1	53.8
588	50.9	53.8
589	49.0	53.8
590	48.4	53.8
591	48.7	53.8
592	48.2	53.8
593	50.1	53.6
594	50.3	53.6
595	50.1	53.6
596	49.8	53.6
597	49.8	53.6
598	49.8	53.6
599	49.5	53.6
600	49.2	53.6
601	39.3	53.6
602	39.8	53.6
603	40.4	53.6
604	40.6	53.6
605	40.9	53.6
606	41.2	53.4
607	41.4	53.4
608	52.2	53.4
609	49.8	53.3
610	43.6	53.3
611	40.4	53.3
612	37.4	53.3
613	31.5	53.3
614	27.4	53.3
615	25.0	53.3
616	24.8	53.3
617	27.7	53.3
618	32.0	53.1
619	32.8	53.1
620	33.4	53.1
621	34.2	53.1
622	35.0	53.0
623	35.8	53.0
624	36.6	53.0
625	26.6	53.0
626	27.7	53.0
627	28.8	53.0
628	29.3	53.0
629	29.9	53.0
630	30.4	53.0
631	30.7	53.0
632	42.0	53.0
633	41.7	53.0
634	40.9	53.0
635	40.1	52.9
636	39.8	52.9
637	39.3	52.9
638	40.6	52.9
639	39.0	52.7
640	40.1	52.7
641	40.1	52.7
642	40.6	52.7
643	41.4	52.7
644	42.8	52.7
645	43.3	52.6
646	44.1	52.6
647	44.9	52.6
648	46.0	52.6
649	36.1	52.6
650	37.4	52.6
651	38.8	52.6
652	39.0	52.5
653	39.6	52.5
654	40.4	52.5
655	40.6	52.4
656	51.9	52.4
657	51.1	52.4
658	48.2	52.4
659	47.1	52.4
660	45.2	52.4
661	43.9	52.4
662	43.1	52.4
663	43.3	52.4
664	44.1	52.2
665	45.5	52.2
666	46.8	52.2
667	47.6	52.2
668	48.2	52.2
669	48.7	52.2
670	49.5	52.2
671	50.1	52.2
672	50.9	52.2
673	40.4	52.2
674	40.4	52.2
675	40.6	52.2
676	40.6	52.2
677	40.6	52.1
678	40.6	52.1
679	40.6	52.1
680	51.4	52.1
681	50.6	52.1
682	45.5	52.1
683	41.7	52.1
684	36.1	51.9
685	31.2	51.9
686	29.6	51.9
687	29.6	51.9
688	31.5	51.9
689	33.6	51.9
690	36.9	51.9
691	37.1	51.9
692	37.7	51.9
693	38.2	51.9
694	38.8	51.9
695	39.3	51.9
696	39.8	51.9
697	29.9	51.9
698	30.9	51.9
699	31.8	51.7
700	32.3	51.7
701	32.8	51.7
702	33.1	51.7
703	33.6	51.7
704	44.7	51.6
705	43.9	51.6
706	42.2	51.6
707	40.6	51.6
708	39.8	51.6
709	39.6	51.6
710	33.1	51.6
711	29.6	51.6
712	28.5	51.6
713	30.1	51.6
714	32.6	51.6
715	33.1	51.6
716	33.9	51.6
717	34.4	51.4
718	35.0	51.4
719	35.5	51.4
720	36.3	51.4
721	26.1	51.4
722	26.6	51.4
723	27.2	51.4
724	27.2	51.4
725	27.4	51.4
726	27.4	51.4
727	27.7	51.4
728	38.5	51.4
729	37.7	51.4
730	33.9	51.4
731	31.2	51.4
732	28.0	51.4
733	24.2	51.4
734	21.5	51.4
735	20.2	51.4
736	23.4	51.4
737	25.8	51.4
738	28.0	51.4
739	28.5	51.3
740	28.8	51.3
741	29.1	51.3
742	29.3	51.3
743	29.9	51.3
744	30.1	51.3
745	19.0	51.3
746	20.0	51.3
747	21.0	51.1
748	21.5	51.1
749	22.0	51.1
750	22.5	51.1
751	22.8	51.1
752	33.1	51.1
753	32.9	51.1
754	29.8	51.1
755	29.6	51.1
756	27.6	51.1
757	25.3	51.1
758	24.5	51.1
759	24.5	50.9
760	24.5	50.9
761	25.0	50.9
762	26.6	50.9
763	27.6	50.9
764	28.6	50.9
765	29.6	50.9
766	30.9	50.9
767	31.6	50.9
768	32.6	50.9
769	23.3	50.9
770	24.0	50.9
771	24.8	50.9
772	25.3	50.8
773	25.5	50.8
774	25.8	50.8
775	25.8	50.8
776	35.9	50.8
777	33.9	50.6
778	30.9	50.6
779	29.6	50.6
780	27.3	50.6
781	24.5	50.6
782	26.1	50.6
783	27.6	50.6
784	28.8	50.6
785	29.6	50.6
786	30.6	50.6
787	31.6	50.5
788	32.4	50.5
789	33.4	50.5
790	34.4	50.5
791	35.2	50.5
792	36.2	50.5
793	27.8	50.5
794	30.1	50.5
795	30.9	50.4
796	31.6	50.4
797	32.4	50.4
798	32.9	50.3
799	33.4	50.3
800	43.8	50.3
801	43.3	50.3
802	42.0	50.3
803	40.2	50.3
804	39.5	50.3
805	39.0	50.3
806	39.0	50.3
807	38.7	50.3
808	38.7	50.3
809	39.5	50.3
810	40.5	50.1
811	41.7	50.1
812	43.0	50.1
813	44.5	50.1
814	45.8	50.1
815	47.3	50.1
816	48.8	50.1
817	40.7	50.1
818	43.3	50.1
819	45.8	50.0
820	47.0	50.0
821	48.6	49.9
822	49.6	49.9
823	50.3	49.8
824	60.7	49.8
825	59.2	49.8
826	56.7	49.8
827	54.9	49.8
828	53.1	49.8
829	52.6	49.8
830	52.9	49.8
831	54.4	49.8
832	56.2	49.8
833	57.7	49.8
834	58.9	49.7
835	58.7	49.7
836	58.4	49.7
837	58.2	49.7
838	57.7	49.7
839	57.4	49.7
840	57.2	49.6
841	46.3	49.6
842	45.0	49.6
843	44.0	49.6
844	43.3	49.6
845	43.0	49.6
846	42.2	49.6
847	41.5	49.6
848	51.3	49.6
849	50.6	49.6
850	49.6	49.6
851	48.8	49.6
852	48.1	49.6
853	47.3	49.5
854	41.7	49.5
855	38.4	49.5
856	36.9	49.5
857	37.2	49.5
858	39.0	49.5
859	39.5	49.5
860	40.0	49.5
861	40.7	49.5
862	41.2	49.5
863	41.7	49.5
864	42.5	49.5
865	34.1	49.5
866	35.9	49.4
867	37.9	49.3
868	39.0	49.3
869	40.0	49.3
870	40.7	49.3
871	41.5	49.2
872	51.9	49.2
873	51.9	49.2
874	51.6	49.2
875	51.3	49.2
876	51.3	49.2
877	51.9	49.2
878	48.8	49.2
879	47.6	49.2
880	47.0	49.2
881	47.6	49.2
882	48.6	49.1
883	48.8	49.1
884	49.3	49.1
885	49.6	49.1
886	50.1	49.1
887	50.3	49.1
888	50.6	49.0
889	40.2	49.0
890	39.7	49.0
891	39.2	49.0
892	39.0	49.0
893	38.7	48.9
894	38.4	48.9
895	38.2	48.9
896	48.3	48.9
897	47.8	48.9
898	45.8	48.9
899	44.0	48.9
900	42.5	48.9
901	41.7	48.8
902	40.7	48.8
903	40.5	48.8
904	40.5	48.8
905	41.2	48.8
906	42.0	48.8
907	42.5	48.8
908	43.0	48.7
909	43.8	48.7
910	44.3	48.7
911	46.0	48.7
912	45.5	48.7
913	37.7	48.7
914	40.2	48.7
915	43.0	48.6
916	44.5	48.6
917	45.8	48.6
918	47.0	48.6
919	48.1	48.6
920	58.2	48.6
921	57.4	48.6
922	55.9	48.6
923	54.4	48.6
924	52.9	48.6
925	52.1	48.6
926	51.6	48.6
927	51.6	48.6
928	52.1	48.6
929	53.1	48.6
930	54.6	48.6
931	55.9	48.6
932	57.4	48.6
933	58.9	48.4
934	60.7	48.4
935	62.0	48.4
936	63.5	48.4
937	53.9	48.4
938	54.4	48.4
939	55.1	48.4
940	55.4	48.4
941	55.6	48.4
942	55.9	48.4
943	56.2	48.4
944	66.3	48.4
945	64.0	48.4
946	60.2	48.4
947	56.7	48.3
948	53.4	48.3
949	51.1	48.3
950	49.8	48.3
951	49.3	48.3
952	49.8	48.2
953	51.6	48.2
954	54.1	48.2
955	54.4	48.2
956	54.9	48.2
957	55.1	48.2
958	55.6	48.2
959	55.9	48.2
960	56.2	48.2
961	46.3	48.1
962	47.0	48.1
963	46.8	48.1
964	47.0	48.1
965	47.0	48.1
966	47.0	48.1
967	47.0	48.1
968	56.9	48.1
969	56.4	48.1
970	53.9	48.1
971	51.9	48.1
972	49.1	48.1
973	48.1	48.1
974	47.3	48.1
975	47.0	48.1
976	47.8	48.1
977	49.1	48.1
978	50.3	48.1
979	51.1	47.9
980	52.9	47.9
981	52.6	47.9
982	53.1	47.9
983	53.9	47.9
984	54.4	47.9
985	45.3	47.9
986	46.3	47.9
987	47.3	47.8
988	47.6	47.8
989	48.1	47.8
990	48.3	47.8
991	48.8	47.8
992	58.7	47.7
993	56.4	47.7
994	52.6	47.7
995	48.6	47.7
996	45.3	47.7
997	42.5	47.7
998	40.7	47.6
999	40.0	47.6
1000	40.7	47.6
1001	42.5	47.6
1002	45.0	47.6
1003	46.5	47.6
1004	48.1	47.6
