# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1118	34.5	43.7
1119	34.0	43.6
1120	35.4	43.6
1121	38.0	43.6
1122	40.4	43.6
1123	41.1	43.6
1124	42.1	43.6
1125	43.0	43.5
1126	43.7	43.5
1127	44.7	43.5
1128	45.6	43.5
1129	37.3	43.5
1130	38.5	43.5
1131	39.9	43.5
1132	40.4	43.4
1133	41.1	43.4
1134	41.6	43.4
1135	41.8	43.4
1136	51.3	43.4
1137	46.3	43.3
1138	40.2	43.3
1139	34.5	43.2
1140	29.5	43.2
1141	25.8	43.2
1142	23.2	43.2
1143	22.0	43.2
1144	22.4	43.2
1145	25.0	43.2
1146	29.3	43.2
1147	31.4	43.2
1148	33.5	43.2
1149	35.4	43.2
1150	37.6	43.2
1151	39.7	43.2
1152	41.8	43.2
1153	34.5	43.2
1154	36.6	43.2
1155	39.0	43.2
1156	40.2	43.1
1157	41.6	43.1
1158	42.3	43.1
1159	43.2	43.1
1160	52.9	43.0
1161	51.3	43.0
1162	49.1	43.0
1163	47.0	43.0
1164	45.4	43.0
1165	44.2	42.9
1166	43.7	42.9
1167	43.2	42.9
1168	43.5	42.9
1169	44.7	42.9
1170	46.3	42.9
1171	47.7	42.9
1172	48.9	42.9
1173	50.1	42.9
1174	51.5	42.9
1175	52.7	42.9
1176	53.9	42.9
1177	44.9	42.9
1178	45.4	42.9
1179	45.8	42.9
1180	45.8	42.9
1181	46.1	42.9
1182	46.3	42.9
1183	46.3	42.8
1184	55.5	42.8
1185	50.1	42.8
1186	43.9	42.8
1187	38.0	42.7
1188	32.8	42.7
1189	28.8	42.7
1190	26.2	42.7
1191	24.8	42.7
1192	25.5	42.7
1193	28.4	42.7
1194	32.6	42.7
1195	33.3	42.7
1196	33.8	42.7
1197	34.5	42.7
1198	35.2	42.7
1199	35.9	42.7
1200	36.4	42.7
1201	27.6	42.7
1202	28.4	42.6
1203	29.1	42.6
1204	29.5	42.6
1205	30.0	42.6
1206	30.2	42.6
1207	30.5	42.6
1208	39.7	42.6
1209	37.8	42.5
1210	35.0	42.5
1211	32.8	42.4
1212	30.9	42.4
1213	29.5	42.4
1214	28.6	42.4
1215	28.4	42.4
1216	28.6	42.4
1217	30.0	42.4
1218	31.9	42.4
1219	32.1	42.4
1220	32.8	42.4
1221	33.5	42.4
1222	34.0	42.4
1223	34.7	42.4
1224	35.4	42.4
1225	26.5	42.4
1226	26.7	42.4
1227	26.7	42.4
1228	26.7	42.4
1229	26.7	42.4
1230	26.7	42.4
1231	26.7	42.4
1232	35.7	42.4
1233	31.2	42.3
1234	25.8	42.3
1235	19.8	42.3
1236	15.1	42.3
1237	11.3	42.2
1238	11.6	42.2
1239	11.6	42.2
1240	11.6	42.2
1241	11.6	42.2
1242	14.9	42.2
1243	16.1	42.2
1244	17.5	42.2
1245	18.7	42.2
1246	20.1	42.2
1247	21.3	42.2
1248	22.7	42.2
1249	15.6	42.2
1250	18.0	42.1
1251	20.6	42.1
1252	21.7	42.1
1253	22.9	42.1
1254	23.9	42.1
1255	24.8	42.1
1256	33.8	42.1
1257	30.2	42.0
1258	26.5	42.0
1259	22.0	42.0
1260	18.2	42.0
1261	15.8	42.0
1262	13.5	41.9
1263	12.8	41.9
1264	13.9	41.9
1265	15.8	41.9
1266	18.9	41.9
1267	21.7	41.9
1268	24.6	41.9
1269	27.4	41.9
1270	30.0	41.9
1271	32.8	41.9
1272	35.7	41.9
1273	28.6	41.9
1274	31.2	41.9
1275	33.8	41.9
1276	35.2	41.9
1277	36.6	41.9
1278	37.6	41.9
1279	38.5	41.9
1280	48.0	41.9
1281	43.0	41.9
1282	37.6	41.8
1283	32.4	41.8
1284	28.1	41.7
1285	24.8	41.7
1286	23.4	41.6
1287	22.7	41.6
1288	23.2	41.6
1289	25.5	41.6
1290	29.3	41.6
1291	31.7	41.6
1292	33.8	41.6
1293	36.1	41.6
1294	38.5	41.6
1295	40.6	41.6
1296	43.0	41.6
1297	35.0	41.6
1298	36.6	41.5
1299	38.3	41.5
1300	39.0	41.5
1301	39.9	41.5
1302	40.4	41.5
1303	41.1	41.4
1304	50.1	41.4
1305	43.9	41.4
1306	37.6	41.4
1307	31.4	41.4
1308	26.2	41.3
1309	22.2	41.3
1310	19.8	41.3
1311	18.9	41.3
1312	19.4	41.3
1313	22.4	41.3
1314	26.9	41.3
1315	28.4	41.3
1316	30.0	41.3
1317	31.4	41.3
1318	32.8	41.3
1319	34.5	41.1
1320	35.9	41.1
1321	27.6	41.1
1322	28.6	41.1
1323	29.5	41.1
1324	30.2	41.1
1325	30.7	41.1
1326	30.9	41.1
1327	31.4	41.1
1328	40.6	41.1
1329	40.9	41.1
1330	39.7	41.1
1331	39.2	41.1
1332	38.7	41.1
1333	38.5	41.1
1334	34.3	41.1
1335	31.9	41.1
1336	30.7	41.1
1337	30.7	41.1
1338	31.9	41.1
1339	33.3	41.1
1340	35.0	40.9
1341	36.4	40.9
1342	37.8	40.9
1343	39.5	40.9
1344	40.9	40.9
1345	33.1	40.9
1346	34.7	40.9
1347	36.6	40.9
1348	37.6	40.9
1349	38.5	40.8
1350	39.2	40.8
1351	39.9	40.8
1352	49.4	40.8
1353	48.7	40.8
1354	48.0	40.8
1355	48.0	40.8
1356	47.3	40.8
