# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
720	21.6	30.3
721	15.5	30.1
722	15.9	30.1
723	16.2	30.1
724	16.2	30.1
725	16.3	30.1
726	16.3	30.1
727	16.5	30.1
728	22.9	30.1
729	22.4	30.1
730	20.2	30.1
731	18.6	30.1
732	16.7	30.0
733	14.4	30.0
734	12.8	30.0
735	12.0	30.0
736	13.9	30.0
737	15.4	30.0
738	16.7	30.0
739	17.0	30.0
740	17.1	30.0
741	17.3	30.0
742	17.5	30.0
743	17.8	29.9
744	18.0	29.9
745	10.8	29.9
746	11.3	29.8
747	11.9	29.8
748	12.2	29.8
749	12.5	29.8
750	12.8	29.8
751	12.9	29.8
752	18.8	29.8
753	18.6	29.8
754	16.9	29.8
755	16.8	29.8
756	15.6	29.8
757	14.3	29.8
758	13.9	29.8
759	13.9	29.8
760	13.9	29.8
761	14.2	29.8
762	15.1	29.8
763	15.6	29.8
764	16.2	29.8
765	16.8	29.8
766	17.5	29.7
767	17.9	29.7
768	18.5	29.7
769	13.2	29.7
770	13.6	29.7
771	14.1	29.7
772	14.3	29.7
773	14.5	29.7
774	14.6	29.7
775	14.6	29.7
776	20.4	29.6
777	19.2	29.6
778	17.5	29.6
779	16.8	29.6
780	15.5	29.6
781	13.9	29.6
782	14.8	29.6
783	15.6	29.6
784	16.4	29.6
785	16.8	29.6
786	17.4	29.6
787	17.9	29.6
788	18.4	29.6
789	18.9	29.6
790	19.5	29.6
791	19.9	29.5
792	20.5	29.5
793	15.8	29.5
794	17.1	29.5
795	17.5	29.5
796	17.9	29.5
797	18.4	29.5
798	18.6	29.5
799	18.9	29.5
800	24.8	29.5
801	24.5	29.5
802	23.8	29.4
803	22.8	29.4
804	22.4	29.4
805	22.1	29.4
806	22.1	29.4
807	21.9	29.3
808	21.9	29.3
809	22.4	29.3
810	23.0	29.3
811	23.7	29.3
812	24.4	29.3
813	25.2	29.3
814	26.0	29.3
815	26.8	29.3
816	27.7	29.3
817	23.1	29.3
818	24.5	29.3
819	26.0	29.3
820	26.7	29.3
821	27.5	29.3
822	28.1	29.3
823	28.5	29.3
824	34.4	29.3
825	33.6	29.3
826	32.1	29.3
827	31.1	29.2
828	30.1	29.2
829	29.8	29.2
830	30.0	29.2
831	30.8	29.2
832	31.8	29.1
833	32.7	29.1
834	33.4	29.1
835	33.3	29.1
836	33.1	29.1
837	33.0	29.1
838	32.7	29.1
839	32.6	29.1
840	32.4	29.1
841	26.3	29.1
842	25.5	29.1
843	25.0	29.1
844	24.5	29.1
845	24.4	29.1
846	24.0	29.0
847	23.5	29.0
848	29.1	29.0
849	28.7	29.0
850	28.1	29.0
851	27.7	29.0
852	27.3	29.0
853	26.8	29.0
854	23.7	29.0
855	21.8	29.0
856	20.9	29.0
857	21.1	29.0
858	22.1	29.0
859	22.4	29.0
860	22.7	29.0
861	23.1	29.0
862	23.4	29.0
863	23.7	29.0
864	24.1	28.9
865	19.4	28.8
866	20.4	28.8
867	21.5	28.8
868	22.1	28.8
869	22.7	28.8
870	23.1	28.8
871	23.5	28.8
872	29.4	28.8
873	29.4	28.8
874	29.3	28.8
875	29.1	28.8
876	29.1	28.8
877	29.4	28.8
878	27.7	28.8
879	27.0	28.8
880	26.7	28.8
881	27.0	28.8
882	27.5	28.8
883	27.7	28.7
884	28.0	28.7
885	28.1	28.7
886	28.4	28.7
887	28.5	28.7
888	28.7	28.7
889	22.8	28.7
890	22.5	28.7
891	22.2	28.7
892	22.1	28.7
893	21.9	28.7
894	21.8	28.7
895	21.7	28.6
896	27.4	28.6
897	27.1	28.5
898	26.0	28.5
899	25.0	28.5
900	24.1	28.5
901	23.7	28.5
902	23.1	28.5
903	23.0	28.5
904	23.0	28.5
905	23.4	28.5
906	23.8	28.5
907	24.1	28.5
908	24.4	28.5
909	24.8	28.4
910	25.1	28.4
911	26.1	28.4
912	25.8	28.4
913	21.4	28.4
914	22.8	28.4
915	24.4	28.4
916	25.2	28.3
917	26.0	28.3
918	26.7	28.3
919	27.3	28.3
920	33.0	28.3
921	32.6	28.3
922	31.7	28.3
923	30.8	28.3
924	30.0	28.3
925	29.6	28.2
926	29.3	28.2
927	29.3	28.2
928	29.6	28.2
929	30.1	28.2
930	31.0	28.2
931	31.7	28.2
932	32.6	28.2
933	33.4	28.2
934	34.4	28.2
935	35.1	28.2
936	36.0	28.2
937	30.6	28.2
938	30.8	28.2
939	31.3	28.1
940	31.4	28.1
941	31.6	28.1
942	31.7	28.1
943	31.8	28.1
944	37.6	28.1
945	36.3	28.1
946	34.1	28.1
947	32.1	28.1
948	30.3	28.1
949	29.0	28.0
950	28.3	28.0
951	28.0	28.0
952	28.3	28.0
953	29.3	28.0
954	30.7	28.0
955	30.8	28.0
956	31.1	28.0
957	31.3	28.0
958	31.6	28.0
959	31.7	28.0
960	31.8	28.0
961	26.3	28.0
962	26.7	27.9
963	26.5	27.9
964	26.7	27.9
965	26.7	27.9
966	26.7	27.9
967	26.7	27.9
968	32.3	27.9
969	32.0	27.8
970	30.6	27.8
971	29.4	27.8
972	27.8	27.8
973	27.3	27.8
974	26.8	27.8
975	26.7	27.8
976	27.1	27.8
977	27.8	27.8
978	28.5	27.8
979	29.0	27.7
980	30.0	27.7
981	29.8	27.7
982	30.1	27.7
983	30.6	27.7
984	30.8	27.7
985	25.7	27.7
986	26.3	27.7
987	26.8	27.7
988	27.0	27.7
989	27.3	27.7
990	27.4	27.7
991	27.7	27.7
992	33.3	27.7
993	32.0	27.7
994	29.8	27.7
995	27.5	27.6
996	25.7	27.6
997	24.1	27.5
998	23.1	27.5
999	22.7	27.5
1000	23.1	27.5
1001	24.1	27.5
1002	25.5	27.5
1003	26.4	27.5
1004	27.3	27.5
1005	28.1	27.5
1006	29.0	27.5
1007	29.7	27.5
1008	30.6	27.5
1009	25.7	27.5
1010	26.7	27.5
1011	27.7	27.5
1012	28.3	27.5
1013	28.8	27.5
1014	29.3	27.5
1015	29.6	27.4
1016	35.4	27.4
1017	34.1	27.4
1018	32.0	27.4
1019	29.8	27.4
1020	28.1	27.4
1021	27.0	27.4
1022	26.4	27.4
1023	26.3	27.4
1024	26.4	27.3
1025	27.5	27.3
1026	29.1	27.3
1027	29.3	27.3
1028	29.3	27.3
1029	29.4	27.3
1030	29.6	27.3
1031	29.7	27.3
1032	29.8	27.3
1033	23.8	27.3
1034	23.4	27.3
1035	22.8	27.3
1036	22.7	27.3
1037	22.4	27.2
1038	22.1	27.2
1039	21.9	27.2
1040	27.5	27.2
1041	26.3	27.2
1042	24.5	27.2
1043	23.0	27.2
1044	21.7	27.2
1045	20.7	27.2
1046	19.9	27.2
1047	19.7	27.2
1048	19.7	27.2
1049	20.4	27.1
1050	21.2	27.1
1051	21.8	27.1
1052	22.8	27.1
1053	23.1	27.1
1054	23.8	27.1
1055	24.5	27.1
1056	25.0	27.1
1057	21.4	27.1
1058	23.8	27.1
1059	26.3	27.1
1060	27.5	27.1
1061	28.8	27.1
1062	29.8	27.0
1063	30.7	27.0
1064	36.9	27.0
1065	36.6	27.0
1066	36.2	27.0
1067	35.9	27.0
1068	35.4	27.0
1069	35.3	27.0
1070	35.1	27.0
1071	35.4	27.0
1072	35.7	27.0
1073	36.3	27.0
1074	37.0	27.0
1075	37.9	27.0
1076	38.7	27.0
1077	39.6	27.0
1078	40.3	27.0
1079	41.2	27.0
1080	42.0	27.0
1081	36.2	27.0
1082	36.0	26.9
1083	35.9	26.9
1084	35.7	26.9
1085	35.7	26.9
1086	35.6	26.9
1087	35.6	26.9
1088	41.2	26.9
1089	39.0	26.9
1090	36.2	26.8
1091	33.6	26.8
1092	30.8	26.8
1093	29.1	26.8
1094	28.0	26.8
1095	27.4	26.8
1096	27.4	26.8
1097	28.5	26.8
1098	30.6	26.8
1099	30.7	26.8
1100	30.8	26.7
1101	31.1	26.7
1102	31.3	26.7
1103	31.4	26.7
1104	31.6	26.7
1105	26.1	26.7
1106	26.3	26.7
1107	26.5	26.7
1108	26.5	26.7
1109	26.7	26.7
1110	26.7	26.7
1111	26.7	26.7
1112	32.3	26.7
1113	29.6	26.7
1114	29.3	26.7
1115	27.3	26.7
1116	24.8	26.7
1117	21.9	26.7
1118	20.9	26.7
1119	20.7	26.7
1120	21.5	26.7
1121	23.1	26.7
1122	24.5	26.7
1123	25.0	26.6
1124	25.5	26.6
1125	26.1	26.6
1126	26.5	26.6
1127	27.1	26.6
1128	27.7	26.6
1129	22.7	26.6
1130	23.4	26.5
1131	24.2	26.5
1132	24.5	26.5
1133	25.0	26.5
1134	25.2	26.5
1135	25.4	26.5
1136	31.1	26.5
1137	28.1	26.5
1138	24.4	26.5
1139	20.9	26.5
1140	17.9	26.5
1141	15.6	26.5
1142	14.1	26.5
1143	13.3	26.5
1144	13.6	26.4
1145	15.2	26.4
1146	17.8	26.4
1147	19.1	26.4
1148	20.4	26.4
1149	21.5	26.4
1150	22.8	26.4
1151	24.1	26.4
1152	25.4	26.4
1153	20.9	26.4
1154	22.2	26.4
1155	23.7	26.4
1156	24.4	26.4
1157	25.2	26.4
1158	25.7	26.4
1159	26.3	26.4
1160	32.1	26.4
1161	31.1	26.4
1162	29.8	26.4
1163	28.5	26.4
1164	27.5	26.4
1165	26.8	26.4
1166	26.5	26.4
1167	26.3	26.3
1168	26.4	26.3
1169	27.1	26.3
1170	28.1	26.3
1171	29.0	26.3
1172	29.7	26.3
1173	30.4	26.3
1174	31.3	26.3
1175	32.0	26.3
1176	32.7	26.3
1177	27.3	26.3
1178	27.5	26.3
1179	27.8	26.3
1180	27.8	26.3
1181	28.0	26.3
1182	28.1	26.3
1183	28.1	26.3
1184	33.7	26.3
1185	30.4	26.3
1186	26.7	26.3
1187	23.1	26.3
1188	19.9	26.2
1189	17.5	26.2
1190	15.9	26.2
1191	15.1	26.2
1192	15.5	26.2
1193	17.2	26.2
1194	19.8	26.2
1195	20.2	26.2
1196	20.5	26.1
1197	20.9	26.1
1198	21.4	26.1
1199	21.8	26.1
1200	22.1	26.1
1201	16.8	26.1
1202	17.2	26.1
1203	17.6	26.1
1204	17.9	26.1
1205	18.2	26.1
1206	18.4	26.1
1207	18.5	26.1
1208	24.1	26.1
1209	23.0	26.1
1210	21.2	26.1
1211	19.9	26.1
1212	18.8	26.1
1213	17.9	26.1
1214	17.4	26.1
1215	17.2	26.1
1216	17.4	26.0
1217	18.2	26.0
1218	19.4	26.0
1219	19.5	26.0
1220	19.9	26.0
1221	20.4	26.0
1222	20.7	26.0
1223	21.1	26.0
1224	21.5	26.0
1225	16.1	26.0
1226	16.2	26.0
1227	16.2	26.0
1228	16.2	26.0
1229	16.2	26.0
1230	16.2	26.0
1231	16.2	26.0
1232	21.7	26.0
1233	18.9	25.9
1234	15.6	25.9
1235	12.1	25.9
1236	9.2	25.9
1237	6.9	25.9
1238	7.0	25.9
1239	7.0	25.9
1240	7.0	25.9
1241	7.0	25.9
1242	9.0	25.9
1243	9.8	25.9
1244	10.6	25.9
1245	11.3	25.9
1246	12.2	25.9
1247	12.9	25.9
1248	13.8	25.9
1249	9.5	25.9
1250	10.9	25.8
1251	12.5	25.8
1252	13.2	25.8
1253	13.9	25.8
1254	14.5	25.8
1255	15.1	25.8
1256	20.5	25.8
1257	18.4	25.8
1258	16.1	25.8
1259	13.3	25.8
1260	11.0	25.7
1261	9.6	25.7
1262	8.2	25.7
1263	7.7	25.7
1264	8.5	25.7
1265	9.6	25.7
1266	11.5	25.7
1267	13.2	25.7
1268	14.9	25.7
1269	16.6	25.7
1270	18.2	25.7
