# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
463	43.7	62.2
464	56.3	62.2
465	56.0	62.2
466	55.1	62.2
467	54.8	62.2
468	53.9	62.2
469	53.3	62.0
470	47.6	62.0
471	45.2	62.0
472	44.6	62.0
473	46.7	62.0
474	47.3	62.0
475	47.6	62.0
476	48.2	61.9
477	48.8	61.9
478	49.1	61.9
479	49.7	61.9
480	50.0	61.9
481	38.0	61.7
482	38.0	61.7
483	37.7	61.7
484	37.7	61.7
485	37.4	61.7
486	37.4	61.7
487	37.1	61.7
488	49.1	61.7
489	48.5	61.7
490	43.4	61.7
491	38.6	61.6
492	34.1	61.6
493	30.5	61.6
494	28.1	61.6
495	27.8	61.6
496	29.3	61.5
497	32.6	61.5
498	33.5	61.5
499	34.7	61.5
500	35.6	61.5
501	36.8	61.4
502	38.0	61.4
503	38.9	61.4
504	40.1	61.4
505	29.9	61.4
506	31.4	61.4
507	33.2	61.3
508	33.8	61.3
509	34.7	61.3
510	35.3	61.3
511	35.9	61.3
512	48.2	61.3
513	47.6	61.3
514	41.9	61.2
515	37.4	61.2
516	32.3	61.1
517	29.0	61.1
518	24.9	61.0
519	23.1	61.0
520	23.4	61.0
521	27.3	61.0
522	29.9	60.9
523	32.3	60.9
524	35.0	60.9
525	37.7	60.9
526	40.1	60.8
527	42.8	60.8
528	45.2	60.8
529	36.2	60.8
530	39.5	60.8
531	42.5	60.8
532	44.3	60.7
533	45.8	60.7
534	47.6	60.7
535	48.5	60.6
536	61.7	60.6
537	59.9	60.6
538	50.3	60.6
539	41.9	60.6
540	35.6	60.6
541	30.8	60.5
542	28.1	60.5
543	27.8	60.5
544	30.2	60.4
545	36.2	60.4
546	39.8	60.4
547	43.4	60.4
548	47.0	60.4
549	50.6	60.2
550	54.2	60.2
551	57.8	60.2
552	61.4	60.2
553	52.7	60.2
554	56.3	60.1
555	59.9	60.1
556	62.0	60.1
557	64.1	60.1
558	66.2	60.1
559	67.7	60.1
560	81.2	60.1
