# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
553	42.6	48.9
554	45.5	48.9
555	48.4	48.7
556	50.1	48.7
557	51.8	48.7
558	53.5	48.7
559	54.7	48.7
560	65.6	48.7
561	65.1	48.7
562	60.2	48.7
563	55.4	48.7
564	52.3	48.7
565	50.6	48.7
566	48.1	48.6
567	47.4	48.6
568	47.9	48.6
569	51.5	48.6
570	52.3	48.6
571	53.0	48.5
572	53.5	48.5
573	54.2	48.5
574	54.9	48.5
575	55.6	48.4
576	56.4	48.4
577	45.7	48.4
578	44.8	48.4
579	43.8	48.4
580	43.1	48.4
581	42.6	48.4
582	41.9	48.4
583	41.4	48.4
584	50.8	48.4
585	50.1	48.3
586	48.1	48.2
587	48.6	48.2
588	45.7	48.2
589	44.0	48.2
590	43.5	48.2
591	43.8	48.2
592	43.3	48.2
593	45.0	48.2
594	45.2	48.2
595	45.0	48.2
596	44.8	48.2
597	44.8	48.1
598	44.8	48.1
599	44.5	48.1
600	44.3	48.1
601	35.3	48.1
602	35.8	48.1
603	36.3	48.1
604	36.5	48.1
605	36.8	48.1
606	37.0	48.1
607	37.3	48.0
608	46.9	48.0
609	44.8	48.0
610	39.2	48.0
611	36.3	48.0
612	33.6	47.9
613	28.3	47.9
614	24.7	47.9
615	22.5	47.8
616	22.3	47.8
617	24.9	47.8
618	28.8	47.8
619	29.5	47.8
620	30.0	47.7
621	30.7	47.7
622	31.4	47.7
623	32.2	47.7
624	32.9	47.7
625	23.9	47.7
626	24.9	47.7
627	25.9	47.7
628	26.4	47.7
629	26.9	47.7
630	27.3	47.7
631	27.6	47.6
632	37.7	47.6
633	37.5	47.6
634	36.8	47.6
635	36.0	47.6
636	35.8	47.6
637	35.3	47.6
638	36.5	47.5
639	35.1	47.5
640	36.0	47.5
641	36.0	47.5
642	36.5	47.5
643	37.3	47.5
644	38.5	47.5
645	38.9	47.5
646	39.7	47.4
647	40.4	47.4
648	41.4	47.3
649	32.4	47.3
650	33.6	47.3
651	34.8	47.2
652	35.1	47.2
653	35.6	47.2
654	36.3	47.2
655	36.5	47.2
656	46.7	47.2
657	46.0	47.2
658	43.3	47.1
659	42.3	47.1
660	40.6	47.1
661	39.4	47.1
662	38.7	47.1
663	38.9	47.1
664	39.7	47.1
665	40.9	47.0
666	42.1	47.0
667	42.8	47.0
668	43.3	47.0
669	43.8	47.0
670	44.5	46.9
671	45.0	46.9
672	45.7	46.9
673	36.3	46.9
674	36.3	46.9
675	36.5	46.9
676	36.5	46.9
677	36.5	46.9
678	36.5	46.9
679	36.5	46.9
680	46.2	46.9
681	45.5	46.9
682	40.9	46.7
683	37.5	46.7
684	32.4	46.7
685	28.1	46.7
686	26.6	46.7
687	26.6	46.7
688	28.3	46.7
689	30.2	46.7
690	33.1	46.7
691	33.4	46.7
692	33.9	46.7
693	34.4	46.6
694	34.8	46.6
695	35.3	46.6
696	35.8	46.6
697	26.9	46.6
698	27.8	46.6
699	28.5	46.6
700	29.0	46.6
701	29.5	46.5
702	29.8	46.5
703	30.2	46.5
704	40.2	46.5
705	39.4	46.5
706	38.0	46.5
707	36.5	46.5
708	35.8	46.4
709	35.6	46.4
710	29.8	46.4
711	26.6	46.4
712	25.6	46.4
713	27.1	46.4
714	29.3	46.4
715	29.8	46.4
716	30.5	46.4
717	31.0	46.4
718	31.4	46.4
719	31.9	46.4
720	32.7	46.4
721	23.5	46.3
722	23.9	46.3
723	24.4	46.3
724	24.4	46.3
725	24.7	46.2
726	24.7	46.2
727	24.9	46.2
728	34.6	46.2
729	33.9	46.2
730	30.5	46.2
731	28.1	46.2
732	25.2	46.2
733	21.8	46.2
734	19.4	46.2
735	18.1	46.2
736	21.0	46.2
737	23.2	46.2
738	25.2	46.2
739	25.6	46.2
740	25.9	46.2
741	26.1	46.2
742	26.4	46.2
743	26.9	46.2
744	27.1	46.0
745	17.2	46.0
746	18.1	46.0
747	19.0	46.0
748	19.4	46.0
749	19.9	46.0
750	20.4	46.0
751	20.6	46.0
752	30.0	46.0
753	29.7	46.0
754	27.0	46.0
755	26.8	46.0
756	24.9	46.0
757	22.9	45.8
758	22.2	45.8
759	22.2	45.8
760	22.2	45.8
761	22.6	45.8
762	24.0	45.8
763	24.9	45.8
764	25.8	45.7
765	26.8	45.7
766	27.9	45.7
767	28.6	45.7
768	29.5	45.7
769	21.0	45.7
770	21.7	45.7
771	22.4	45.7
772	22.9	45.7
773	23.1	45.7
774	23.3	45.7
775	23.3	45.7
776	32.5	45.7
777	30.6	45.6
778	27.9	45.5
779	26.8	45.5
780	24.7	45.5
781	22.2	45.5
