# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
632	42.6	53.4
633	42.3	53.3
634	41.5	53.3
635	40.7	53.3
636	40.4	53.3
637	39.9	53.2
638	41.2	53.1
639	39.6	53.1
640	40.7	53.1
641	40.7	53.1
642	41.2	53.1
643	42.1	53.0
644	43.4	53.0
645	44.0	53.0
646	44.8	53.0
647	45.6	53.0
648	46.7	53.0
649	36.6	53.0
650	38.0	53.0
651	39.3	53.0
652	39.6	52.8
653	40.1	52.8
654	41.0	52.8
655	41.2	52.8
656	52.7	52.8
657	51.9	52.8
658	48.9	52.8
659	47.8	52.8
660	45.9	52.8
661	44.5	52.7
662	43.7	52.7
663	44.0	52.7
664	44.8	52.7
665	46.2	52.7
666	47.5	52.7
667	48.3	52.6
668	48.9	52.5
669	49.4	52.5
670	50.3	52.5
671	50.8	52.5
672	51.6	52.5
673	41.0	52.5
674	41.0	52.5
675	41.2	52.5
676	41.2	52.5
677	41.2	52.5
678	41.2	52.5
679	41.2	52.5
680	52.2	52.5
681	51.3	52.4
682	46.2	52.4
683	42.3	52.4
684	36.6	52.4
685	31.7	52.4
686	30.0	52.3
687	30.0	52.3
688	32.0	52.3
689	34.1	52.3
690	37.4	52.2
691	37.7	52.2
692	38.2	52.2
693	38.8	52.2
694	39.3	52.2
695	39.9	52.2
696	40.4	52.2
697	30.3	52.2
698	31.4	52.2
699	32.2	52.2
700	32.8	52.2
701	33.3	52.2
702	33.6	52.2
703	34.1	52.2
704	45.3	52.2
705	44.5	52.2
706	42.9	52.2
707	41.2	52.2
708	40.4	52.0
709	40.1	52.0
710	33.6	52.0
711	30.0	52.0
712	28.9	52.0
713	30.6	52.0
714	33.0	52.0
715	33.6	52.0
716	34.4	52.0
717	35.0	52.0
718	35.5	52.0
719	36.0	52.0
720	36.9	52.0
721	26.5	51.9
722	27.0	51.9
723	27.6	51.9
724	27.6	51.9
725	27.9	51.8
726	27.9	51.7
727	28.1	51.7
728	39.1	51.7
729	38.2	51.7
730	34.4	51.7
731	31.7	51.7
732	28.4	51.7
733	24.6	51.7
734	21.8	51.7
735	20.5	51.6
736	23.8	51.6
737	26.2	51.6
738	28.4	51.6
739	28.9	51.6
740	29.2	51.6
741	29.5	51.6
742	29.8	51.6
743	30.3	51.6
744	30.6	51.6
745	18.9	51.6
746	19.9	51.5
747	20.9	51.5
748	21.4	51.5
749	21.9	51.5
750	22.5	51.5
751	22.7	51.5
752	33.0	51.5
753	32.8	51.5
754	29.8	51.4
755	29.5	51.4
756	27.5	51.4
757	25.2	51.3
758	24.5	51.3
759	24.5	51.3
760	24.5	51.3
761	25.0	51.3
762	26.5	51.3
763	27.5	51.3
764	28.5	51.3
765	29.5	51.2
766	30.8	51.2
767	31.5	51.2
768	32.5	51.2
769	23.2	51.2
770	24.0	51.2
771	24.7	51.2
772	25.2	51.2
773	25.5	51.2
774	25.7	51.2
775	25.7	51.2
776	35.8	51.2
777	33.8	51.2
778	30.8	51.2
779	29.5	51.2
780	27.2	51.2
781	24.5	51.1
782	26.0	51.1
783	27.5	51.1
784	28.8	51.1
785	29.5	51.1
786	30.5	51.1
787	31.5	51.0
788	32.3	51.0
789	33.3	51.0
790	34.3	51.0
791	35.1	50.9
792	36.1	50.9
793	27.7	50.8
794	30.0	50.8
795	30.8	50.8
796	31.5	50.8
797	32.3	50.8
798	32.8	50.8
799	33.3	50.8
800	43.6	50.7
801	43.1	50.7
802	41.9	50.6
803	40.1	50.6
804	39.4	50.5
805	38.8	50.5
806	38.8	50.5
807	38.6	50.5
808	38.6	50.5
809	39.4	50.5
810	40.4	50.5
811	41.6	50.5
812	42.9	50.5
813	44.4	50.5
814	45.7	50.3
815	47.2	50.3
816	48.7	50.3
817	40.6	50.3
818	43.1	50.3
819	45.7	50.3
820	46.9	50.3
821	48.4	50.3
822	49.4	50.3
823	50.2	50.3
824	60.5	50.3
825	59.0	50.3
826	56.5	50.3
827	54.7	50.3
828	53.0	50.3
829	52.5	50.2
830	52.7	50.2
831	54.2	50.2
832	56.0	50.2
833	57.5	50.2
834	58.8	50.1
835	58.5	50.1
836	58.3	50.1
837	58.0	50.1
838	57.5	50.1
839	57.3	50.1
840	57.0	50.1
841	46.2	50.1
842	44.9	50.0
843	43.9	50.0
844	43.1	50.0
845	42.9	50.0
846	42.1	50.0
847	41.4	50.0
848	51.2	50.0
849	50.5	49.9
850	49.4	49.8
851	48.7	49.8
852	47.9	49.8
853	47.2	49.8
854	41.6	49.8
855	38.3	49.8
856	36.8	49.8
857	37.1	49.7
858	38.8	49.7
859	39.4	49.7
860	39.9	49.7
861	40.6	49.7
862	41.1	49.7
863	41.6	49.7
864	42.4	49.7
865	34.1	49.7
866	35.8	49.6
867	37.8	49.5
868	38.8	49.5
869	39.9	49.5
870	40.6	49.5
871	41.4	49.5
872	51.7	49.4
873	51.7	49.4
874	51.5	49.4
875	51.2	49.4
876	51.2	49.4
877	51.7	49.4
878	48.7	49.4
879	47.4	49.4
880	46.9	49.4
881	47.4	49.4
882	48.4	49.4
883	48.7	49.4
884	49.2	49.4
885	49.4	49.4
886	49.9	49.4
887	50.2	49.4
888	50.5	49.4
889	40.1	49.4
890	39.6	49.2
891	39.1	49.2
892	38.8	49.2
893	38.6	49.2
894	38.3	49.2
895	38.1	49.2
896	48.2	49.2
897	47.7	49.2
898	45.7	49.2
899	43.9	49.2
900	42.4	49.2
901	41.6	49.2
902	40.6	49.2
903	40.4	49.2
904	40.4	49.2
905	41.1	49.2
906	41.9	49.1
907	42.4	49.1
908	42.9	49.1
909	43.6	49.1
910	44.1	49.0
911	45.9	49.0
912	45.4	49.0
913	37.6	49.0
914	40.1	49.0
915	42.9	49.0
916	44.4	48.9
917	45.7	48.9
918	46.9	48.9
919	47.9	48.9
920	58.0	48.9
921	57.3	48.9
922	55.8	48.9
923	54.2	48.9
924	52.7	48.9
925	52.0	48.9
926	51.5	48.9
927	51.5	48.9
928	52.0	48.9
929	53.0	48.9
930	54.5	48.7
931	55.8	48.7
932	57.3	48.7
933	58.8	48.7
934	60.5	48.7
935	61.8	48.7
936	63.3	48.7
937	53.7	48.7
938	54.2	48.7
939	55.0	48.7
940	55.2	48.7
941	55.5	48.7
