# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
691	98.4	137.0
692	99.8	137.0
693	101.3	137.0
694	102.7	136.9
695	104.1	136.9
696	105.5	136.9
697	79.1	136.9
698	82.0	136.9
699	84.1	136.8
700	85.6	136.7
701	87.0	136.7
702	87.7	136.7
703	89.1	136.7
704	118.4	136.7
705	116.2	136.3
706	112.0	136.3
707	107.7	136.3
708	105.5	136.3
709	104.8	136.3
710	87.7	136.3
711	78.4	136.3
712	75.6	136.2
713	79.9	136.2
714	86.3	136.2
715	87.7	136.2
716	89.8	136.2
717	91.3	136.2
718	92.7	136.2
719	94.1	136.2
720	96.3	136.2
721	69.2	136.2
722	70.6	136.2
723	72.0	136.2
724	72.0	136.2
725	72.7	136.2
726	72.7	136.2
727	73.4	136.1
728	102.0	136.0
729	99.8	136.0
730	89.8	136.0
731	82.7	136.0
732	74.2	136.0
733	64.2	136.0
734	57.0	136.0
735	53.5	136.0
736	62.0	135.6
737	68.5	135.6
738	74.2	135.6
739	75.6	135.6
740	76.3	135.5
741	77.0	135.5
742	77.7	135.5
743	79.1	135.5
744	79.9	135.5
745	50.0	135.5
746	52.7	135.3
747	55.3	135.3
748	56.7	135.3
749	58.0	135.3
750	59.3	135.3
751	60.0	135.3
752	87.3	135.3
753	86.7	135.3
754	78.7	134.9
755	78.0	134.9
756	72.7	134.9
757	66.7	134.8
758	64.7	134.8
759	64.7	134.8
760	64.7	134.8
761	66.0	134.8
762	70.0	134.8
763	72.7	134.8
764	75.3	134.8
765	78.0	134.8
766	81.3	134.8
767	83.3	134.8
768	86.0	134.7
769	61.3	134.7
770	63.3	134.7
771	65.3	134.7
772	66.7	134.2
773	67.3	134.2
774	68.0	134.2
775	68.0	134.2
776	94.7	134.2
777	89.3	134.2
778	81.3	134.2
779	78.0	134.2
780	72.0	134.1
781	64.7	134.1
782	68.7	134.1
783	72.7	134.1
784	76.0	134.1
785	78.0	134.1
786	80.7	134.0
787	83.3	134.0
788	85.3	133.4
789	88.0	133.4
790	90.7	133.3
791	92.7	133.3
792	95.3	133.3
793	73.3	133.3
794	79.3	133.3
795	81.3	133.3
796	83.3	133.3
797	85.3	133.3
798	86.7	132.9
799	88.0	132.9
800	115.3	132.9
801	114.0	132.7
802	110.7	132.7
803	106.0	132.7
804	104.0	132.7
805	102.7	132.7
806	102.7	132.7
807	102.0	132.7
808	102.0	132.6
809	104.0	132.6
810	106.7	132.6
811	110.0	132.6
812	113.3	132.6
813	117.3	132.6
814	120.7	132.6
815	124.7	132.2
816	128.7	132.0
817	107.3	132.0
818	114.0	132.0
819	120.7	132.0
820	124.0	132.0
821	128.0	132.0
822	130.7	132.0
823	132.7	131.9
824	160.0	131.9
825	156.0	131.9
826	149.3	131.9
827	144.7	131.9
828	140.0	131.9
829	138.7	131.9
830	139.3	131.6
831	143.3	131.6
832	148.0	131.6
833	152.0	131.3
834	155.3	131.3
835	154.7	131.3
836	154.0	131.3
