# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
310	68.0	63.3
311	67.5	63.3
312	67.5	63.2
313	57.2	63.2
314	58.4	63.2
315	59.5	63.2
316	60.1	63.2
317	60.9	63.1
318	61.5	63.1
319	62.1	63.1
320	73.7	62.9
321	73.7	62.9
322	72.3	62.9
323	70.0	62.9
324	68.6	62.9
325	67.8	62.9
326	67.2	62.9
327	67.2	62.8
328	67.8	62.8
329	68.9	62.8
330	70.3	62.8
331	71.2	62.7
332	72.3	62.7
333	73.4	62.6
334	74.3	62.6
335	75.4	62.5
336	76.6	62.5
337	66.9	62.5
338	66.9	62.5
339	67.8	62.5
340	68.3	62.3
341	68.9	62.3
342	69.2	62.3
343	69.7	62.3
344	81.4	62.3
345	81.1	62.2
346	78.9	62.2
347	77.1	62.2
348	75.7	62.1
349	74.6	62.1
350	74.3	62.1
351	74.9	61.9
352	75.7	61.9
353	76.9	61.9
354	77.1	61.9
355	77.1	61.9
356	77.4	61.9
357	77.7	61.9
358	77.7	61.8
359	77.7	61.8
360	78.0	61.7
361	66.3	61.7
362	66.0	61.6
363	65.8	61.6
364	65.2	61.6
365	64.9	61.6
366	64.6	61.6
367	64.3	61.5
368	75.4	61.5
369	74.9	61.5
370	73.7	61.5
371	72.6	61.5
372	71.7	61.5
373	70.9	61.5
374	64.1	61.4
375	60.4	61.4
376	59.2	61.3
377	61.5	61.3
378	62.1	61.3
379	62.3	61.3
380	62.9	61.1
381	63.5	61.1
382	63.8	61.0
383	64.3	61.0
384	64.6	61.0
385	54.7	61.0
386	55.8	61.0
387	57.2	61.0
388	57.8	60.9
389	58.4	60.9
390	59.2	60.9
391	59.5	60.9
392	71.5	60.9
393	70.9	60.8
394	63.2	60.8
395	56.1	60.8
396	49.8	60.8
397	45.8	60.8
398	43.8	60.7
399	43.8	60.6
400	46.7	60.6
401	51.8	60.6
402	52.4	60.6
403	53.2	60.6
404	53.8	60.5
405	54.7	60.5
406	55.2	60.5
407	56.1	60.5
408	56.7	60.4
409	45.8	60.4
410	46.1	60.4
411	46.7	60.4
412	46.7	60.4
413	47.0	60.4
414	47.0	60.2
415	47.0	60.2
416	58.6	60.2
417	58.1	60.2
418	57.2	60.2
419	56.1	60.2
420	55.2	60.1
421	54.1	60.1
422	46.7	60.1
423	43.0	60.1
424	41.8	59.9
425	44.4	59.9
426	45.0	59.9
427	45.5	59.9
428	46.1	59.9
429	46.4	59.8
430	47.0	59.8
431	47.5	59.8
432	48.1	59.8
433	37.6	59.8
434	38.4	59.8
435	39.3	59.6
436	39.6	59.6
437	39.9	59.6
438	40.4	59.6
439	40.4	59.6
440	52.1	59.5
441	51.8	59.5
442	51.0	59.5
443	50.4	59.5
444	49.5	59.5
445	49.2	59.5
446	42.7	59.3
447	38.4	59.3
448	36.7	59.3
449	39.0	59.3
450	39.9	59.3
451	41.0	59.3
452	41.8	59.3
453	43.0	59.3
454	44.1	59.2
455	45.0	59.2
456	46.1	59.2
457	35.9	59.2
458	37.3	59.0
459	38.7	59.0
460	39.6	59.0
461	40.4	59.0
462	41.3	59.0
463	41.6	59.0
464	53.5	59.0
465	53.2	59.0
466	52.4	58.9
467	52.1	58.9
468	51.2	58.9
469	50.7	58.9
470	45.3	58.8
471	43.0	58.8
472	42.4	58.8
473	44.4	58.8
474	45.0	58.7
475	45.3	58.7
476	45.8	58.7
477	46.4	58.7
478	46.7	58.7
479	47.3	58.7
480	47.5	58.6
481	36.2	58.6
482	36.2	58.6
483	35.9	58.6
484	35.9	58.6
485	35.6	58.6
486	35.6	58.5
487	35.3	58.5
488	46.7	58.5
489	46.1	58.5
490	41.3	58.5
491	36.7	58.5
492	32.5	58.5
493	29.0	58.5
494	26.8	58.5
495	26.5	58.5
496	27.9	58.4
497	31.0	58.4
498	31.9	58.4
499	33.0	58.4
500	33.9	58.4
501	35.0	58.4
502	36.2	58.4
503	37.0	58.2
504	38.1	58.2
505	28.5	58.2
506	29.9	58.2
507	31.6	58.2
508	32.2	58.2
509	33.0	58.2
510	33.6	58.2
511	34.2	58.2
512	45.8	58.2
513	45.3	58.1
514	39.9	58.1
515	35.6	58.0
516	30.7	58.0
517	27.6	58.0
518	23.6	57.9
519	21.9	57.9
520	22.2	57.9
521	25.9	57.8
522	28.5	57.8
523	30.7	57.8
524	33.3	57.8
525	35.9	57.8
526	38.1	57.8
527	40.7	57.7
528	43.0	57.7
529	34.4	57.6
530	37.6	57.6
531	40.4	57.6
532	42.1	57.6
533	43.6	57.5
534	45.3	57.5
535	46.1	57.5
536	58.6	57.5
537	56.9	57.5
538	47.8	57.5
539	39.9	57.5
540	33.9	57.3
541	29.3	57.3
542	26.8	57.3
543	26.5	57.3
544	28.8	57.3
545	34.4	57.2
546	37.9	57.2
547	41.3	57.2
548	44.7	57.2
549	48.1	57.2
550	51.5	57.2
551	54.9	57.2
552	58.4	57.2
553	50.1	57.2
554	53.5	57.2
555	56.9	57.1
556	58.9	57.1
557	60.9	57.0
558	62.9	57.0
559	64.3	57.0
560	77.1	57.0
561	76.6	57.0
562	70.9	57.0
563	65.2	57.0
564	61.5	57.0
565	59.5	57.0
566	56.7	57.0
567	55.8	57.0
568	56.4	56.9
569	60.6	56.9
570	61.5	56.9
571	62.3	56.9
572	62.9	56.9
573	63.8	56.9
574	64.6	56.7
575	65.5	56.7
576	66.3	56.7
577	53.8	56.7
578	52.7	56.7
579	51.5	56.7
580	50.7	56.7
581	50.1	56.7
582	49.2	56.7
583	48.7	56.7
584	59.8	56.7
585	58.9	56.7
586	56.7	56.7
587	57.2	56.7
588	53.8	56.7
589	51.8	56.7
590	51.2	56.7
591	51.5	56.4
592	51.0	56.4
593	53.0	56.4
594	53.2	56.4
595	53.0	56.4
596	52.7	56.4
597	52.7	56.4
598	52.7	56.4
599	52.4	56.4
600	52.1	56.4
601	41.6	56.4
602	42.1	56.4
603	42.7	56.4
604	43.0	56.2
605	43.3	56.2
606	43.6	56.2
607	43.8	56.2
608	55.2	56.2
609	52.7	56.2
610	46.1	56.2
611	42.7	56.2
612	39.6	56.1
613	33.3	56.1
614	29.0	56.1
615	26.5	56.1
616	26.2	56.1
617	29.3	56.1
618	33.9	56.1
619	34.7	56.1
620	35.3	56.1
621	36.2	56.1
622	37.0	55.9
623	37.9	55.9
624	38.7	55.9
625	28.2	55.9
626	29.3	55.9
627	30.5	55.9
628	31.0	55.9
629	31.6	55.8
630	32.2	55.8
631	32.5	55.8
632	44.4	55.8
633	44.1	55.6
634	43.3	55.6
635	42.4	55.6
636	42.1	55.6
637	41.6	55.6
638	43.0	55.6
639	41.3	55.6
640	42.4	55.5
641	42.4	55.5
642	43.0	55.5
643	43.8	55.4
644	45.3	55.4
645	45.8	55.4
646	46.7	55.3
647	47.5	55.3
648	48.7	55.3
649	38.1	55.3
650	39.6	55.3
651	41.0	55.3
652	41.3	55.3
653	41.8	55.2
654	42.7	55.2
655	43.0	55.2
656	54.9	55.2
657	54.1	55.2
658	51.0	55.2
659	49.8	55.1
660	47.8	55.1
661	46.4	55.1
662	45.5	55.1
663	45.8	55.1
664	46.7	55.1
665	48.1	55.0
666	49.5	55.0
667	50.4	55.0
668	51.0	55.0
669	51.5	55.0
670	52.4	55.0
671	53.0	54.9
672	53.8	54.9
673	42.7	54.8
674	42.7	54.8
675	43.0	54.8
676	43.0	54.8
677	43.0	54.8
678	43.0	54.8
679	43.0	54.8
680	54.4	54.8
681	53.5	54.7
682	48.1	54.7
683	44.1	54.7
684	38.1	54.7
685	33.0	54.7
686	31.3	54.7
687	31.3	54.7
688	33.3	54.7
689	35.6	54.7
690	39.0	54.6
691	39.3	54.6
692	39.9	54.6
693	40.4	54.4
694	41.0	54.4
695	41.6	54.4
696	42.1	54.4
697	31.6	54.4
698	32.7	54.4
699	33.6	54.4
700	34.2	54.4
701	34.7	54.4
702	35.0	54.4
703	35.6	54.4
704	47.3	54.4
705	46.4	54.4
706	44.7	54.4
707	43.0	54.4
708	42.1	54.4
709	41.8	54.4
710	35.0	54.4
711	31.3	54.4
712	30.2	54.4
713	31.9	54.4
714	34.4	54.4
715	35.0	54.3
716	35.9	54.3
717	36.4	54.3
718	37.0	54.3
719	37.6	54.3
720	38.4	54.3
721	27.6	54.1
722	28.2	54.1
723	28.8	54.1
724	28.8	54.1
725	29.0	54.1
726	29.0	54.1
727	29.3	54.1
728	40.7	54.1
729	39.9	54.0
730	35.9	54.0
731	33.0	54.0
732	29.6	54.0
733	25.6	54.0
734	22.8	54.0
735	21.4	53.8
736	24.8	53.8
737	27.3	53.8
738	29.6	53.8
739	30.2	53.8
740	30.5	53.8
741	30.7	53.8
742	31.0	53.8
743	31.6	53.8
744	31.9	53.8
745	19.8	53.8
746	20.8	53.8
747	21.9	53.8
748	22.4	53.8
749	22.9	53.8
750	23.5	53.8
751	23.7	53.8
752	34.5	53.8
753	34.3	53.8
754	31.1	53.8
755	30.8	53.8
756	28.7	53.8
757	26.4	53.6
758	25.6	53.6
759	25.6	53.6
760	25.6	53.6
761	26.1	53.6
762	27.7	53.6
763	28.7	53.6
764	29.8	53.6
765	30.8	53.5
766	32.2	53.5
767	32.9	53.5
768	34.0	53.5
769	24.2	53.5
770	25.0	53.5
771	25.8	53.5
772	26.4	53.5
773	26.6	53.5
774	26.9	53.5
775	26.9	53.5
776	37.4	53.5
777	35.3	53.5
778	32.2	53.5
779	30.8	53.5
780	28.5	53.5
781	25.6	53.3
782	27.1	53.3
783	28.7	53.3
784	30.0	53.2
785	30.8	53.2
786	31.9	53.2
787	32.9	53.2
788	33.7	53.2
789	34.8	53.2
790	35.8	53.2
791	36.6	53.2
792	37.7	53.2
793	29.0	53.0
794	31.4	53.0
795	32.2	53.0
796	32.9	53.0
797	33.7	53.0
798	34.3	53.0
799	34.8	53.0
800	45.6	53.0
801	45.1	53.0
802	43.8	53.0
803	41.9	53.0
804	41.1	52.7
805	40.6	52.7
806	40.6	52.7
807	40.3	52.7
808	40.3	52.7
809	41.1	52.7
810	42.2	52.7
811	43.5	52.7
812	44.8	52.7
813	46.4	52.7
814	47.7	52.7
815	49.3	52.7
816	50.9	52.7
817	42.4	52.7
818	45.1	52.7
819	47.7	52.7
820	49.0	52.5
821	50.6	52.5
822	51.7	52.5
823	52.5	52.5
824	63.3	52.5
825	61.7	52.5
826	59.0	52.5
827	57.2	52.5
828	55.4	52.4
829	54.8	52.4
830	55.1	52.4
831	56.7	52.4
832	58.5	52.4
833	60.1	52.4
834	61.4	52.4
835	61.1	52.4
836	60.9	52.4
837	60.6	52.4
838	60.1	52.4
839	59.8	52.4
840	59.6	52.4
841	48.2	52.2
842	46.9	52.2
843	45.9	52.1
844	45.1	52.1
845	44.8	52.1
846	44.0	52.1
847	43.2	52.1
848	53.5	52.1
849	52.7	52.1
850	51.7	52.1
851	50.9	52.1
852	50.1	52.1
853	49.3	52.1
854	43.5	52.0
855	40.1	52.0
856	38.5	52.0
857	38.7	51.9
858	40.6	51.9
859	41.1	51.9
860	41.6	51.9
861	42.4	51.8
862	43.0	51.8
863	43.5	51.8
864	44.3	51.8
865	35.6	51.8
866	37.4	51.8
867	39.5	51.8
868	40.6	51.8
869	41.6	51.8
870	42.4	51.8
871	43.2	51.7
872	54.0	51.7
873	54.0	51.7
874	53.8	51.7
875	53.5	51.7
876	53.5	51.7
877	54.0	51.7
878	50.9	51.7
879	49.6	51.7
880	49.0	51.7
881	49.6	51.5
882	50.6	51.5
883	50.9	51.5
884	51.4	51.5
885	51.7	51.5
886	52.2	51.5
887	52.5	51.5
888	52.7	51.5
889	41.9	51.5
890	41.4	51.5
891	40.9	51.5
892	40.6	51.5
893	40.3	51.5
894	40.1	51.5
895	39.8	51.5
896	50.3	51.4
897	49.8	51.4
898	47.7	51.4
899	45.9	51.4
900	44.3	51.3
901	43.5	51.3
902	42.4	51.3
903	42.2	51.3
904	42.2	51.3
905	43.0	51.3
906	43.8	51.2
907	44.3	51.2
908	44.8	51.2
909	45.6	51.2
910	46.1	51.2
911	48.0	51.2
912	47.4	51.2
913	39.3	51.2
914	41.9	51.2
915	44.8	51.2
916	46.4	51.1
917	47.7	51.1
918	49.0	51.1
919	50.1	51.1
920	60.6	51.0
921	59.8	51.0
922	58.2	51.0
923	56.7	51.0
924	55.1	51.0
925	54.3	51.0
926	53.8	51.0
927	53.8	51.0
928	54.3	51.0
929	55.4	51.0
930	56.9	51.0
931	58.2	51.0
932	59.8	51.0
933	61.4	51.0
934	63.3	51.0
935	64.6	51.0
936	66.2	51.0
937	56.1	50.9
938	56.7	50.9
939	57.5	50.9
940	57.7	50.9
941	58.0	50.9
942	58.2	50.9
943	58.5	50.9
944	69.1	50.9
945	66.7	50.7
946	62.7	50.7
947	59.0	50.7
948	55.6	50.7
949	53.2	50.7
950	51.9	50.7
951	51.4	50.7
952	51.9	50.6
953	53.8	50.6
954	56.4	50.6
955	56.7	50.6
956	57.2	50.6
957	57.5	50.6
958	58.0	50.6
959	58.2	50.6
960	58.5	50.4
961	48.2	50.4
962	49.0	50.4
963	48.8	50.4
964	49.0	50.4
965	49.0	50.4
966	49.0	50.4
967	49.0	50.4
968	59.3	50.4
969	58.8	50.4
970	56.1	50.4
971	54.0	50.4
972	51.1	50.3
973	50.1	50.3
974	49.3	50.3
975	49.0	50.3
976	49.8	50.2
977	51.1	50.2
978	52.5	50.2
979	53.2	50.2
980	55.1	50.1
981	54.8	50.1
982	55.4	50.1
983	56.1	50.1
984	56.7	50.1
985	47.2	50.1
986	48.2	50.1
987	49.3	50.1
988	49.6	50.1
989	50.1	50.1
990	50.3	50.1
991	50.9	50.1
992	61.1	50.1
993	58.8	50.1
994	54.8	49.9
995	50.6	49.9
996	47.2	49.8
997	44.3	49.8
998	42.4	49.8
999	41.6	49.8
1000	42.4	49.8
1001	44.3	49.8
1002	46.9	49.8
1003	48.5	49.8
1004	50.1	49.8
1005	51.7	49.8
1006	53.2	49.8
1007	54.6	49.8
1008	56.1	49.8
1009	47.2	49.8
1010	49.0	49.8
1011	50.9	49.8
1012	51.9	49.8
1013	53.0	49.7
1014	53.8	49.7
1015	54.3	49.7
1016	65.1	49.6
1017	62.7	49.6
1018	58.8	49.6
1019	54.8	49.6
1020	51.7	49.5
1021	49.6	49.5
1022	48.5	49.5
1023	48.2	49.5
1024	48.5	49.5
1025	50.6	49.5
1026	53.5	49.5
1027	53.8	49.5
1028	53.8	49.5
1029	54.0	49.4
1030	54.3	49.4
1031	54.6	49.4
1032	54.8	49.4
1033	43.8	49.3
1034	43.0	49.3
1035	41.9	49.3
1036	41.6	49.3
1037	41.1	49.3
1038	40.6	49.2
1039	40.3	49.2
1040	50.6	49.2
1041	48.2	49.2
1042	45.1	49.2
1043	42.2	49.2
1044	39.8	49.2
1045	38.0	49.1
1046	36.6	49.1
1047	36.1	49.1
1048	36.1	49.1
1049	37.4	49.1
1050	39.0	49.1
1051	40.1	49.0
1052	41.9	49.0
1053	42.4	49.0
1054	43.8	49.0
1055	45.1	49.0
1056	45.9	49.0
1057	39.3	49.0
1058	43.8	49.0
1059	48.2	49.0
1060	50.6	49.0
1061	53.0	49.0
1062	54.8	49.0
1063	56.4	49.0
1064	67.7	49.0
1065	67.2	49.0
1066	66.4	49.0
1067	65.9	49.0
1068	65.1	49.0
1069	64.8	49.0
1070	64.6	49.0
1071	65.1	49.0
1072	65.6	49.0
1073	66.7	48.9
1074	68.0	48.9
1075	69.6	48.8
1076	71.2	48.8
1077	72.7	48.8
1078	74.1	48.8
1079	75.6	48.8
1080	77.2	48.7
1081	66.4	48.7
1082	66.2	48.7
1083	65.9	48.7
1084	65.6	48.7
1085	65.6	48.7
1086	65.4	48.7
1087	65.4	48.7
1088	75.6	48.7
1089	71.7	48.7
1090	66.4	48.6
1091	61.7	48.6
1092	56.7	48.6
1093	53.5	48.6
1094	51.4	48.5
1095	50.3	48.5
1096	50.3	48.5
1097	52.5	48.5
1098	56.1	48.4
1099	56.4	48.4
1100	56.7	48.4
1101	57.2	48.4
1102	57.5	48.4
1103	57.7	48.4
1104	58.0	48.4
1105	48.0	48.4
1106	48.2	48.4
1107	48.8	48.4
1108	48.8	48.4
1109	49.0	48.2
1110	49.0	48.2
1111	49.0	48.2
1112	59.3	48.2
1113	54.3	48.2
1114	53.8	48.2
1115	50.1	48.2
1116	45.6	48.2
1117	40.3	48.2
1118	38.5	48.1
1119	38.0	48.1
1120	39.5	48.1
1121	42.4	48.1
1122	45.1	48.1
1123	45.9	48.1
1124	46.9	48.1
1125	48.0	48.1
1126	48.8	48.1
1127	49.8	48.1
1128	50.9	48.1
1129	41.6	48.1
1130	43.0	48.1
1131	44.5	48.1
1132	45.1	48.1
1133	45.9	48.1
1134	46.4	48.1
1135	46.7	48.1
1136	57.2	48.1
1137	51.7	48.0
1138	44.8	48.0
1139	38.5	48.0
1140	32.9	48.0
1141	28.7	48.0
1142	25.8	47.9
1143	24.5	47.9
1144	25.0	47.9
1145	27.9	47.8
1146	32.7	47.8
1147	35.1	47.8
1148	37.4	47.8
1149	39.5	47.8
1150	41.9	47.8
1151	44.3	47.8
1152	46.7	47.8
1153	38.5	47.8
1154	40.9	47.8
1155	43.5	47.8
1156	44.8	47.8
1157	46.4	47.8
1158	47.2	47.8
1159	48.2	47.8
1160	59.0	47.7
1161	57.2	47.7
1162	54.8	47.7
1163	52.5	47.7
1164	50.6	47.6
1165	49.3	47.6
1166	48.8	47.6
1167	48.2	47.6
1168	48.5	47.6
1169	49.8	47.6
1170	51.7	47.6
1171	53.2	47.5
1172	54.6	47.5
1173	55.9	47.5
1174	57.5	47.5
1175	58.8	47.5
1176	60.1	47.5
1177	50.1	47.5
1178	50.6	47.5
1179	51.1	47.4
1180	51.1	47.4
1181	51.4	47.3
1182	51.7	47.3
1183	51.7	47.3
1184	61.9	47.3
1185	55.9	47.3
1186	49.0	47.3
1187	42.4	47.3
1188	36.6	47.3
1189	32.2	47.2
1190	29.3	47.2
1191	27.7	47.2
1192	28.5	47.2
1193	31.6	47.2
1194	36.4	47.2
1195	37.2	47.2
1196	37.7	47.2
1197	38.5	47.2
1198	39.3	47.1
1199	40.1	47.1
1200	40.6	47.0
1201	30.8	47.0
1202	31.6	47.0
1203	32.4	47.0
1204	32.9	47.0
1205	33.5	47.0
1206	33.7	46.9
1207	34.0	46.9
1208	44.3	46.9
1209	42.2	46.9
1210	39.0	46.9
1211	36.6	46.9
1212	34.5	46.9
1213	32.9	46.9
1214	31.9	46.9
1215	31.6	46.9
1216	31.9	46.9
1217	33.5	46.9
1218	35.6	46.8
1219	35.8	46.8
1220	36.6	46.8
1221	37.4	46.8
1222	38.0	46.8
1223	38.7	46.7
1224	39.5	46.7
1225	29.5	46.7
1226	29.8	46.7
1227	29.8	46.7
1228	29.8	46.7
1229	29.8	46.7
1230	29.8	46.7
1231	29.8	46.7
1232	39.8	46.7
1233	34.8	46.7
1234	28.7	46.7
1235	22.1	46.6
1236	16.9	46.6
1237	12.7	46.6
1238	12.9	46.6
1239	12.9	46.6
1240	12.9	46.6
1241	12.9	46.6
1242	16.6	46.6
1243	17.9	46.6
1244	19.5	46.6
1245	20.8	46.6
1246	22.4	46.6
1247	23.7	46.4
1248	25.3	46.4
1249	17.4	46.4
1250	20.0	46.4
1251	22.9	46.4
1252	24.2	46.4
1253	25.6	46.4
1254	26.6	46.4
1255	27.7	46.4
1256	37.7	46.4
1257	33.7	46.4
1258	29.5	46.4
1259	24.5	46.4
1260	20.3	46.4
1261	17.7	46.4
1262	15.0	46.4
1263	14.2	46.4
1264	15.6	46.4
1265	17.7	46.4
1266	21.1	46.4
1267	24.2	46.4
1268	27.4	46.4
1269	30.6	46.4
1270	33.5	46.3
1271	36.6	46.3
1272	39.8	46.3
1273	31.9	46.3
1274	34.8	46.3
1275	37.7	46.1
1276	39.3	46.1
1277	40.9	46.1
1278	41.9	46.1
1279	43.0	46.1
1280	53.5	46.1
1281	48.0	46.1
1282	41.9	46.1
1283	36.1	46.1
1284	31.4	46.1
1285	27.7	46.1
1286	26.1	46.1
1287	25.3	46.1
1288	25.8	46.1
1289	28.5	46.1
1290	32.7	46.1
1291	35.3	46.1
1292	37.7	46.1
1293	40.3	46.1
1294	43.0	45.9
1295	45.3	45.9
1296	48.0	45.9
1297	39.0	45.9
1298	40.9	45.9
1299	42.7	45.9
1300	43.5	45.8
1301	44.5	45.8
1302	45.1	45.8
1303	45.9	45.8
1304	55.9	45.8
1305	49.0	45.8
1306	41.9	45.8
1307	35.1	45.8
1308	29.3	45.8
1309	24.8	45.8
1310	22.1	45.8
1311	21.1	45.8
1312	21.6	45.8
1313	25.0	45.8
1314	30.0	45.8
1315	31.6	45.8
1316	33.5	45.8
1317	35.1	45.8
1318	36.6	45.8
1319	38.5	45.8
1320	40.1	45.8
1321	30.8	45.8
1322	31.9	45.8
1323	32.9	45.8
1324	33.7	45.6
1325	34.3	45.6
1326	34.5	45.6
1327	35.1	45.6
1328	45.3	45.6
1329	45.6	45.5
1330	44.3	45.5
1331	43.8	45.5
1332	43.2	45.5
1333	43.0	45.5
1334	38.2	45.5
1335	35.6	45.5
1336	34.3	45.5
1337	34.3	45.5
1338	35.6	45.5
1339	37.2	45.5
1340	39.0	45.3
1341	40.6	45.3
1342	42.2	45.3
1343	44.0	45.3
1344	45.6	45.3
1345	36.9	45.3
1346	38.7	45.3
1347	40.9	45.3
1348	41.9	45.3
1349	43.0	45.3
1350	43.8	45.3
1351	44.5	45.3
1352	55.1	45.3
1353	54.3	45.3
1354	53.5	45.3
1355	53.5	45.3
1356	52.7	45.2
